"distance","spectrumID","i"
0.818914719342927,"spec-3773-55240-0786.fits",2064
0.819129399093427,"spec-3773-55240-0928.fits",2372
0.819152487960714,"spec-3773-55240-0705.fits",2066
0.819745862517879,"spec-3773-55240-0166.fits",896
0.820395623920487,"spec-3773-55240-0998.fits",1768
0.820411220717077,"spec-3773-55240-0793.fits",2017
0.820761230430387,"spec-3773-55240-0563.fits",2060
0.820837774870518,"spec-3773-55240-0994.fits",1768
0.821662252420656,"spec-3773-55240-0748.fits",190
0.821670046573785,"spec-3773-55240-0564.fits",723
0.821989402519179,"spec-3773-55240-0629.fits",2060
0.822275237358973,"spec-3773-55240-0028.fits",2030
0.822807684326096,"spec-3773-55240-0661.fits",1971
0.823144274502576,"spec-3773-55240-0665.fits",2009
0.82346941493873,"spec-3773-55240-0116.fits",2364
0.823615742587953,"spec-3773-55240-0309.fits",1979
0.823887740537706,"spec-3773-55240-0067.fits",1952
0.823904643380897,"spec-3773-55240-0954.fits",304
0.824144692118666,"spec-3773-55240-0681.fits",2195
0.824329790382361,"spec-3773-55240-0697.fits",1982
0.824725102968482,"spec-3773-55240-0754.fits",1996
0.82494072774171,"spec-3773-55240-0468.fits",1820
0.825079803729951,"spec-3773-55240-0964.fits",2064
0.825553257134751,"spec-3773-55240-0997.fits",1960
0.825698053249145,"spec-3773-55240-0621.fits",1859
0.826897761558292,"spec-3773-55240-0682.fits",2043
0.827005300820123,"spec-3773-55240-0305.fits",2137
0.827468392357118,"spec-3773-55240-0740.fits",2170
0.828137583084762,"spec-3773-55240-0840.fits",51
0.828393962654222,"spec-3773-55240-0440.fits",75
0.82841494360848,"spec-3773-55240-0889.fits",1967
0.828464403352116,"spec-3773-55240-0781.fits",2046
0.828489954697848,"spec-3773-55240-0903.fits",1781
0.828626206472366,"spec-3773-55240-0279.fits",2107
0.828656645646693,"spec-3773-55240-0891.fits",2001
0.82885934655983,"spec-3773-55240-0597.fits",1992
0.828860596575073,"spec-3773-55240-0613.fits",2194
0.829393134337658,"spec-3773-55240-0700.fits",2171
0.829438901748908,"spec-3773-55240-0273.fits",2148
0.829657048819374,"spec-3773-55240-0933.fits",2362
0.829914890219902,"spec-3773-55240-0735.fits",1859
0.830322846460373,"spec-3773-55240-0704.fits",29
0.831123303001695,"spec-3773-55240-0097.fits",1992
0.831140622548759,"spec-3773-55240-0540.fits",25
0.83120139519494,"spec-3773-55240-0080.fits",1716
0.831427933187334,"spec-3773-55240-0018.fits",1902
0.831437221276377,"spec-3773-55240-0979.fits",1926
0.831578190550164,"spec-3773-55240-0922.fits",53
0.831590164963333,"spec-3773-55240-0821.fits",2041
0.831726096547869,"spec-3773-55240-0985.fits",1789
0.831834225762078,"spec-3773-55240-0980.fits",1959
0.831839537552463,"spec-3773-55240-0165.fits",2138
0.831987565344576,"spec-3773-55240-0907.fits",2057
0.832268551611193,"spec-3773-55240-0221.fits",2006
0.832619798199552,"spec-3773-55240-0815.fits",2296
0.832738357868846,"spec-3773-55240-0959.fits",2352
0.83285720268694,"spec-3773-55240-0610.fits",53
0.833122682716335,"spec-3773-55240-0649.fits",2082
0.833709534098801,"spec-3773-55240-0532.fits",305
0.83375050361966,"spec-3773-55240-0616.fits",2106
0.833764478894745,"spec-3773-55240-0505.fits",57
0.833971315486659,"spec-3773-55240-0896.fits",1963
0.83414830383855,"spec-3773-55240-0600.fits",1941
0.834468613499985,"spec-3773-55240-0671.fits",2154
0.834501950528319,"spec-3773-55240-0581.fits",2088
0.834899849903422,"spec-3773-55240-0919.fits",1989
0.835467461844363,"spec-3773-55240-0076.fits",1114
0.835748834181718,"spec-3773-55240-0725.fits",2109
0.835788646699559,"spec-3773-55240-0795.fits",2054
0.835802432525818,"spec-3773-55240-0727.fits",1943
0.836087966145105,"spec-3773-55240-0274.fits",1815
0.836142480112246,"spec-3773-55240-0155.fits",1953
0.836196882015292,"spec-3773-55240-0789.fits",53
0.836303928976714,"spec-3773-55240-0699.fits",1858
0.836598507711084,"spec-3773-55240-0553.fits",1911
0.83669780128046,"spec-3773-55240-0384.fits",283
0.837043460301542,"spec-3773-55240-0392.fits",224
0.837678754627008,"spec-3773-55240-0946.fits",806
0.837700093084221,"spec-3773-55240-0920.fits",2056
0.837760924069022,"spec-3773-55240-0627.fits",1955
0.837872386884762,"spec-3773-55240-0010.fits",2290
0.83841379319822,"spec-3773-55240-0039.fits",1799
0.838425854303731,"spec-3773-55240-0862.fits",699
0.838628785297845,"spec-3773-55240-0949.fits",805
0.83878166181516,"spec-3773-55240-0895.fits",1980
0.838977387498495,"spec-3773-55240-0848.fits",1975
0.838983754043586,"spec-3773-55240-0883.fits",2030
0.839017979453299,"spec-3773-55240-0672.fits",1733
0.839273543297725,"spec-3773-55240-0317.fits",2053
0.839350641538307,"spec-3773-55240-0484.fits",72
0.83948499267217,"spec-3773-55240-0227.fits",2109
0.839601712073467,"spec-3773-55240-0978.fits",1966
0.839959025959705,"spec-3773-55240-0731.fits",1969
0.840076945868905,"spec-3773-55240-0215.fits",2251
0.840416288197832,"spec-3773-55240-0521.fits",2014
0.840450822958914,"spec-3773-55240-0914.fits",1352
0.840548520660127,"spec-3773-55240-0667.fits",2219
0.840725170401145,"spec-3773-55240-0542.fits",306
0.840765751665831,"spec-3773-55240-0507.fits",1989
0.84146547493858,"spec-3773-55240-0065.fits",1847
0.841538341697521,"spec-3773-55240-0941.fits",2362
0.841770359940106,"spec-3773-55240-0926.fits",1880
0.841854661843136,"spec-3773-55240-0647.fits",1945
0.84203417339498,"spec-3773-55240-0970.fits",1961
0.842223381816472,"spec-3773-55240-0817.fits",2296
0.842337535807691,"spec-3773-55240-0075.fits",2006
0.842380609244714,"spec-3773-55240-0624.fits",53
0.842556733045549,"spec-3773-55240-0576.fits",1836
0.84258389772747,"spec-3773-55240-0816.fits",2247
0.842929217245519,"spec-3773-55240-0852.fits",2001
0.843429384829668,"spec-3773-55240-0266.fits",19
0.843625938779422,"spec-3773-55240-0617.fits",2037
0.843961089705714,"spec-3773-55240-0974.fits",1949
0.844040506401725,"spec-3773-55240-0851.fits",2042
0.844047683787875,"spec-3773-55240-0595.fits",1923
0.844052362339773,"spec-3773-55240-0235.fits",2384
0.844068301384665,"spec-3773-55240-0593.fits",1329
0.844203216499286,"spec-3773-55240-0823.fits",2043
0.844395743316915,"spec-3773-55240-0579.fits",316
0.844968874923931,"spec-3773-55240-0729.fits",1851
0.845180193987247,"spec-3773-55240-0411.fits",1830
0.845438600681825,"spec-3773-55240-0843.fits",1808
0.84560699429042,"spec-3773-55240-0504.fits",1684
0.845614280983921,"spec-3773-55240-0199.fits",1827
0.845839793084395,"spec-3773-55240-0885.fits",1967
0.846274471419288,"spec-3773-55240-0078.fits",984
0.846408921520252,"spec-3773-55240-0061.fits",1849
0.846555566322591,"spec-3773-55240-0971.fits",1981
0.846612805552668,"spec-3773-55240-0779.fits",2218
0.846681670505179,"spec-3773-55240-0768.fits",2049
0.84675473983652,"spec-3773-55240-0879.fits",1720
0.84683292387828,"spec-3773-55240-0776.fits",2062
0.847388644278137,"spec-3773-55240-0169.fits",2107
0.847427776519892,"spec-3773-55240-0047.fits",1827
0.847746090806914,"spec-3773-55240-0886.fits",1731
0.847869686470806,"spec-3773-55240-0835.fits",2029
0.84787171380831,"spec-3773-55240-0911.fits",2057
0.847992627939357,"spec-3773-55240-0590.fits",1864
0.848142926271453,"spec-3773-55240-0772.fits",2434
0.848281054284336,"spec-3773-55240-0653.fits",2216
0.848475821222959,"spec-3773-55240-0755.fits",2220
0.84863129531287,"spec-3773-55240-0858.fits",1944
0.848690967925924,"spec-3773-55240-0179.fits",2147
0.84887075248242,"spec-3773-55240-0095.fits",1710
0.849032197701218,"spec-3773-55240-0805.fits",2055
0.849052785867838,"spec-3773-55240-0428.fits",203
0.849506983323882,"spec-3773-55240-0269.fits",1999
0.849756428675257,"spec-3773-55240-0976.fits",1959
0.849831625059194,"spec-3773-55240-0559.fits",2168
0.849910913442786,"spec-3773-55240-0917.fits",1905
0.849932726380877,"spec-3773-55240-0151.fits",1792
0.850018806806151,"spec-3773-55240-0341.fits",2103
0.850112656416086,"spec-3773-55240-0615.fits",2184
0.850285588962782,"spec-3773-55240-0314.fits",2079
0.850291857349273,"spec-3773-55240-0599.fits",1923
0.850632121406098,"spec-3773-55240-0548.fits",1719
0.850680929639637,"spec-3773-55240-0583.fits",1821
0.851349242606616,"spec-3773-55240-0859.fits",1908
0.851623502156704,"spec-3773-55240-0915.fits",2029
0.851817371286448,"spec-3773-55240-0940.fits",1827
0.851890767209308,"spec-3773-55240-0543.fits",1872
0.852331440999217,"spec-3773-55240-0881.fits",1863
0.852522317639071,"spec-3773-55240-0758.fits",1855
0.852557071767955,"spec-3773-55240-0785.fits",631
0.852625537148805,"spec-3773-55240-0890.fits",1936
0.852920958965386,"spec-3773-55240-0265.fits",2109
0.853320856353326,"spec-3773-55240-0231.fits",2109
0.854139354188151,"spec-3773-55240-0865.fits",1765
0.854376227155062,"spec-3773-55240-0222.fits",2103
0.854719875435505,"spec-3773-55240-0761.fits",2043
0.854810936515626,"spec-3773-55240-0212.fits",2194
0.85504874761626,"spec-3773-55240-0612.fits",197
0.855122591773018,"spec-3773-55240-0867.fits",2176
0.855275288897419,"spec-3773-55240-0562.fits",695
0.855344740154664,"spec-3773-55240-0275.fits",2106
0.855628975666458,"spec-3773-55240-0229.fits",2003
0.855723843630334,"spec-3773-55240-0034.fits",2438
0.85584974164355,"spec-3773-55240-0355.fits",1975
0.856564842301723,"spec-3773-55240-0753.fits",1986
0.856661240646435,"spec-3773-55240-0066.fits",1852
0.856674326760054,"spec-3773-55240-0372.fits",1666
0.856863804930099,"spec-3773-55240-0501.fits",1685
0.856924964966364,"spec-3773-55240-0188.fits",2103
0.857039330184029,"spec-3773-55240-0619.fits",2106
0.857353004444107,"spec-3773-55240-0878.fits",2024
0.857432521468014,"spec-3773-55240-0683.fits",2180
0.857488531034254,"spec-3773-55240-0006.fits",325
0.857940080866543,"spec-3773-55240-0611.fits",1966
0.85860889795345,"spec-3773-55240-0409.fits",2155
0.858640196517762,"spec-3773-55240-0074.fits",2006
0.85880978460952,"spec-3773-55240-0932.fits",2346
0.859061147973394,"spec-3773-55240-0651.fits",2294
0.859322372089197,"spec-3773-55240-0775.fits",2137
0.859373736882162,"spec-3773-55240-0021.fits",1896
0.859446307614644,"spec-3773-55240-0122.fits",2147
0.859672825517074,"spec-3773-55240-0233.fits",2108
0.859886201627565,"spec-3773-55240-0248.fits",2102
0.860206771340262,"spec-3773-55240-0111.fits",2078
0.860320555740387,"spec-3773-55240-0956.fits",718
0.860575235531921,"spec-3773-55240-0863.fits",1779
0.860636820644748,"spec-3773-55240-0163.fits",2439
0.860639909036291,"spec-3773-55240-0849.fits",2017
0.860674228415798,"spec-3773-55240-0218.fits",2438
0.860698398959887,"spec-3773-55240-0833.fits",2172
0.860779111642882,"spec-3773-55240-0845.fits",1807
0.860844567347191,"spec-3773-55240-0721.fits",2212
0.860853913919974,"spec-3773-55240-0264.fits",1885
0.860891100704108,"spec-3773-55240-0029.fits",2067
0.860913396147893,"spec-3773-55240-0588.fits",688
0.860933088969635,"spec-3773-55240-0965.fits",2075
0.861019663547697,"spec-3773-55240-0126.fits",179
0.861020519809512,"spec-3773-55240-0546.fits",7
0.861220966010945,"spec-3773-55240-0290.fits",2007
0.861271194199257,"spec-3773-55240-0136.fits",2204
0.861291846750415,"spec-3773-55240-0737.fits",1917
0.861559059234002,"spec-3773-55240-0857.fits",1945
0.861580900541669,"spec-3773-55240-0516.fits",208
0.861676400058614,"spec-3773-55240-0841.fits",1729
0.86168498775406,"spec-3773-55240-0880.fits",1683
0.86177764544436,"spec-3773-55240-0183.fits",2083
0.861806126893909,"spec-3773-55240-0658.fits",2026
0.861892948580443,"spec-3773-55240-0154.fits",2130
0.862011117161048,"spec-3773-55240-0764.fits",2009
0.862162271700435,"spec-3773-55240-0794.fits",1370
0.862286629104421,"spec-3773-55240-0024.fits",77
0.862304085650059,"spec-3773-55240-0853.fits",1946
0.862585945531297,"spec-3773-55240-0147.fits",2353
0.863021674172725,"spec-3773-55240-0534.fits",306
0.863110057621,"spec-3773-55240-0161.fits",2077
0.863125886780594,"spec-3773-55240-0140.fits",1547
0.863162989429573,"spec-3773-55240-0690.fits",566
0.863257441416202,"spec-3773-55240-0263.fits",2020
0.863297097371909,"spec-3773-55240-0910.fits",54
0.863310042317719,"spec-3773-55240-0456.fits",509
0.863386095401503,"spec-3773-55240-0626.fits",2282
0.863511261087518,"spec-3773-55240-0315.fits",2381
0.863648550663971,"spec-3773-55240-0190.fits",1821
0.86371150530652,"spec-3773-55240-0285.fits",1981
0.864029275088559,"spec-3773-55240-0747.fits",2119
0.864090814195212,"spec-3773-55240-0733.fits",1960
0.864274714949475,"spec-3773-55240-0983.fits",2054
0.864307289006255,"spec-3773-55240-0804.fits",652
0.864450250361394,"spec-3773-55240-0801.fits",2250
0.864539059048934,"spec-3773-55240-0410.fits",966
0.864698701189821,"spec-3773-55240-0866.fits",2301
0.864738082592992,"spec-3773-55240-0948.fits",376
0.864780844586034,"spec-3773-55240-0093.fits",2430
0.864789235822656,"spec-3773-55240-0763.fits",1999
0.864791372274857,"spec-3773-55240-0846.fits",1283
0.864888176996029,"spec-3773-55240-0182.fits",1782
0.864927116491823,"spec-3773-55240-0685.fits",1990
0.86496255469828,"spec-3773-55240-0934.fits",1581
0.865012920711294,"spec-3773-55240-0069.fits",2196
0.865299899239069,"spec-3773-55240-0631.fits",1982
0.865364380138636,"spec-3773-55240-0939.fits",2378
0.865510346277464,"spec-3773-55240-0127.fits",1983
0.865596141408556,"spec-3773-55240-0837.fits",2243
0.865727859740193,"spec-3773-55240-0259.fits",2109
0.865784731242335,"spec-3773-55240-0856.fits",1719
0.865954981054541,"spec-3773-55240-0232.fits",2277
0.866238158821148,"spec-3773-55240-0850.fits",1941
0.866306542951548,"spec-3773-55240-0545.fits",2108
0.866447091551299,"spec-3773-55240-0330.fits",2077
0.866521510546195,"spec-3773-55240-0691.fits",2157
0.866610329385168,"spec-3773-55240-0071.fits",1755
0.866741724014911,"spec-3773-55240-0897.fits",1950
0.866825182525239,"spec-3773-55240-0829.fits",2192
0.866850270327058,"spec-3773-55240-0909.fits",1721
0.867065924862618,"spec-3773-55240-0224.fits",2439
0.867086576411415,"spec-3773-55240-0803.fits",1965
0.86721223455289,"spec-3773-55240-0899.fits",2281
0.867526943007329,"spec-3773-55240-0150.fits",1815
0.867561255604519,"spec-3773-55240-0092.fits",326
0.867870893605655,"spec-3773-55240-0713.fits",2048
0.867916838907844,"spec-3773-55240-0139.fits",1802
0.868058857454415,"spec-3773-55240-0404.fits",1705
0.868103916286377,"spec-3773-55240-0120.fits",2195
0.868153414170337,"spec-3773-55240-0310.fits",1873
0.868243744368091,"spec-3773-55240-0591.fits",2172
0.868330989373402,"spec-3773-55240-0247.fits",2266
0.868385643919661,"spec-3773-55240-0573.fits",611
0.868409939349938,"spec-3773-55240-0955.fits",379
0.868468798937765,"spec-3773-55240-0346.fits",1746
0.868584986856843,"spec-3773-55240-0765.fits",1976
0.868648243458144,"spec-3773-55240-0601.fits",1841
0.868676647904964,"spec-3773-55240-0184.fits",2096
0.868830369230204,"spec-3773-55240-0297.fits",2023
0.868922453526823,"spec-3773-55240-0394.fits",1694
0.869797417434891,"spec-3773-55240-0722.fits",943
0.869798081154086,"spec-3773-55240-0876.fits",2265
0.869961894618286,"spec-3773-55240-0827.fits",1897
0.869998287045257,"spec-3773-55240-0133.fits",1247
0.870260044607452,"spec-3773-55240-0555.fits",1717
0.870671706523182,"spec-3773-55240-0696.fits",1505
0.87077655198136,"spec-3773-55240-0537.fits",2196
0.8708453543196,"spec-3773-55240-0239.fits",2320
0.870958670789659,"spec-3773-55240-0533.fits",2184
0.871067199953187,"spec-3773-55240-0916.fits",2421
0.871090121698664,"spec-3773-55240-0079.fits",2119
0.871193831358077,"spec-3773-55240-0957.fits",515
0.871281279224025,"spec-3773-55240-0988.fits",1581
0.871399429030147,"spec-3773-55240-0689.fits",1955
0.871408613820094,"spec-3773-55240-0236.fits",2078
0.87168158792615,"spec-3773-55240-0035.fits",2328
0.871770454597436,"spec-3773-55240-0762.fits",1766
0.872061132446297,"spec-3773-55240-0397.fits",654
0.872107699728818,"spec-3773-55240-0119.fits",2077
0.872130563868771,"spec-3773-55240-0935.fits",1833
0.872210587742558,"spec-3773-55240-0058.fits",2287
0.872271503321346,"spec-3773-55240-0695.fits",1965
0.872376984332587,"spec-3773-55240-0547.fits",2065
0.872605489307476,"spec-3773-55240-0633.fits",2205
0.872752293516365,"spec-3773-55240-0580.fits",580
0.872894270489868,"spec-3773-55240-0060.fits",1427
0.872963312479962,"spec-3773-55240-0660.fits",49
0.873064744449072,"spec-3773-55240-0491.fits",1845
0.87325301595653,"spec-3773-55240-0519.fits",1883
0.87359673087958,"spec-3773-55240-0792.fits",697
0.873603380500046,"spec-3773-55240-0104.fits",2127
0.873810389190473,"spec-3773-55240-0818.fits",1807
0.874046346111614,"spec-3773-55240-0107.fits",1948
0.874093416048693,"spec-3773-55240-0901.fits",2218
0.874156815568547,"spec-3773-55240-0369.fits",2175
0.874158768154876,"spec-3773-55240-0961.fits",1973
0.874217094362547,"spec-3773-55240-0328.fits",1630
0.874499847679727,"spec-3773-55240-0937.fits",2300
0.874683024339212,"spec-3773-55240-0223.fits",2365
0.874917427056719,"spec-3773-55240-0284.fits",1606
0.87496860457653,"spec-3773-55240-0194.fits",2126
0.874988242145938,"spec-3773-55240-0051.fits",1845
0.875018935779695,"spec-3773-55240-0135.fits",1957
0.875065254926673,"spec-3773-55240-0329.fits",1904
0.875310154198844,"spec-3773-55240-0855.fits",1975
0.875424556558094,"spec-3773-55240-0518.fits",306
0.875581030651756,"spec-3773-55240-0771.fits",2233
0.875688020374967,"spec-3773-55240-0303.fits",2082
0.875838780626723,"spec-3773-55240-0340.fits",2070
0.875888910032856,"spec-3773-55240-0109.fits",2050
0.875909449949701,"spec-3773-55240-0345.fits",1755
0.876003174878512,"spec-3773-55240-0138.fits",1842
0.876469731017747,"spec-3773-55240-0609.fits",1965
0.876622661170837,"spec-3773-55240-0442.fits",1420
0.876740048112776,"spec-3773-55240-0739.fits",1949
0.877161145822132,"spec-3773-55240-0129.fits",2040
0.877441216194062,"spec-3773-55240-0193.fits",2108
0.877443425945443,"spec-3773-55240-0134.fits",2030
0.877578814769016,"spec-3773-55240-0316.fits",309
0.877615599577307,"spec-3773-55240-0197.fits",2210
0.877695454738398,"spec-3773-55240-0364.fits",134
0.878188286943445,"spec-3773-55240-0099.fits",1980
0.87845025216849,"spec-3773-55240-0759.fits",2250
0.878486717220212,"spec-3773-55240-0118.fits",2128
0.878531038817607,"spec-3773-55240-0022.fits",1757
0.878685713980777,"spec-3773-55240-0313.fits",2385
0.878720321678391,"spec-3773-55240-0206.fits",1501
0.878787275721654,"spec-3773-55240-0225.fits",2133
0.878911158584078,"spec-3773-55240-0871.fits",2057
0.879026589478392,"spec-3773-55240-0825.fits",2057
0.879214732986874,"spec-3773-55240-0524.fits",305
0.879293257449454,"spec-3773-55240-0966.fits",2026
0.879326185071148,"spec-3773-55240-0558.fits",61
0.87946869821068,"spec-3773-55240-0162.fits",2037
0.879500429354342,"spec-3773-55240-0927.fits",2353
0.87951618284111,"spec-3773-55240-0090.fits",1741
0.879776754263612,"spec-3773-55240-0054.fits",2044
0.879799461480967,"spec-3773-55240-0732.fits",1971
0.87981827840276,"spec-3773-55240-0082.fits",1489
0.879940619345106,"spec-3773-55240-0027.fits",2131
0.880003077178056,"spec-3773-55240-0757.fits",2220
0.880130866497249,"spec-3773-55240-0752.fits",1770
0.880197858546417,"spec-3773-55240-0115.fits",2440
