"distance","spectrumID","i"
0.812650576831688,"spec-3787-55565-0508.fits",193
0.813216175060092,"spec-3787-55565-0588.fits",187
0.813351659908679,"spec-3787-55565-0963.fits",1964
0.81344982385177,"spec-3787-55565-0774.fits",1982
0.81405749945303,"spec-3787-55565-0939.fits",2265
0.814081675149402,"spec-3787-55565-0249.fits",86
0.814403516300874,"spec-3787-55565-0662.fits",1304
0.814922582786809,"spec-3787-55565-0942.fits",870
0.815783562018728,"spec-3787-55565-0722.fits",191
0.81654438451494,"spec-3787-55565-0998.fits",1549
0.817066002639303,"spec-3787-55565-0660.fits",191
0.817176810850247,"spec-3787-55565-0541.fits",2077
0.817209038950622,"spec-3787-55565-0989.fits",1859
0.817237282644409,"spec-3787-55565-0931.fits",2124
0.817258278875858,"spec-3787-55565-0829.fits",1863
0.817520023748819,"spec-3787-55565-0871.fits",2108
0.817916940491297,"spec-3787-55565-0965.fits",1681
0.818354924815917,"spec-3787-55565-0821.fits",1688
0.818566468737846,"spec-3787-55565-0046.fits",244
0.818607463747081,"spec-3787-55565-0661.fits",1944
0.819057571997047,"spec-3787-55565-0928.fits",1941
0.820735989038659,"spec-3787-55565-0477.fits",2048
0.820744690164967,"spec-3787-55565-0877.fits",2114
0.820754066729977,"spec-3787-55565-0918.fits",1809
0.820912387758089,"spec-3787-55565-0895.fits",2178
0.821302919736867,"spec-3787-55565-0296.fits",244
0.821357150872239,"spec-3787-55565-0747.fits",1935
0.821535522067653,"spec-3787-55565-0550.fits",42
0.822107164900449,"spec-3787-55565-0708.fits",1837
0.822749134435913,"spec-3787-55565-0555.fits",143
0.822854524552694,"spec-3787-55565-0859.fits",2126
0.82287239438729,"spec-3787-55565-0841.fits",1929
0.82317253589778,"spec-3787-55565-0406.fits",1529
0.823213640721545,"spec-3787-55565-0796.fits",1546
0.823798712412692,"spec-3787-55565-0435.fits",1860
0.823888306271957,"spec-3787-55565-0835.fits",2040
0.823909680630051,"spec-3787-55565-0673.fits",1927
0.824027061388756,"spec-3787-55565-0354.fits",233
0.824046257254561,"spec-3787-55565-0857.fits",2105
0.824167163359425,"spec-3787-55565-0684.fits",310
0.824323423151112,"spec-3787-55565-0961.fits",1689
0.824361678977141,"spec-3787-55565-0571.fits",1987
0.824596903293282,"spec-3787-55565-0872.fits",2018
0.824910737378822,"spec-3787-55565-0856.fits",1771
0.82503460133696,"spec-3787-55565-0171.fits",615
0.825175749924147,"spec-3787-55565-0786.fits",43
0.825371790419918,"spec-3787-55565-0840.fits",194
0.825877875880605,"spec-3787-55565-0907.fits",1952
0.826221557868619,"spec-3787-55565-0604.fits",168
0.826704461080072,"spec-3787-55565-0887.fits",2263
0.827191071891628,"spec-3787-55565-0876.fits",1967
0.827226288191776,"spec-3787-55565-0896.fits",185
0.827327177492526,"spec-3787-55565-0736.fits",735
0.827439880703332,"spec-3787-55565-0135.fits",1920
0.82749263730941,"spec-3787-55565-0935.fits",1833
0.827511081293201,"spec-3787-55565-0863.fits",1955
0.827561888695608,"spec-3787-55565-0557.fits",2117
0.827676520172363,"spec-3787-55565-0933.fits",2161
0.827714721342633,"spec-3787-55565-0096.fits",154
0.828036030514208,"spec-3787-55565-0716.fits",1988
0.828168143192626,"spec-3787-55565-0196.fits",86
0.828528086207209,"spec-3787-55565-0700.fits",567
0.828544377135068,"spec-3787-55565-0996.fits",811
0.828636124414909,"spec-3787-55565-0764.fits",196
0.828639632938797,"spec-3787-55565-0262.fits",296
0.828654785447398,"spec-3787-55565-0957.fits",2066
0.828861626329789,"spec-3787-55565-0897.fits",1723
0.829142917913949,"spec-3787-55565-0475.fits",2096
0.829250345845796,"spec-3787-55565-0867.fits",1898
0.830996725770422,"spec-3787-55565-0985.fits",1920
0.831040523203127,"spec-3787-55565-0352.fits",2019
0.831139180543004,"spec-3787-55565-0285.fits",1897
0.83131813138539,"spec-3787-55565-0162.fits",90
0.831391449581307,"spec-3787-55565-0608.fits",191
0.832182896252603,"spec-3787-55565-0301.fits",2153
0.832200562741524,"spec-3787-55565-0613.fits",2076
0.83232974013344,"spec-3787-55565-0507.fits",1638
0.832396204172198,"spec-3787-55565-0825.fits",1835
0.832447985178106,"spec-3787-55565-0558.fits",16
0.832498610792641,"spec-3787-55565-0313.fits",2095
0.833156449333112,"spec-3787-55565-0039.fits",540
0.833288876855322,"spec-3787-55565-0757.fits",1809
0.833451646135481,"spec-3787-55565-0980.fits",1937
0.833564084870322,"spec-3787-55565-0267.fits",1919
0.833571425712306,"spec-3787-55565-0881.fits",1934
0.833737855419343,"spec-3787-55565-0058.fits",2065
0.833869111346494,"spec-3787-55565-0420.fits",82
0.835284845372604,"spec-3787-55565-0325.fits",2369
0.835318845585288,"spec-3787-55565-0688.fits",1436
0.835372633635664,"spec-3787-55565-0050.fits",1801
0.835383300505573,"spec-3787-55565-0754.fits",46
0.835423315743889,"spec-3787-55565-0993.fits",1924
0.835532172599421,"spec-3787-55565-0947.fits",2410
0.83599200489214,"spec-3787-55565-0056.fits",2050
0.836011975325989,"spec-3787-55565-0059.fits",1692
0.836030334235101,"spec-3787-55565-0072.fits",1999
0.836188757853717,"spec-3787-55565-0732.fits",572
0.83628487798243,"spec-3787-55565-0517.fits",1866
0.836656195319066,"spec-3787-55565-0605.fits",2266
0.837147326254765,"spec-3787-55565-0070.fits",166
0.837332486024026,"spec-3787-55565-0656.fits",192
0.837556480519875,"spec-3787-55565-0886.fits",197
0.83758440424648,"spec-3787-55565-0638.fits",1875
0.837697777253533,"spec-3787-55565-0778.fits",1887
0.837883372642235,"spec-3787-55565-0925.fits",2185
0.838109092723207,"spec-3787-55565-0535.fits",1916
0.838111320562804,"spec-3787-55565-0476.fits",1786
0.838117236388589,"spec-3787-55565-0394.fits",1912
0.838472496106179,"spec-3787-55565-0079.fits",2088
0.838591020857173,"spec-3787-55565-0514.fits",378
0.838646685604792,"spec-3787-55565-0051.fits",1816
0.838789265032337,"spec-3787-55565-0793.fits",1618
0.839037026145609,"spec-3787-55565-0971.fits",2049
0.839072224177993,"spec-3787-55565-0853.fits",1886
0.839088070952171,"spec-3787-55565-0685.fits",1860
0.839528758034343,"spec-3787-55565-0858.fits",197
0.83987816345894,"spec-3787-55565-0382.fits",237
0.840386420758652,"spec-3787-55565-0238.fits",1665
0.840410139830553,"spec-3787-55565-0543.fits",1837
0.840800383279951,"spec-3787-55565-0143.fits",2311
0.840929300190194,"spec-3787-55565-0232.fits",94
0.841167010889317,"spec-3787-55565-0845.fits",1830
0.841327105542746,"spec-3787-55565-0916.fits",882
0.841367251728883,"spec-3787-55565-0242.fits",324
0.841386853713744,"spec-3787-55565-0240.fits",507
0.841514859143122,"spec-3787-55565-0973.fits",1890
0.841561985586337,"spec-3787-55565-0398.fits",1911
0.841665430272067,"spec-3787-55565-0259.fits",2029
0.841694540874468,"spec-3787-55565-0848.fits",152
0.842076010825445,"spec-3787-55565-0653.fits",1989
0.842129162927626,"spec-3787-55565-0233.fits",1963
0.842381127805578,"spec-3787-55565-0676.fits",1580
0.84249871722479,"spec-3787-55565-0624.fits",877
0.84251350100286,"spec-3787-55565-0148.fits",2172
0.842672533261828,"spec-3787-55565-0941.fits",1800
0.842938462293535,"spec-3787-55565-0791.fits",1574
0.843121647903965,"spec-3787-55565-0258.fits",88
0.843174771808945,"spec-3787-55565-0035.fits",1892
0.843941717015595,"spec-3787-55565-0348.fits",84
0.84425397103877,"spec-3787-55565-0834.fits",1896
0.844320396555605,"spec-3787-55565-0759.fits",1810
0.844446801173443,"spec-3787-55565-0180.fits",2148
0.844456055092919,"spec-3787-55565-0575.fits",2000
0.844476131002616,"spec-3787-55565-0478.fits",219
0.844597249306371,"spec-3787-55565-0494.fits",1968
0.844697377183162,"spec-3787-55565-0273.fits",1805
0.844729898586293,"spec-3787-55565-0055.fits",2222
0.844765670800118,"spec-3787-55565-0701.fits",1981
0.845046621061917,"spec-3787-55565-0412.fits",231
0.845308805985708,"spec-3787-55565-0422.fits",243
0.84553035455341,"spec-3787-55565-0305.fits",2096
0.845589621600854,"spec-3787-55565-0781.fits",1957
0.845731999643802,"spec-3787-55565-0627.fits",2076
0.845847233560518,"spec-3787-55565-0912.fits",190
0.846382402658525,"spec-3787-55565-0914.fits",1942
0.846724012855055,"spec-3787-55565-0943.fits",2077
0.846772059770857,"spec-3787-55565-0413.fits",1971
0.846920743010541,"spec-3787-55565-0423.fits",2364
0.847026059136267,"spec-3787-55565-0449.fits",87
0.847243666165384,"spec-3787-55565-0743.fits",2199
0.847299724348771,"spec-3787-55565-0365.fits",2439
0.847644315297022,"spec-3787-55565-0077.fits",2121
0.847671455840501,"spec-3787-55565-0620.fits",1442
0.847686663925583,"spec-3787-55565-0687.fits",1612
0.847877100353253,"spec-3787-55565-0909.fits",2410
0.847982638034686,"spec-3787-55565-0531.fits",1904
0.848106411311759,"spec-3787-55565-0210.fits",1743
0.848204155624853,"spec-3787-55565-0295.fits",2126
0.848369814248581,"spec-3787-55565-0315.fits",1906
0.848374004429149,"spec-3787-55565-0185.fits",1954
0.84880627355652,"spec-3787-55565-0683.fits",1928
0.848980895721315,"spec-3787-55565-0063.fits",2342
0.849094149807822,"spec-3787-55565-0279.fits",1901
0.849133205100325,"spec-3787-55565-0762.fits",1944
0.849134867293803,"spec-3787-55565-0261.fits",1877
0.849345976776043,"spec-3787-55565-0069.fits",2042
0.849505254976712,"spec-3787-55565-0734.fits",1441
0.849536438619937,"spec-3787-55565-0150.fits",2099
0.8496746269048,"spec-3787-55565-0247.fits",1526
0.849722662074342,"spec-3787-55565-0159.fits",2287
0.849740420572863,"spec-3787-55565-0680.fits",691
0.849783685036641,"spec-3787-55565-0599.fits",1742
0.849808142895206,"spec-3787-55565-0899.fits",2193
0.849901922835489,"spec-3787-55565-0643.fits",2017
0.849909907288268,"spec-3787-55565-0040.fits",1735
0.850021207988311,"spec-3787-55565-0122.fits",8
0.850120756255583,"spec-3787-55565-0564.fits",910
0.850367871649972,"spec-3787-55565-0885.fits",2184
0.850736239468056,"spec-3787-55565-0879.fits",2114
0.850857540607213,"spec-3787-55565-0127.fits",1910
0.850924863239689,"spec-3787-55565-0172.fits",648
0.850935803943116,"spec-3787-55565-0027.fits",2002
0.851165934889325,"spec-3787-55565-0755.fits",2144
0.85117341046134,"spec-3787-55565-0006.fits",94
0.851270206387293,"spec-3787-55565-0929.fits",2156
0.851323359338904,"spec-3787-55565-0631.fits",1732
0.851629421026516,"spec-3787-55565-0979.fits",1798
0.851939908479115,"spec-3787-55565-0209.fits",1665
0.851944264858034,"spec-3787-55565-0419.fits",516
0.852262794514027,"spec-3787-55565-0975.fits",2086
0.852557655332321,"spec-3787-55565-0940.fits",190
0.852679827046707,"spec-3787-55565-0635.fits",1966
0.852701524481361,"spec-3787-55565-0704.fits",193
0.852757219325117,"spec-3787-55565-0014.fits",1620
0.852936050669447,"spec-3787-55565-0299.fits",1964
0.853124095008035,"spec-3787-55565-0153.fits",2118
0.853416309680697,"spec-3787-55565-0302.fits",1962
0.853440146205258,"spec-3787-55565-0383.fits",1925
0.853442947020495,"spec-3787-55565-0530.fits",1731
0.853468790387801,"spec-3787-55565-0303.fits",2166
0.853493558174948,"spec-3787-55565-0623.fits",1863
0.853585247733274,"spec-3787-55565-0071.fits",1862
0.853782294869253,"spec-3787-55565-0536.fits",50
0.853890881792503,"spec-3787-55565-0600.fits",176
0.854142453821497,"spec-3787-55565-0326.fits",245
0.854225639944842,"spec-3787-55565-0269.fits",2172
0.854302782960557,"spec-3787-55565-0388.fits",680
0.854328202714891,"spec-3787-55565-0091.fits",1882
0.85485480051738,"spec-3787-55565-0655.fits",1854
0.855009607263733,"spec-3787-55565-0312.fits",87
0.855066622525293,"spec-3787-55565-0169.fits",1891
0.855141128448006,"spec-3787-55565-0570.fits",1735
0.85527250102352,"spec-3787-55565-0806.fits",1769
0.855288527170198,"spec-3787-55565-0888.fits",197
0.855413235900992,"spec-3787-55565-0847.fits",2385
0.855511271551881,"spec-3787-55565-0192.fits",232
0.855604244016811,"spec-3787-55565-0970.fits",1891
0.855611220099223,"spec-3787-55565-0852.fits",1007
0.856169654362947,"spec-3787-55565-0237.fits",2230
0.856698667298844,"spec-3787-55565-0443.fits",1967
0.856830061210646,"spec-3787-55565-0937.fits",2163
0.856856072180899,"spec-3787-55565-0257.fits",1901
0.856904581651817,"spec-3787-55565-0231.fits",2205
0.857034898582904,"spec-3787-55565-0549.fits",945
0.857825587238247,"spec-3787-55565-0808.fits",1564
0.857941188922658,"spec-3787-55565-0387.fits",2129
0.857972574786852,"spec-3787-55565-0589.fits",1717
0.858022710839403,"spec-3787-55565-0194.fits",1890
0.858026936203261,"spec-3787-55565-0288.fits",1532
0.858115804675755,"spec-3787-55565-0451.fits",2045
0.858453600906285,"spec-3787-55565-0822.fits",530
0.858783316065163,"spec-3787-55565-0809.fits",1935
0.858850503324173,"spec-3787-55565-0927.fits",2093
0.858891184140223,"spec-3787-55565-0818.fits",188
0.859003338579842,"spec-3787-55565-0139.fits",2127
0.859026436123351,"spec-3787-55565-0158.fits",450
0.859251165169858,"spec-3787-55565-0211.fits",2198
0.859286837985491,"spec-3787-55565-0527.fits",1823
0.859355588396488,"spec-3787-55565-0193.fits",1901
0.859492014474286,"spec-3787-55565-0606.fits",178
0.859557513069101,"spec-3787-55565-0298.fits",1992
0.859846340052074,"spec-3787-55565-0106.fits",1861
0.859862176369093,"spec-3787-55565-0763.fits",1936
0.860101876234491,"spec-3787-55565-0987.fits",1807
0.860226113483975,"spec-3787-55565-0174.fits",1702
0.860432892510883,"spec-3787-55565-0819.fits",1791
0.860448739490866,"spec-3787-55565-0652.fits",1780
0.860648946587026,"spec-3787-55565-0751.fits",2118
0.860652136230513,"spec-3787-55565-0632.fits",1817
0.860715982471951,"spec-3787-55565-0201.fits",2229
0.860938597030725,"spec-3787-55565-0585.fits",2018
0.861007014719003,"spec-3787-55565-0725.fits",1865
0.861035213164549,"spec-3787-55565-0484.fits",64
0.861049041499566,"spec-3787-55565-0093.fits",2008
0.861134185312982,"spec-3787-55565-0021.fits",1975
0.861186369421012,"spec-3787-55565-0214.fits",2190
0.861223473713321,"spec-3787-55565-0658.fits",1970
0.861378417796662,"spec-3787-55565-0129.fits",1989
0.86201576470215,"spec-3787-55565-0146.fits",89
0.862033123370279,"spec-3787-55565-0123.fits",1876
0.862266582176373,"spec-3787-55565-0842.fits",2022
0.862547495996622,"spec-3787-55565-0378.fits",263
0.862574508027629,"spec-3787-55565-0304.fits",1656
0.862866317483885,"spec-3787-55565-0440.fits",261
0.863012328511558,"spec-3787-55565-0426.fits",1912
0.863040332538804,"spec-3787-55565-0506.fits",105
0.863085484719914,"spec-3787-55565-0049.fits",1957
0.863123930840422,"spec-3787-55565-0832.fits",287
0.863256843130992,"spec-3787-55565-0292.fits",1927
0.863749765583568,"spec-3787-55565-0493.fits",2036
0.86376596310904,"spec-3787-55565-0556.fits",626
0.863838938107407,"spec-3787-55565-0307.fits",1900
0.863857124113926,"spec-3787-55565-0432.fits",13
0.864299584267926,"spec-3787-55565-0329.fits",1911
0.864324317737308,"spec-3787-55565-0831.fits",2287
0.86474587631822,"spec-3787-55565-0286.fits",455
0.864900460020575,"spec-3787-55565-0141.fits",2167
0.864975075532807,"spec-3787-55565-0391.fits",1792
0.865087896608837,"spec-3787-55565-0761.fits",1854
0.865095687614622,"spec-3787-55565-0414.fits",299
0.865139788293914,"spec-3787-55565-0018.fits",1898
0.865333412704416,"spec-3787-55565-0067.fits",1817
0.865414410987476,"spec-3787-55565-0502.fits",220
0.86541488080528,"spec-3787-55565-0545.fits",2007
0.865569585702896,"spec-3787-55565-0489.fits",1946
0.865601919293877,"spec-3787-55565-0787.fits",1850
0.865653510225458,"spec-3787-55565-0621.fits",1833
0.865723320762418,"spec-3787-55565-0220.fits",1631
0.865758340416116,"spec-3787-55565-0173.fits",2126
0.865834172825025,"spec-3787-55565-0677.fits",2095
0.865861317502757,"spec-3787-55565-0533.fits",1893
0.865906977844794,"spec-3787-55565-0521.fits",1913
0.866037331274305,"spec-3787-55565-0045.fits",2146
0.866095432646174,"spec-3787-55565-0113.fits",2243
0.866199768968309,"spec-3787-55565-0721.fits",2061
0.866208958333395,"spec-3787-55565-0227.fits",1851
0.866441016762037,"spec-3787-55565-0699.fits",1583
0.866475156399407,"spec-3787-55565-0473.fits",1945
0.86647533495022,"spec-3787-55565-0769.fits",1779
0.866503083491856,"spec-3787-55565-0645.fits",1963
0.866599432491162,"spec-3787-55565-0495.fits",1983
0.866724962930532,"spec-3787-55565-0434.fits",1902
0.866801673718504,"spec-3787-55565-0945.fits",2059
0.866831207378489,"spec-3787-55565-0297.fits",2017
0.866891672750384,"spec-3787-55565-0581.fits",1862
0.867025871134567,"spec-3787-55565-0219.fits",228
0.867200605044289,"spec-3787-55565-0078.fits",1732
0.867360469223719,"spec-3787-55565-0827.fits",2075
0.867410818690878,"spec-3787-55565-0038.fits",478
0.867462661788279,"spec-3787-55565-0990.fits",2015
0.867504813181577,"spec-3787-55565-0789.fits",1674
0.867681252575711,"spec-3787-55565-0758.fits",184
0.867712896647477,"spec-3787-55565-0293.fits",2029
0.86773810215644,"spec-3787-55565-0889.fits",2330
0.867768726086928,"spec-3787-55565-0033.fits",2079
0.86788654198569,"spec-3787-55565-0073.fits",2100
0.867916230965004,"spec-3787-55565-0421.fits",1993
0.868161541487333,"spec-3787-55565-0994.fits",2209
0.868170305968547,"spec-3787-55565-0333.fits",2002
0.868275635955189,"spec-3787-55565-0861.fits",1852
0.868412707507367,"spec-3787-55565-0893.fits",2098
0.868472423784554,"spec-3787-55565-0379.fits",1818
0.868790116893547,"spec-3787-55565-0144.fits",2444
0.86889934123808,"spec-3787-55565-0554.fits",174
0.869132672208366,"spec-3787-55565-0250.fits",244
0.869355397064063,"spec-3787-55565-0999.fits",1841
0.869644094436283,"spec-3787-55565-0487.fits",2144
0.869655094057362,"spec-3787-55565-0147.fits",2307
0.869686219568857,"spec-3787-55565-0817.fits",1928
0.870045295148827,"spec-3787-55565-0119.fits",2080
0.870089283437335,"spec-3787-55565-0479.fits",1785
0.870089917391767,"spec-3787-55565-0364.fits",2068
0.870104114451609,"spec-3787-55565-0311.fits",1912
0.870139957786329,"spec-3787-55565-0803.fits",2227
0.87017284161145,"spec-3787-55565-0235.fits",2020
0.870205908604239,"spec-3787-55565-0030.fits",2066
0.870213887396411,"spec-3787-55565-0317.fits",1793
0.870337309367006,"spec-3787-55565-0926.fits",45
0.870403114292193,"spec-3787-55565-0878.fits",195
0.870414534479838,"spec-3787-55565-0213.fits",1905
0.87045516270721,"spec-3787-55565-0490.fits",231
0.870619375853235,"spec-3787-55565-0345.fits",1941
0.87074994438363,"spec-3787-55565-0342.fits",1834
0.870759217560731,"spec-3787-55565-0109.fits",1766
0.871111813671624,"spec-3787-55565-0962.fits",1772
0.871169138339491,"spec-3787-55565-0255.fits",2047
0.871438794963054,"spec-3787-55565-0155.fits",2081
0.871532754497341,"spec-3787-55565-0404.fits",232
0.871588204166902,"spec-3787-55565-0163.fits",1922
0.871594243971176,"spec-3787-55565-0665.fits",1269
0.871643830068838,"spec-3787-55565-0116.fits",584
0.871795673378737,"spec-3787-55565-0574.fits",548
0.872238485559243,"spec-3787-55565-0445.fits",1933
0.87242594365025,"spec-3787-55565-0252.fits",2161
0.872456632525553,"spec-3787-55565-0910.fits",44
0.872653503776723,"spec-3787-55565-0353.fits",1959
0.872803623622124,"spec-3787-55565-0669.fits",2072
0.872807806801418,"spec-3787-55565-0452.fits",86
0.872819163891946,"spec-3787-55565-0551.fits",2046
0.872995111512489,"spec-3787-55565-0167.fits",1987
0.87301717816861,"spec-3787-55565-0456.fits",233
0.873170640729148,"spec-3787-55565-0650.fits",1322
0.873398144350426,"spec-3787-55565-0216.fits",2069
0.873539956479096,"spec-3787-55565-0503.fits",2016
0.873574830192019,"spec-3787-55565-0874.fits",2049
0.873583417547001,"spec-3787-55565-0663.fits",2429
0.873950351382266,"spec-3787-55565-0057.fits",2000
0.873953575397574,"spec-3787-55565-0076.fits",2007
0.87395541034747,"spec-3787-55565-0583.fits",2056
0.874037905192722,"spec-3787-55565-0107.fits",1811
0.874051010189312,"spec-3787-55565-0142.fits",2236
0.874069481008623,"spec-3787-55565-0454.fits",1714
0.874118094265928,"spec-3787-55565-0433.fits",2067
0.874185126313957,"spec-3787-55565-0389.fits",2334
0.87435395215581,"spec-3787-55565-0816.fits",144
0.874355727278272,"spec-3787-55565-0892.fits",2182
0.87438970693143,"spec-3787-55565-0529.fits",2186
0.874496001015647,"spec-3787-55565-0692.fits",1420
0.87451050153144,"spec-3787-55565-0804.fits",190
