"distance","spectrumID","i"
0.664084005194663,"spec-3659-55181-0046.fits",1390
0.666901581852001,"spec-3659-55181-0810.fits",879
0.668361746245834,"spec-3659-55181-0396.fits",1795
0.669791235773906,"spec-3659-55181-0438.fits",1641
0.674173789731649,"spec-3659-55181-0706.fits",1372
0.676165328611756,"spec-3659-55181-0174.fits",601
0.682408125948485,"spec-3659-55181-0904.fits",1409
0.68430713387131,"spec-3659-55181-0710.fits",580
0.685580998711415,"spec-3659-55181-0938.fits",857
0.692630249802802,"spec-3659-55181-0924.fits",64
0.699214034652211,"spec-3659-55181-0602.fits",211
0.699404981534995,"spec-3659-55181-0982.fits",17
0.700230945377258,"spec-3659-55181-0918.fits",218
0.700441189014094,"spec-3659-55181-0650.fits",710
0.708878613212688,"spec-3659-55181-0201.fits",222
0.70975192000739,"spec-3659-55181-0444.fits",1423
0.710480015523947,"spec-3659-55181-0393.fits",2194
0.710812582259489,"spec-3659-55181-0788.fits",2219
0.711179734639948,"spec-3659-55181-0402.fits",221
0.711782841379783,"spec-3659-55181-0680.fits",1618
0.713159010034709,"spec-3659-55181-0930.fits",167
0.714169385102166,"spec-3659-55181-0216.fits",282
0.715768424115715,"spec-3659-55181-0192.fits",529
0.717317027525351,"spec-3659-55181-0826.fits",1988
0.717551274900124,"spec-3659-55181-0726.fits",2209
0.718837823236603,"spec-3659-55181-0280.fits",234
0.720133737810724,"spec-3659-55181-0598.fits",573
0.721450021450876,"spec-3659-55181-0902.fits",649
0.72169828416688,"spec-3659-55181-0274.fits",1782
0.722157352750168,"spec-3659-55181-0968.fits",206
0.723259737826401,"spec-3659-55181-0368.fits",2092
0.724168508407654,"spec-3659-55181-0943.fits",1663
0.725372114198267,"spec-3659-55181-0340.fits",674
0.726344577106834,"spec-3659-55181-0260.fits",457
0.726452931629576,"spec-3659-55181-0500.fits",1102
0.726814518094035,"spec-3659-55181-0269.fits",2109
0.726937282804812,"spec-3659-55181-0434.fits",588
0.727514613008191,"spec-3659-55181-0743.fits",1924
0.727883810163116,"spec-3659-55181-0690.fits",340
0.728311730936804,"spec-3659-55181-0658.fits",881
0.728979415999085,"spec-3659-55181-0316.fits",275
0.729053846718268,"spec-3659-55181-0211.fits",1388
0.7293414485853,"spec-3659-55181-0764.fits",193
0.729587488093013,"spec-3659-55181-0946.fits",1586
0.731372040118119,"spec-3659-55181-0964.fits",195
0.731580950435927,"spec-3659-55181-0354.fits",234
0.731864488897087,"spec-3659-55181-0062.fits",74
0.734098819454016,"spec-3659-55181-0774.fits",647
0.738436409285923,"spec-3659-55181-0513.fits",1965
0.738655313537713,"spec-3659-55181-0940.fits",207
0.738897255481992,"spec-3659-55181-0966.fits",187
0.74190622093299,"spec-3659-55181-0400.fits",1244
0.742949082229089,"spec-3659-55181-0916.fits",2109
0.74317280288897,"spec-3659-55181-0456.fits",222
0.744056176446761,"spec-3659-55181-0262.fits",1795
0.744175822706945,"spec-3659-55181-0853.fits",1938
0.744466049996839,"spec-3659-55181-0842.fits",296
0.745608580521977,"spec-3659-55181-0784.fits",228
0.74695098241836,"spec-3659-55181-0157.fits",2082
0.747006522542495,"spec-3659-55181-0380.fits",227
0.748197703193093,"spec-3659-55181-0978.fits",64
0.749660116781574,"spec-3659-55181-0768.fits",1990
0.74999721702386,"spec-3659-55181-0494.fits",2109
0.750018604342472,"spec-3659-55181-0433.fits",2113
0.751023936801188,"spec-3659-55181-0088.fits",588
0.751284810773275,"spec-3659-55181-0737.fits",2074
0.751799765042604,"spec-3659-55181-0652.fits",646
0.752324166077096,"spec-3659-55181-0138.fits",2346
0.755517264553126,"spec-3659-55181-0240.fits",590
0.755596187223387,"spec-3659-55181-0496.fits",1064
0.756317361507387,"spec-3659-55181-0140.fits",75
0.756550788586077,"spec-3659-55181-0255.fits",1882
0.756563621747685,"spec-3659-55181-0044.fits",1413
0.756728517313689,"spec-3659-55181-0872.fits",206
0.757082211765695,"spec-3659-55181-0942.fits",413
0.758150102955586,"spec-3659-55181-0585.fits",2144
0.758164402012354,"spec-3659-55181-0154.fits",232
0.759506726746224,"spec-3659-55181-0676.fits",799
0.7599129687282,"spec-3659-55181-0075.fits",331
0.761636738737067,"spec-3659-55181-0962.fits",2003
0.761838474569259,"spec-3659-55181-0935.fits",221
0.763008545670745,"spec-3659-55181-0804.fits",1989
0.763859448059176,"spec-3659-55181-0817.fits",1817
0.764147355589298,"spec-3659-55181-0974.fits",59
0.764418420228765,"spec-3659-55181-0159.fits",1930
0.764492169992673,"spec-3659-55181-0207.fits",1939
0.765003711136524,"spec-3659-55181-0735.fits",2202
0.765030656470639,"spec-3659-55181-0950.fits",1660
0.765380985976271,"spec-3659-55181-0209.fits",1898
0.765981284338976,"spec-3659-55181-0866.fits",143
0.767322549886281,"spec-3659-55181-0064.fits",446
0.767479045082594,"spec-3659-55181-0051.fits",2261
0.768065004526754,"spec-3659-55181-0338.fits",2443
0.768201977939589,"spec-3659-55181-0822.fits",1979
0.768262132908461,"spec-3659-55181-0304.fits",1464
0.768372031903403,"spec-3659-55181-0315.fits",1988
0.768584024869335,"spec-3659-55181-0708.fits",199
0.768906054613169,"spec-3659-55181-0072.fits",1805
0.769099278125197,"spec-3659-55181-0740.fits",62
0.769149232115818,"spec-3659-55181-0265.fits",1940
0.769221269788803,"spec-3659-55181-0903.fits",1703
0.771092204379423,"spec-3659-55181-0616.fits",209
0.771732351295846,"spec-3659-55181-0142.fits",230
0.771815467333724,"spec-3659-55181-0317.fits",1906
0.773437139693877,"spec-3659-55181-0725.fits",1993
0.774433076696063,"spec-3659-55181-0326.fits",221
0.774570554398262,"spec-3659-55181-0634.fits",1633
0.774739133063988,"spec-3659-55181-0677.fits",2100
0.774766547822317,"spec-3659-55181-0163.fits",1553
0.77556700031686,"spec-3659-55181-0732.fits",216
0.775884883712597,"spec-3659-55181-0532.fits",270
0.77624130974886,"spec-3659-55181-0002.fits",233
0.776477501075356,"spec-3659-55181-0437.fits",1988
0.777157392791881,"spec-3659-55181-0728.fits",18
0.777312178775637,"spec-3659-55181-0499.fits",1442
0.777314260732603,"spec-3659-55181-0885.fits",1942
0.777351776425125,"spec-3659-55181-0681.fits",1968
0.778081217715883,"spec-3659-55181-0549.fits",1783
0.77825482748021,"spec-3659-55181-0264.fits",1953
0.778324130201628,"spec-3659-55181-0922.fits",1884
0.779084781770038,"spec-3659-55181-0639.fits",1984
0.779527991945466,"spec-3659-55181-0744.fits",1804
0.779638661765589,"spec-3659-55181-0290.fits",1878
0.779769861362514,"spec-3659-55181-0153.fits",1955
0.779810854414501,"spec-3659-55181-0285.fits",2089
0.780142920706757,"spec-3659-55181-0215.fits",2013
0.780975935423449,"spec-3659-55181-0911.fits",1722
0.781077961042507,"spec-3659-55181-0086.fits",1003
0.781432646542308,"spec-3659-55181-0769.fits",1990
0.781978797429004,"spec-3659-55181-0257.fits",2007
0.782270956552441,"spec-3659-55181-0202.fits",762
0.782791309348636,"spec-3659-55181-0206.fits",82
0.783094773734756,"spec-3659-55181-0868.fits",219
0.783127459096612,"spec-3659-55181-0846.fits",645
0.78323599603523,"spec-3659-55181-0213.fits",2089
0.783287667460852,"spec-3659-55181-0150.fits",79
0.783308496266804,"spec-3659-55181-0792.fits",28
0.783328634438524,"spec-3659-55181-0835.fits",1713
0.783416746764622,"spec-3659-55181-0899.fits",1949
0.78476014876628,"spec-3659-55181-0828.fits",1777
0.785346341089294,"spec-3659-55181-0042.fits",2006
0.785391559832763,"spec-3659-55181-0431.fits",2154
0.785400144354077,"spec-3659-55181-0279.fits",2217
0.785520948405963,"spec-3659-55181-0050.fits",2060
0.785788334463377,"spec-3659-55181-0052.fits",2041
0.785908363495534,"spec-3659-55181-0766.fits",1395
0.78591138629426,"spec-3659-55181-0782.fits",688
0.785942870040401,"spec-3659-55181-0091.fits",1211
0.78604120607455,"spec-3659-55181-0614.fits",299
0.786299845719847,"spec-3659-55181-0970.fits",202
0.786926460489158,"spec-3659-55181-0323.fits",1992
0.786977554271482,"spec-3659-55181-0856.fits",184
0.786997839415675,"spec-3659-55181-0787.fits",1863
0.787204577286254,"spec-3659-55181-0028.fits",596
0.787239075448028,"spec-3659-55181-0909.fits",2001
0.787466494814513,"spec-3659-55181-0533.fits",1988
0.787656892944052,"spec-3659-55181-0295.fits",2018
0.787878403782982,"spec-3659-55181-0053.fits",1995
0.788391651201994,"spec-3659-55181-0077.fits",2114
0.789289838225286,"spec-3659-55181-0694.fits",1971
0.789598217923827,"spec-3659-55181-0271.fits",1889
0.790077105605213,"spec-3659-55181-0703.fits",1810
0.790282689416159,"spec-3659-55181-0697.fits",1950
0.79033965584712,"spec-3659-55181-0573.fits",1982
0.790471491000336,"spec-3659-55181-0642.fits",1371
0.79048044713319,"spec-3659-55181-0814.fits",653
0.79067915606973,"spec-3659-55181-0113.fits",1789
0.791464083874315,"spec-3659-55181-0291.fits",1939
0.791650676106284,"spec-3659-55181-0057.fits",2021
0.791944419741515,"spec-3659-55181-0169.fits",2129
0.79225247833102,"spec-3659-55181-0469.fits",2370
0.792377990549836,"spec-3659-55181-0492.fits",1046
0.792381200600228,"spec-3659-55181-0731.fits",2281
0.792388855359688,"spec-3659-55181-0977.fits",1952
0.792751066878925,"spec-3659-55181-0495.fits",1779
0.792801458359272,"spec-3659-55181-0043.fits",2008
0.792866979530757,"spec-3659-55181-0344.fits",1420
0.792930136576209,"spec-3659-55181-0135.fits",1974
0.793048492182003,"spec-3659-55181-0806.fits",2025
0.793490906284614,"spec-3659-55181-0259.fits",1978
0.79385000664308,"spec-3659-55181-0832.fits",217
0.794695810744628,"spec-3659-55181-0471.fits",1995
0.795158262105658,"spec-3659-55181-0734.fits",5
0.795290670385576,"spec-3659-55181-0712.fits",204
0.795481609377906,"spec-3659-55181-0301.fits",1732
0.796317275995275,"spec-3659-55181-0995.fits",1945
0.796384839626798,"spec-3659-55181-0891.fits",1988
0.79661624344273,"spec-3659-55181-0089.fits",1975
0.796917167592343,"spec-3659-55181-0679.fits",2157
0.797256656859268,"spec-3659-55181-0722.fits",607
0.797323602798137,"spec-3659-55181-0360.fits",662
0.797361908213668,"spec-3659-55181-0160.fits",1963
0.797391377425869,"spec-3659-55181-0293.fits",2302
0.797607908546962,"spec-3659-55181-0232.fits",190
0.79778662355331,"spec-3659-55181-0217.fits",1985
0.798197593506014,"spec-3659-55181-0190.fits",1027
0.798215905106761,"spec-3659-55181-0649.fits",1936
0.798547133158179,"spec-3659-55181-0637.fits",1998
0.798572161830959,"spec-3659-55181-0093.fits",1998
0.798632890974215,"spec-3659-55181-0668.fits",208
0.798982985293423,"spec-3659-55181-0284.fits",1937
0.799119837046556,"spec-3659-55181-0267.fits",2071
0.799807810578652,"spec-3659-55181-0819.fits",1944
0.799965753390336,"spec-3659-55181-0470.fits",2047
0.80038445296098,"spec-3659-55181-0010.fits",23
0.80053339934833,"spec-3659-55181-0582.fits",1709
0.800710274987662,"spec-3659-55181-0860.fits",68
0.800754752081441,"spec-3659-55181-0713.fits",1969
0.800859379093748,"spec-3659-55181-0854.fits",1706
0.801692297122428,"spec-3659-55181-0754.fits",1060
0.801869138431878,"spec-3659-55181-0312.fits",587
0.801948377014865,"spec-3659-55181-0805.fits",1863
0.802366651673767,"spec-3659-55181-0473.fits",2290
0.802826748620581,"spec-3659-55181-0435.fits",2090
0.802905200819555,"spec-3659-55181-0886.fits",1967
0.802947408739196,"spec-3659-55181-0691.fits",2131
0.803340932030351,"spec-3659-55181-0567.fits",2267
0.803484355950044,"spec-3659-55181-0261.fits",1985
0.804017633995218,"spec-3659-55181-0736.fits",167
0.804018223600537,"spec-3659-55181-0493.fits",2103
0.804175790080542,"spec-3659-55181-0696.fits",2033
0.804497731238133,"spec-3659-55181-0111.fits",1881
0.804544924339087,"spec-3659-55181-0917.fits",2035
0.804689642442314,"spec-3659-55181-0956.fits",459
0.805046936104976,"spec-3659-55181-0384.fits",496
0.805063691367549,"spec-3659-55181-0907.fits",2005
0.805162118398165,"spec-3659-55181-0518.fits",638
0.805165524074588,"spec-3659-55181-0277.fits",2048
0.80518498061246,"spec-3659-55181-0328.fits",234
0.805501474690314,"spec-3659-55181-0729.fits",2293
0.805650164276678,"spec-3659-55181-0758.fits",49
0.80565838472593,"spec-3659-55181-0811.fits",2031
0.805679872330666,"spec-3659-55181-0552.fits",1052
0.806176415342862,"spec-3659-55181-0715.fits",1993
0.806439000630135,"spec-3659-55181-0837.fits",1775
0.806455656078315,"spec-3659-55181-0915.fits",1848
0.806643992239285,"spec-3659-55181-0229.fits",2215
0.806692672033311,"spec-3659-55181-0724.fits",560
0.80691828739841,"spec-3659-55181-0739.fits",2027
0.807346502027688,"spec-3659-55181-0199.fits",871
0.807484356804449,"spec-3659-55181-0106.fits",2048
0.807928430858557,"spec-3659-55181-0562.fits",215
0.808060080749086,"spec-3659-55181-0604.fits",2011
0.808743527507342,"spec-3659-55181-0119.fits",2049
0.808844083477104,"spec-3659-55181-0952.fits",204
0.809029865931787,"spec-3659-55181-0762.fits",1756
0.809047779835436,"spec-3659-55181-0307.fits",2126
0.809175309351646,"spec-3659-55181-0078.fits",2026
0.8093130339418,"spec-3659-55181-0839.fits",2095
0.809442965688693,"spec-3659-55181-0893.fits",1963
0.809733708007368,"spec-3659-55181-0594.fits",1956
0.809790069851902,"spec-3659-55181-0058.fits",45
0.810315896750739,"spec-3659-55181-0823.fits",1787
0.810391029388509,"spec-3659-55181-0877.fits",1962
0.81088850381966,"spec-3659-55181-0430.fits",1657
0.811051319227222,"spec-3659-55181-0999.fits",1450
0.811216897211703,"spec-3659-55181-0757.fits",2039
0.811228918177544,"spec-3659-55181-0664.fits",661
0.811505124965628,"spec-3659-55181-0897.fits",1962
0.811788816853782,"spec-3659-55181-0887.fits",1982
0.812364632337488,"spec-3659-55181-0179.fits",1992
0.812540156278306,"spec-3659-55181-0021.fits",1720
0.812579237323277,"spec-3659-55181-0049.fits",2118
0.812620351394555,"spec-3659-55181-0998.fits",293
0.812661925695718,"spec-3659-55181-0790.fits",27
0.812683326270306,"spec-3659-55181-0538.fits",205
0.812730173240306,"spec-3659-55181-0973.fits",1949
0.812807235126319,"spec-3659-55181-0155.fits",2224
0.812872379226243,"spec-3659-55181-0133.fits",2010
0.812946801989134,"spec-3659-55181-0245.fits",2074
0.812975444327751,"spec-3659-55181-0230.fits",1934
0.813262172021071,"spec-3659-55181-0226.fits",2227
0.813289477900695,"spec-3659-55181-0497.fits",1629
0.813446974320052,"spec-3659-55181-0980.fits",51
0.814008364976945,"spec-3659-55181-0927.fits",1957
0.814143748264227,"spec-3659-55181-0439.fits",2174
0.814462445525774,"spec-3659-55181-0358.fits",214
0.814925939365792,"spec-3659-55181-0608.fits",1885
0.815175870432669,"spec-3659-55181-0249.fits",2123
0.815561547397694,"spec-3659-55181-0821.fits",1749
0.815720644042895,"spec-3659-55181-0631.fits",1937
0.81575053807294,"spec-3659-55181-0275.fits",2291
0.816143756140969,"spec-3659-55181-0673.fits",1969
0.816745319404307,"spec-3659-55181-0605.fits",1368
0.817256606746348,"spec-3659-55181-0857.fits",1816
0.817298540816687,"spec-3659-55181-0048.fits",2022
0.817850780670093,"spec-3659-55181-0709.fits",1939
0.818042621053064,"spec-3659-55181-0548.fits",220
0.818247327518331,"spec-3659-55181-0067.fits",1961
0.818601143604148,"spec-3659-55181-0094.fits",2037
0.818625632284907,"spec-3659-55181-0332.fits",66
0.818791947759146,"spec-3659-55181-0376.fits",53
0.819097648866478,"spec-3659-55181-0783.fits",1411
0.819128613430827,"spec-3659-55181-0701.fits",1971
0.819161848032263,"spec-3659-55181-0693.fits",2011
0.819370071593976,"spec-3659-55181-0214.fits",1755
0.819461707023305,"spec-3659-55181-0742.fits",1971
0.819823492064422,"spec-3659-55181-0012.fits",392
0.820068336810538,"spec-3659-55181-0733.fits",2386
0.820148644891533,"spec-3659-55181-0134.fits",671
0.820168728426273,"spec-3659-55181-0399.fits",1921
0.820220680789297,"spec-3659-55181-0791.fits",2111
0.820580761135863,"spec-3659-55181-0692.fits",2391
0.820664769469198,"spec-3659-55181-0263.fits",1882
0.821324139595286,"spec-3659-55181-0795.fits",2069
0.82136701173429,"spec-3659-55181-0716.fits",622
0.821455204526156,"spec-3659-55181-0491.fits",2033
0.82177887707507,"spec-3659-55181-0047.fits",2184
0.821901296899628,"spec-3659-55181-0397.fits",1988
0.822213737481387,"spec-3659-55181-0074.fits",1771
0.82257288725171,"spec-3659-55181-0683.fits",1985
0.822702192392095,"spec-3659-55181-0311.fits",1997
0.822780883112029,"spec-3659-55181-0544.fits",2279
0.822890267670649,"spec-3659-55181-0527.fits",1859
0.822971081849891,"spec-3659-55181-0686.fits",2208
0.823280965450632,"spec-3659-55181-0035.fits",2162
0.823362112296989,"spec-3659-55181-0273.fits",1880
0.824230458500507,"spec-3659-55181-0481.fits",32
0.824506367433324,"spec-3659-55181-0685.fits",2209
0.824806816664506,"spec-3659-55181-0432.fits",2023
0.825590426367224,"spec-3659-55181-0237.fits",2304
0.825636093357779,"spec-3659-55181-0041.fits",2018
0.825655164793809,"spec-3659-55181-0896.fits",807
0.825737014520827,"spec-3659-55181-0251.fits",1965
0.826288700304552,"spec-3659-55181-0888.fits",219
0.826763031431362,"spec-3659-55181-0025.fits",1725
0.826943772459009,"spec-3659-55181-0141.fits",1962
0.826960498736973,"spec-3659-55181-0031.fits",1478
0.827659547628401,"spec-3659-55181-0299.fits",1936
0.828246360330085,"spec-3659-55181-0124.fits",1961
0.828321375685672,"spec-3659-55181-0557.fits",2086
0.828328736354201,"spec-3659-55181-0596.fits",1511
0.828413739339893,"spec-3659-55181-0076.fits",500
0.82874393726631,"spec-3659-55181-0362.fits",2002
0.828824039604614,"spec-3659-55181-0177.fits",2221
0.828996600095974,"spec-3659-55181-0747.fits",2032
0.829047345645288,"spec-3659-55181-0773.fits",1781
0.829190269447502,"spec-3659-55181-0032.fits",1674
0.829892789593725,"spec-3659-55181-0270.fits",1366
0.829903800396243,"spec-3659-55181-0829.fits",2192
0.830135967512916,"spec-3659-55181-0531.fits",2089
0.830242540253493,"spec-3659-55181-0247.fits",2416
0.830611439355583,"spec-3659-55181-0870.fits",209
0.831160952825541,"spec-3659-55181-0337.fits",1974
0.831442425563908,"spec-3659-55181-0198.fits",716
0.831682880881209,"spec-3659-55181-0775.fits",1929
0.831713260967942,"spec-3659-55181-0116.fits",571
0.831873412198323,"spec-3659-55181-0066.fits",1817
0.832285814317341,"spec-3659-55181-0137.fits",2212
0.832599743148777,"spec-3659-55181-0523.fits",1789
0.832765830885376,"spec-3659-55181-0445.fits",1528
0.833184711214436,"spec-3659-55181-0936.fits",2130
0.833519298816766,"spec-3659-55181-0983.fits",1991
0.833530055277311,"spec-3659-55181-0771.fits",2076
0.833554226253984,"spec-3659-55181-0085.fits",2135
0.833611739065718,"spec-3659-55181-0749.fits",2023
0.833700401922218,"spec-3659-55181-0488.fits",845
0.833839223707211,"spec-3659-55181-0959.fits",2053
0.833862670191255,"spec-3659-55181-0489.fits",1843
0.834290401066337,"spec-3659-55181-0553.fits",2408
0.834309876774927,"spec-3659-55181-0475.fits",1900
0.83434099069314,"spec-3659-55181-0170.fits",1995
0.834491310366115,"spec-3659-55181-0147.fits",2244
0.834638541584332,"spec-3659-55181-0143.fits",994
0.835019176902341,"spec-3659-55181-0472.fits",2173
0.835092343648641,"spec-3659-55181-0258.fits",1945
0.835168526558178,"spec-3659-55181-0600.fits",406
0.835289643062315,"spec-3659-55181-0663.fits",1800
0.835386588030359,"spec-3659-55181-0188.fits",2295
0.835484968338845,"spec-3659-55181-0065.fits",2010
0.835608409819784,"spec-3659-55181-0684.fits",1932
0.835965651487621,"spec-3659-55181-0859.fits",1835
0.836253785740266,"spec-3659-55181-0778.fits",707
0.83642503693567,"spec-3659-55181-0863.fits",640
0.836541256662324,"spec-3659-55181-0009.fits",1611
0.836541467053838,"spec-3659-55181-0688.fits",2316
0.83690962129129,"spec-3659-55181-0530.fits",214
0.837425984044395,"spec-3659-55181-0627.fits",2207
0.837522879527799,"spec-3659-55181-0235.fits",2290
0.837609978878396,"spec-3659-55181-0194.fits",962
0.837674436213702,"spec-3659-55181-0671.fits",2390
0.83824046738467,"spec-3659-55181-0526.fits",55
0.838290816708391,"spec-3659-55181-0246.fits",1576
0.838750511079227,"spec-3659-55181-0079.fits",2153
0.839119160080377,"spec-3659-55181-0321.fits",1955
0.839154670651964,"spec-3659-55181-0195.fits",2299
0.839273982188205,"spec-3659-55181-0071.fits",2134
0.839551911510359,"spec-3659-55181-0905.fits",1706
0.839744890083547,"spec-3659-55181-0231.fits",2327
0.840046973992332,"spec-3659-55181-0892.fits",1985
0.840134588188432,"spec-3659-55181-0674.fits",2362
0.840379227954987,"spec-3659-55181-0889.fits",1956
0.840751808554184,"spec-3659-55181-0825.fits",1710
0.840991299345302,"spec-3659-55181-0272.fits",918
0.841030390907563,"spec-3659-55181-0622.fits",2226
0.841450426069684,"spec-3659-55181-0717.fits",2189
0.841822528970438,"spec-3659-55181-0507.fits",1970
0.841930977721846,"spec-3659-55181-0098.fits",2003
0.842271467824947,"spec-3659-55181-0861.fits",2322
0.842562112231939,"spec-3659-55181-0695.fits",2209
0.842564564966735,"spec-3659-55181-0871.fits",2115
0.842608006492515,"spec-3659-55181-0125.fits",2132
0.842787216819681,"spec-3659-55181-0336.fits",664
0.842940743656972,"spec-3659-55181-0510.fits",4
0.842995853310051,"spec-3659-55181-0097.fits",2104
0.843181613855858,"spec-3659-55181-0921.fits",2011
0.843915997734808,"spec-3659-55181-0647.fits",1971
0.843976740163334,"spec-3659-55181-0945.fits",1890
0.84408512042123,"spec-3659-55181-0149.fits",2094
0.844222913750723,"spec-3659-55181-0633.fits",1996
0.844448430432584,"spec-3659-55181-0296.fits",2026
0.844504924955963,"spec-3659-55181-0997.fits",1745
0.844777351242708,"spec-3659-55181-0781.fits",1959
0.844867735784507,"spec-3659-55181-0401.fits",1989
0.844909767291308,"spec-3659-55181-0479.fits",2127
0.844987687904818,"spec-3659-55181-0193.fits",1460
0.845262971913701,"spec-3659-55181-0427.fits",1884
0.845574121927267,"spec-3659-55181-0090.fits",1966
0.845817460998131,"spec-3659-55181-0281.fits",2137
0.84622483733678,"spec-3659-55181-0789.fits",2054
0.846477966098049,"spec-3659-55181-0908.fits",1766
0.846805512804694,"spec-3659-55181-0283.fits",1967
0.846824113546031,"spec-3659-55181-0910.fits",664
0.847063383130464,"spec-3659-55181-0985.fits",1702
0.847161868782685,"spec-3659-55181-0413.fits",1552
0.84742140870604,"spec-3659-55181-0018.fits",11
0.847428209457933,"spec-3659-55181-0793.fits",1990
0.8475972228809,"spec-3659-55181-0151.fits",1795
0.847619039422183,"spec-3659-55181-0019.fits",1800
0.847774237503006,"spec-3659-55181-0104.fits",2243
0.847945558956754,"spec-3659-55181-0546.fits",2224
0.847953838626803,"spec-3659-55181-0386.fits",2240
0.84796834491896,"spec-3659-55181-0303.fits",2239
0.847980471640135,"spec-3659-55181-1000.fits",640
0.848228876939456,"spec-3659-55181-0339.fits",1982
0.84857991936302,"spec-3659-55181-0554.fits",1846
