"distance","spectrumID","i"
0.505855005139294,"spec-3792-55212-0166.fits",1381
0.514504208139893,"spec-3792-55212-0044.fits",71
0.543595815134448,"spec-3792-55212-0008.fits",72
0.545509775361139,"spec-3792-55212-0821.fits",201
0.551050966487968,"spec-3792-55212-0098.fits",69
0.55446822277038,"spec-3792-55212-0980.fits",206
0.564248529959649,"spec-3792-55212-0855.fits",206
0.566312653039708,"spec-3792-55212-0862.fits",57
0.568130136006283,"spec-3792-55212-0992.fits",195
0.57408757119125,"spec-3792-55212-0310.fits",215
0.57993127779705,"spec-3792-55212-0602.fits",58
0.582344096205198,"spec-3792-55212-0292.fits",67
0.596526408055504,"spec-3792-55212-0477.fits",2052
0.599939853371647,"spec-3792-55212-0542.fits",206
0.60000109020024,"spec-3792-55212-0454.fits",67
0.601120391243056,"spec-3792-55212-0318.fits",66
0.609970176028719,"spec-3792-55212-0370.fits",71
0.612889096936505,"spec-3792-55212-0823.fits",949
0.618263812223737,"spec-3792-55212-0962.fits",57
0.620283473535278,"spec-3792-55212-0182.fits",68
0.621627953840692,"spec-3792-55212-0638.fits",58
0.623302491071685,"spec-3792-55212-0794.fits",62
0.635727863141132,"spec-3792-55212-0190.fits",1346
0.636794567553421,"spec-3792-55212-0642.fits",1495
0.651303912640343,"spec-3792-55212-0702.fits",205
0.652753627641733,"spec-3792-55212-0122.fits",69
0.654886633115324,"spec-3792-55212-0184.fits",973
0.656220991456092,"spec-3792-55212-0138.fits",207
0.660274208337918,"spec-3792-55212-0604.fits",59
0.661169677714016,"spec-3792-55212-0646.fits",52
0.661741846606789,"spec-3792-55212-0296.fits",167
0.663248641407558,"spec-3792-55212-0852.fits",60
0.665732715625589,"spec-3792-55212-0065.fits",656
0.684478619309465,"spec-3792-55212-0924.fits",58
0.686328792734424,"spec-3792-55212-0932.fits",1724
0.689490943336023,"spec-3792-55212-0519.fits",1371
0.690358975167439,"spec-3792-55212-0178.fits",1039
0.690848160710526,"spec-3792-55212-0574.fits",57
0.695278070328533,"spec-3792-55212-0322.fits",216
0.696046823567691,"spec-3792-55212-0456.fits",1135
0.696394116349447,"spec-3792-55212-0716.fits",293
0.698912957037749,"spec-3792-55212-0428.fits",1263
0.699298796481147,"spec-3792-55212-0690.fits",164
0.699550060138502,"spec-3792-55212-0922.fits",164
0.699660318622009,"spec-3792-55212-0629.fits",529
0.700943303423411,"spec-3792-55212-0340.fits",1431
0.701907983985499,"spec-3792-55212-0235.fits",65
0.702585102350705,"spec-3792-55212-0188.fits",223
0.70364665204577,"spec-3792-55212-0872.fits",873
0.704597057944061,"spec-3792-55212-0822.fits",1464
0.706196011649326,"spec-3792-55212-0222.fits",656
0.706918719245794,"spec-3792-55212-0016.fits",2062
0.708214576115241,"spec-3792-55212-0674.fits",55
0.713059654965527,"spec-3792-55212-0081.fits",682
0.716176770744142,"spec-3792-55212-0472.fits",68
0.717928333312227,"spec-3792-55212-0996.fits",205
0.71805497243993,"spec-3792-55212-0554.fits",60
0.719722178187016,"spec-3792-55212-0050.fits",2001
0.721105771330206,"spec-3792-55212-0099.fits",63
0.729540831249202,"spec-3792-55212-0843.fits",69
0.729549568340372,"spec-3792-55212-0214.fits",69
0.73029949532067,"spec-3792-55212-0849.fits",1005
0.730853221581788,"spec-3792-55212-0452.fits",894
0.733198012811434,"spec-3792-55212-0741.fits",375
0.734233577582875,"spec-3792-55212-0957.fits",1930
0.738344156518047,"spec-3792-55212-0406.fits",210
0.739451616727091,"spec-3792-55212-0269.fits",1784
0.739693428495281,"spec-3792-55212-0826.fits",411
0.740451202775965,"spec-3792-55212-0256.fits",156
0.741531590250913,"spec-3792-55212-0637.fits",1993
0.741550711931717,"spec-3792-55212-0258.fits",219
0.744013869498758,"spec-3792-55212-0678.fits",1063
0.744222370338485,"spec-3792-55212-0073.fits",225
0.744514220654042,"spec-3792-55212-0758.fits",172
0.746905217031032,"spec-3792-55212-0265.fits",1824
0.747293294289526,"spec-3792-55212-0568.fits",702
0.748438975561282,"spec-3792-55212-0662.fits",1967
0.748990605765065,"spec-3792-55212-0870.fits",411
0.749316699575338,"spec-3792-55212-0874.fits",980
0.751443644252063,"spec-3792-55212-0191.fits",2215
0.753380966409855,"spec-3792-55212-0494.fits",1346
0.753550801061536,"spec-3792-55212-0244.fits",401
0.753806312670298,"spec-3792-55212-0703.fits",1933
0.754045151995189,"spec-3792-55212-0277.fits",1968
0.754063136911383,"spec-3792-55212-0795.fits",2274
0.754137883509487,"spec-3792-55212-0846.fits",453
0.755090959314415,"spec-3792-55212-0594.fits",714
0.755126701924421,"spec-3792-55212-0742.fits",1862
0.756648795269916,"spec-3792-55212-0916.fits",214
0.75671744303628,"spec-3792-55212-0228.fits",133
0.757974553314274,"spec-3792-55212-0282.fits",585
0.758173293131768,"spec-3792-55212-0213.fits",2391
0.759183875463815,"spec-3792-55212-0660.fits",395
0.759543920502351,"spec-3792-55212-0392.fits",1842
0.760537293043114,"spec-3792-55212-0828.fits",842
0.762940671917728,"spec-3792-55212-0239.fits",2079
0.762981851697231,"spec-3792-55212-0730.fits",1354
0.763533068716605,"spec-3792-55212-0270.fits",691
0.763597757579698,"spec-3792-55212-0723.fits",2005
0.763825836270997,"spec-3792-55212-0656.fits",2004
0.76458823047915,"spec-3792-55212-0436.fits",123
0.764732923932183,"spec-3792-55212-0998.fits",158
