"distance","spectrumID","i"
0.757855071184998,"spec-3789-55269-0680.fits",46
0.75797971044328,"spec-3789-55269-0346.fits",303
0.758018227768794,"spec-3789-55269-0477.fits",2071
0.759474961742248,"spec-3789-55269-0266.fits",1823
0.762764251320621,"spec-3789-55269-0808.fits",339
0.764292393096838,"spec-3789-55269-0010.fits",1872
0.765297038163575,"spec-3789-55269-0065.fits",127
0.765321920063238,"spec-3789-55269-0393.fits",1950
0.765917737212862,"spec-3789-55269-0190.fits",1782
0.766709442608098,"spec-3789-55269-0528.fits",228
0.767479747247063,"spec-3789-55269-0520.fits",1059
0.76755502913078,"spec-3789-55269-0382.fits",892
0.767747695107146,"spec-3789-55269-0403.fits",2107
0.768363427414955,"spec-3789-55269-0678.fits",418
0.768911218155979,"spec-3789-55269-0059.fits",1950
0.768928250764988,"spec-3789-55269-0406.fits",2207
0.770618298705151,"spec-3789-55269-0033.fits",822
0.771787093048872,"spec-3789-55269-0901.fits",125
0.772213571951018,"spec-3789-55269-0918.fits",320
0.772379060220912,"spec-3789-55269-0696.fits",1389
0.772478870693822,"spec-3789-55269-0388.fits",1145
0.772843567600231,"spec-3789-55269-0431.fits",2108
0.773496624179371,"spec-3789-55269-0012.fits",106
0.774101853791416,"spec-3789-55269-0152.fits",71
0.7745726785043,"spec-3789-55269-0896.fits",150
0.774594315252412,"spec-3789-55269-0465.fits",1950
0.774598992686074,"spec-3789-55269-0080.fits",1784
0.775667675288497,"spec-3789-55269-0314.fits",1894
0.775894599636815,"spec-3789-55269-0628.fits",389
0.775963557201799,"spec-3789-55269-0214.fits",435
0.777303198218872,"spec-3789-55269-0622.fits",2178
0.778825604242408,"spec-3789-55269-0270.fits",2060
0.77910646190617,"spec-3789-55269-0834.fits",110
0.779524854568686,"spec-3789-55269-0319.fits",1947
0.780401608487604,"spec-3789-55269-0399.fits",2109
0.781344322489758,"spec-3789-55269-0130.fits",138
0.781413700455217,"spec-3789-55269-0848.fits",292
0.781604195354435,"spec-3789-55269-0846.fits",40
0.782756874945322,"spec-3789-55269-0499.fits",1856
0.782908229565838,"spec-3789-55269-0144.fits",1554
0.784992081277094,"spec-3789-55269-0600.fits",45
0.785526721023362,"spec-3789-55269-0630.fits",1478
0.785674100707439,"spec-3789-55269-0113.fits",1784
0.787387092910468,"spec-3789-55269-0513.fits",48
0.787525162614256,"spec-3789-55269-0341.fits",1769
0.7876021250266,"spec-3789-55269-0788.fits",131
0.788291943994949,"spec-3789-55269-0752.fits",221
0.788554598525287,"spec-3789-55269-0170.fits",2036
0.788643169429494,"spec-3789-55269-0368.fits",649
0.78908370504326,"spec-3789-55269-0506.fits",192
0.789226262467243,"spec-3789-55269-0726.fits",1075
0.789754113676721,"spec-3789-55269-0001.fits",1781
0.78991895504714,"spec-3789-55269-0013.fits",1808
0.790071437270529,"spec-3789-55269-0078.fits",144
0.791278767213115,"spec-3789-55269-0707.fits",2019
0.792009455010962,"spec-3789-55269-0990.fits",190
0.792854358135828,"spec-3789-55269-0738.fits",2067
0.79293434254171,"spec-3789-55269-0416.fits",1794
0.792952847136299,"spec-3789-55269-0111.fits",1784
0.793284739538714,"spec-3789-55269-0119.fits",1827
0.793492248428367,"spec-3789-55269-0067.fits",1960
0.793720751632241,"spec-3789-55269-0352.fits",216
0.793874615855234,"spec-3789-55269-0216.fits",2156
0.794350048178072,"spec-3789-55269-0972.fits",1356
0.794982928432119,"spec-3789-55269-0766.fits",0
0.795273233085534,"spec-3789-55269-0029.fits",217
0.795677519954395,"spec-3789-55269-0238.fits",584
0.795843121032713,"spec-3789-55269-0408.fits",74
0.796071189044417,"spec-3789-55269-0795.fits",1950
0.796662095331177,"spec-3789-55269-0136.fits",72
0.796888487708015,"spec-3789-55269-0904.fits",1679
0.797681442660568,"spec-3789-55269-0206.fits",1423
0.797905416762589,"spec-3789-55269-0016.fits",1597
0.799296187989352,"spec-3789-55269-0704.fits",376
0.799699067816359,"spec-3789-55269-0467.fits",1840
0.801472754473375,"spec-3789-55269-0303.fits",1772
0.801522191696334,"spec-3789-55269-0017.fits",1950
0.801533239772649,"spec-3789-55269-0717.fits",2380
0.801589454867354,"spec-3789-55269-0347.fits",1771
0.801598575293492,"spec-3789-55269-0405.fits",2047
0.802085926457382,"spec-3789-55269-0011.fits",1787
0.802143637559992,"spec-3789-55269-0196.fits",1743
0.80313740535403,"spec-3789-55269-0155.fits",1815
0.803386922545755,"spec-3789-55269-0168.fits",389
0.803617787313708,"spec-3789-55269-0590.fits",1260
0.804046235902281,"spec-3789-55269-0023.fits",2004
0.804406407404933,"spec-3789-55269-0497.fits",1963
0.804464630895432,"spec-3789-55269-0409.fits",2107
0.804835116628658,"spec-3789-55269-0220.fits",2028
0.804903582500692,"spec-3789-55269-0199.fits",2017
0.805266403708856,"spec-3789-55269-0564.fits",2124
0.805311647601426,"spec-3789-55269-0267.fits",2224
0.806024346582268,"spec-3789-55269-0120.fits",166
0.806453114702538,"spec-3789-55269-0910.fits",1757
0.806478522615414,"spec-3789-55269-0960.fits",40
0.806523090486597,"spec-3789-55269-0446.fits",347
0.807204106168107,"spec-3789-55269-0370.fits",226
0.80781989732895,"spec-3789-55269-0715.fits",1913
0.808616839292109,"spec-3789-55269-0747.fits",1990
0.808955127727086,"spec-3789-55269-0009.fits",254
0.810269429527655,"spec-3789-55269-0424.fits",2089
0.810347898960395,"spec-3789-55269-0280.fits",1950
0.810960061096746,"spec-3789-55269-0751.fits",1990
0.811403273613294,"spec-3789-55269-0271.fits",1938
0.811690742047018,"spec-3789-55269-0071.fits",1763
0.812304187828846,"spec-3789-55269-0049.fits",1840
0.812446978506619,"spec-3789-55269-0790.fits",1377
0.812882009068832,"spec-3789-55269-0269.fits",1946
0.81314881228622,"spec-3789-55269-0219.fits",2190
0.81316235835186,"spec-3789-55269-0330.fits",2213
0.813254682907695,"spec-3789-55269-0686.fits",2005
0.813882208519245,"spec-3789-55269-0491.fits",1707
0.814290946579381,"spec-3789-55269-0427.fits",2029
0.814619288429424,"spec-3789-55269-0950.fits",36
0.814672545459631,"spec-3789-55269-0439.fits",2025
0.814673009657212,"spec-3789-55269-0177.fits",1741
0.814711416859862,"spec-3789-55269-0874.fits",629
0.815257275881647,"spec-3789-55269-0334.fits",2116
0.815366395007612,"spec-3789-55269-0402.fits",891
0.815555440181842,"spec-3789-55269-0451.fits",2026
0.815616459356263,"spec-3789-55269-0028.fits",78
0.815771334080924,"spec-3789-55269-0288.fits",1957
0.816296943540883,"spec-3789-55269-0359.fits",2018
0.816435126469767,"spec-3789-55269-0057.fits",2246
0.816786234110598,"spec-3789-55269-0027.fits",1777
0.817162383358605,"spec-3789-55269-0471.fits",1946
0.81717692747837,"spec-3789-55269-0294.fits",278
0.817667980081013,"spec-3789-55269-0479.fits",1970
0.818409684743478,"spec-3789-55269-0377.fits",1790
0.818543075561446,"spec-3789-55269-0475.fits",2030
0.818701555473408,"spec-3789-55269-0363.fits",2102
0.818793886744919,"spec-3789-55269-0079.fits",1953
0.818896145977722,"spec-3789-55269-0315.fits",2156
0.819112788778787,"spec-3789-55269-0894.fits",1938
0.819306310308921,"spec-3789-55269-0598.fits",1618
0.819483683542472,"spec-3789-55269-0198.fits",126
0.819780735480679,"spec-3789-55269-0469.fits",2207
0.820013128473679,"spec-3789-55269-0749.fits",1940
0.820326248294147,"spec-3789-55269-0322.fits",216
0.822072999766076,"spec-3789-55269-0117.fits",1761
0.822109532265252,"spec-3789-55269-0425.fits",1780
0.822515208983708,"spec-3789-55269-0400.fits",84
0.822687896845858,"spec-3789-55269-0200.fits",2057
0.822849657696492,"spec-3789-55269-0743.fits",1943
0.822962904941228,"spec-3789-55269-0664.fits",201
0.823582227052757,"spec-3789-55269-0839.fits",1676
0.823643921991616,"spec-3789-55269-0650.fits",2014
0.823802471233074,"spec-3789-55269-0444.fits",817
0.82387552927603,"spec-3789-55269-0869.fits",1758
0.823920290721093,"spec-3789-55269-0335.fits",2161
0.824045070999218,"spec-3789-55269-0900.fits",628
0.824629417114148,"spec-3789-55269-0547.fits",1772
0.824674947863774,"spec-3789-55269-0250.fits",72
0.824919525403468,"spec-3789-55269-0549.fits",1769
0.825022846642564,"spec-3789-55269-0381.fits",2038
0.825286448489994,"spec-3789-55269-0744.fits",1918
0.825346067778756,"spec-3789-55269-0548.fits",2035
0.825921444229832,"spec-3789-55269-0871.fits",47
0.826061196641408,"spec-3789-55269-0095.fits",2002
0.826146532468475,"spec-3789-55269-0551.fits",2368
0.826816152682392,"spec-3789-55269-0974.fits",628
0.826837978837122,"spec-3789-55269-0709.fits",1888
0.826859538772585,"spec-3789-55269-0362.fits",642
0.827000685795568,"spec-3789-55269-0879.fits",1685
0.827056181766629,"spec-3789-55269-0692.fits",1566
0.82710075258456,"spec-3789-55269-0546.fits",198
0.827463293469611,"spec-3789-55269-0926.fits",45
0.827787410579265,"spec-3789-55269-0088.fits",77
0.828362920142587,"spec-3789-55269-0435.fits",1977
0.828684098327311,"spec-3789-55269-0893.fits",1383
0.828895616627805,"spec-3789-55269-0581.fits",2098
0.82892255548071,"spec-3789-55269-0919.fits",1793
0.829263559879216,"spec-3789-55269-0371.fits",2258
0.829587659531152,"spec-3789-55269-0558.fits",1178
0.829974887637758,"spec-3789-55269-0129.fits",1741
0.83023908267512,"spec-3789-55269-0745.fits",2178
0.830275353437417,"spec-3789-55269-0663.fits",2035
0.830338098296721,"spec-3789-55269-0785.fits",1881
0.830579225546659,"spec-3789-55269-0457.fits",2058
0.831005043842615,"spec-3789-55269-0627.fits",2266
0.831108495629387,"spec-3789-55269-0941.fits",2225
0.831464839931909,"spec-3789-55269-0554.fits",42
0.831539312828449,"spec-3789-55269-0135.fits",2247
0.831613347866269,"spec-3789-55269-0385.fits",2340
0.831838094257681,"spec-3789-55269-0687.fits",1944
0.832130982052314,"spec-3789-55269-0313.fits",1966
0.83248964997859,"spec-3789-55269-0447.fits",2038
0.832647993189375,"spec-3789-55269-0226.fits",1764
0.83282030195118,"spec-3789-55269-0702.fits",204
0.832973582692579,"spec-3789-55269-0951.fits",2186
0.833029620848324,"spec-3789-55269-0273.fits",2107
0.833512492681774,"spec-3789-55269-0711.fits",1929
0.833615643217847,"spec-3789-55269-0741.fits",1930
0.833664426230164,"spec-3789-55269-0946.fits",986
0.833984983262004,"spec-3789-55269-0114.fits",111
0.834009800918088,"spec-3789-55269-0311.fits",2244
0.834347909840008,"spec-3789-55269-0504.fits",52
0.834634782912927,"spec-3789-55269-0845.fits",2356
0.834758536600057,"spec-3789-55269-0256.fits",223
0.834867528043235,"spec-3789-55269-0263.fits",2216
0.835157042383725,"spec-3789-55269-0022.fits",197
0.835524492828835,"spec-3789-55269-0902.fits",877
0.835528284995056,"spec-3789-55269-0306.fits",1782
0.835694947756057,"spec-3789-55269-0866.fits",45
0.836000254782231,"spec-3789-55269-0297.fits",421
0.836120186660189,"spec-3789-55269-0411.fits",2020
0.836155825513223,"spec-3789-55269-0706.fits",50
0.836315455767401,"spec-3789-55269-0357.fits",1943
0.83661671379131,"spec-3789-55269-0295.fits",1990
0.836652297886298,"spec-3789-55269-0284.fits",70
0.836751334510162,"spec-3789-55269-0262.fits",1989
0.837677341648283,"spec-3789-55269-0868.fits",46
0.837891195067504,"spec-3789-55269-0278.fits",1979
0.838257296615332,"spec-3789-55269-0054.fits",210
0.838717064205353,"spec-3789-55269-0757.fits",1917
0.838757479442292,"spec-3789-55269-0605.fits",242
0.838891767524373,"spec-3789-55269-0920.fits",627
0.838992369658421,"spec-3789-55269-0258.fits",1568
0.838995492461961,"spec-3789-55269-0418.fits",226
0.839031657858207,"spec-3789-55269-0122.fits",212
0.839415755445713,"spec-3789-55269-0443.fits",2045
0.84006218612969,"spec-3789-55269-0697.fits",1989
0.840259799801929,"spec-3789-55269-0259.fits",1948
0.840515655805011,"spec-3789-55269-0109.fits",1930
0.840792713927136,"spec-3789-55269-0310.fits",1810
0.84103232408468,"spec-3789-55269-0291.fits",334
0.841117665378576,"spec-3789-55269-0969.fits",2214
0.841568653334115,"spec-3789-55269-0913.fits",1680
0.841608636640776,"spec-3789-55269-0415.fits",1801
0.841726928533172,"spec-3789-55269-0668.fits",108
0.841792837798046,"spec-3789-55269-0197.fits",2389
0.841795872240917,"spec-3789-55269-0004.fits",799
0.842057780823326,"spec-3789-55269-0532.fits",1522
0.842355698831648,"spec-3789-55269-0729.fits",2034
0.84256329556514,"spec-3789-55269-0062.fits",938
0.842740093480127,"spec-3789-55269-0689.fits",2159
0.842885722299158,"spec-3789-55269-0805.fits",1798
0.842955828723083,"spec-3789-55269-0378.fits",993
0.8432267638213,"spec-3789-55269-0534.fits",36
0.843319003656091,"spec-3789-55269-0645.fits",2014
0.843510243505714,"spec-3789-55269-0979.fits",1929
0.843866692147548,"spec-3789-55269-0672.fits",1501
0.844493066265328,"spec-3789-55269-0090.fits",1549
0.844591461075213,"spec-3789-55269-0340.fits",411
0.84490601922693,"spec-3789-55269-0237.fits",1714
0.845131441088843,"spec-3789-55269-0275.fits",2125
0.845147867378161,"spec-3789-55269-0781.fits",1853
0.845359489205076,"spec-3789-55269-0069.fits",2282
0.845493433277705,"spec-3789-55269-0930.fits",1782
0.845868653003231,"spec-3789-55269-0151.fits",2109
0.84586942199974,"spec-3789-55269-0557.fits",1977
0.84597366788336,"spec-3789-55269-0596.fits",193
0.846114659184701,"spec-3789-55269-0070.fits",26
0.846315875351862,"spec-3789-55269-0607.fits",1572
0.846601390869794,"spec-3789-55269-0166.fits",170
0.846752204595966,"spec-3789-55269-0093.fits",1790
0.846880002427953,"spec-3789-55269-0154.fits",216
0.84736513664324,"spec-3789-55269-0824.fits",627
0.847471204047857,"spec-3789-55269-0147.fits",1963
0.847620256923227,"spec-3789-55269-0233.fits",1661
0.847940183094071,"spec-3789-55269-0369.fits",2169
0.847978878829457,"spec-3789-55269-0857.fits",2251
0.848004288450021,"spec-3789-55269-0577.fits",2098
0.848190188511251,"spec-3789-55269-0887.fits",1820
0.848196541535387,"spec-3789-55269-0192.fits",178
0.848203375039969,"spec-3789-55269-0140.fits",326
0.848233738904128,"spec-3789-55269-0764.fits",2297
0.848435182652607,"spec-3789-55269-0922.fits",191
0.848530726725004,"spec-3789-55269-0599.fits",2072
0.848576592405433,"spec-3789-55269-0673.fits",1958
0.848690283760724,"spec-3789-55269-0810.fits",1758
0.848744794267971,"spec-3789-55269-0957.fits",2005
0.848879101009517,"spec-3789-55269-0940.fits",37
0.849133543279353,"spec-3789-55269-0021.fits",2188
0.849318318134129,"spec-3789-55269-0125.fits",1702
0.849357915303181,"spec-3789-55269-0228.fits",266
0.849596293041806,"spec-3789-55269-0157.fits",1960
0.849885234422992,"spec-3789-55269-0669.fits",2035
0.849933551122461,"spec-3789-55269-0264.fits",76
0.850113533925206,"spec-3789-55269-0739.fits",1913
0.850189958329346,"spec-3789-55269-0635.fits",2109
0.850435505631054,"spec-3789-55269-0750.fits",2052
0.851078001808696,"spec-3789-55269-0767.fits",1976
0.851175074682884,"spec-3789-55269-0847.fits",2401
0.851742325019372,"spec-3789-55269-0118.fits",221
0.851763784467676,"spec-3789-55269-0567.fits",1682
0.851824642333139,"spec-3789-55269-0126.fits",1739
0.851859272078777,"spec-3789-55269-0881.fits",1734
0.851995427208116,"spec-3789-55269-0679.fits",1980
0.852036658692178,"spec-3789-55269-0613.fits",2008
0.852056832605125,"spec-3789-55269-0255.fits",1658
0.852399302291755,"spec-3789-55269-0365.fits",2251
0.852561184356504,"spec-3789-55269-0014.fits",220
0.852570244312753,"spec-3789-55269-0959.fits",2059
0.852809947023249,"spec-3789-55269-0530.fits",192
0.853513793597532,"spec-3789-55269-0100.fits",2171
0.853636141626453,"spec-3789-55269-0463.fits",2350
0.853749666772646,"spec-3789-55269-0094.fits",70
0.85375673191204,"spec-3789-55269-0025.fits",69
0.85404262449487,"spec-3789-55269-0277.fits",2411
0.854078970968931,"spec-3789-55269-0763.fits",1115
0.854404769566116,"spec-3789-55269-0194.fits",1794
0.854450378140125,"spec-3789-55269-0487.fits",1882
0.854578255002317,"spec-3789-55269-0397.fits",1967
0.854741568026716,"spec-3789-55269-0047.fits",2205
0.854889176062073,"spec-3789-55269-0559.fits",1812
0.85492290159707,"spec-3789-55269-0127.fits",2220
0.854974605793775,"spec-3789-55269-0343.fits",2217
0.855220569648445,"spec-3789-55269-0675.fits",2071
0.85562711450036,"spec-3789-55269-0470.fits",219
0.855655696467466,"spec-3789-55269-0101.fits",2092
0.855656775554819,"spec-3789-55269-0040.fits",191
0.855666663729653,"spec-3789-55269-0565.fits",2099
0.855753394659586,"spec-3789-55269-0342.fits",76
0.855776831924061,"spec-3789-55269-0105.fits",1763
0.855883499952022,"spec-3789-55269-0073.fits",1768
0.855937327174747,"spec-3789-55269-0761.fits",2414
0.85604667298702,"spec-3789-55269-0005.fits",1880
0.856258214487765,"spec-3789-55269-0889.fits",38
0.856650101230562,"spec-3789-55269-0235.fits",1918
0.856693519585622,"spec-3789-55269-0655.fits",1961
0.856883649523011,"spec-3789-55269-0676.fits",1721
0.856890725874786,"spec-3789-55269-0756.fits",622
0.856909085541302,"spec-3789-55269-0084.fits",196
0.856960782736982,"spec-3789-55269-0693.fits",1951
0.857261968997148,"spec-3789-55269-0943.fits",2082
0.857604589652035,"spec-3789-55269-0802.fits",1086
0.857612002138192,"spec-3789-55269-0566.fits",501
0.857901299900663,"spec-3789-55269-0516.fits",1261
0.857923354621359,"spec-3789-55269-0024.fits",178
0.858002119489484,"spec-3789-55269-0336.fits",827
0.858608748932314,"spec-3789-55269-0700.fits",2131
0.85868903589685,"spec-3789-55269-0629.fits",1884
0.858912444926373,"spec-3789-55269-0840.fits",1681
0.859159757262498,"spec-3789-55269-0045.fits",1767
0.859372794742013,"spec-3789-55269-0437.fits",1851
0.859410746456212,"spec-3789-55269-0829.fits",2295
0.859473045758396,"spec-3789-55269-0527.fits",1821
0.859553392414104,"spec-3789-55269-0389.fits",1963
0.859606627824305,"spec-3789-55269-0236.fits",2017
0.859652439775818,"spec-3789-55269-0583.fits",1970
0.859823673595004,"spec-3789-55269-0924.fits",293
0.85983607177713,"spec-3789-55269-0825.fits",44
0.859968270218431,"spec-3789-55269-0803.fits",1900
0.860211316210817,"spec-3789-55269-0691.fits",1983
0.860300734072402,"spec-3789-55269-0768.fits",983
0.860382507530026,"spec-3789-55269-0797.fits",1775
0.86039867212049,"spec-3789-55269-0820.fits",1895
0.860403595250697,"spec-3789-55269-0568.fits",1469
0.860570961603026,"spec-3789-55269-0332.fits",1473
0.860735372006322,"spec-3789-55269-0925.fits",1779
0.860929705920999,"spec-3789-55269-0481.fits",1991
0.861044462308816,"spec-3789-55269-0137.fits",2171
0.861242205519738,"spec-3789-55269-0293.fits",2186
0.861285497671382,"spec-3789-55269-0703.fits",1915
0.861292588440759,"spec-3789-55269-0665.fits",2323
0.861499941887877,"spec-3789-55269-0843.fits",1870
0.861665989535407,"spec-3789-55269-0823.fits",2165
0.862061984132437,"spec-3789-55269-0299.fits",2223
0.862134099616739,"spec-3789-55269-0195.fits",1791
0.862298127744788,"spec-3789-55269-0929.fits",1982
0.862372332410307,"spec-3789-55269-0572.fits",36
0.862728012839253,"spec-3789-55269-0816.fits",624
0.863066484781556,"spec-3789-55269-0227.fits",1776
0.863159717911747,"spec-3789-55269-0753.fits",1967
0.863322113451342,"spec-3789-55269-0822.fits",625
0.863363426794107,"spec-3789-55269-0967.fits",2187
0.863373129409278,"spec-3789-55269-0401.fits",1990
0.863400378729241,"spec-3789-55269-0492.fits",68
0.863511078470379,"spec-3789-55269-0625.fits",2100
0.86371419946838,"spec-3789-55269-0593.fits",2077
0.863731888885999,"spec-3789-55269-0526.fits",203
0.863809553765508,"spec-3789-55269-0285.fits",1990
0.863871293195884,"spec-3789-55269-0006.fits",1787
0.863929402068882,"spec-3789-55269-0292.fits",224
0.864072200854339,"spec-3789-55269-1000.fits",191
0.864078768965162,"spec-3789-55269-0038.fits",2382
0.864227773930029,"spec-3789-55269-0827.fits",1770
0.86427435535848,"spec-3789-55269-0305.fits",1949
0.864367185985717,"spec-3789-55269-0701.fits",2170
0.86444439731621,"spec-3789-55269-0975.fits",1852
0.864473855782116,"spec-3789-55269-0535.fits",2278
0.864601190867826,"spec-3789-55269-0483.fits",1960
0.864609644952809,"spec-3789-55269-0052.fits",1298
0.864670728205225,"spec-3789-55269-0677.fits",1893
0.864774465134072,"spec-3789-55269-0493.fits",1986
0.86482501554956,"spec-3789-55269-0908.fits",625
0.865064046828694,"spec-3789-55269-0725.fits",1940
0.865188459242809,"spec-3789-55269-0759.fits",1913
0.86535886812836,"spec-3789-55269-0229.fits",1615
0.865412016866118,"spec-3789-55269-0072.fits",74
0.865503246482293,"spec-3789-55269-0660.fits",2047
0.865663746550838,"spec-3789-55269-0146.fits",225
0.865990333219862,"spec-3789-55269-0108.fits",224
0.866020957986644,"spec-3789-55269-0895.fits",1681
0.866075222228186,"spec-3789-55269-0838.fits",296
0.866287023998976,"spec-3789-55269-0485.fits",1957
0.866300960608167,"spec-3789-55269-0835.fits",1755
0.866383616924262,"spec-3789-55269-0244.fits",69
0.866577792358826,"spec-3789-55269-0191.fits",1827
0.866683289204174,"spec-3789-55269-0585.fits",2079
0.866748946483427,"spec-3789-55269-0755.fits",1771
0.866789852292068,"spec-3789-55269-0878.fits",577
0.866860486853637,"spec-3789-55269-0789.fits",1977
0.867077832850376,"spec-3789-55269-0329.fits",2038
0.867381412459766,"spec-3789-55269-0961.fits",2224
0.867411387676217,"spec-3789-55269-0524.fits",1616
0.867480615395761,"spec-3789-55269-0980.fits",45
0.867696968322513,"spec-3789-55269-0971.fits",2258
0.867742543405929,"spec-3789-55269-0386.fits",226
0.867764486052319,"spec-3789-55269-0407.fits",2111
0.867795698305732,"spec-3789-55269-0631.fits",2097
0.868023463617731,"spec-3789-55269-0514.fits",194
0.868095036823451,"spec-3789-55269-0615.fits",2029
0.868378908697102,"spec-3789-55269-0771.fits",1521
0.868487086675979,"spec-3789-55269-0710.fits",192
0.868539386704568,"spec-3789-55269-0304.fits",217
0.868809092795728,"spec-3789-55269-0999.fits",1951
0.868823908251883,"spec-3789-55269-0036.fits",70
0.868827076324558,"spec-3789-55269-0055.fits",2255
0.868831803706869,"spec-3789-55269-0007.fits",1842
0.869085864245143,"spec-3789-55269-0438.fits",0
0.869153535204112,"spec-3789-55269-0713.fits",2025
0.869177986386312,"spec-3789-55269-0039.fits",2120
0.869191927757156,"spec-3789-55269-0787.fits",1822
0.86955353368179,"spec-3789-55269-0035.fits",2174
0.869564588992548,"spec-3789-55269-0791.fits",1939
0.869869267583562,"spec-3789-55269-0754.fits",923
0.869882884583772,"spec-3789-55269-0082.fits",61
0.870239603879326,"spec-3789-55269-0934.fits",1722
0.870258591099682,"spec-3789-55269-0727.fits",2287
0.870307079499711,"spec-3789-55269-0445.fits",2221
0.870322421560678,"spec-3789-55269-0063.fits",2267
0.870441649910573,"spec-3789-55269-0308.fits",2098
0.870696786705934,"spec-3789-55269-0222.fits",2199
0.870710398541549,"spec-3789-55269-0538.fits",195
0.870713539469552,"spec-3789-55269-0307.fits",1904
0.870870782883934,"spec-3789-55269-0353.fits",2036
0.870884773921344,"spec-3789-55269-0873.fits",1522
0.870887644397596,"spec-3789-55269-0026.fits",70
0.870930237804344,"spec-3789-55269-0143.fits",2376
0.870940559721769,"spec-3789-55269-0740.fits",152
0.871191348466678,"spec-3789-55269-0282.fits",633
0.871243342797716,"spec-3789-55269-0495.fits",1965
0.871258529913818,"spec-3789-55269-0539.fits",2018
0.871397127413726,"spec-3789-55269-0103.fits",1799
0.871555202470016,"spec-3789-55269-0209.fits",1978
0.87189545386953,"spec-3789-55269-0232.fits",2411
0.871991396112715,"spec-3789-55269-0323.fits",2365
0.87201160207091,"spec-3789-55269-0373.fits",1953
0.87220745433809,"spec-3789-55269-0604.fits",551
0.872257364197476,"spec-3789-55269-0821.fits",1933
0.872319095168342,"spec-3789-55269-0167.fits",1723
0.872462236048454,"spec-3789-55269-0658.fits",199
0.872714855285211,"spec-3789-55269-0978.fits",181
0.87273372052856,"spec-3789-55269-0428.fits",716
0.872763944205091,"spec-3789-55269-0859.fits",2365
0.872929937554685,"spec-3789-55269-0395.fits",1981
0.872990001358338,"spec-3789-55269-0882.fits",920
0.873026217042631,"spec-3789-55269-0488.fits",42
0.87302711326497,"spec-3789-55269-0442.fits",2319
0.87312252593246,"spec-3789-55269-0573.fits",2099
0.873235291874666,"spec-3789-55269-0865.fits",626
0.873257230644669,"spec-3789-55269-0321.fits",1916
0.873281282021157,"spec-3789-55269-0671.fits",2051
0.873427985893336,"spec-3789-55269-0230.fits",1989
0.873795958001564,"spec-3789-55269-0637.fits",1965
0.874024947722782,"spec-3789-55269-0903.fits",1756
0.874038759891917,"spec-3789-55269-0891.fits",1949
0.874148036345809,"spec-3789-55269-0632.fits",1855
0.874279162116854,"spec-3789-55269-0349.fits",2186
0.874344905426564,"spec-3789-55269-0656.fits",1942
