"distance","spectrumID","i"
0.679899407475201,"spec-3586-55181-0734.fits",67
0.684623337481382,"spec-3586-55181-0038.fits",1147
0.684715203357672,"spec-3586-55181-0809.fits",1938
0.68753499120354,"spec-3586-55181-0214.fits",76
0.690953715286281,"spec-3586-55181-0754.fits",2291
0.691597669776301,"spec-3586-55181-0817.fits",699
0.691997843597762,"spec-3586-55181-0296.fits",2302
0.693756399856039,"spec-3586-55181-0758.fits",2239
0.695414555054212,"spec-3586-55181-0022.fits",2258
0.696501156820887,"spec-3586-55181-0372.fits",2278
0.698164063880051,"spec-3586-55181-0682.fits",62
0.698880623300461,"spec-3586-55181-0474.fits",0
0.699618608571375,"spec-3586-55181-0056.fits",1930
0.702441418628647,"spec-3586-55181-0980.fits",1636
0.703465265472695,"spec-3586-55181-0174.fits",340
0.703564849610866,"spec-3586-55181-0450.fits",68
0.704141451778354,"spec-3586-55181-0278.fits",79
0.704837741090225,"spec-3586-55181-0029.fits",212
0.706696418623098,"spec-3586-55181-0876.fits",1506
0.710307546994389,"spec-3586-55181-0770.fits",61
0.710397794761517,"spec-3586-55181-0518.fits",1561
0.711460739352764,"spec-3586-55181-0191.fits",2320
0.713451637006795,"spec-3586-55181-0548.fits",1978
0.714187960892565,"spec-3586-55181-0094.fits",3
0.716058590659631,"spec-3586-55181-0076.fits",662
0.716979377234687,"spec-3586-55181-0490.fits",687
0.717931273870873,"spec-3586-55181-0978.fits",1522
0.71948154563619,"spec-3586-55181-0564.fits",276
0.720162257943006,"spec-3586-55181-0466.fits",1040
0.720723920806227,"spec-3586-55181-0544.fits",584
0.72082008682304,"spec-3586-55181-0528.fits",2283
0.722377855783888,"spec-3586-55181-0444.fits",1671
0.722644796061903,"spec-3586-55181-0218.fits",1976
0.723551226688761,"spec-3586-55181-0803.fits",2276
0.723814278128446,"spec-3586-55181-0956.fits",394
0.727898136218103,"spec-3586-55181-0975.fits",1175
0.728127750778318,"spec-3586-55181-0997.fits",1932
0.72942549851888,"spec-3586-55181-0993.fits",1938
0.73082174762754,"spec-3586-55181-0036.fits",77
0.73101856226267,"spec-3586-55181-0860.fits",1524
0.732440930491941,"spec-3586-55181-0549.fits",628
0.732715850369782,"spec-3586-55181-0937.fits",1747
0.733059337559872,"spec-3586-55181-0516.fits",593
0.734552240601917,"spec-3586-55181-0700.fits",319
0.734592101590078,"spec-3586-55181-0715.fits",2079
0.7348184907298,"spec-3586-55181-0888.fits",1162
0.736498432915843,"spec-3586-55181-0338.fits",2312
0.73656075100952,"spec-3586-55181-0484.fits",73
0.739400953034063,"spec-3586-55181-0738.fits",1023
0.739836872818355,"spec-3586-55181-0162.fits",229
0.740279724314918,"spec-3586-55181-0917.fits",1633
0.740966149838604,"spec-3586-55181-0534.fits",203
0.741371119998041,"spec-3586-55181-0728.fits",1078
0.741566113779458,"spec-3586-55181-0456.fits",148
0.74219498113195,"spec-3586-55181-0598.fits",2301
0.743044141629276,"spec-3586-55181-0907.fits",2072
0.743768997253639,"spec-3586-55181-0396.fits",159
0.743952396190878,"spec-3586-55181-0572.fits",1096
0.745499971586801,"spec-3586-55181-0436.fits",2436
0.746412364588052,"spec-3586-55181-0677.fits",2150
0.747338736043451,"spec-3586-55181-0999.fits",1939
0.748559860566947,"spec-3586-55181-0115.fits",1890
0.749293998565012,"spec-3586-55181-0936.fits",1475
0.749573419150877,"spec-3586-55181-0273.fits",1778
0.74970320124435,"spec-3586-55181-0215.fits",1839
0.749960601311602,"spec-3586-55181-0748.fits",2010
0.750762051355807,"spec-3586-55181-0538.fits",934
0.753260961795084,"spec-3586-55181-0217.fits",1941
0.753950789702431,"spec-3586-55181-0872.fits",1593
0.75412957631047,"spec-3586-55181-0833.fits",1974
0.754289523722263,"spec-3586-55181-0035.fits",2398
0.755860103992608,"spec-3586-55181-0708.fits",2013
0.756232499880143,"spec-3586-55181-0348.fits",384
0.75663558529703,"spec-3586-55181-0424.fits",2282
0.756929549125948,"spec-3586-55181-0996.fits",1933
0.758407138148777,"spec-3586-55181-0680.fits",661
0.759101118782153,"spec-3586-55181-0815.fits",1630
0.759689127555655,"spec-3586-55181-0124.fits",2418
0.759934308349592,"spec-3586-55181-0088.fits",1001
0.760250683594027,"spec-3586-55181-0904.fits",1455
0.761273916399262,"spec-3586-55181-0991.fits",1943
0.762359970151346,"spec-3586-55181-0880.fits",212
0.763051565148324,"spec-3586-55181-0506.fits",2017
0.76401465894314,"spec-3586-55181-0412.fits",667
0.764127659339324,"spec-3586-55181-0721.fits",1953
0.764453184055541,"spec-3586-55181-0581.fits",2138
0.764823584650004,"spec-3586-55181-0216.fits",459
0.766194375038148,"spec-3586-55181-0954.fits",1633
0.767031450208477,"spec-3586-55181-0460.fits",76
0.767396510036451,"spec-3586-55181-0270.fits",1825
0.767905657079542,"spec-3586-55181-0496.fits",976
0.768036510377902,"spec-3586-55181-0110.fits",626
0.769493731305177,"spec-3586-55181-0985.fits",2021
0.769989608448596,"spec-3586-55181-0434.fits",513
0.771252443535188,"spec-3586-55181-0297.fits",1992
0.771955046451885,"spec-3586-55181-0610.fits",599
0.772150674431383,"spec-3586-55181-0675.fits",2070
0.772298978069707,"spec-3586-55181-0816.fits",1224
0.772591387597472,"spec-3586-55181-0050.fits",1384
0.772989281052819,"spec-3586-55181-0232.fits",660
0.773153192515319,"spec-3586-55181-0547.fits",124
0.773846369224126,"spec-3586-55181-0995.fits",92
0.774064780065231,"spec-3586-55181-0471.fits",119
0.774118596150065,"spec-3586-55181-0984.fits",1943
0.774370074038226,"spec-3586-55181-0983.fits",2020
0.775681283531354,"spec-3586-55181-0825.fits",1993
0.776989127625023,"spec-3586-55181-0190.fits",372
0.777199301284059,"spec-3586-55181-0433.fits",1778
0.778325853925735,"spec-3586-55181-0673.fits",1971
0.778360649629313,"spec-3586-55181-0584.fits",1008
0.77862913401384,"spec-3586-55181-0024.fits",1614
0.779158490562842,"spec-3586-55181-0143.fits",2357
0.779170609295433,"spec-3586-55181-0151.fits",1876
0.779833238577645,"spec-3586-55181-0912.fits",629
0.780536318833879,"spec-3586-55181-0679.fits",1993
0.780680173462685,"spec-3586-55181-0762.fits",244
0.780700145253996,"spec-3586-55181-0589.fits",1938
0.781135562085758,"spec-3586-55181-0561.fits",2327
0.781195182779581,"spec-3586-55181-0211.fits",2137
0.78160385536118,"spec-3586-55181-0652.fits",411
0.782195414030208,"spec-3586-55181-0819.fits",1825
0.782790074949867,"spec-3586-55181-0343.fits",2298
0.782981164827014,"spec-3586-55181-0737.fits",1929
0.783079856181423,"spec-3586-55181-0740.fits",815
0.783405624328675,"spec-3586-55181-0442.fits",1290
0.783672177342624,"spec-3586-55181-0569.fits",2246
0.783725591939283,"spec-3586-55181-0279.fits",2178
0.783827742959626,"spec-3586-55181-0628.fits",2040
0.784048572354252,"spec-3586-55181-0913.fits",2235
0.784210024041138,"spec-3586-55181-0135.fits",1748
0.785446023511287,"spec-3586-55181-0288.fits",2425
0.786003892931103,"spec-3586-55181-0189.fits",1831
0.786261281755002,"spec-3586-55181-0280.fits",2004
0.786622470003049,"spec-3586-55181-0852.fits",1210
0.786695658382756,"spec-3586-55181-0117.fits",2138
0.786757556838317,"spec-3586-55181-0894.fits",666
0.786845226746544,"spec-3586-55181-0655.fits",1788
0.787707453641267,"spec-3586-55181-0637.fits",2030
0.788077930619278,"spec-3586-55181-0729.fits",1929
0.788345551956935,"spec-3586-55181-0756.fits",409
0.788514585172629,"spec-3586-55181-0414.fits",670
0.788526966900574,"spec-3586-55181-0080.fits",20
0.788715304796586,"spec-3586-55181-0562.fits",1058
0.789087106267228,"spec-3586-55181-0989.fits",1942
0.78956985112779,"spec-3586-55181-0801.fits",1860
0.790567564452769,"spec-3586-55181-0141.fits",1954
0.791521183867605,"spec-3586-55181-0082.fits",1722
0.793288665229102,"spec-3586-55181-0187.fits",2213
0.794048231475231,"spec-3586-55181-0272.fits",2178
0.79456155063527,"spec-3586-55181-0499.fits",804
0.794649436864273,"spec-3586-55181-0075.fits",1955
0.794678164280544,"spec-3586-55181-0543.fits",248
0.7947591346753,"spec-3586-55181-0709.fits",1992
0.794775448154559,"spec-3586-55181-0595.fits",1700
0.794823653439061,"spec-3586-55181-0431.fits",2178
0.795170675741334,"spec-3586-55181-0614.fits",383
0.795496843871302,"spec-3586-55181-0588.fits",1699
0.796117406832417,"spec-3586-55181-0774.fits",618
0.796756905000406,"spec-3586-55181-0583.fits",2233
0.797245428057474,"spec-3586-55181-0994.fits",57
0.7972791717653,"spec-3586-55181-0807.fits",2062
0.797669719398707,"spec-3586-55181-0269.fits",2120
0.798784047805149,"spec-3586-55181-0791.fits",2001
0.798995196433048,"spec-3586-55181-0314.fits",1822
0.799788447299729,"spec-3586-55181-0718.fits",1931
0.79996296069889,"spec-3586-55181-0639.fits",1787
0.800158052498126,"spec-3586-55181-0160.fits",545
0.800370671799278,"spec-3586-55181-0659.fits",2000
0.800835374165071,"spec-3586-55181-0735.fits",1991
0.801426970591602,"spec-3586-55181-0618.fits",1520
0.801718645939011,"spec-3586-55181-0207.fits",1477
0.802434868839838,"spec-3586-55181-0897.fits",634
0.802876177789137,"spec-3586-55181-0834.fits",1541
0.803124110783156,"spec-3586-55181-0757.fits",1988
0.803514481468229,"spec-3586-55181-0604.fits",1830
0.803515288747539,"spec-3586-55181-0567.fits",2102
0.803735572682667,"spec-3586-55181-0219.fits",1961
0.803930192987133,"spec-3586-55181-0108.fits",1910
0.804183708106536,"spec-3586-55181-0508.fits",1275
0.804282008165408,"spec-3586-55181-0052.fits",515
0.804459448733262,"spec-3586-55181-0697.fits",1985
0.805138911807303,"spec-3586-55181-0977.fits",1936
0.805303722058813,"spec-3586-55181-0808.fits",930
0.805563781076657,"spec-3586-55181-0243.fits",2130
0.805571491848064,"spec-3586-55181-0932.fits",2118
0.805796600707679,"spec-3586-55181-0356.fits",1935
0.805813791253889,"spec-3586-55181-0360.fits",1881
0.805831250284049,"spec-3586-55181-0210.fits",2132
0.805843458377336,"spec-3586-55181-0028.fits",2198
0.806157296122448,"spec-3586-55181-0717.fits",1788
0.806643223500321,"spec-3586-55181-0974.fits",1967
0.806990868933701,"spec-3586-55181-0896.fits",502
0.807554667313208,"spec-3586-55181-0241.fits",2034
0.808200746223505,"spec-3586-55181-0656.fits",1866
0.808383116254995,"spec-3586-55181-0713.fits",2083
0.808497912211901,"spec-3586-55181-0653.fits",2003
0.808562428207908,"spec-3586-55181-0464.fits",475
0.808698432191615,"spec-3586-55181-0895.fits",2261
0.808989202750078,"spec-3586-55181-0953.fits",1592
0.809113689405444,"spec-3586-55181-0154.fits",2231
0.809135484214032,"spec-3586-55181-0722.fits",2286
0.809581512473804,"spec-3586-55181-0741.fits",1882
0.809714667297658,"spec-3586-55181-0359.fits",1707
0.809762309641653,"spec-3586-55181-0320.fits",32
0.810171292979826,"spec-3586-55181-0780.fits",338
0.810421468310248,"spec-3586-55181-0707.fits",2010
0.810773954728196,"spec-3586-55181-0723.fits",1970
0.811198558484188,"spec-3586-55181-0766.fits",2238
0.811226369103304,"spec-3586-55181-0669.fits",2014
0.811490538008615,"spec-3586-55181-0724.fits",1870
0.812115959820008,"spec-3586-55181-0013.fits",2211
0.812350411613596,"spec-3586-55181-0686.fits",2346
0.812668332450329,"spec-3586-55181-0972.fits",1950
0.812835538566434,"spec-3586-55181-0823.fits",1956
0.812835631601751,"spec-3586-55181-0663.fits",2067
0.812895456696966,"spec-3586-55181-0395.fits",1810
0.813281157862795,"spec-3586-55181-0523.fits",1823
0.813720540325271,"spec-3586-55181-0781.fits",1946
0.813736320980227,"spec-3586-55181-0055.fits",2147
0.81403920290218,"spec-3586-55181-0731.fits",1849
0.814185444379123,"spec-3586-55181-0806.fits",73
0.814704378660013,"spec-3586-55181-0582.fits",1634
0.814728790217821,"spec-3586-55181-0988.fits",387
0.814839784187147,"spec-3586-55181-0183.fits",1765
0.815101327460174,"spec-3586-55181-0045.fits",1484
0.815235765619586,"spec-3586-55181-0661.fits",2067
0.815623169683929,"spec-3586-55181-0438.fits",2245
0.816045545625376,"spec-3586-55181-0426.fits",1622
0.816307580742698,"spec-3586-55181-0727.fits",2068
0.816401813060841,"spec-3586-55181-0439.fits",1833
0.816922787506785,"spec-3586-55181-0986.fits",1965
0.81710398283349,"spec-3586-55181-0969.fits",2102
0.81713522123542,"spec-3586-55181-0030.fits",1794
0.818008436615647,"spec-3586-55181-0173.fits",1444
0.818115878393921,"spec-3586-55181-0670.fits",2110
0.818523670543145,"spec-3586-55181-0251.fits",2103
0.818753161696347,"spec-3586-55181-0601.fits",2122
0.818835269891145,"spec-3586-55181-0836.fits",1695
0.819082236680395,"spec-3586-55181-0565.fits",2359
0.819158158510779,"spec-3586-55181-0908.fits",25
0.819182700808783,"spec-3586-55181-0761.fits",2237
0.819393213409309,"spec-3586-55181-0120.fits",140
0.819565643178745,"spec-3586-55181-0339.fits",2009
0.819891565522508,"spec-3586-55181-0943.fits",1869
0.820207932651886,"spec-3586-55181-0227.fits",2159
0.820332745879485,"spec-3586-55181-0690.fits",2271
0.820822889606478,"spec-3586-55181-0274.fits",1907
0.822267398750979,"spec-3586-55181-0742.fits",2003
0.822393429550117,"spec-3586-55181-0856.fits",112
0.822424781597447,"spec-3586-55181-0964.fits",1827
0.822591828204033,"spec-3586-55181-0179.fits",1744
0.822784074520788,"spec-3586-55181-0208.fits",1911
0.822875673007168,"spec-3586-55181-0739.fits",1789
0.822908571435203,"spec-3586-55181-0702.fits",1993
0.823484672447917,"spec-3586-55181-0703.fits",1957
0.823487603483717,"spec-3586-55181-0855.fits",1758
0.823620127910034,"spec-3586-55181-0685.fits",2307
0.823718208407823,"spec-3586-55181-0337.fits",2360
0.824902399411818,"spec-3586-55181-0645.fits",1962
0.825006409805289,"spec-3586-55181-0607.fits",2290
0.825152073871507,"spec-3586-55181-0249.fits",2137
0.82551895276775,"spec-3586-55181-0122.fits",1791
0.825581568105025,"spec-3586-55181-0020.fits",1067
0.825769932964202,"spec-3586-55181-0698.fits",1982
0.82629702610471,"spec-3586-55181-0566.fits",550
0.826413586161739,"spec-3586-55181-0291.fits",1915
0.827079581379129,"spec-3586-55181-0733.fits",2230
0.827196796944873,"spec-3586-55181-0633.fits",1908
0.827674824467073,"spec-3586-55181-0914.fits",696
0.828369618950617,"spec-3586-55181-0482.fits",1103
0.829355343271896,"spec-3586-55181-0797.fits",2234
0.830606562042764,"spec-3586-55181-0138.fits",1097
0.830678327461587,"spec-3586-55181-0007.fits",1885
0.830825163414904,"spec-3586-55181-0957.fits",1596
0.830937428191225,"spec-3586-55181-0542.fits",258
0.831641248944365,"spec-3586-55181-0753.fits",2015
0.831653128488057,"spec-3586-55181-0064.fits",2027
0.831956205277812,"spec-3586-55181-0712.fits",2068
0.83204922153734,"spec-3586-55181-0399.fits",2083
0.83211319741009,"spec-3586-55181-0199.fits",2388
0.832125216330923,"spec-3586-55181-0745.fits",1969
0.832212776088056,"spec-3586-55181-0945.fits",2421
0.832616781814064,"spec-3586-55181-0684.fits",2306
0.833129214450275,"spec-3586-55181-0919.fits",2206
0.833155207727095,"spec-3586-55181-0800.fits",336
0.833160908227609,"spec-3586-55181-0970.fits",1936
0.833169615573645,"spec-3586-55181-0062.fits",1798
0.833336649237196,"spec-3586-55181-0070.fits",2190
0.833396084866758,"spec-3586-55181-0378.fits",82
0.834054158495853,"spec-3586-55181-0067.fits",1955
0.834117210915367,"spec-3586-55181-0315.fits",1862
0.834122963801451,"spec-3586-55181-0119.fits",2171
0.834725758339472,"spec-3586-55181-0422.fits",1671
0.834740308450044,"spec-3586-55181-0429.fits",1906
0.834866050514286,"spec-3586-55181-0665.fits",1863
0.834875153627019,"spec-3586-55181-0196.fits",586
0.834919894552799,"spec-3586-55181-0159.fits",2286
0.834931089351461,"spec-3586-55181-0714.fits",1250
0.834937401085891,"spec-3586-55181-0824.fits",1790
0.835016718369699,"spec-3586-55181-0188.fits",495
0.835165268901475,"spec-3586-55181-0129.fits",2163
0.835331611490948,"spec-3586-55181-0622.fits",1034
0.835537798149942,"spec-3586-55181-0664.fits",1993
0.835685437044955,"spec-3586-55181-0186.fits",2164
0.835784675696387,"spec-3586-55181-0319.fits",1776
0.835949694260762,"spec-3586-55181-0923.fits",1883
0.835992655660822,"spec-3586-55181-0643.fits",1887
0.83614837623243,"spec-3586-55181-0706.fits",2010
0.836360187169397,"spec-3586-55181-0472.fits",270
0.837274443931361,"spec-3586-55181-0786.fits",1685
0.837314516119142,"spec-3586-55181-0311.fits",1934
0.837554586542803,"spec-3586-55181-0811.fits",2326
0.83759939871947,"spec-3586-55181-0427.fits",1773
0.837630374851889,"spec-3586-55181-0711.fits",2002
0.837660978600881,"spec-3586-55181-0787.fits",2046
0.837722471802725,"spec-3586-55181-0011.fits",1964
0.837831401698008,"spec-3586-55181-0987.fits",1943
0.838220324743013,"spec-3586-55181-0027.fits",1954
0.838301519271963,"spec-3586-55181-0620.fits",57
0.838475413357753,"spec-3586-55181-0965.fits",1827
0.838665025078824,"spec-3586-55181-0773.fits",2072
0.83868442897159,"spec-3586-55181-0527.fits",1875
0.839248175298133,"spec-3586-55181-0822.fits",1958
0.839489721972792,"spec-3586-55181-0478.fits",659
0.839921676391918,"spec-3586-55181-0899.fits",650
0.840143100742832,"spec-3586-55181-0726.fits",881
0.840201896012064,"spec-3586-55181-0229.fits",2169
0.840314248347425,"spec-3586-55181-0551.fits",808
0.840317773086592,"spec-3586-55181-0240.fits",201
0.840384062358389,"spec-3586-55181-0239.fits",2241
0.840586749796011,"spec-3586-55181-0309.fits",1914
0.840595232735969,"spec-3586-55181-0593.fits",2069
0.840696752915119,"spec-3586-55181-0489.fits",1411
0.841050669815194,"spec-3586-55181-0246.fits",1963
0.841467282328926,"spec-3586-55181-0299.fits",2176
0.841507476154055,"spec-3586-55181-0777.fits",1843
0.841596982961133,"spec-3586-55181-0910.fits",633
0.841717297504711,"spec-3586-55181-0329.fits",1961
0.841721452401402,"spec-3586-55181-0668.fits",3
0.842089864330507,"spec-3586-55181-0687.fits",2286
0.842208472946868,"spec-3586-55181-0502.fits",1807
0.842252962607181,"spec-3586-55181-0437.fits",2080
0.842267533876119,"spec-3586-55181-0112.fits",1449
0.842632441389604,"spec-3586-55181-0023.fits",1908
0.842742060084326,"spec-3586-55181-0793.fits",1693
0.843027896410804,"spec-3586-55181-0976.fits",1937
0.843100691111895,"spec-3586-55181-0006.fits",1929
0.843448007424816,"spec-3586-55181-0635.fits",2140
0.843599449919898,"spec-3586-55181-0521.fits",2099
0.843652645717547,"spec-3586-55181-0511.fits",2029
0.84380123264234,"spec-3586-55181-0233.fits",2088
0.8438355531771,"spec-3586-55181-0850.fits",788
0.84401171727474,"spec-3586-55181-0104.fits",2308
0.844312469429553,"spec-3586-55181-0648.fits",1919
0.844529002232958,"spec-3586-55181-0879.fits",1399
0.844627490031207,"spec-3586-55181-0041.fits",1917
0.844825625763862,"spec-3586-55181-0264.fits",2072
0.845043773605726,"spec-3586-55181-0785.fits",2378
0.845578619156413,"spec-3586-55181-0667.fits",2166
0.846000681802738,"spec-3586-55181-0198.fits",529
0.846150885125738,"spec-3586-55181-0345.fits",2080
0.846421857699289,"spec-3586-55181-0295.fits",1904
0.846512101533234,"spec-3586-55181-0087.fits",2438
0.846635968958774,"spec-3586-55181-0077.fits",2206
0.84677660078851,"spec-3586-55181-0613.fits",1691
0.846846240471088,"spec-3586-55181-0654.fits",1921
0.84722096243984,"spec-3586-55181-0837.fits",1940
0.847482938097698,"spec-3586-55181-0966.fits",1502
0.847588790429459,"spec-3586-55181-0704.fits",1899
0.847911892900605,"spec-3586-55181-0301.fits",2083
0.847933506124031,"spec-3586-55181-0950.fits",1592
0.848024531479411,"spec-3586-55181-0402.fits",1555
0.848260375920004,"spec-3586-55181-0149.fits",2206
0.848323756863455,"spec-3586-55181-0261.fits",1875
0.848408492690518,"spec-3586-55181-0224.fits",712
0.848415031529712,"spec-3586-55181-0477.fits",2081
0.848529242893191,"spec-3586-55181-0081.fits",2016
0.848604848250511,"spec-3586-55181-0725.fits",1863
0.848668780504862,"spec-3586-55181-0044.fits",481
0.848699140926503,"spec-3586-55181-0853.fits",2315
0.848710471539308,"spec-3586-55181-0483.fits",49
0.848762329195414,"spec-3586-55181-0861.fits",2356
0.849181534184863,"spec-3586-55181-0403.fits",2402
0.849252725649025,"spec-3586-55181-0133.fits",2171
0.849427555918186,"spec-3586-55181-0010.fits",1877
0.849442310397822,"spec-3586-55181-0920.fits",805
0.849684930962382,"spec-3586-55181-0874.fits",32
0.849797276116301,"spec-3586-55181-0197.fits",2387
0.849938851856977,"spec-3586-55181-0863.fits",2243
0.850346122254639,"spec-3586-55181-0255.fits",1897
0.850451554371537,"spec-3586-55181-0008.fits",1913
0.850903849033546,"spec-3586-55181-0641.fits",1944
0.851016180823582,"spec-3586-55181-0681.fits",2330
0.85105192216811,"spec-3586-55181-0889.fits",2255
0.851143367603644,"spec-3586-55181-0694.fits",2002
0.851393347422533,"spec-3586-55181-0106.fits",267
0.851519021190273,"spec-3586-55181-0575.fits",2359
0.85164724073355,"spec-3586-55181-0485.fits",133
0.851737980587586,"spec-3586-55181-0948.fits",2230
0.85175569437603,"spec-3586-55181-0769.fits",1863
0.851828842992998,"spec-3586-55181-0507.fits",1829
0.851978917544495,"spec-3586-55181-0374.fits",10
0.852073599968525,"spec-3586-55181-0926.fits",69
0.852635118162065,"spec-3586-55181-0259.fits",2083
0.852666407527929,"spec-3586-55181-0465.fits",135
0.852954005989347,"spec-3586-55181-0933.fits",1867
0.853402301057207,"spec-3586-55181-0304.fits",1922
0.853753230941657,"spec-3586-55181-0750.fits",1946
0.853981964976399,"spec-3586-55181-0265.fits",2178
0.85406171406465,"spec-3586-55181-0150.fits",1935
0.854259271215971,"spec-3586-55181-0059.fits",1566
0.854436674443315,"spec-3586-55181-0719.fits",2094
0.854552803629112,"spec-3586-55181-0398.fits",493
0.854638720929931,"spec-3586-55181-0209.fits",1888
0.854920015642561,"spec-3586-55181-0097.fits",1898
0.855028078103112,"spec-3586-55181-0147.fits",2040
0.855141016286178,"spec-3586-55181-0400.fits",1650
0.855456176677371,"spec-3586-55181-0355.fits",2009
0.855458828064258,"spec-3586-55181-0181.fits",2367
0.855764150786072,"spec-3586-55181-0492.fits",379
0.855886897079465,"spec-3586-55181-0019.fits",2424
0.85609343520282,"spec-3586-55181-0084.fits",1829
0.856284221732497,"spec-3586-55181-0915.fits",2195
0.856536084845239,"spec-3586-55181-0688.fits",2271
0.856595140074123,"spec-3586-55181-0015.fits",2338
0.856632020189151,"spec-3586-55181-0893.fits",2129
0.856713489268196,"spec-3586-55181-0136.fits",2157
0.856954440354207,"spec-3586-55181-0404.fits",2139
0.857019316819605,"spec-3586-55181-0175.fits",2254
0.8570223714077,"spec-3586-55181-0185.fits",2355
0.857490716278998,"spec-3586-55181-0430.fits",2112
0.857766288769939,"spec-3586-55181-0351.fits",1615
0.858147158331083,"spec-3586-55181-0585.fits",1699
0.858180597620683,"spec-3586-55181-0476.fits",67
0.85827838602375,"spec-3586-55181-0522.fits",827
0.858351677666481,"spec-3586-55181-0137.fits",2160
0.858647278308666,"spec-3586-55181-0657.fits",2311
0.858843982389259,"spec-3586-55181-0017.fits",1912
0.859511253987106,"spec-3586-55181-0303.fits",1790
0.85953170726192,"spec-3586-55181-0244.fits",1887
0.859539487304484,"spec-3586-55181-0627.fits",2250
0.859606363708718,"spec-3586-55181-0747.fits",2074
0.859901356638045,"spec-3586-55181-0168.fits",2090
0.859937736011677,"spec-3586-55181-0979.fits",1933
0.85998431088986,"spec-3586-55181-0313.fits",1953
0.860181452719908,"spec-3586-55181-0783.fits",2239
0.860238658912901,"spec-3586-55181-0560.fits",1210
0.860331994135444,"spec-3586-55181-0391.fits",2085
0.860646316431926,"spec-3586-55181-0277.fits",2244
0.860669682225027,"spec-3586-55181-0505.fits",1934
0.860842650465388,"spec-3586-55181-0454.fits",76
0.861157695744594,"spec-3586-55181-0079.fits",2112
0.86117028447125,"spec-3586-55181-0961.fits",1596
0.861234969113191,"spec-3586-55181-0352.fits",321
0.861335726272859,"spec-3586-55181-0146.fits",1832
0.861471198231534,"spec-3586-55181-0909.fits",1221
0.861697421921924,"spec-3586-55181-0513.fits",1939
0.861727864931473,"spec-3586-55181-0125.fits",1848
0.86179500161665,"spec-3586-55181-0520.fits",1865
0.861833973446564,"spec-3586-55181-0623.fits",1712
0.861991332658542,"spec-3586-55181-0389.fits",1829
0.862139417614919,"spec-3586-55181-0051.fits",1960
0.862459972009275,"spec-3586-55181-0257.fits",2111
0.862606266912764,"spec-3586-55181-0760.fits",647
0.862638380454515,"spec-3586-55181-0891.fits",2281
0.862671074536289,"spec-3586-55181-0363.fits",1773
0.862707673112196,"spec-3586-55181-0212.fits",2006
0.86289147455652,"spec-3586-55181-0063.fits",2273
0.862940924750359,"spec-3586-55181-0357.fits",1794
0.862977512710613,"spec-3586-55181-0519.fits",1989
0.863164707361048,"spec-3586-55181-0537.fits",1744
0.863473204727733,"spec-3586-55181-0555.fits",1805
0.863826773683699,"spec-3586-55181-0034.fits",1874
0.8639266526638,"spec-3586-55181-0792.fits",270
0.863955229537557,"spec-3586-55181-0493.fits",1115
0.863963952154392,"spec-3586-55181-0744.fits",2084
0.864083975434219,"spec-3586-55181-0844.fits",2405
0.864136267658196,"spec-3586-55181-0642.fits",2366
0.864870515762092,"spec-3586-55181-0114.fits",1005
0.865111043313198,"spec-3586-55181-0069.fits",2083
