"distance","spectrumID","i"
0.481949290866312,"spec-3662-55182-0394.fits",71
0.489040503915836,"spec-3662-55182-0500.fits",69
0.514561218905201,"spec-3662-55182-0858.fits",208
0.516123645916912,"spec-3662-55182-0902.fits",1410
0.519773869101841,"spec-3662-55182-0476.fits",215
0.522171352944555,"spec-3662-55182-0496.fits",214
0.526754915136452,"spec-3662-55182-0846.fits",65
0.532267513087885,"spec-3662-55182-0928.fits",68
0.535060187593304,"spec-3662-55182-0236.fits",216
0.53740798603587,"spec-3662-55182-0772.fits",67
0.539153494417795,"spec-3662-55182-0694.fits",66
0.547611826015866,"spec-3662-55182-0758.fits",63
0.548242218429612,"spec-3662-55182-0456.fits",70
0.55067867164831,"spec-3662-55182-0684.fits",67
0.552598887881312,"spec-3662-55182-0176.fits",214
0.554169336695095,"spec-3662-55182-0490.fits",65
0.55421634900618,"spec-3662-55182-0188.fits",68
0.55454807807496,"spec-3662-55182-0336.fits",1381
0.554810485646415,"spec-3662-55182-0716.fits",64
0.555769357031805,"spec-3662-55182-0596.fits",576
0.556281918441203,"spec-3662-55182-0108.fits",72
0.556627715263989,"spec-3662-55182-0713.fits",210
0.560389722334443,"spec-3662-55182-0480.fits",69
0.562154610009492,"spec-3662-55182-0738.fits",65
0.564640118905839,"spec-3662-55182-0822.fits",64
0.565746190876902,"spec-3662-55182-0538.fits",573
0.569846801050857,"spec-3662-55182-0253.fits",2004
0.570815038882092,"spec-3662-55182-0264.fits",1405
0.570962740218406,"spec-3662-55182-0788.fits",62
0.573139192540804,"spec-3662-55182-0630.fits",209
0.574615570875408,"spec-3662-55182-0211.fits",216
0.576914010507684,"spec-3662-55182-0740.fits",63
0.577672737861826,"spec-3662-55182-0164.fits",746
0.57916154322042,"spec-3662-55182-0990.fits",52
0.581136825001686,"spec-3662-55182-0664.fits",66
0.583943080554997,"spec-3662-55182-0220.fits",70
0.584279334666937,"spec-3662-55182-0272.fits",1922
0.585554221425978,"spec-3662-55182-0756.fits",210
0.589012765169038,"spec-3662-55182-0800.fits",64
0.591253570388926,"spec-3662-55182-0878.fits",65
0.591828279402121,"spec-3662-55182-0240.fits",1903
0.599875895716494,"spec-3662-55182-0780.fits",210
0.603871174824008,"spec-3662-55182-0830.fits",70
0.603913447210504,"spec-3662-55182-0262.fits",215
0.606232064842356,"spec-3662-55182-0950.fits",1409
0.60678386391544,"spec-3662-55182-0078.fits",668
0.610772122092514,"spec-3662-55182-0146.fits",213
0.611650817411798,"spec-3662-55182-0193.fits",1550
0.613242132480426,"spec-3662-55182-0478.fits",216
0.614654482071365,"spec-3662-55182-0352.fits",215
0.615110195918893,"spec-3662-55182-0378.fits",67
0.615914877840171,"spec-3662-55182-0382.fits",69
0.619813140351452,"spec-3662-55182-0668.fits",209
0.620580555200574,"spec-3662-55182-0468.fits",177
0.621036071534432,"spec-3662-55182-0436.fits",217
0.621200095505855,"spec-3662-55182-0256.fits",1632
0.621798903443246,"spec-3662-55182-0056.fits",613
0.623550483247592,"spec-3662-55182-0202.fits",67
0.624119232497281,"spec-3662-55182-0898.fits",63
0.624362280376383,"spec-3662-55182-0252.fits",1383
0.627666073787694,"spec-3662-55182-0006.fits",703
0.62850044541576,"spec-3662-55182-0477.fits",1387
0.63158451059656,"spec-3662-55182-0482.fits",581
0.631774195113117,"spec-3662-55182-0334.fits",73
0.632263423727692,"spec-3662-55182-0884.fits",63
0.633976610431883,"spec-3662-55182-0751.fits",211
0.634049289004792,"spec-3662-55182-0180.fits",1954
0.634247228988597,"spec-3662-55182-0064.fits",63
0.637085157201038,"spec-3662-55182-0588.fits",65
0.638390522661822,"spec-3662-55182-0246.fits",2209
0.641448175204754,"spec-3662-55182-0124.fits",2227
0.641977904712214,"spec-3662-55182-0248.fits",161
0.643684183552362,"spec-3662-55182-0570.fits",1894
0.645859336549632,"spec-3662-55182-0270.fits",215
0.646811561667513,"spec-3662-55182-0354.fits",226
0.648873452017428,"spec-3662-55182-0096.fits",2261
0.649003942532304,"spec-3662-55182-0728.fits",209
0.650071867907104,"spec-3662-55182-0968.fits",58
0.650551581501204,"spec-3662-55182-0322.fits",2049
0.652422997990655,"spec-3662-55182-0666.fits",211
0.652569372365015,"spec-3662-55182-0286.fits",71
0.652833454160817,"spec-3662-55182-0598.fits",63
0.653753656264326,"spec-3662-55182-0532.fits",1393
0.655824220690651,"spec-3662-55182-0168.fits",1061
0.656859425283587,"spec-3662-55182-0798.fits",210
0.657397259505303,"spec-3662-55182-0988.fits",552
0.660855075164828,"spec-3662-55182-0721.fits",1953
0.663268641180889,"spec-3662-55182-0814.fits",649
0.663461223264431,"spec-3662-55182-0260.fits",1652
0.663488893073787,"spec-3662-55182-0744.fits",1748
0.663522294125781,"spec-3662-55182-0332.fits",1647
0.665304750558587,"spec-3662-55182-0910.fits",64
0.666758359957114,"spec-3662-55182-0358.fits",211
0.668032742995034,"spec-3662-55182-0548.fits",571
0.67227423031823,"spec-3662-55182-0486.fits",1537
0.672841725699652,"spec-3662-55182-0944.fits",1371
0.673234188481054,"spec-3662-55182-0182.fits",2216
0.67504768753604,"spec-3662-55182-0092.fits",2240
0.676723997468589,"spec-3662-55182-0161.fits",860
0.677562172790011,"spec-3662-55182-0720.fits",512
0.677676065841289,"spec-3662-55182-0652.fits",64
0.681089013732193,"spec-3662-55182-0520.fits",1339
0.683876724990271,"spec-3662-55182-0298.fits",701
0.68463160326699,"spec-3662-55182-0706.fits",2172
0.685342830711209,"spec-3662-55182-0530.fits",1924
0.68944737472464,"spec-3662-55182-0362.fits",71
0.691466978622594,"spec-3662-55182-0080.fits",592
0.693133449609505,"spec-3662-55182-0201.fits",298
0.693258167742843,"spec-3662-55182-0404.fits",186
0.694125690681336,"spec-3662-55182-0028.fits",223
0.69417814115847,"spec-3662-55182-0280.fits",216
0.69725874887196,"spec-3662-55182-0904.fits",1043
0.704291118085391,"spec-3662-55182-0974.fits",30
0.705686095084448,"spec-3662-55182-0868.fits",520
0.706993862405193,"spec-3662-55182-0186.fits",1442
0.708661095690638,"spec-3662-55182-0276.fits",68
0.708691582222705,"spec-3662-55182-0914.fits",2211
0.708864193120411,"spec-3662-55182-0953.fits",1592
0.708957868701478,"spec-3662-55182-0054.fits",30
0.709741946771047,"spec-3662-55182-0090.fits",2225
0.710307609547363,"spec-3662-55182-0594.fits",210
0.710308207541808,"spec-3662-55182-0040.fits",1896
0.710614695518947,"spec-3662-55182-0578.fits",64
0.713732736660098,"spec-3662-55182-0284.fits",215
0.715020833211999,"spec-3662-55182-0084.fits",214
0.716734860440402,"spec-3662-55182-0516.fits",211
0.716957902863269,"spec-3662-55182-0434.fits",2005
0.717165621065617,"spec-3662-55182-0808.fits",978
0.717265339311803,"spec-3662-55182-0046.fits",1113
0.717524040483253,"spec-3662-55182-0255.fits",1416
0.717959657993202,"spec-3662-55182-0259.fits",86
0.719386571407599,"spec-3662-55182-0776.fits",397
0.720403466587208,"spec-3662-55182-0068.fits",2228
0.720688282537057,"spec-3662-55182-0112.fits",585
0.722406938787564,"spec-3662-55182-0386.fits",584
0.722875627645371,"spec-3662-55182-0120.fits",1956
0.723106138532446,"spec-3662-55182-0508.fits",298
0.7240218628833,"spec-3662-55182-0132.fits",651
0.724682588565913,"spec-3662-55182-0050.fits",2236
0.725246771934316,"spec-3662-55182-0438.fits",2003
0.726715205931948,"spec-3662-55182-0818.fits",210
0.729752305328736,"spec-3662-55182-0890.fits",2180
0.729768196925036,"spec-3662-55182-0784.fits",103
0.729861349631409,"spec-3662-55182-0380.fits",69
0.731148881400886,"spec-3662-55182-0697.fits",1978
0.731369227309846,"spec-3662-55182-0306.fits",323
0.732642127362541,"spec-3662-55182-0614.fits",330
0.732668919621271,"spec-3662-55182-0350.fits",338
0.733372220574724,"spec-3662-55182-0076.fits",2212
0.73344247256253,"spec-3662-55182-0646.fits",209
0.734510354368459,"spec-3662-55182-0893.fits",2376
0.735762569729888,"spec-3662-55182-0249.fits",2018
0.736500551651913,"spec-3662-55182-0327.fits",1821
0.737969567300294,"spec-3662-55182-0816.fits",2256
0.738081578461566,"spec-3662-55182-0406.fits",0
0.739103017662616,"spec-3662-55182-0400.fits",1114
0.739477907757103,"spec-3662-55182-0346.fits",226
0.74151318494064,"spec-3662-55182-0722.fits",207
0.741987925690194,"spec-3662-55182-0734.fits",2349
0.742398790480808,"spec-3662-55182-0954.fits",114
0.74374674646422,"spec-3662-55182-0088.fits",1146
0.744906125821043,"spec-3662-55182-0422.fits",1407
0.74632830605151,"spec-3662-55182-0178.fits",2228
0.747625595726062,"spec-3662-55182-0258.fits",226
0.747806329195196,"spec-3662-55182-0268.fits",354
0.74925976713128,"spec-3662-55182-0900.fits",2179
0.749758647551708,"spec-3662-55182-0104.fits",215
0.749860478863337,"spec-3662-55182-0448.fits",1405
0.750064919516244,"spec-3662-55182-0325.fits",2216
0.750391200106457,"spec-3662-55182-0388.fits",324
0.751364623594894,"spec-3662-55182-0293.fits",1982
0.751390459578905,"spec-3662-55182-0648.fits",1383
0.751480572788716,"spec-3662-55182-0170.fits",659
0.751846006173209,"spec-3662-55182-0790.fits",1973
0.752695399573913,"spec-3662-55182-0329.fits",212
0.754062412653922,"spec-3662-55182-0649.fits",278
0.754695261806695,"spec-3662-55182-0194.fits",434
0.754923206455495,"spec-3662-55182-0806.fits",344
0.75613717619775,"spec-3662-55182-0279.fits",1985
0.756406810591706,"spec-3662-55182-0733.fits",2366
0.75682679470592,"spec-3662-55182-0237.fits",2000
0.757718860295028,"spec-3662-55182-0660.fits",561
0.757752779767471,"spec-3662-55182-0224.fits",2229
0.758464512728112,"spec-3662-55182-0172.fits",1029
0.75863387001986,"spec-3662-55182-0978.fits",2191
0.759056938249477,"spec-3662-55182-0834.fits",208
0.759702542642981,"spec-3662-55182-0930.fits",665
0.760451846705408,"spec-3662-55182-0906.fits",170
0.761816408291657,"spec-3662-55182-0420.fits",175
0.762259444206776,"spec-3662-55182-0371.fits",1407
0.762347729657877,"spec-3662-55182-0302.fits",1812
0.762441584068468,"spec-3662-55182-0244.fits",1099
0.763087655901631,"spec-3662-55182-0739.fits",2334
0.763760348454506,"spec-3662-55182-0874.fits",208
0.76596195077434,"spec-3662-55182-0450.fits",645
0.7660744477989,"spec-3662-55182-0299.fits",1774
0.766755065301565,"spec-3662-55182-0277.fits",2114
0.767272644361433,"spec-3662-55182-0295.fits",1984
0.767708582336032,"spec-3662-55182-0831.fits",1820
0.768565592456233,"spec-3662-55182-0316.fits",1828
0.768728993567892,"spec-3662-55182-0962.fits",2244
0.769204823725935,"spec-3662-55182-0214.fits",67
0.769553049068276,"spec-3662-55182-0712.fits",216
