"distance","spectrumID","i"
0.691937382396494,"spec-3689-55180-0318.fits",218
0.693877287662105,"spec-3689-55180-0938.fits",50
0.69906170114831,"spec-3689-55180-0100.fits",655
0.703181541247603,"spec-3689-55180-0048.fits",740
0.704685060384123,"spec-3689-55180-0340.fits",265
0.705477366521287,"spec-3689-55180-0298.fits",1418
0.705804319618232,"spec-3689-55180-0808.fits",470
0.708243387936411,"spec-3689-55180-0838.fits",200
0.709901225442974,"spec-3689-55180-0008.fits",531
0.709956960770768,"spec-3689-55180-0936.fits",2173
0.712424406526891,"spec-3689-55180-0085.fits",1825
0.713853698942271,"spec-3689-55180-0200.fits",2100
0.714509883016059,"spec-3689-55180-0568.fits",1059
0.714586343335333,"spec-3689-55180-0520.fits",1386
0.716210588929806,"spec-3689-55180-0334.fits",1622
0.721230055886865,"spec-3689-55180-0144.fits",1821
0.723015733476422,"spec-3689-55180-0594.fits",443
0.723805957745598,"spec-3689-55180-0375.fits",889
0.726228951324673,"spec-3689-55180-0883.fits",1982
0.726308511303873,"spec-3689-55180-0084.fits",323
0.727430908931915,"spec-3689-55180-0056.fits",218
0.728553657981122,"spec-3689-55180-0396.fits",1328
0.728618257577734,"spec-3689-55180-0280.fits",484
0.728738502888758,"spec-3689-55180-0506.fits",748
0.729256979843825,"spec-3689-55180-0276.fits",2368
0.730166165359975,"spec-3689-55180-0939.fits",2003
0.733884946040672,"spec-3689-55180-0992.fits",49
0.735096390384776,"spec-3689-55180-0256.fits",672
0.736612930334587,"spec-3689-55180-0259.fits",2059
0.736798557272277,"spec-3689-55180-0376.fits",655
0.737005303543013,"spec-3689-55180-0198.fits",828
0.737359278371368,"spec-3689-55180-0462.fits",1086
0.73804045237558,"spec-3689-55180-0800.fits",196
0.738503753393638,"spec-3689-55180-0005.fits",1836
0.738808581665825,"spec-3689-55180-0997.fits",1517
0.73961674099092,"spec-3689-55180-0324.fits",889
0.741228185704395,"spec-3689-55180-0962.fits",1592
0.742303152713701,"spec-3689-55180-0983.fits",1516
0.74457667177891,"spec-3689-55180-0292.fits",694
0.744737709723376,"spec-3689-55180-0911.fits",2388
0.74506810261333,"spec-3689-55180-0400.fits",325
0.745216646857818,"spec-3689-55180-0979.fits",1619
0.745536087936156,"spec-3689-55180-0973.fits",1579
0.746574313157919,"spec-3689-55180-0125.fits",2006
0.748270724059581,"spec-3689-55180-0959.fits",2105
0.749648211143549,"spec-3689-55180-0694.fits",581
0.749658478476772,"spec-3689-55180-0610.fits",1019
0.750362861641225,"spec-3689-55180-0338.fits",935
0.750510572070256,"spec-3689-55180-0872.fits",2159
0.751789988359748,"spec-3689-55180-0214.fits",220
0.752994810235829,"spec-3689-55180-0989.fits",2055
0.754591245425521,"spec-3689-55180-0864.fits",4
0.754912458639794,"spec-3689-55180-0956.fits",223
0.755503284241819,"spec-3689-55180-0884.fits",302
0.756255366320374,"spec-3689-55180-0510.fits",636
0.756456299655714,"spec-3689-55180-0634.fits",2103
0.756530884848977,"spec-3689-55180-0150.fits",242
0.75750637323611,"spec-3689-55180-0788.fits",228
0.757621469234122,"spec-3689-55180-0406.fits",64
0.758575776906644,"spec-3689-55180-0320.fits",343
0.758889796328101,"spec-3689-55180-0802.fits",2006
0.758971442312362,"spec-3689-55180-0846.fits",203
0.760201428210478,"spec-3689-55180-0258.fits",222
0.760250912414629,"spec-3689-55180-0178.fits",929
0.760757122389938,"spec-3689-55180-0418.fits",160
0.761598006194983,"spec-3689-55180-0188.fits",1686
0.762003746588801,"spec-3689-55180-0670.fits",931
0.762218687234935,"spec-3689-55180-0024.fits",1940
0.7624728566796,"spec-3689-55180-0834.fits",636
0.762783262579531,"spec-3689-55180-0961.fits",1580
0.762934476333683,"spec-3689-55180-0167.fits",2202
0.763019855141251,"spec-3689-55180-0642.fits",1733
0.76306448665138,"spec-3689-55180-0766.fits",1525
0.764202183171782,"spec-3689-55180-0625.fits",1356
0.764664001946636,"spec-3689-55180-0944.fits",193
0.765110619504667,"spec-3689-55180-0505.fits",620
0.765702234947012,"spec-3689-55180-0062.fits",1586
0.766168745005538,"spec-3689-55180-0096.fits",263
0.766367890482306,"spec-3689-55180-0156.fits",2235
0.766809893480093,"spec-3689-55180-0820.fits",635
0.766924524591226,"spec-3689-55180-0416.fits",657
0.767494603439842,"spec-3689-55180-0574.fits",1386
0.767674962844868,"spec-3689-55180-0882.fits",1948
0.768115820091249,"spec-3689-55180-0558.fits",194
0.769024092355229,"spec-3689-55180-0310.fits",1403
0.769273448206403,"spec-3689-55180-0253.fits",1857
0.771279790730734,"spec-3689-55180-0991.fits",1449
0.771332738066272,"spec-3689-55180-0993.fits",1579
0.771584982746453,"spec-3689-55180-0262.fits",635
0.77183575440879,"spec-3689-55180-0552.fits",84
0.772463225322885,"spec-3689-55180-0208.fits",1434
0.772763149879965,"spec-3689-55180-0284.fits",530
0.773620021927925,"spec-3689-55180-0287.fits",247
0.774136494210943,"spec-3689-55180-0735.fits",636
0.774844523943141,"spec-3689-55180-0852.fits",200
0.775625184560978,"spec-3689-55180-0308.fits",226
0.776161455319186,"spec-3689-55180-0841.fits",1936
0.776197075530177,"spec-3689-55180-0097.fits",2009
0.776660894842201,"spec-3689-55180-0897.fits",1897
0.777002870812462,"spec-3689-55180-0299.fits",2187
0.777524817713377,"spec-3689-55180-0139.fits",1798
0.779372185728468,"spec-3689-55180-0255.fits",2109
0.780649266222592,"spec-3689-55180-0314.fits",221
0.782458798740763,"spec-3689-55180-0230.fits",700
0.782497752892405,"spec-3689-55180-0701.fits",2043
0.78252159638147,"spec-3689-55180-0349.fits",1650
0.782690534850682,"spec-3689-55180-0934.fits",491
0.783060951336208,"spec-3689-55180-0031.fits",1999
0.783090544777391,"spec-3689-55180-0346.fits",929
0.783325726813047,"spec-3689-55180-0472.fits",73
0.783433130247808,"spec-3689-55180-0686.fits",2001
0.784489232004471,"spec-3689-55180-0623.fits",2086
0.784788195959231,"spec-3689-55180-0528.fits",1966
0.784898438045335,"spec-3689-55180-0272.fits",1387
0.785590911238492,"spec-3689-55180-0390.fits",76
0.786013635218894,"spec-3689-55180-0941.fits",1582
0.786107433362794,"spec-3689-55180-0360.fits",326
0.787143972198621,"spec-3689-55180-0869.fits",1962
0.788555478280032,"spec-3689-55180-0775.fits",2105
0.789249603010205,"spec-3689-55180-0323.fits",1732
0.789966982881364,"spec-3689-55180-0263.fits",1974
0.790379135809042,"spec-3689-55180-0090.fits",1650
0.790598370953409,"spec-3689-55180-0540.fits",740
0.791036398131882,"spec-3689-55180-0698.fits",2272
0.791548310194889,"spec-3689-55180-0312.fits",72
0.791855881768503,"spec-3689-55180-0135.fits",1325
0.79215145312255,"spec-3689-55180-0238.fits",582
0.792604963170897,"spec-3689-55180-0745.fits",1952
0.793666188640745,"spec-3689-55180-0930.fits",344
0.793696464297862,"spec-3689-55180-0767.fits",2079
0.793735857867203,"spec-3689-55180-0364.fits",106
0.793989025071129,"spec-3689-55180-0152.fits",592
0.794380696435397,"spec-3689-55180-0370.fits",656
0.794782551729316,"spec-3689-55180-0741.fits",1709
0.794936350780255,"spec-3689-55180-0708.fits",205
0.795129911892719,"spec-3689-55180-0213.fits",2136
0.795521902458564,"spec-3689-55180-0923.fits",1633
0.795648021823497,"spec-3689-55180-0018.fits",226
0.795668021757926,"spec-3689-55180-0170.fits",874
0.796158077632595,"spec-3689-55180-0331.fits",2138
0.79669004604588,"spec-3689-55180-0712.fits",577
0.796860550929103,"spec-3689-55180-0143.fits",1462
0.797181355474554,"spec-3689-55180-0168.fits",79
0.797784048082566,"spec-3689-55180-0903.fits",1770
0.797881945576786,"spec-3689-55180-0224.fits",579
0.798271802372452,"spec-3689-55180-0534.fits",629
0.798874165664042,"spec-3689-55180-0020.fits",212
0.79925600530364,"spec-3689-55180-0827.fits",1943
0.800102993119257,"spec-3689-55180-0918.fits",473
0.800387864439391,"spec-3689-55180-0069.fits",1704
0.800747489309279,"spec-3689-55180-0843.fits",1841
0.801338445337217,"spec-3689-55180-0832.fits",1683
0.802012903396673,"spec-3689-55180-0803.fits",1825
0.802288232346398,"spec-3689-55180-0804.fits",636
0.802435582860164,"spec-3689-55180-0361.fits",1646
0.803180582749123,"spec-3689-55180-0356.fits",1946
0.803657633566919,"spec-3689-55180-0743.fits",2096
0.803726688347143,"spec-3689-55180-0377.fits",1761
0.803882654426406,"spec-3689-55180-0817.fits",2351
0.804501255480641,"spec-3689-55180-0119.fits",2043
0.804824549245892,"spec-3689-55180-0063.fits",1964
0.804963322216927,"spec-3689-55180-0640.fits",615
0.805024257729788,"spec-3689-55180-0503.fits",543
0.805523302181573,"spec-3689-55180-0089.fits",1846
0.805622901490784,"spec-3689-55180-0169.fits",2140
0.806890155745732,"spec-3689-55180-0971.fits",1940
0.806896046644526,"spec-3689-55180-0504.fits",1280
0.807025024233922,"spec-3689-55180-0013.fits",1816
0.807051296500912,"spec-3689-55180-0975.fits",1822
0.807543323757309,"spec-3689-55180-0747.fits",1932
0.807548331751585,"spec-3689-55180-0656.fits",445
0.807781315302169,"spec-3689-55180-0091.fits",1891
0.808082841178093,"spec-3689-55180-0030.fits",183
0.808145116893543,"spec-3689-55180-0988.fits",2098
0.808155681556954,"spec-3689-55180-0541.fits",1114
0.808310469060832,"spec-3689-55180-0856.fits",635
0.80869290656693,"spec-3689-55180-0933.fits",2183
0.809115098668373,"spec-3689-55180-0865.fits",1961
0.809142840530559,"spec-3689-55180-0140.fits",217
0.809315903791559,"spec-3689-55180-0053.fits",1955
0.810030028650854,"spec-3689-55180-0116.fits",324
0.810031776051757,"spec-3689-55180-0618.fits",626
0.810036527673565,"spec-3689-55180-0327.fits",2167
0.810251809291858,"spec-3689-55180-0432.fits",784
0.81038666780159,"spec-3689-55180-0058.fits",923
0.810512034781792,"spec-3689-55180-0737.fits",2197
0.810526708957151,"spec-3689-55180-0392.fits",660
0.811040251550274,"spec-3689-55180-0732.fits",635
0.811050729758126,"spec-3689-55180-0729.fits",1954
0.81133238205859,"spec-3689-55180-0003.fits",1673
0.811335532790869,"spec-3689-55180-0042.fits",2008
0.811344324583861,"spec-3689-55180-0953.fits",2114
0.811424215566903,"spec-3689-55180-0073.fits",1828
0.812069638348195,"spec-3689-55180-0881.fits",1836
0.812119049448168,"spec-3689-55180-0240.fits",226
0.812545370574253,"spec-3689-55180-0507.fits",564
0.81352854296768,"spec-3689-55180-0744.fits",1936
0.813594397382202,"spec-3689-55180-0223.fits",1880
0.814299198501188,"spec-3689-55180-0887.fits",1904
0.814452564338851,"spec-3689-55180-0037.fits",1836
0.814805466446627,"spec-3689-55180-0092.fits",1961
0.815023079080039,"spec-3689-55180-0704.fits",2102
0.815023516271254,"spec-3689-55180-0842.fits",1819
0.815155885619512,"spec-3689-55180-0300.fits",228
0.815328296272213,"spec-3689-55180-0354.fits",48
0.815574459677341,"spec-3689-55180-0137.fits",2007
0.815595283881738,"spec-3689-55180-0560.fits",207
0.815687243359635,"spec-3689-55180-0271.fits",1894
0.816018460433884,"spec-3689-55180-0628.fits",2057
0.816179980014092,"spec-3689-55180-0721.fits",2062
0.816219049517224,"spec-3689-55180-0335.fits",1930
0.816636584011696,"spec-3689-55180-0742.fits",1941
0.81728342661188,"spec-3689-55180-0730.fits",50
0.817297991546402,"spec-3689-55180-0106.fits",1969
0.817598216520214,"spec-3689-55180-0940.fits",618
0.817709261577375,"spec-3689-55180-0655.fits",2226
0.817882102758489,"spec-3689-55180-0269.fits",2166
0.818005786145265,"spec-3689-55180-0719.fits",1502
0.81820249782622,"spec-3689-55180-0695.fits",2075
0.818370230189467,"spec-3689-55180-0627.fits",1931
0.818539746299523,"spec-3689-55180-0847.fits",1880
0.818652710837987,"spec-3689-55180-0270.fits",1966
0.818774008071704,"spec-3689-55180-0926.fits",117
0.819091878357159,"spec-3689-55180-0702.fits",1922
0.819125254727992,"spec-3689-55180-0407.fits",1958
0.819469620172361,"spec-3689-55180-0738.fits",2185
0.820043075628883,"spec-3689-55180-0118.fits",229
0.820332738084854,"spec-3689-55180-0724.fits",1386
0.820436208105759,"spec-3689-55180-0565.fits",2334
0.820613555367846,"spec-3689-55180-0040.fits",14
0.820756801168014,"spec-3689-55180-0733.fits",2222
0.821519273127697,"spec-3689-55180-0355.fits",1622
0.821530280268553,"spec-3689-55180-0050.fits",571
0.821579703236689,"spec-3689-55180-0826.fits",195
0.821647683586943,"spec-3689-55180-0129.fits",1570
0.821791670088831,"spec-3689-55180-0550.fits",204
0.8219118350585,"spec-3689-55180-0895.fits",1870
0.822187038079751,"spec-3689-55180-0987.fits",2134
0.822235412470572,"spec-3689-55180-0247.fits",2215
0.822468085641088,"spec-3689-55180-0245.fits",1327
0.822862809629427,"spec-3689-55180-0099.fits",2031
0.823281972213728,"spec-3689-55180-0313.fits",2173
0.823315841305842,"spec-3689-55180-0141.fits",1796
0.823414830243413,"spec-3689-55180-0023.fits",1733
0.823456637071325,"spec-3689-55180-0405.fits",1892
0.823696621274199,"spec-3689-55180-0711.fits",1855
0.824209107525369,"spec-3689-55180-0549.fits",1718
0.824399024542548,"spec-3689-55180-0758.fits",900
0.824457391200539,"spec-3689-55180-0684.fits",204
0.824663999751794,"spec-3689-55180-0478.fits",72
0.825125867659906,"spec-3689-55180-0393.fits",1849
0.825542264852782,"spec-3689-55180-0447.fits",1709
0.825583326110876,"spec-3689-55180-0739.fits",1935
0.825863820123413,"spec-3689-55180-0970.fits",196
0.826021100637359,"spec-3689-55180-0451.fits",2147
0.826389035595402,"spec-3689-55180-0689.fits",2161
0.826850434345999,"spec-3689-55180-0734.fits",1772
0.827050568983241,"spec-3689-55180-0859.fits",2370
0.827352292495761,"spec-3689-55180-0731.fits",1929
0.827564675479083,"spec-3689-55180-0784.fits",1863
0.827686541073807,"spec-3689-55180-0128.fits",1299
0.827939687383655,"spec-3689-55180-0578.fits",319
0.827953454478956,"spec-3689-55180-0249.fits",2215
0.828123387638197,"spec-3689-55180-0154.fits",2141
0.828318234012502,"spec-3689-55180-0622.fits",2104
0.828432553410034,"spec-3689-55180-0679.fits",2076
0.828461540017991,"spec-3689-55180-0380.fits",656
0.828576571932434,"spec-3689-55180-0325.fits",2146
0.828651148745096,"spec-3689-55180-0363.fits",1979
0.828654615425567,"spec-3689-55180-0685.fits",2095
0.828701946581728,"spec-3689-55180-0853.fits",2390
0.828905847347082,"spec-3689-55180-0163.fits",1963
0.828996455561254,"spec-3689-55180-0415.fits",1712
0.829219819668144,"spec-3689-55180-0453.fits",2269
0.829364602110358,"spec-3689-55180-0900.fits",1925
0.829454494766249,"spec-3689-55180-0234.fits",977
0.829768019660059,"spec-3689-55180-0219.fits",2079
0.830484659732521,"spec-3689-55180-0785.fits",2055
0.830947367484567,"spec-3689-55180-0740.fits",1881
0.831121829631614,"spec-3689-55180-0814.fits",187
0.831708575705138,"spec-3689-55180-0158.fits",649
0.831708882837328,"spec-3689-55180-0279.fits",1974
0.831964950068971,"spec-3689-55180-0365.fits",2190
0.832195441387831,"spec-3689-55180-0523.fits",1687
0.832312852451458,"spec-3689-55180-0207.fits",2254
0.832387214869528,"spec-3689-55180-0713.fits",1868
0.832401880226267,"spec-3689-55180-0768.fits",1844
0.832550615068954,"spec-3689-55180-0773.fits",1720
0.832585908932205,"spec-3689-55180-0580.fits",672
0.832590179973523,"spec-3689-55180-0155.fits",2081
0.833384091905577,"spec-3689-55180-0705.fits",2189
0.833442076089267,"spec-3689-55180-0252.fits",225
0.833467556602082,"spec-3689-55180-0454.fits",635
0.833777138649213,"spec-3689-55180-0379.fits",1849
0.8337825854774,"spec-3689-55180-0317.fits",2239
0.833882440280483,"spec-3689-55180-0145.fits",2007
0.834008298885914,"spec-3689-55180-0293.fits",1783
0.834101058571558,"spec-3689-55180-0101.fits",1827
0.834413789703146,"spec-3689-55180-0544.fits",1681
0.834555629470831,"spec-3689-55180-0288.fits",585
0.834773809510496,"spec-3689-55180-0951.fits",2108
0.834782086582706,"spec-3689-55180-0725.fits",1963
0.83524365993075,"spec-3689-55180-0576.fits",586
0.835614480237419,"spec-3689-55180-0343.fits",1869
0.835912778186722,"spec-3689-55180-0315.fits",2053
0.835986645467697,"spec-3689-55180-0925.fits",1872
0.83608588713783,"spec-3689-55180-0889.fits",1695
0.836222073053316,"spec-3689-55180-0460.fits",198
0.836260769003525,"spec-3689-55180-0599.fits",1928
0.836265028312256,"spec-3689-55180-0714.fits",1913
0.836314669464681,"spec-3689-55180-0585.fits",1776
0.836414039819804,"spec-3689-55180-0929.fits",1871
0.836420891993352,"spec-3689-55180-0127.fits",1648
0.836931840208486,"spec-3689-55180-0448.fits",334
0.836936011040343,"spec-3689-55180-0112.fits",215
0.83697229462154,"spec-3689-55180-0761.fits",1694
0.837287194063208,"spec-3689-55180-0123.fits",2003
0.837487453223037,"spec-3689-55180-0277.fits",1901
0.83758340547244,"spec-3689-55180-0022.fits",1835
0.837689998331027,"spec-3689-55180-0328.fits",207
0.8378305624921,"spec-3689-55180-0283.fits",2146
0.838119046731313,"spec-3689-55180-0893.fits",1855
0.838180253920148,"spec-3689-55180-0075.fits",2010
0.838316131357228,"spec-3689-55180-0183.fits",2174
0.838388344178108,"spec-3689-55180-0103.fits",1977
0.838632661586471,"spec-3689-55180-0164.fits",2106
0.838800610799866,"spec-3689-55180-0795.fits",1717
0.838869369145154,"spec-3689-55180-0619.fits",2378
0.839120225828391,"spec-3689-55180-0446.fits",718
0.839176302441311,"spec-3689-55180-0806.fits",1907
0.839231133909923,"spec-3689-55180-0674.fits",2319
0.839651495488622,"spec-3689-55180-0717.fits",2009
0.83968061114269,"spec-3689-55180-0204.fits",1422
0.839935763527972,"spec-3689-55180-0348.fits",1879
0.840014546002664,"spec-3689-55180-0215.fits",1183
0.840329926143797,"spec-3689-55180-0727.fits",1942
0.840456108585722,"spec-3689-55180-0965.fits",1464
0.840694558288436,"spec-3689-55180-0518.fits",184
0.840809305960157,"spec-3689-55180-0750.fits",639
0.841260531199425,"spec-3689-55180-0430.fits",324
0.841266878140347,"spec-3689-55180-0229.fits",2087
0.841341516422471,"spec-3689-55180-0891.fits",1812
0.841588810146373,"spec-3689-55180-0770.fits",696
0.841863990335211,"spec-3689-55180-0904.fits",208
0.841895261761417,"spec-3689-55180-0620.fits",470
0.84200244221855,"spec-3689-55180-0138.fits",508
0.84232684755861,"spec-3689-55180-0011.fits",2002
0.842916550853475,"spec-3689-55180-0641.fits",1862
0.843070014433374,"spec-3689-55180-0636.fits",1886
0.84335759755957,"spec-3689-55180-0235.fits",2109
0.84349422491802,"spec-3689-55180-0275.fits",2240
0.843513621058934,"spec-3689-55180-0531.fits",1933
0.84363467247553,"spec-3689-55180-0148.fits",1124
0.843725411096948,"spec-3689-55180-0445.fits",1847
0.843748759472791,"spec-3689-55180-0157.fits",2402
0.843792061388773,"spec-3689-55180-0902.fits",1508
0.843943052025641,"spec-3689-55180-0347.fits",2003
0.844263708672569,"spec-3689-55180-0985.fits",2058
0.844337470363133,"spec-3689-55180-0508.fits",635
0.844414908772121,"spec-3689-55180-0516.fits",302
0.844658064561361,"spec-3689-55180-0177.fits",2174
0.845212110649563,"spec-3689-55180-0043.fits",1088
0.845275455740767,"spec-3689-55180-0796.fits",1933
0.84535048557665,"spec-3689-55180-0131.fits",1977
0.845494577738272,"spec-3689-55180-0007.fits",1815
0.845633890214018,"spec-3689-55180-0621.fits",1805
0.845927178119686,"spec-3689-55180-0233.fits",2154
0.845941271642721,"spec-3689-55180-0624.fits",1856
0.846175710510708,"spec-3689-55180-0645.fits",2092
0.846334791460321,"spec-3689-55180-0071.fits",2006
0.84652923742125,"spec-3689-55180-0330.fits",431
0.846530801485981,"spec-3689-55180-0981.fits",2181
0.84659925752068,"spec-3689-55180-0762.fits",193
0.846797224471251,"spec-3689-55180-0149.fits",2394
0.846873669070474,"spec-3689-55180-0529.fits",1929
0.846921598982294,"spec-3689-55180-0443.fits",1895
0.847141274074913,"spec-3689-55180-0780.fits",560
0.84749076356927,"spec-3689-55180-0070.fits",1705
0.847616507256222,"spec-3689-55180-0821.fits",1936
0.847617823169923,"spec-3689-55180-0690.fits",2360
0.847692950583454,"spec-3689-55180-0072.fits",2128
0.847721571847929,"spec-3689-55180-0311.fits",1739
0.847967770430093,"spec-3689-55180-0839.fits",1529
0.848065496403456,"spec-3689-55180-0829.fits",637
0.848079976008239,"spec-3689-55180-0537.fits",1545
0.848274948205075,"spec-3689-55180-0197.fits",2253
0.848285460551396,"spec-3689-55180-0635.fits",1790
0.848339052351274,"spec-3689-55180-0647.fits",2241
0.84863185786781,"spec-3689-55180-0522.fits",1688
0.848774506197586,"spec-3689-55180-0367.fits",2036
0.848782391463287,"spec-3689-55180-0001.fits",2075
0.848912209463355,"spec-3689-55180-0854.fits",54
0.849033876474022,"spec-3689-55180-0305.fits",1970
0.84907277741583,"spec-3689-55180-0643.fits",1947
0.849103822481615,"spec-3689-55180-0833.fits",1716
0.849318053307166,"spec-3689-55180-0555.fits",1746
0.849639510563298,"spec-3689-55180-0563.fits",2222
0.849729398451807,"spec-3689-55180-0811.fits",2298
0.84977454080557,"spec-3689-55180-0824.fits",1960
0.85013216661483,"spec-3689-55180-0189.fits",1269
0.850249986538007,"spec-3689-55180-0681.fits",1950
0.850328849843676,"spec-3689-55180-0193.fits",2224
0.850366433714098,"spec-3689-55180-0736.fits",2105
0.850809557438409,"spec-3689-55180-0350.fits",596
0.850881656052746,"spec-3689-55180-0718.fits",2134
0.8509298166235,"spec-3689-55180-0352.fits",1871
0.850956801882162,"spec-3689-55180-0133.fits",1290
0.851174223303193,"spec-3689-55180-0637.fits",2028
0.851205007173009,"spec-3689-55180-0171.fits",2154
0.851457949354268,"spec-3689-55180-0265.fits",1999
0.851505212366512,"spec-3689-55180-0456.fits",227
0.851644333679124,"spec-3689-55180-0781.fits",1993
0.852106768654552,"spec-3689-55180-0986.fits",2043
0.852413126338796,"spec-3689-55180-0687.fits",1976
0.852523811930141,"spec-3689-55180-0251.fits",2216
0.852582386100018,"spec-3689-55180-0034.fits",69
0.85267498119496,"spec-3689-55180-0107.fits",1805
0.852790097488741,"spec-3689-55180-0663.fits",2072
0.852949801965112,"spec-3689-55180-0772.fits",603
0.853115962885291,"spec-3689-55180-0942.fits",1492
0.853149532067773,"spec-3689-55180-0816.fits",51
0.853245040039799,"spec-3689-55180-0963.fits",1579
0.853634845838848,"spec-3689-55180-0591.fits",1963
0.853735606458496,"spec-3689-55180-0413.fits",1615
0.853759666089595,"spec-3689-55180-0547.fits",1689
0.853943958215219,"spec-3689-55180-0844.fits",186
0.854010124833735,"spec-3689-55180-0964.fits",1579
0.854218081796109,"spec-3689-55180-0646.fits",591
0.854494627483952,"spec-3689-55180-0792.fits",780
0.854605363466043,"spec-3689-55180-0677.fits",2043
0.854914233249501,"spec-3689-55180-0945.fits",1968
0.85496555444424,"spec-3689-55180-0080.fits",1955
0.854982420846467,"spec-3689-55180-0373.fits",1965
0.855025879235567,"spec-3689-55180-0995.fits",2165
0.855084908485749,"spec-3689-55180-0210.fits",2318
0.855089240712947,"spec-3689-55180-0281.fits",2170
0.855097183060437,"spec-3689-55180-0789.fits",1863
0.855260017076423,"spec-3689-55180-0049.fits",1995
0.855272483452729,"spec-3689-55180-0093.fits",1835
0.8552949403215,"spec-3689-55180-0786.fits",1986
0.855340005492506,"spec-3689-55180-0722.fits",2080
0.855384392242685,"spec-3689-55180-0609.fits",2128
0.855552558204623,"spec-3689-55180-0577.fits",1991
0.855601936852376,"spec-3689-55180-0850.fits",874
0.856273443936634,"spec-3689-55180-0341.fits",2179
0.856318456054589,"spec-3689-55180-0682.fits",2079
0.856584977494092,"spec-3689-55180-0892.fits",46
0.856863978227994,"spec-3689-55180-0057.fits",1556
0.856871609916603,"spec-3689-55180-0117.fits",1493
0.856962615604237,"spec-3689-55180-0509.fits",1695
0.856986100176509,"spec-3689-55180-0521.fits",1780
0.857066582120108,"spec-3689-55180-0458.fits",1098
0.857091746787739,"spec-3689-55180-0561.fits",2138
0.857121170011471,"spec-3689-55180-0691.fits",2214
0.857555372950454,"spec-3689-55180-0444.fits",2062
0.858031638887725,"spec-3689-55180-0569.fits",2326
0.85834505211858,"spec-3689-55180-0777.fits",1868
0.858501937204566,"spec-3689-55180-0408.fits",2159
0.858672620906182,"spec-3689-55180-0866.fits",2392
0.85873960113162,"spec-3689-55180-0756.fits",1530
0.858781607580305,"spec-3689-55180-0180.fits",223
0.859564300025045,"spec-3689-55180-0175.fits",1829
0.859637087698643,"spec-3689-55180-0111.fits",2008
0.859667204340329,"spec-3689-55180-0672.fits",570
0.859691340290439,"spec-3689-55180-0915.fits",2238
0.859710294085224,"spec-3689-55180-0513.fits",1964
0.859971279060907,"spec-3689-55180-0905.fits",1939
0.860157727057988,"spec-3689-55180-0228.fits",2198
0.860567494565899,"spec-3689-55180-0999.fits",2177
0.860580833629772,"spec-3689-55180-0184.fits",2060
0.860628931486005,"spec-3689-55180-0257.fits",2061
