"distance","spectrumID","i"
0.75117814330634,"spec-3692-55186-0682.fits",2424
0.752029822350793,"spec-3692-55186-0100.fits",1592
0.752793747635873,"spec-3692-55186-0272.fits",793
0.754032292675612,"spec-3692-55186-0589.fits",1624
0.754668702333173,"spec-3692-55186-0505.fits",1978
0.756241324810057,"spec-3692-55186-0576.fits",204
0.75654428563357,"spec-3692-55186-0892.fits",380
0.756583907986964,"spec-3692-55186-0430.fits",217
0.757539338331649,"spec-3692-55186-0336.fits",165
0.757830452319558,"spec-3692-55186-0735.fits",2089
0.759017680995786,"spec-3692-55186-0894.fits",52
0.760065736971466,"spec-3692-55186-0746.fits",428
0.760322255442886,"spec-3692-55186-0104.fits",17
0.760809881981038,"spec-3692-55186-0050.fits",30
0.761914787750708,"spec-3692-55186-0302.fits",322
0.762096018203925,"spec-3692-55186-0278.fits",933
0.762128224718227,"spec-3692-55186-0726.fits",47
0.762437806449557,"spec-3692-55186-0754.fits",187
0.763089155684985,"spec-3692-55186-0418.fits",227
0.763567815384553,"spec-3692-55186-0250.fits",665
0.764255406998072,"spec-3692-55186-0146.fits",1523
0.765975959837066,"spec-3692-55186-0730.fits",194
0.766031941216714,"spec-3692-55186-0444.fits",805
0.766294120299447,"spec-3692-55186-0214.fits",285
0.766598616779285,"spec-3692-55186-0888.fits",391
0.766796090197938,"spec-3692-55186-0536.fits",53
0.767066295975567,"spec-3692-55186-0804.fits",2419
0.76734647030625,"spec-3692-55186-0230.fits",248
0.767916126510244,"spec-3692-55186-0254.fits",1104
0.76797124756177,"spec-3692-55186-0212.fits",1054
0.76898996376662,"spec-3692-55186-0360.fits",1405
0.769578471149058,"spec-3692-55186-0080.fits",1087
0.770072211670574,"spec-3692-55186-0768.fits",1901
0.770667522990994,"spec-3692-55186-0096.fits",66
0.771778147126889,"spec-3692-55186-0150.fits",216
0.772603728608704,"spec-3692-55186-0542.fits",1251
0.772873782674531,"spec-3692-55186-0749.fits",1947
0.772927301383349,"spec-3692-55186-0646.fits",336
0.773697889248146,"spec-3692-55186-0172.fits",1428
0.774048784312856,"spec-3692-55186-0532.fits",54
0.774195687623711,"spec-3692-55186-0845.fits",1726
0.77463324467932,"spec-3692-55186-0648.fits",644
0.774890196208599,"spec-3692-55186-0123.fits",2342
0.775420970141712,"spec-3692-55186-0178.fits",175
0.775507404768064,"spec-3692-55186-0710.fits",193
0.775569629617108,"spec-3692-55186-0097.fits",1855
0.77585362615993,"spec-3692-55186-0856.fits",156
0.776221537926879,"spec-3692-55186-0706.fits",122
0.776941568525968,"spec-3692-55186-0510.fits",204
0.777096121273577,"spec-3692-55186-0039.fits",1937
0.777428911662494,"spec-3692-55186-0176.fits",2360
0.778303456366385,"spec-3692-55186-0396.fits",208
0.778496464488536,"spec-3692-55186-0128.fits",664
0.778681699195553,"spec-3692-55186-0588.fits",250
0.77914795171001,"spec-3692-55186-0376.fits",1380
0.779551656312562,"spec-3692-55186-0216.fits",288
0.779650610392272,"spec-3692-55186-0338.fits",1605
0.780301712584361,"spec-3692-55186-0936.fits",77
0.78147543743999,"spec-3692-55186-0518.fits",771
0.781699868762987,"spec-3692-55186-0117.fits",1957
0.781992986905847,"spec-3692-55186-0244.fits",597
0.782319558403721,"spec-3692-55186-0442.fits",1407
0.783032014968848,"spec-3692-55186-0727.fits",1993
0.783111194942844,"spec-3692-55186-0255.fits",1802
0.783650019699824,"spec-3692-55186-0522.fits",209
0.784177098655968,"spec-3692-55186-0300.fits",1820
0.784276842217558,"spec-3692-55186-0056.fits",204
0.786034302143584,"spec-3692-55186-0398.fits",72
0.786194311563929,"spec-3692-55186-0910.fits",1476
0.787631346795167,"spec-3692-55186-0192.fits",593
0.787987852935124,"spec-3692-55186-0410.fits",69
0.78807881137064,"spec-3692-55186-0382.fits",224
0.789322210690093,"spec-3692-55186-0026.fits",70
0.789390365394935,"spec-3692-55186-0725.fits",1962
0.789569974062868,"spec-3692-55186-0824.fits",369
0.789649426455676,"spec-3692-55186-0474.fits",217
0.78995515899083,"spec-3692-55186-0380.fits",426
0.790571904603473,"spec-3692-55186-0291.fits",1956
0.790707260547625,"spec-3692-55186-0288.fits",1832
0.790773882200175,"spec-3692-55186-0620.fits",398
0.791561911389382,"spec-3692-55186-0356.fits",1357
0.791718832509405,"spec-3692-55186-0551.fits",562
0.791837694853051,"spec-3692-55186-0199.fits",2440
0.792239596149434,"spec-3692-55186-0858.fits",1399
0.792613011136014,"spec-3692-55186-0316.fits",156
0.793425578945279,"spec-3692-55186-0623.fits",1584
0.793503413333479,"spec-3692-55186-0109.fits",1362
0.793624178980838,"spec-3692-55186-0238.fits",221
0.793923351285745,"spec-3692-55186-0148.fits",1410
0.796494293841695,"spec-3692-55186-0310.fits",665
0.796696384448045,"spec-3692-55186-0154.fits",216
0.796703969538363,"spec-3692-55186-0934.fits",217
0.797187417245056,"spec-3692-55186-0479.fits",391
0.79749795079815,"spec-3692-55186-0693.fits",1942
0.797583682748723,"spec-3692-55186-0786.fits",1363
0.798314276848247,"spec-3692-55186-0161.fits",1495
0.798433044427556,"spec-3692-55186-0435.fits",1666
0.798565250590881,"spec-3692-55186-0506.fits",503
0.798627676433053,"spec-3692-55186-0814.fits",208
0.799986953711338,"spec-3692-55186-0361.fits",1978
0.800099487635604,"spec-3692-55186-0446.fits",650
0.800262892147285,"spec-3692-55186-0764.fits",1947
0.800411666036706,"spec-3692-55186-0124.fits",694
0.80125328720498,"spec-3692-55186-0118.fits",1341
0.802178613638885,"spec-3692-55186-0577.fits",2023
0.803046784119595,"spec-3692-55186-0319.fits",1721
0.803236948435452,"spec-3692-55186-0738.fits",198
0.80364794718979,"spec-3692-55186-0215.fits",1536
0.804091256064317,"spec-3692-55186-0286.fits",219
0.804520843045792,"spec-3692-55186-0863.fits",1611
0.804605884274201,"spec-3692-55186-0276.fits",2195
0.804625135739465,"spec-3692-55186-0433.fits",2075
0.804927512730841,"spec-3692-55186-0534.fits",900
0.804953536317974,"spec-3692-55186-0498.fits",218
0.805141398794008,"spec-3692-55186-0719.fits",143
0.805351666764663,"spec-3692-55186-0946.fits",1576
0.805830113310586,"spec-3692-55186-0813.fits",1883
0.806351493796771,"spec-3692-55186-0158.fits",214
0.80651972018022,"spec-3692-55186-0848.fits",47
0.80660348741161,"spec-3692-55186-0795.fits",1848
0.806705275804266,"spec-3692-55186-0830.fits",623
0.806787572210774,"spec-3692-55186-0901.fits",1501
0.806962858372638,"spec-3692-55186-0093.fits",2391
0.807151811863534,"spec-3692-55186-0075.fits",1943
0.807309604369178,"spec-3692-55186-0747.fits",1692
0.807491717851314,"spec-3692-55186-0135.fits",2174
0.808021255073051,"spec-3692-55186-0036.fits",186
0.808039611930763,"spec-3692-55186-0016.fits",221
0.808286196552763,"spec-3692-55186-0642.fits",197
0.808408117452327,"spec-3692-55186-0751.fits",1893
0.809026284999519,"spec-3692-55186-0823.fits",1013
0.809131705620772,"spec-3692-55186-0837.fits",161
0.809267251713668,"spec-3692-55186-0798.fits",643
0.809386969073631,"spec-3692-55186-0874.fits",185
0.809532687046689,"spec-3692-55186-0656.fits",809
0.809660255194981,"spec-3692-55186-0284.fits",1319
0.810486146092287,"spec-3692-55186-0772.fits",260
0.810593211983174,"spec-3692-55186-0368.fits",1410
0.811136909018326,"spec-3692-55186-0683.fits",1978
0.811299254922218,"spec-3692-55186-0072.fits",199
0.811628447837949,"spec-3692-55186-0061.fits",1511
0.811887912582673,"spec-3692-55186-0939.fits",1497
0.81214798083065,"spec-3692-55186-0630.fits",996
0.812540804491074,"spec-3692-55186-0838.fits",921
0.812721283289624,"spec-3692-55186-0741.fits",2039
0.812822932442034,"spec-3692-55186-0063.fits",1858
0.813115153972817,"spec-3692-55186-0257.fits",1691
0.813242649057488,"spec-3692-55186-0755.fits",1955
0.814755614098285,"spec-3692-55186-0473.fits",1544
0.815230333542597,"spec-3692-55186-0165.fits",1514
0.815243313050126,"spec-3692-55186-0346.fits",211
0.815433053356162,"spec-3692-55186-0387.fits",1430
0.815626882767097,"spec-3692-55186-0173.fits",1493
0.815851725425859,"spec-3692-55186-0464.fits",181
0.816655246526597,"spec-3692-55186-0926.fits",199
0.816725859344831,"spec-3692-55186-0323.fits",1802
0.81684436316208,"spec-3692-55186-0927.fits",1814
0.817079243116871,"spec-3692-55186-0678.fits",203
0.817167505413136,"spec-3692-55186-0110.fits",243
0.817194927370625,"spec-3692-55186-0486.fits",213
0.817314512904134,"spec-3692-55186-0689.fits",1986
0.817566130636019,"spec-3692-55186-0538.fits",54
0.817634326377899,"spec-3692-55186-0281.fits",1464
0.81765716276261,"spec-3692-55186-0748.fits",1395
0.818192826817824,"spec-3692-55186-0171.fits",2409
0.818237136545754,"spec-3692-55186-0831.fits",1802
0.818696631005829,"spec-3692-55186-0037.fits",1487
0.819234376489165,"spec-3692-55186-0963.fits",1660
0.819507035923897,"spec-3692-55186-0294.fits",196
0.819993788006913,"spec-3692-55186-0935.fits",1830
0.820066172890859,"spec-3692-55186-0384.fits",1542
0.820098020855422,"spec-3692-55186-0175.fits",2437
0.820358665586253,"spec-3692-55186-0964.fits",1433
0.820474234679382,"spec-3692-55186-0761.fits",1902
0.820487800171173,"spec-3692-55186-0012.fits",1109
0.820500583658151,"spec-3692-55186-0078.fits",691
0.820809560039901,"spec-3692-55186-0186.fits",2154
0.820815272566378,"spec-3692-55186-0274.fits",207
0.820860716215449,"spec-3692-55186-0065.fits",1754
0.821149724748289,"spec-3692-55186-0743.fits",1987
0.821416178297661,"spec-3692-55186-0742.fits",2028
0.82173603762011,"spec-3692-55186-0359.fits",2239
0.822060514132877,"spec-3692-55186-0478.fits",636
0.822226646583606,"spec-3692-55186-0390.fits",1881
0.82257806927976,"spec-3692-55186-0125.fits",1967
0.8227114456154,"spec-3692-55186-0455.fits",1929
0.823325567016723,"spec-3692-55186-0289.fits",2440
0.824268543897723,"spec-3692-55186-0370.fits",220
0.824595336902464,"spec-3692-55186-0044.fits",1735
0.824689661951899,"spec-3692-55186-0024.fits",1854
0.824727717642008,"spec-3692-55186-0787.fits",1833
0.82542955616683,"spec-3692-55186-0470.fits",512
0.825718966463025,"spec-3692-55186-0067.fits",1971
0.826221828991032,"spec-3692-55186-0306.fits",1941
0.826434682147669,"spec-3692-55186-0224.fits",2408
0.826594699515149,"spec-3692-55186-0906.fits",309
0.82667067913873,"spec-3692-55186-0018.fits",75
0.826688978958798,"spec-3692-55186-0114.fits",777
0.827141518866604,"spec-3692-55186-0952.fits",158
0.827507845848585,"spec-3692-55186-0082.fits",1863
0.82792684575775,"spec-3692-55186-0312.fits",271
0.827974261669748,"spec-3692-55186-0440.fits",518
0.828339344573703,"spec-3692-55186-0938.fits",1599
0.828345496628209,"spec-3692-55186-0077.fits",1928
0.828580776303252,"spec-3692-55186-0451.fits",1962
0.828643230916019,"spec-3692-55186-0119.fits",2215
0.828754085442277,"spec-3692-55186-0126.fits",2005
0.82940213599489,"spec-3692-55186-0691.fits",1909
0.830138410878719,"spec-3692-55186-0115.fits",2052
0.830582403322665,"spec-3692-55186-0954.fits",159
0.830717362967421,"spec-3692-55186-0373.fits",2126
0.831016280337819,"spec-3692-55186-0307.fits",2440
0.831670613375288,"spec-3692-55186-0038.fits",561
0.831872305127132,"spec-3692-55186-0785.fits",1814
0.832221518226054,"spec-3692-55186-0781.fits",1946
0.832280725143675,"spec-3692-55186-0618.fits",1960
0.832663094072904,"spec-3692-55186-0195.fits",2075
0.832842855484342,"spec-3692-55186-0280.fits",229
0.832885993009108,"spec-3692-55186-0884.fits",1169
0.833073189893126,"spec-3692-55186-0264.fits",1757
0.833405256214556,"spec-3692-55186-0582.fits",42
0.833468445943175,"spec-3692-55186-0377.fits",2204
0.833521425599187,"spec-3692-55186-0304.fits",1944
0.833646869274814,"spec-3692-55186-0677.fits",1783
0.833978587104312,"spec-3692-55186-0010.fits",1977
0.834101614746512,"spec-3692-55186-0879.fits",1522
0.834331203994718,"spec-3692-55186-0406.fits",207
0.834570398620018,"spec-3692-55186-0854.fits",202
0.834647150253785,"spec-3692-55186-0756.fits",267
0.835014065952153,"spec-3692-55186-0333.fits",1941
0.835357782744582,"spec-3692-55186-0305.fits",1943
0.835374579216017,"spec-3692-55186-0055.fits",2079
0.835477085277545,"spec-3692-55186-0275.fits",2288
0.836123447790493,"spec-3692-55186-0619.fits",2065
0.836538708303667,"spec-3692-55186-0517.fits",2295
0.836593292648076,"spec-3692-55186-0282.fits",1254
0.836933213002172,"spec-3692-55186-0550.fits",651
0.837139596790307,"spec-3692-55186-0925.fits",1994
0.837816977520959,"spec-3692-55186-0799.fits",1695
0.837843920645357,"spec-3692-55186-0562.fits",866
0.838006966175604,"spec-3692-55186-0102.fits",212
0.838605421122023,"spec-3692-55186-0914.fits",196
0.838700737984079,"spec-3692-55186-0375.fits",1627
0.838801104962979,"spec-3692-55186-0739.fits",2186
0.83881722471441,"spec-3692-55186-0457.fits",1890
0.839043045016076,"spec-3692-55186-0969.fits",1329
0.839106032236478,"spec-3692-55186-0770.fits",198
0.839433748583097,"spec-3692-55186-0239.fits",2415
0.83985763591994,"spec-3692-55186-0266.fits",2048
0.840163560032544,"spec-3692-55186-0351.fits",2235
0.840300267564981,"spec-3692-55186-0928.fits",195
0.840570530050634,"spec-3692-55186-0271.fits",1973
0.841179224367047,"spec-3692-55186-0797.fits",1995
0.841561494681167,"spec-3692-55186-0084.fits",1996
0.841564333443244,"spec-3692-55186-0156.fits",2075
0.841599159701063,"spec-3692-55186-0439.fits",1820
0.841602951764981,"spec-3692-55186-0086.fits",157
0.842879741428142,"spec-3692-55186-0789.fits",2343
0.843136583327324,"spec-3692-55186-0843.fits",1864
0.843846161683027,"spec-3692-55186-0089.fits",2024
0.843897636912116,"spec-3692-55186-0182.fits",2099
0.844269008234051,"spec-3692-55186-0839.fits",2303
0.844501650278918,"spec-3692-55186-0564.fits",574
0.844566034600656,"spec-3692-55186-0311.fits",1289
0.844574571211772,"spec-3692-55186-0574.fits",1896
0.84463159626003,"spec-3692-55186-0450.fits",752
0.844751055121491,"spec-3692-55186-0546.fits",579
0.845164733115506,"spec-3692-55186-0144.fits",701
0.845225769199006,"spec-3692-55186-0139.fits",2279
0.845273699330069,"spec-3692-55186-0616.fits",301
0.845378963157429,"spec-3692-55186-0587.fits",1985
0.845385815614994,"spec-3692-55186-0326.fits",700
0.845604636329563,"spec-3692-55186-0228.fits",667
0.845772462812348,"spec-3692-55186-0259.fits",1905
0.846304789200025,"spec-3692-55186-0347.fits",1754
0.8463117685933,"spec-3692-55186-0490.fits",226
0.846316589698109,"spec-3692-55186-0699.fits",2087
0.846396080976566,"spec-3692-55186-0449.fits",1490
0.846474820522768,"spec-3692-55186-0825.fits",1790
0.846528639873043,"spec-3692-55186-0695.fits",1986
0.846603747141636,"spec-3692-55186-0334.fits",72
0.846659528300834,"spec-3692-55186-0074.fits",195
0.847107800351575,"spec-3692-55186-0959.fits",1554
0.84721395075766,"spec-3692-55186-0193.fits",2183
0.847621344994915,"spec-3692-55186-0649.fits",1970
0.847694935111327,"spec-3692-55186-0143.fits",2020
0.848070702138644,"spec-3692-55186-0580.fits",150
0.848094969332456,"spec-3692-55186-0342.fits",1973
0.848472422046734,"spec-3692-55186-0679.fits",2091
0.848639702184701,"spec-3692-55186-0269.fits",2160
0.848679499181375,"spec-3692-55186-0639.fits",1718
0.848713775710615,"spec-3692-55186-0968.fits",168
0.848755268272628,"spec-3692-55186-0729.fits",2032
0.848979656849701,"spec-3692-55186-0933.fits",1762
0.849345320583405,"spec-3692-55186-0555.fits",1779
0.849630472698696,"spec-3692-55186-0252.fits",520
0.849916387419266,"spec-3692-55186-0365.fits",1859
0.849949663151287,"spec-3692-55186-0458.fits",340
0.849982654227951,"spec-3692-55186-0379.fits",2367
0.850046278392008,"spec-3692-55186-0528.fits",53
0.850102920397415,"spec-3692-55186-0111.fits",2018
0.850134043802678,"spec-3692-55186-0025.fits",1887
0.85043509305259,"spec-3692-55186-0819.fits",2142
0.85062906515052,"spec-3692-55186-0709.fits",2220
0.850671471766721,"spec-3692-55186-0515.fits",2264
0.850778506566086,"spec-3692-55186-0151.fits",2079
0.850883180339744,"spec-3692-55186-0765.fits",2090
0.851120187717128,"spec-3692-55186-0614.fits",601
0.851220940329096,"spec-3692-55186-0205.fits",2163
0.851449529607488,"spec-3692-55186-0371.fits",1774
0.851522788446893,"spec-3692-55186-0153.fits",2120
0.851735869247402,"spec-3692-55186-0099.fits",2362
0.851788429991426,"spec-3692-55186-0447.fits",2224
0.852115810780389,"spec-3692-55186-0572.fits",2084
0.852173250516813,"spec-3692-55186-0122.fits",811
0.852239343590077,"spec-3692-55186-0381.fits",1465
0.852328002616541,"spec-3692-55186-0058.fits",14
0.852417912105663,"spec-3692-55186-0422.fits",1718
0.853097539515611,"spec-3692-55186-0500.fits",1056
0.853475976575249,"spec-3692-55186-0734.fits",205
0.853928752747228,"spec-3692-55186-0882.fits",1976
0.85393987616613,"spec-3692-55186-0923.fits",1883
0.854528037699765,"spec-3692-55186-0113.fits",1863
0.854970697435262,"spec-3692-55186-0744.fits",1400
0.854986038980654,"spec-3692-55186-0607.fits",2084
0.855124979024001,"spec-3692-55186-0014.fits",2075
0.855184302466126,"spec-3692-55186-0414.fits",244
0.85544112471789,"spec-3692-55186-0647.fits",2175
0.855517896311168,"spec-3692-55186-0539.fits",1857
0.855685207139123,"spec-3692-55186-0904.fits",1421
0.85572876783888,"spec-3692-55186-0190.fits",2019
0.855773768688588,"spec-3692-55186-0160.fits",703
0.855821995114744,"spec-3692-55186-0131.fits",2195
0.855981327105023,"spec-3692-55186-0145.fits",1924
0.856162895510661,"spec-3692-55186-0492.fits",465
0.856563750225101,"spec-3692-55186-0265.fits",2272
0.857414722178327,"spec-3692-55186-0007.fits",1976
0.857601349843315,"spec-3692-55186-0369.fits",1987
0.857648098824989,"spec-3692-55186-0155.fits",2318
0.857819760245236,"spec-3692-55186-0013.fits",1780
0.857867226286547,"spec-3692-55186-0889.fits",1865
0.857991325884187,"spec-3692-55186-0059.fits",1844
0.858161733926339,"spec-3692-55186-0198.fits",2361
0.858188555325145,"spec-3692-55186-0771.fits",1933
0.858571540118492,"spec-3692-55186-0149.fits",2124
0.858626072989704,"spec-3692-55186-0708.fits",210
0.858753446320104,"spec-3692-55186-0563.fits",1928
0.858921625593465,"spec-3692-55186-0393.fits",2006
0.85910743976673,"spec-3692-55186-0654.fits",634
0.859838309566078,"spec-3692-55186-0137.fits",1972
0.860107090927956,"spec-3692-55186-0793.fits",1830
0.860184264490536,"spec-3692-55186-0664.fits",261
0.860583064399789,"spec-3692-55186-0448.fits",770
0.860747696539818,"spec-3692-55186-0112.fits",1033
0.86121931046314,"spec-3692-55186-0869.fits",2056
0.861324629515816,"spec-3692-55186-0060.fits",141
0.861621449195195,"spec-3692-55186-0807.fits",2265
0.861644715487671,"spec-3692-55186-0918.fits",563
0.861705784184651,"spec-3692-55186-0513.fits",2332
0.861811268681477,"spec-3692-55186-0287.fits",1888
0.861883876293398,"spec-3692-55186-0459.fits",2102
0.862357611170234,"spec-3692-55186-0898.fits",187
0.862488488780841,"spec-3692-55186-0349.fits",2183
0.862710022923819,"spec-3692-55186-0846.fits",94
0.863177647332536,"spec-3692-55186-0453.fits",2085
0.863415236417965,"spec-3692-55186-0611.fits",2065
0.863734913606348,"spec-3692-55186-0694.fits",194
0.863982243634996,"spec-3692-55186-0820.fits",1822
0.864103346934344,"spec-3692-55186-0774.fits",687
0.86411072147581,"spec-3692-55186-0237.fits",2337
0.864127942055372,"spec-3692-55186-0363.fits",2386
0.864340874339172,"spec-3692-55186-0443.fits",1784
0.86469501875167,"spec-3692-55186-0210.fits",1455
0.864699166685983,"spec-3692-55186-0721.fits",2053
0.864793844667049,"spec-3692-55186-0671.fits",1802
0.864886187561104,"spec-3692-55186-0327.fits",1897
0.8650106404297,"spec-3692-55186-0782.fits",1988
0.865045120384087,"spec-3692-55186-0713.fits",2196
0.865161883918498,"spec-3692-55186-0535.fits",1718
0.865229121265781,"spec-3692-55186-0525.fits",2265
0.865246760917149,"spec-3692-55186-0817.fits",1814
0.865394407789711,"spec-3692-55186-0015.fits",1984
0.865415731095565,"spec-3692-55186-0628.fits",542
0.865567591744834,"spec-3692-55186-0829.fits",1815
0.865597514040226,"spec-3692-55186-0745.fits",2027
0.865823936433671,"spec-3692-55186-0234.fits",591
0.865928413225472,"spec-3692-55186-0083.fits",2154
0.865970049138108,"spec-3692-55186-0246.fits",167
0.866036583469591,"spec-3692-55186-0027.fits",2000
0.866171375029717,"spec-3692-55186-0029.fits",1398
0.866268786558962,"spec-3692-55186-0437.fits",2126
0.867199457909339,"spec-3692-55186-0133.fits",1670
0.867245865994412,"spec-3692-55186-0775.fits",2042
0.867360731733623,"spec-3692-55186-0763.fits",1855
0.86757971824109,"spec-3692-55186-0309.fits",2266
0.867730005357273,"spec-3692-55186-0069.fits",2359
0.867942892921464,"spec-3692-55186-0183.fits",2361
0.868186563774935,"spec-3692-55186-0317.fits",1891
0.868188800299585,"spec-3692-55186-0651.fits",1767
0.868335335709624,"spec-3692-55186-0207.fits",2155
0.868445370246436,"spec-3692-55186-0325.fits",1989
0.868458855590855,"spec-3692-55186-0886.fits",1814
0.868573907090825,"spec-3692-55186-0223.fits",1889
0.868596979530835,"spec-3692-55186-0184.fits",2002
0.868604541386218,"spec-3692-55186-0108.fits",2060
0.868984304989112,"spec-3692-55186-0915.fits",1882
0.869010338842723,"spec-3692-55186-0777.fits",1726
0.869246475762905,"spec-3692-55186-0493.fits",1889
0.869514221004674,"spec-3692-55186-0688.fits",141
0.869591253368755,"spec-3692-55186-0645.fits",2047
0.869779397606089,"spec-3692-55186-0225.fits",301
0.869833828295759,"spec-3692-55186-0152.fits",1834
0.86986409629231,"spec-3692-55186-0219.fits",2171
0.870175938481711,"spec-3692-55186-0658.fits",634
0.870334357922913,"spec-3692-55186-0200.fits",212
0.870732619862577,"spec-3692-55186-0988.fits",377
0.871060688539371,"spec-3692-55186-0599.fits",1927
0.871235745418072,"spec-3692-55186-0659.fits",2020
0.871328383486406,"spec-3692-55186-0841.fits",1970
0.871388319721819,"spec-3692-55186-0836.fits",199
0.871700651437634,"spec-3692-55186-0181.fits",2318
0.871918068030129,"spec-3692-55186-0847.fits",1710
0.871958305489386,"spec-3692-55186-0637.fits",2153
0.872373636727583,"spec-3692-55186-0911.fits",1971
0.872426723849144,"spec-3692-55186-0634.fits",627
