"distance","spectrumID","i"
0.793652514190479,"spec-3684-55246-0397.fits",1850
0.793956602563883,"spec-3684-55246-0369.fits",1817
0.793990739860091,"spec-3684-55246-0937.fits",1816
0.794581198844111,"spec-3684-55246-0897.fits",1928
0.794726994408652,"spec-3684-55246-0575.fits",1852
0.794749122319145,"spec-3684-55246-0902.fits",1971
0.794896608376046,"spec-3684-55246-0846.fits",187
0.795033829455363,"spec-3684-55246-0629.fits",1875
0.79509271789014,"spec-3684-55246-0243.fits",1627
0.795424477442087,"spec-3684-55246-0304.fits",1946
0.795460380602673,"spec-3684-55246-0723.fits",1920
0.795549382979539,"spec-3684-55246-0635.fits",1938
0.795635720427969,"spec-3684-55246-0363.fits",1936
0.7959279583487,"spec-3684-55246-0687.fits",1965
0.796330273933479,"spec-3684-55246-0012.fits",2178
0.796943286550436,"spec-3684-55246-0337.fits",2003
0.797117116615017,"spec-3684-55246-0740.fits",563
0.797255341010195,"spec-3684-55246-0478.fits",2111
0.79729332395568,"spec-3684-55246-0537.fits",1930
0.797348499278421,"spec-3684-55246-0351.fits",1972
0.797758422889748,"spec-3684-55246-0237.fits",2243
0.798098523102054,"spec-3684-55246-0011.fits",2036
0.798337531918497,"spec-3684-55246-0903.fits",1964
0.798521602386178,"spec-3684-55246-0342.fits",1935
0.799398199984537,"spec-3684-55246-0853.fits",1761
0.799532661972295,"spec-3684-55246-0323.fits",2196
0.799824362390254,"spec-3684-55246-0295.fits",2152
0.799896385019634,"spec-3684-55246-0428.fits",1985
0.799981229511469,"spec-3684-55246-0267.fits",1963
0.799987263838769,"spec-3684-55246-0205.fits",1483
0.800416792416962,"spec-3684-55246-0277.fits",1884
0.800656077448006,"spec-3684-55246-0301.fits",1972
0.80082239890543,"spec-3684-55246-0044.fits",30
0.801032033489344,"spec-3684-55246-0695.fits",1908
0.801122203798568,"spec-3684-55246-0247.fits",2088
0.801333687631546,"spec-3684-55246-0624.fits",196
0.801748777074679,"spec-3684-55246-0807.fits",2094
0.802053355701632,"spec-3684-55246-0115.fits",2367
0.802084602782909,"spec-3684-55246-0443.fits",1802
0.802144483790949,"spec-3684-55246-0047.fits",2136
0.802251478723854,"spec-3684-55246-0221.fits",2226
0.802321528021043,"spec-3684-55246-0381.fits",1832
0.802785845719654,"spec-3684-55246-0895.fits",2125
0.803263867230424,"spec-3684-55246-0187.fits",2186
0.80375735823782,"spec-3684-55246-0861.fits",1716
0.803922551817526,"spec-3684-55246-0931.fits",1707
0.804016151804393,"spec-3684-55246-0176.fits",4
0.804662536944012,"spec-3684-55246-0958.fits",28
0.804909684411438,"spec-3684-55246-0248.fits",646
0.805751637524173,"spec-3684-55246-0718.fits",49
0.80584540554614,"spec-3684-55246-0780.fits",635
0.806059965305136,"spec-3684-55246-0637.fits",1940
0.806143310102326,"spec-3684-55246-0978.fits",192
0.806346043438923,"spec-3684-55246-0595.fits",1906
0.80646028113613,"spec-3684-55246-0148.fits",2086
0.807008861126707,"spec-3684-55246-0352.fits",2310
0.807068633895558,"spec-3684-55246-0592.fits",688
0.807520680602686,"spec-3684-55246-0482.fits",220
0.807522650237514,"spec-3684-55246-0392.fits",1834
0.807638162415391,"spec-3684-55246-0564.fits",1529
0.807843116321658,"spec-3684-55246-0906.fits",2048
0.808107140454277,"spec-3684-55246-0553.fits",1893
0.808174582904919,"spec-3684-55246-0822.fits",1828
0.808207028152486,"spec-3684-55246-0971.fits",1580
0.808365396012716,"spec-3684-55246-0801.fits",1762
0.808383045752707,"spec-3684-55246-0359.fits",1719
0.808417705951616,"spec-3684-55246-0689.fits",1930
0.808684112092249,"spec-3684-55246-0371.fits",1745
0.808879323095781,"spec-3684-55246-0341.fits",1949
0.809065041266799,"spec-3684-55246-0174.fits",1575
0.809587084929535,"spec-3684-55246-0272.fits",623
0.809602640580936,"spec-3684-55246-0784.fits",189
0.809690503796429,"spec-3684-55246-0862.fits",1770
0.809884102465012,"spec-3684-55246-0104.fits",2082
0.80990280054512,"spec-3684-55246-0260.fits",1393
0.809975003817995,"spec-3684-55246-0092.fits",223
0.810156490659316,"spec-3684-55246-0631.fits",1967
0.810164883332208,"spec-3684-55246-0353.fits",1793
0.810228856650404,"spec-3684-55246-0523.fits",1696
0.810787707621753,"spec-3684-55246-0095.fits",2019
0.811093978013651,"spec-3684-55246-0587.fits",1894
0.811254209067642,"spec-3684-55246-0291.fits",1938
0.811617459798263,"spec-3684-55246-0357.fits",1869
0.812180282411898,"spec-3684-55246-0294.fits",575
0.81240442827091,"spec-3684-55246-0327.fits",2172
0.812689180314866,"spec-3684-55246-0275.fits",1786
0.812831325285104,"spec-3684-55246-0091.fits",2235
0.81284886707373,"spec-3684-55246-0518.fits",874
0.812911766840532,"spec-3684-55246-0307.fits",2246
0.81310578163072,"spec-3684-55246-0251.fits",2106
0.813185372299709,"spec-3684-55246-0591.fits",1740
0.813224160174207,"spec-3684-55246-0146.fits",2067
0.813274687703827,"spec-3684-55246-0968.fits",195
0.813389396235708,"spec-3684-55246-0250.fits",222
0.813412539801844,"spec-3684-55246-0715.fits",1984
0.813934495159101,"spec-3684-55246-0387.fits",2084
0.814040381744352,"spec-3684-55246-0332.fits",220
0.814040768868876,"spec-3684-55246-0042.fits",1825
0.814156653204138,"spec-3684-55246-0824.fits",1686
0.814278221656937,"spec-3684-55246-0756.fits",659
0.814530190879452,"spec-3684-55246-0435.fits",1989
0.814551057293776,"spec-3684-55246-0274.fits",2241
0.81461302532286,"spec-3684-55246-0066.fits",316
0.815685095299439,"spec-3684-55246-0125.fits",1968
0.815928695271562,"spec-3684-55246-0289.fits",1951
0.815955323995352,"spec-3684-55246-0691.fits",2076
0.81605676902384,"spec-3684-55246-0142.fits",1533
0.816130147837565,"spec-3684-55246-0440.fits",570
0.816196664725958,"spec-3684-55246-0887.fits",1743
0.816231490623647,"spec-3684-55246-0743.fits",1965
0.816348947771066,"spec-3684-55246-0605.fits",1905
0.816458821191471,"spec-3684-55246-0222.fits",1638
0.81682459891617,"spec-3684-55246-0419.fits",1851
0.81711005084665,"spec-3684-55246-0445.fits",1713
0.817232577363364,"spec-3684-55246-0871.fits",1807
0.81768213441776,"spec-3684-55246-0311.fits",2344
0.817753981356755,"spec-3684-55246-0433.fits",1793
0.818000260140333,"spec-3684-55246-0571.fits",2395
0.81800295453808,"spec-3684-55246-0476.fits",2280
0.818265978832897,"spec-3684-55246-0928.fits",197
0.818270653326336,"spec-3684-55246-0734.fits",1810
0.818668020150194,"spec-3684-55246-0529.fits",1646
0.818692254692807,"spec-3684-55246-0683.fits",1916
0.818886219261087,"spec-3684-55246-0054.fits",2372
0.818896189792768,"spec-3684-55246-0039.fits",2051
0.81891644596642,"spec-3684-55246-0185.fits",2230
0.819106960338658,"spec-3684-55246-0220.fits",709
0.819259500777595,"spec-3684-55246-0279.fits",2037
0.819408171452621,"spec-3684-55246-0179.fits",1925
0.819476564758702,"spec-3684-55246-0834.fits",1767
0.820011881528643,"spec-3684-55246-0150.fits",2087
0.820220354642374,"spec-3684-55246-0264.fits",1812
0.82028791725047,"spec-3684-55246-0621.fits",1631
0.820327348065178,"spec-3684-55246-0485.fits",1805
0.820673971436278,"spec-3684-55246-0614.fits",2193
0.820813660674068,"spec-3684-55246-0884.fits",1738
0.820941275123898,"spec-3684-55246-0697.fits",2096
0.820996224610632,"spec-3684-55246-0232.fits",71
0.821041849335783,"spec-3684-55246-0021.fits",1532
0.821087723147586,"spec-3684-55246-0658.fits",2074
0.821278630878637,"spec-3684-55246-0282.fits",73
0.821351699606084,"spec-3684-55246-0696.fits",206
0.821560903770542,"spec-3684-55246-0085.fits",1790
0.821565389599946,"spec-3684-55246-0817.fits",1684
0.821851578143736,"spec-3684-55246-0375.fits",1968
0.822157949331712,"spec-3684-55246-0721.fits",2279
0.82260641682445,"spec-3684-55246-0159.fits",2224
0.822612771364398,"spec-3684-55246-0823.fits",1828
0.822707006536873,"spec-3684-55246-0084.fits",2079
0.82315053050154,"spec-3684-55246-0193.fits",2087
0.823465429562928,"spec-3684-55246-0423.fits",2034
0.823872747669573,"spec-3684-55246-0292.fits",1390
0.823880838519802,"spec-3684-55246-0109.fits",1792
0.823900280121206,"spec-3684-55246-0755.fits",1684
0.824110574520171,"spec-3684-55246-0429.fits",1726
0.824138815714327,"spec-3684-55246-0127.fits",1970
0.825106575431923,"spec-3684-55246-0266.fits",78
0.825205672777285,"spec-3684-55246-0930.fits",624
0.825395855882076,"spec-3684-55246-0296.fits",1334
0.825513766626903,"spec-3684-55246-0562.fits",2220
0.825582811371003,"spec-3684-55246-0745.fits",2138
0.825637449852397,"spec-3684-55246-0184.fits",2053
0.825978868052359,"spec-3684-55246-0004.fits",386
0.825984670065745,"spec-3684-55246-0027.fits",2188
0.826052358715602,"spec-3684-55246-0373.fits",2151
0.826630454386006,"spec-3684-55246-0925.fits",1725
0.826695691112546,"spec-3684-55246-0224.fits",2003
0.82673109542672,"spec-3684-55246-0973.fits",2001
0.826901883775746,"spec-3684-55246-0347.fits",1944
0.827219879366123,"spec-3684-55246-0797.fits",2165
0.827526883458463,"spec-3684-55246-0703.fits",1718
0.827587585978637,"spec-3684-55246-0941.fits",2086
0.827650420545773,"spec-3684-55246-0379.fits",1781
0.827833053466408,"spec-3684-55246-0922.fits",1942
0.828169890171741,"spec-3684-55246-0639.fits",1989
0.828268437641152,"spec-3684-55246-0907.fits",1780
0.82831082317514,"spec-3684-55246-0989.fits",1957
0.828465474565038,"spec-3684-55246-0211.fits",1467
0.82847549267952,"spec-3684-55246-0716.fits",238
0.829019328568839,"spec-3684-55246-0517.fits",2153
0.829036999271762,"spec-3684-55246-0472.fits",2111
0.829346289506268,"spec-3684-55246-0741.fits",1985
0.829581925872197,"spec-3684-55246-0893.fits",1953
0.829847242814251,"spec-3684-55246-0495.fits",1970
0.829897823413935,"spec-3684-55246-0283.fits",2178
0.82995552971987,"spec-3684-55246-0215.fits",2418
0.830118773233851,"spec-3684-55246-0513.fits",2174
0.83017120764482,"spec-3684-55246-0656.fits",6
0.830377808621411,"spec-3684-55246-0135.fits",1816
0.830432884510635,"spec-3684-55246-0911.fits",2301
0.830760919194047,"spec-3684-55246-0077.fits",2355
0.831186954068573,"spec-3684-55246-0719.fits",2086
0.831409062373433,"spec-3684-55246-0663.fits",2180
0.831483494857942,"spec-3684-55246-0477.fits",2113
0.831686420396132,"spec-3684-55246-0233.fits",2220
0.83173202547115,"spec-3684-55246-0969.fits",1759
0.831772066221389,"spec-3684-55246-0752.fits",2234
0.831788374155258,"spec-3684-55246-0905.fits",1741
0.831914638281746,"spec-3684-55246-0254.fits",1544
0.832010733603451,"spec-3684-55246-0470.fits",2197
0.832059922838296,"spec-3684-55246-0155.fits",2246
0.832173434175833,"spec-3684-55246-0183.fits",2220
0.832228727702628,"spec-3684-55246-0877.fits",2090
0.832334759615054,"spec-3684-55246-0923.fits",1809
0.832506553166832,"spec-3684-55246-0708.fits",43
0.832600709331317,"spec-3684-55246-0522.fits",2174
0.832746427101728,"spec-3684-55246-0171.fits",2221
0.83305629645486,"spec-3684-55246-0117.fits",1554
0.833568798995984,"spec-3684-55246-0638.fits",208
0.833607581703719,"spec-3684-55246-0577.fits",2261
0.834250679818913,"spec-3684-55246-0203.fits",2079
0.834266112300993,"spec-3684-55246-0681.fits",1912
0.834872938322793,"spec-3684-55246-0558.fits",2174
0.834895122325583,"spec-3684-55246-0326.fits",38
0.834971295910566,"spec-3684-55246-0396.fits",1553
0.835452265739463,"spec-3684-55246-0874.fits",2044
0.835530305134511,"spec-3684-55246-0345.fits",2237
0.835718017008325,"spec-3684-55246-0525.fits",2145
0.836139391134823,"spec-3684-55246-0051.fits",1947
0.836543811623974,"spec-3684-55246-0934.fits",197
0.836591705799641,"spec-3684-55246-0783.fits",1967
0.836750808277062,"spec-3684-55246-0451.fits",1893
0.836773543773196,"spec-3684-55246-0358.fits",1788
0.836846197807473,"spec-3684-55246-0175.fits",2208
0.837337484107612,"spec-3684-55246-0454.fits",31
0.8374645893434,"spec-3684-55246-0851.fits",2091
0.83750285427874,"spec-3684-55246-0885.fits",1824
0.838066456343588,"spec-3684-55246-0317.fits",2090
0.838875683944048,"spec-3684-55246-0960.fits",203
0.838946724936148,"spec-3684-55246-0052.fits",2104
0.839189448242599,"spec-3684-55246-0843.fits",2038
0.839361432695737,"spec-3684-55246-0366.fits",2151
0.839391989820342,"spec-3684-55246-0839.fits",1777
0.839947086381706,"spec-3684-55246-0686.fits",2160
0.840266209310143,"spec-3684-55246-0890.fits",636
0.840266424924708,"spec-3684-55246-0153.fits",1775
0.840308194893148,"spec-3684-55246-0939.fits",2046
0.840675365181662,"spec-3684-55246-0799.fits",2253
0.840703857612998,"spec-3684-55246-0775.fits",2196
0.840772349304268,"spec-3684-55246-0343.fits",2179
0.84078319995777,"spec-3684-55246-0609.fits",1979
0.841038719578958,"spec-3684-55246-0679.fits",1452
0.84111213005731,"spec-3684-55246-0474.fits",2177
0.841137018908338,"spec-3684-55246-0770.fits",779
0.841143157614498,"spec-3684-55246-0469.fits",2267
0.84117967910945,"spec-3684-55246-0804.fits",1762
0.841223241777859,"spec-3684-55246-0227.fits",2002
0.841726857946145,"spec-3684-55246-0963.fits",1592
0.841758408185782,"spec-3684-55246-0566.fits",2
0.841856385350508,"spec-3684-55246-0367.fits",2007
0.842025301529528,"spec-3684-55246-0053.fits",1998
0.842073339160082,"spec-3684-55246-0836.fits",1844
0.842239403372632,"spec-3684-55246-0879.fits",1823
0.842282343155453,"spec-3684-55246-0547.fits",2344
0.842321257234284,"spec-3684-55246-0600.fits",195
0.842431413206266,"spec-3684-55246-0753.fits",1892
0.842475473462847,"spec-3684-55246-0151.fits",2099
0.842534996358927,"spec-3684-55246-0501.fits",1883
0.842901646288424,"spec-3684-55246-0611.fits",1898
0.842960893642779,"spec-3684-55246-0970.fits",2102
0.843024735382775,"spec-3684-55246-0673.fits",2393
0.843077306007991,"spec-3684-55246-0131.fits",2002
0.843232713455105,"spec-3684-55246-0759.fits",1760
0.843247684112402,"spec-3684-55246-0647.fits",1919
0.843774226602267,"spec-3684-55246-0078.fits",2108
0.843868967159753,"spec-3684-55246-0713.fits",159
0.843998867008871,"spec-3684-55246-0841.fits",2028
0.844492284755254,"spec-3684-55246-0979.fits",1963
0.84461317073214,"spec-3684-55246-0298.fits",1356
0.845404102789001,"spec-3684-55246-0915.fits",1728
0.84558413402456,"spec-3684-55246-0218.fits",1972
0.845612942171305,"spec-3684-55246-0225.fits",2143
0.845655568089144,"spec-3684-55246-0972.fits",1963
0.846221345275594,"spec-3684-55246-0927.fits",1809
0.846682983119975,"spec-3684-55246-0442.fits",25
0.847138353000223,"spec-3684-55246-0777.fits",1889
0.847158803611568,"spec-3684-55246-0006.fits",2011
0.847219160290784,"spec-3684-55246-0875.fits",2117
0.847298804999038,"spec-3684-55246-0617.fits",1339
0.847399275573014,"spec-3684-55246-0349.fits",2358
