"distance","spectrumID","i"
0.709468752276216,"spec-3682-55244-0612.fits",1390
0.711161145950277,"spec-3682-55244-0757.fits",2396
0.711211588894363,"spec-3682-55244-0278.fits",680
0.712307880573705,"spec-3682-55244-0302.fits",2389
0.712977463664326,"spec-3682-55244-0662.fits",276
0.713422189279968,"spec-3682-55244-0320.fits",1353
0.713807250539663,"spec-3682-55244-0297.fits",2164
0.715081955814593,"spec-3682-55244-0062.fits",1939
0.715310512417191,"spec-3682-55244-0085.fits",662
0.71763297344375,"spec-3682-55244-0934.fits",2262
0.718657568070128,"spec-3682-55244-0474.fits",76
0.718706734703512,"spec-3682-55244-0878.fits",198
0.718821146344281,"spec-3682-55244-0286.fits",1184
0.720221594550286,"spec-3682-55244-0019.fits",2422
0.721981533765202,"spec-3682-55244-0782.fits",2350
0.724052270747113,"spec-3682-55244-0961.fits",1934
0.724060537538087,"spec-3682-55244-0293.fits",1975
0.726142699173976,"spec-3682-55244-0930.fits",2129
0.727000515145746,"spec-3682-55244-0597.fits",1925
0.727606112189086,"spec-3682-55244-0692.fits",137
0.728182763172432,"spec-3682-55244-0482.fits",75
0.728675254346334,"spec-3682-55244-0736.fits",2418
0.730405932514411,"spec-3682-55244-0582.fits",2256
0.732344908173576,"spec-3682-55244-0280.fits",456
0.732826448220725,"spec-3682-55244-0398.fits",283
0.733130143436661,"spec-3682-55244-0941.fits",1981
0.73442568052118,"spec-3682-55244-0070.fits",2198
0.734465754106959,"spec-3682-55244-0185.fits",2024
0.735313805836094,"spec-3682-55244-0090.fits",2373
0.736237443126489,"spec-3682-55244-0454.fits",295
0.737320074506363,"spec-3682-55244-0696.fits",53
0.737809407494452,"spec-3682-55244-0921.fits",1858
0.73802851266516,"spec-3682-55244-0713.fits",2000
0.738413845465974,"spec-3682-55244-0554.fits",670
0.738872646817563,"spec-3682-55244-0253.fits",2196
0.739959880031495,"spec-3682-55244-0298.fits",221
0.740874613147886,"spec-3682-55244-0068.fits",182
0.741132491147266,"spec-3682-55244-0212.fits",2367
0.741410109936076,"spec-3682-55244-0768.fits",2091
0.742037427626417,"spec-3682-55244-0634.fits",823
0.743196737943447,"spec-3682-55244-0729.fits",2108
0.744443683160801,"spec-3682-55244-0477.fits",2328
0.744921959001376,"spec-3682-55244-0731.fits",1910
0.746753473124085,"spec-3682-55244-0514.fits",73
0.747227598654958,"spec-3682-55244-0546.fits",641
0.748997352180774,"spec-3682-55244-0923.fits",1582
0.74936630883883,"spec-3682-55244-0999.fits",2052
0.749979442491623,"spec-3682-55244-0287.fits",1959
0.751037429988179,"spec-3682-55244-0392.fits",1407
0.75128255710983,"spec-3682-55244-0859.fits",2414
0.751715098499531,"spec-3682-55244-0761.fits",2420
0.752207585355019,"spec-3682-55244-0974.fits",2134
0.752373372463705,"spec-3682-55244-0073.fits",1951
0.75257794092369,"spec-3682-55244-0303.fits",2403
0.75350691296921,"spec-3682-55244-0133.fits",2195
0.753753457274396,"spec-3682-55244-0290.fits",2030
0.753790788421495,"spec-3682-55244-0638.fits",3
0.753979639756267,"spec-3682-55244-0774.fits",107
0.754495297293389,"spec-3682-55244-0051.fits",2328
0.754530390496909,"spec-3682-55244-0093.fits",2068
0.754793685628773,"spec-3682-55244-0727.fits",1968
0.755144390835469,"spec-3682-55244-0572.fits",531
0.755338383456131,"spec-3682-55244-0852.fits",2263
0.755946393079948,"spec-3682-55244-0148.fits",237
0.757033855427358,"spec-3682-55244-0044.fits",838
0.757141462756795,"spec-3682-55244-0104.fits",2239
0.757511894716723,"spec-3682-55244-0665.fits",2224
0.757753561865992,"spec-3682-55244-0405.fits",1877
0.757927029742215,"spec-3682-55244-0409.fits",195
0.75828799549351,"spec-3682-55244-0419.fits",2193
0.758913609761204,"spec-3682-55244-0354.fits",310
0.759522439666556,"spec-3682-55244-0156.fits",616
0.759681061316094,"spec-3682-55244-0225.fits",2153
0.760046737786488,"spec-3682-55244-0822.fits",1976
0.760068880114387,"spec-3682-55244-0271.fits",2166
0.760371234575936,"spec-3682-55244-0176.fits",214
0.760700830908575,"spec-3682-55244-0036.fits",206
0.761099342881393,"spec-3682-55244-0080.fits",327
0.761362142849966,"spec-3682-55244-0344.fits",80
0.76154199859248,"spec-3682-55244-0026.fits",222
0.762240754196009,"spec-3682-55244-0742.fits",1870
0.762467504657569,"spec-3682-55244-0190.fits",586
0.762950151429054,"spec-3682-55244-0082.fits",397
0.763078361584774,"spec-3682-55244-0739.fits",2101
0.763445624783224,"spec-3682-55244-0180.fits",219
0.763459981715238,"spec-3682-55244-0178.fits",220
0.763507216324243,"spec-3682-55244-0629.fits",1930
0.763838138129499,"spec-3682-55244-0322.fits",324
0.764454321854866,"spec-3682-55244-0618.fits",2351
0.764604835532004,"spec-3682-55244-0401.fits",488
0.764905840841687,"spec-3682-55244-0257.fits",2003
0.764950915412893,"spec-3682-55244-0901.fits",1849
0.765337808610472,"spec-3682-55244-0334.fits",1690
0.765346497490249,"spec-3682-55244-0749.fits",2255
0.765789554524163,"spec-3682-55244-0758.fits",2198
0.766333568898641,"spec-3682-55244-0305.fits",1966
0.767031609993895,"spec-3682-55244-0063.fits",1997
0.767753408356931,"spec-3682-55244-0737.fits",2191
0.767869749935929,"spec-3682-55244-0745.fits",1744
0.767918662748391,"spec-3682-55244-0415.fits",1849
0.767976916855256,"spec-3682-55244-0236.fits",1392
0.769040909059921,"spec-3682-55244-0541.fits",2389
0.769116878190027,"spec-3682-55244-0595.fits",2238
0.769309953669645,"spec-3682-55244-0741.fits",1969
0.769699655989843,"spec-3682-55244-0496.fits",219
0.769740568481799,"spec-3682-55244-0289.fits",2082
0.769814647474752,"spec-3682-55244-0657.fits",2068
0.770515859293654,"spec-3682-55244-0723.fits",1979
0.771078446280461,"spec-3682-55244-0265.fits",2038
0.771159536462108,"spec-3682-55244-0719.fits",2114
0.771559028900976,"spec-3682-55244-0372.fits",363
0.771678662463451,"spec-3682-55244-0017.fits",2081
0.771694518712466,"spec-3682-55244-0685.fits",2091
0.771858467240522,"spec-3682-55244-0693.fits",1933
0.771934388321799,"spec-3682-55244-0510.fits",444
0.77230992604135,"spec-3682-55244-0470.fits",121
0.77235774168439,"spec-3682-55244-0009.fits",1957
0.772488195787031,"spec-3682-55244-0371.fits",1876
0.772561334308448,"spec-3682-55244-0646.fits",2081
0.772765546795781,"spec-3682-55244-0478.fits",458
0.772934695851649,"spec-3682-55244-0379.fits",2132
0.773096131362058,"spec-3682-55244-0647.fits",2103
0.774468681900988,"spec-3682-55244-0294.fits",1649
0.774731941245378,"spec-3682-55244-0310.fits",2045
0.775371859915997,"spec-3682-55244-0406.fits",218
0.776766203217359,"spec-3682-55244-0880.fits",2431
0.776783372461972,"spec-3682-55244-0326.fits",75
0.776967819832417,"spec-3682-55244-0170.fits",0
0.777441052738235,"spec-3682-55244-0108.fits",2111
0.778416044640861,"spec-3682-55244-0247.fits",2297
0.779293556110542,"spec-3682-55244-0195.fits",2158
0.779305364650849,"spec-3682-55244-0218.fits",949
0.779733067635079,"spec-3682-55244-0764.fits",1979
0.779966744607085,"spec-3682-55244-0184.fits",2203
0.78085818515427,"spec-3682-55244-0712.fits",195
0.780913805073083,"spec-3682-55244-0052.fits",228
0.781120301368764,"spec-3682-55244-0681.fits",1707
0.781311333618017,"spec-3682-55244-0516.fits",27
0.781662688582828,"spec-3682-55244-0130.fits",2385
0.78191489873169,"spec-3682-55244-0277.fits",1755
0.781960301595107,"spec-3682-55244-0028.fits",541
0.783012996522451,"spec-3682-55244-0183.fits",2010
0.783050363597553,"spec-3682-55244-0979.fits",2005
0.78325884749551,"spec-3682-55244-0752.fits",1971
0.783841272680635,"spec-3682-55244-0367.fits",2074
0.784584358658487,"spec-3682-55244-0146.fits",290
0.784749606540607,"spec-3682-55244-0929.fits",2203
0.784759822079508,"spec-3682-55244-0330.fits",457
0.785043884762467,"spec-3682-55244-0453.fits",1886
0.78513858884732,"spec-3682-55244-0553.fits",1856
0.785675234993909,"spec-3682-55244-0759.fits",2319
0.785958463420339,"spec-3682-55244-0279.fits",2032
0.785968812066003,"spec-3682-55244-0369.fits",2072
0.78646134725523,"spec-3682-55244-0800.fits",41
0.786504938837144,"spec-3682-55244-0237.fits",1958
0.786559229270143,"spec-3682-55244-0735.fits",2190
0.786602641018081,"spec-3682-55244-0683.fits",2154
0.786998422503532,"spec-3682-55244-0378.fits",215
0.787033074247573,"spec-3682-55244-0933.fits",932
0.787214526904602,"spec-3682-55244-0951.fits",2044
0.787662449767966,"spec-3682-55244-0059.fits",2254
0.787707752600762,"spec-3682-55244-0370.fits",2057
0.787803740019419,"spec-3682-55244-0585.fits",1737
0.788080077944417,"spec-3682-55244-0106.fits",2105
0.788531919318342,"spec-3682-55244-0053.fits",1667
0.788704846913336,"spec-3682-55244-0625.fits",1910
0.788807385698759,"spec-3682-55244-0268.fits",121
0.788834776357899,"spec-3682-55244-0077.fits",1782
0.78902422491074,"spec-3682-55244-0308.fits",2128
0.789257141926487,"spec-3682-55244-0751.fits",1933
0.789559542671267,"spec-3682-55244-0072.fits",70
0.789634279039394,"spec-3682-55244-0524.fits",2333
0.789663339966198,"spec-3682-55244-0964.fits",206
0.790375773292538,"spec-3682-55244-0643.fits",1933
0.790821100299119,"spec-3682-55244-0561.fits",1835
0.791182718494768,"spec-3682-55244-0519.fits",1991
0.791284781184679,"spec-3682-55244-0038.fits",713
0.791853775512245,"spec-3682-55244-0985.fits",1583
0.792600192205555,"spec-3682-55244-0400.fits",14
0.792647323411565,"spec-3682-55244-0699.fits",2063
0.792921814607361,"spec-3682-55244-0264.fits",2127
0.79315630992479,"spec-3682-55244-0703.fits",2010
0.793171999833932,"spec-3682-55244-0725.fits",1967
0.793377448029944,"spec-3682-55244-0841.fits",1288
0.794031410792512,"spec-3682-55244-0050.fits",313
0.794320626588071,"spec-3682-55244-0947.fits",2329
0.794846097386915,"spec-3682-55244-0823.fits",1853
0.795009004307643,"spec-3682-55244-0347.fits",1743
0.795310369694796,"spec-3682-55244-0057.fits",1875
0.795487442948745,"spec-3682-55244-1000.fits",1960
0.796069795966905,"spec-3682-55244-0103.fits",1972
0.796257529564425,"spec-3682-55244-0548.fits",651
0.796333922602967,"spec-3682-55244-0323.fits",2425
0.796689993790941,"spec-3682-55244-0581.fits",1814
0.796722104155512,"spec-3682-55244-0233.fits",2198
0.79712807716133,"spec-3682-55244-0651.fits",1971
0.797386901936141,"spec-3682-55244-0704.fits",1779
0.797491940782781,"spec-3682-55244-0551.fits",2197
0.797615500705565,"spec-3682-55244-0538.fits",641
0.797773413073046,"spec-3682-55244-0608.fits",289
0.797802167362219,"spec-3682-55244-0613.fits",2020
0.797847306031743,"spec-3682-55244-0689.fits",2083
0.798028436560036,"spec-3682-55244-0977.fits",2121
0.798066312758,"spec-3682-55244-0573.fits",2391
0.798091342668515,"spec-3682-55244-0342.fits",2005
0.798327416196365,"spec-3682-55244-0722.fits",2037
0.798489936456889,"spec-3682-55244-0911.fits",2420
0.798604655499159,"spec-3682-55244-0101.fits",1709
0.798866567719205,"spec-3682-55244-0110.fits",2111
0.798951186397897,"spec-3682-55244-0135.fits",2240
0.799247315760101,"spec-3682-55244-0242.fits",2282
0.799444726013282,"spec-3682-55244-0637.fits",1810
0.799595125006719,"spec-3682-55244-0376.fits",2223
0.799648841781061,"spec-3682-55244-0806.fits",1799
0.800031841526919,"spec-3682-55244-0792.fits",2115
0.800038084493276,"spec-3682-55244-0107.fits",2322
0.800214425097106,"spec-3682-55244-0498.fits",260
0.800366469163456,"spec-3682-55244-0642.fits",2269
0.800495323967534,"spec-3682-55244-0805.fits",2272
0.80060816672795,"spec-3682-55244-0030.fits",207
0.800701487970457,"spec-3682-55244-0275.fits",1975
0.801276112982441,"spec-3682-55244-0309.fits",1983
0.801305173892375,"spec-3682-55244-0005.fits",1955
0.80170260597786,"spec-3682-55244-0589.fits",2173
0.801812199779158,"spec-3682-55244-0315.fits",2042
0.801884308813087,"spec-3682-55244-0199.fits",2067
0.801966496462583,"spec-3682-55244-0269.fits",1815
0.801976941609432,"spec-3682-55244-0356.fits",2093
0.802411721322354,"spec-3682-55244-0640.fits",943
0.802693688069123,"spec-3682-55244-0331.fits",1895
0.802702735967625,"spec-3682-55244-0079.fits",2030
0.802749459188421,"spec-3682-55244-0455.fits",1794
0.802888826801077,"spec-3682-55244-0403.fits",1992
0.803205586626255,"spec-3682-55244-0697.fits",1972
0.80328412886628,"spec-3682-55244-0747.fits",2083
0.803389623837202,"spec-3682-55244-0522.fits",260
0.80354000709712,"spec-3682-55244-0621.fits",1940
0.803604491997573,"spec-3682-55244-0919.fits",2184
0.80451802765858,"spec-3682-55244-0365.fits",1931
0.804784157257564,"spec-3682-55244-0227.fits",2148
0.804885709180436,"spec-3682-55244-0716.fits",212
0.804941978023208,"spec-3682-55244-0259.fits",2208
0.805068645363006,"spec-3682-55244-0261.fits",2109
0.805102068144872,"spec-3682-55244-0834.fits",444
0.805135232786672,"spec-3682-55244-0399.fits",1934
0.805638210327752,"spec-3682-55244-0818.fits",1934
0.805644361736211,"spec-3682-55244-0054.fits",667
0.805726835902663,"spec-3682-55244-0565.fits",2231
0.805757071792412,"spec-3682-55244-0652.fits",197
0.805779429676755,"spec-3682-55244-0099.fits",2150
0.805841210295789,"spec-3682-55244-0717.fits",2084
0.805856713940074,"spec-3682-55244-0975.fits",2158
0.806087986163408,"spec-3682-55244-0909.fits",1931
0.806165108454663,"spec-3682-55244-0869.fits",1781
0.806236876865411,"spec-3682-55244-0790.fits",201
0.806313154678838,"spec-3682-55244-0676.fits",2306
0.806313577395069,"spec-3682-55244-0605.fits",1970
0.806336724989266,"spec-3682-55244-0691.fits",2111
0.806936710257724,"spec-3682-55244-0571.fits",2333
0.806942931323261,"spec-3682-55244-0812.fits",641
0.80697727023147,"spec-3682-55244-0970.fits",2136
0.807154714180441,"spec-3682-55244-0118.fits",223
0.807265687063981,"spec-3682-55244-0709.fits",2113
0.807284792183846,"spec-3682-55244-0438.fits",226
0.807593548966396,"spec-3682-55244-0443.fits",1921
0.807611525118938,"spec-3682-55244-0714.fits",1811
0.807646125062048,"spec-3682-55244-0849.fits",2118
0.807805495351969,"spec-3682-55244-0542.fits",627
0.807936754607675,"spec-3682-55244-0649.fits",2217
0.808622112318776,"spec-3682-55244-0679.fits",2071
0.808645369755126,"spec-3682-55244-0824.fits",918
0.809168184482085,"spec-3682-55244-0416.fits",171
0.809210574501491,"spec-3682-55244-0820.fits",1930
0.80929820132386,"spec-3682-55244-0743.fits",1854
0.809410329371635,"spec-3682-55244-0557.fits",1856
0.809468804746837,"spec-3682-55244-0808.fits",2183
0.810061105483729,"spec-3682-55244-0611.fits",1873
0.810384732772042,"spec-3682-55244-0397.fits",1766
0.810528679690098,"spec-3682-55244-0145.fits",1962
0.81069828265277,"spec-3682-55244-0857.fits",2173
0.810835740844402,"spec-3682-55244-0126.fits",2242
0.810876450911672,"spec-3682-55244-0996.fits",1945
0.811104286769125,"spec-3682-55244-0221.fits",2114
0.811235883909553,"spec-3682-55244-0131.fits",2260
0.811986818827344,"spec-3682-55244-0115.fits",2354
0.812089366478561,"spec-3682-55244-0245.fits",2309
0.8121285705558,"spec-3682-55244-0137.fits",2131
0.812161100741609,"spec-3682-55244-0105.fits",2187
0.812239325314851,"spec-3682-55244-0791.fits",2339
0.812475636952875,"spec-3682-55244-0023.fits",1934
0.812720661575454,"spec-3682-55244-0599.fits",2058
0.813317199460215,"spec-3682-55244-0517.fits",1774
0.813561499697315,"spec-3682-55244-0797.fits",2336
0.813583751675972,"spec-3682-55244-0832.fits",200
0.813792387354432,"spec-3682-55244-0501.fits",930
0.813827423696037,"spec-3682-55244-0523.fits",2298
0.814080608990957,"spec-3682-55244-0281.fits",2116
0.814711858597503,"spec-3682-55244-0755.fits",2345
0.814971528663979,"spec-3682-55244-0087.fits",1931
0.814988951473109,"spec-3682-55244-0140.fits",958
0.815086982756968,"spec-3682-55244-0976.fits",1729
0.81522585132977,"spec-3682-55244-0485.fits",1872
0.815344138470521,"spec-3682-55244-0433.fits",2323
0.815459006622599,"spec-3682-55244-0555.fits",2305
0.815900895027061,"spec-3682-55244-0113.fits",2177
0.81596535260555,"spec-3682-55244-0686.fits",1926
0.816399265549362,"spec-3682-55244-0189.fits",2185
0.81660053556012,"spec-3682-55244-0509.fits",2196
0.816617419029474,"spec-3682-55244-0944.fits",262
0.816654082153019,"spec-3682-55244-0285.fits",2174
0.816696105568216,"spec-3682-55244-0060.fits",232
0.816756664013794,"spec-3682-55244-0987.fits",1959
0.816768630838489,"spec-3682-55244-0928.fits",746
0.816793831134065,"spec-3682-55244-0543.fits",2093
0.817006659396302,"spec-3682-55244-0445.fits",1939
0.817085048265792,"spec-3682-55244-0465.fits",1767
0.817137336907123,"spec-3682-55244-0993.fits",1959
0.817345479387977,"spec-3682-55244-0027.fits",2326
0.817547743947872,"spec-3682-55244-0569.fits",1356
0.81827127024743,"spec-3682-55244-0014.fits",1965
0.818323091504793,"spec-3682-55244-0316.fits",2390
0.818390865042977,"spec-3682-55244-0965.fits",1983
0.818406765938562,"spec-3682-55244-0317.fits",2038
0.818478032643358,"spec-3682-55244-0721.fits",2176
0.81881437913664,"spec-3682-55244-0229.fits",2112
0.81908282770057,"spec-3682-55244-0915.fits",1638
0.819192690914085,"spec-3682-55244-0540.fits",2314
0.819610542589372,"spec-3682-55244-0209.fits",1607
0.81970117568158,"spec-3682-55244-0173.fits",2089
0.819818022170318,"spec-3682-55244-0821.fits",2139
0.819830712382189,"spec-3682-55244-0307.fits",2325
0.819904547032474,"spec-3682-55244-0231.fits",2151
0.819914641833101,"spec-3682-55244-0388.fits",1557
0.819921757871917,"spec-3682-55244-0772.fits",313
0.819938985532513,"spec-3682-55244-0622.fits",263
0.819965359788334,"spec-3682-55244-0191.fits",1813
0.820168821286062,"spec-3682-55244-0650.fits",2266
0.820252248716085,"spec-3682-55244-0980.fits",2158
0.820293419712188,"spec-3682-55244-0375.fits",2094
0.820461271580141,"spec-3682-55244-0677.fits",1793
0.820652486721098,"spec-3682-55244-0319.fits",2040
0.820656503718762,"spec-3682-55244-0343.fits",1967
0.820818410862051,"spec-3682-55244-0067.fits",208
0.820943085118769,"spec-3682-55244-0366.fits",2082
0.820943552790138,"spec-3682-55244-0226.fits",2357
0.821246526137068,"spec-3682-55244-0619.fits",1888
0.821499801866454,"spec-3682-55244-0690.fits",1982
0.821805977764088,"spec-3682-55244-0776.fits",2139
0.821956179467259,"spec-3682-55244-0435.fits",1792
0.822160916297443,"spec-3682-55244-0384.fits",2177
0.822668161454593,"spec-3682-55244-0313.fits",2433
0.823574421215813,"spec-3682-55244-0486.fits",329
0.823597018306691,"spec-3682-55244-0043.fits",1643
0.823794764776595,"spec-3682-55244-0163.fits",2199
0.823806468284026,"spec-3682-55244-0997.fits",1788
0.823865449349656,"spec-3682-55244-0641.fits",1810
0.82447793210703,"spec-3682-55244-0559.fits",2014
0.824507006980791,"spec-3682-55244-0816.fits",937
0.824569002456305,"spec-3682-55244-0417.fits",2226
0.824657528789088,"spec-3682-55244-0362.fits",70
0.824680853481043,"spec-3682-55244-0358.fits",83
0.824708006434662,"spec-3682-55244-0879.fits",1988
0.824766016454519,"spec-3682-55244-0179.fits",1504
0.824908733834501,"spec-3682-55244-0733.fits",2081
0.824925210444092,"spec-3682-55244-0011.fits",1852
0.824966154611329,"spec-3682-55244-0836.fits",2278
0.825322695415161,"spec-3682-55244-0616.fits",211
0.825463867875144,"spec-3682-55244-0956.fits",1842
0.825497663766481,"spec-3682-55244-0899.fits",1826
0.825516084173365,"spec-3682-55244-0636.fits",1984
0.825544143279683,"spec-3682-55244-0530.fits",2109
0.82565120995864,"spec-3682-55244-0431.fits",1872
0.825703648762354,"spec-3682-55244-0361.fits",1959
0.82590225063279,"spec-3682-55244-0995.fits",2043
0.826373601079797,"spec-3682-55244-0577.fits",1928
0.826497834055183,"spec-3682-55244-0186.fits",2130
0.826701906515138,"spec-3682-55244-0803.fits",1960
0.826722288230463,"spec-3682-55244-0349.fits",1802
0.826793924488991,"spec-3682-55244-0274.fits",1353
0.826847555376748,"spec-3682-55244-0200.fits",231
0.826892010362736,"spec-3682-55244-0756.fits",2338
0.827196216605957,"spec-3682-55244-0476.fits",91
0.827296946729279,"spec-3682-55244-0065.fits",1947
0.82754466657504,"spec-3682-55244-0204.fits",2225
0.827644052505904,"spec-3682-55244-0635.fits",1877
0.827718152888365,"spec-3682-55244-0769.fits",1995
0.827787390296318,"spec-3682-55244-0197.fits",2098
0.827809876955961,"spec-3682-55244-0122.fits",329
0.827962201897198,"spec-3682-55244-0698.fits",1933
0.827968553640235,"spec-3682-55244-0311.fits",2265
0.828023311858366,"spec-3682-55244-0927.fits",2329
0.828080120927121,"spec-3682-55244-0537.fits",2232
0.828627032773121,"spec-3682-55244-0661.fits",1511
0.82867270627908,"spec-3682-55244-0055.fits",1853
0.82871244915197,"spec-3682-55244-0300.fits",1922
0.828937132594885,"spec-3682-55244-0535.fits",2365
0.828995504613177,"spec-3682-55244-0556.fits",1873
0.829052816253156,"spec-3682-55244-0669.fits",2238
0.829109089937251,"spec-3682-55244-0121.fits",2103
0.829280799109467,"spec-3682-55244-0034.fits",115
0.829501336975515,"spec-3682-55244-0701.fits",1951
0.829698799833498,"spec-3682-55244-0687.fits",1958
0.829898216628744,"spec-3682-55244-0885.fits",1827
0.829930574462084,"spec-3682-55244-0136.fits",567
0.82997177814348,"spec-3682-55244-0560.fits",1495
0.829976622976697,"spec-3682-55244-0777.fits",2122
0.830268511280889,"spec-3682-55244-0904.fits",976
0.830331893367969,"spec-3682-55244-0155.fits",2355
0.830470729633586,"spec-3682-55244-0667.fits",2106
0.83070756966784,"spec-3682-55244-0193.fits",2153
0.830747615317828,"spec-3682-55244-0428.fits",225
0.830761874348215,"spec-3682-55244-0086.fits",459
0.830762791071664,"spec-3682-55244-0333.fits",1843
0.830783003185229,"spec-3682-55244-0464.fits",636
0.830813720888898,"spec-3682-55244-0441.fits",2003
0.83088657281061,"spec-3682-55244-0373.fits",2184
0.831008785262892,"spec-3682-55244-0960.fits",1941
0.831114434265963,"spec-3682-55244-0488.fits",108
0.83116662251257,"spec-3682-55244-0386.fits",1963
0.831215875257937,"spec-3682-55244-0162.fits",2324
0.831246760263484,"spec-3682-55244-0521.fits",2293
0.831295566638677,"spec-3682-55244-0112.fits",157
0.831803033024293,"spec-3682-55244-0069.fits",2188
0.831902017553081,"spec-3682-55244-0631.fits",2114
0.831935172592836,"spec-3682-55244-0230.fits",231
0.832004899675853,"spec-3682-55244-0890.fits",650
0.832078255581907,"spec-3682-55244-0109.fits",2401
0.832690910985558,"spec-3682-55244-0058.fits",665
0.832885151672458,"spec-3682-55244-0117.fits",2150
0.833314584439753,"spec-3682-55244-0715.fits",1861
0.833707082500937,"spec-3682-55244-0753.fits",1989
0.833837221483737,"spec-3682-55244-0675.fits",2174
0.833860119871009,"spec-3682-55244-0066.fits",227
0.834102428330833,"spec-3682-55244-0881.fits",1873
0.834121719805534,"spec-3682-55244-0801.fits",1747
0.834144835312992,"spec-3682-55244-0819.fits",2033
0.834645965674779,"spec-3682-55244-0583.fits",1779
