"distance","spectrumID","i"
0.797053565113424,"spec-3760-55268-0289.fits",1775
0.797266644554155,"spec-3760-55268-0804.fits",493
0.797755260219544,"spec-3760-55268-0670.fits",1910
0.798393904603557,"spec-3760-55268-0036.fits",940
0.798544616834736,"spec-3760-55268-0365.fits",1799
0.798590082694287,"spec-3760-55268-0980.fits",2048
0.798605779734568,"spec-3760-55268-0774.fits",45
0.798871889538188,"spec-3760-55268-0844.fits",483
0.798884587944953,"spec-3760-55268-0710.fits",192
0.798913844292885,"spec-3760-55268-0130.fits",1994
0.799318768943802,"spec-3760-55268-0486.fits",285
0.799340013653533,"spec-3760-55268-0375.fits",2101
0.799594033907092,"spec-3760-55268-0707.fits",1953
0.799675850997482,"spec-3760-55268-0112.fits",2165
0.799981755192594,"spec-3760-55268-0672.fits",1365
0.800135273801081,"spec-3760-55268-0974.fits",1988
0.800311058607509,"spec-3760-55268-0673.fits",648
0.800403627443485,"spec-3760-55268-0894.fits",1685
0.80059004174742,"spec-3760-55268-0164.fits",203
0.800599939521738,"spec-3760-55268-0410.fits",227
0.800659873988917,"spec-3760-55268-0033.fits",2244
0.800844160512005,"spec-3760-55268-0880.fits",1933
0.800890780182041,"spec-3760-55268-0538.fits",1986
0.801179320063408,"spec-3760-55268-0582.fits",505
0.801373007200001,"spec-3760-55268-0469.fits",1853
0.801897895714063,"spec-3760-55268-0314.fits",83
0.801914777591111,"spec-3760-55268-0412.fits",2308
0.80253689845026,"spec-3760-55268-0228.fits",579
0.80268186433264,"spec-3760-55268-0966.fits",1994
0.802858018724062,"spec-3760-55268-0055.fits",1894
0.80298828338687,"spec-3760-55268-0071.fits",1825
0.803474439710221,"spec-3760-55268-0064.fits",219
0.80371932999079,"spec-3760-55268-0050.fits",2372
0.803914170604094,"spec-3760-55268-0994.fits",1990
0.803934879108498,"spec-3760-55268-0593.fits",1940
0.804479402426655,"spec-3760-55268-0691.fits",2157
0.804853815164283,"spec-3760-55268-0867.fits",2203
0.804992140642388,"spec-3760-55268-0983.fits",1992
0.805334036125057,"spec-3760-55268-0838.fits",235
0.80563751472082,"spec-3760-55268-0353.fits",1826
0.806071363211756,"spec-3760-55268-0374.fits",2414
0.806126025569371,"spec-3760-55268-0631.fits",1739
0.806139128552821,"spec-3760-55268-0895.fits",71
0.806234426283456,"spec-3760-55268-0655.fits",1909
0.806245596679928,"spec-3760-55268-0950.fits",2003
0.806288989082296,"spec-3760-55268-0014.fits",2050
0.806428071983492,"spec-3760-55268-0297.fits",2237
0.806669585651407,"spec-3760-55268-0198.fits",215
0.806841394487906,"spec-3760-55268-0499.fits",1949
0.807326373353195,"spec-3760-55268-0526.fits",45
0.807981353928915,"spec-3760-55268-0656.fits",814
0.808186025217262,"spec-3760-55268-0618.fits",431
0.808348264199959,"spec-3760-55268-0580.fits",1526
0.808865979064301,"spec-3760-55268-0363.fits",1872
0.808927773670482,"spec-3760-55268-0735.fits",2037
0.809037574552322,"spec-3760-55268-0083.fits",1848
0.809148446579491,"spec-3760-55268-0376.fits",1946
0.809164444910408,"spec-3760-55268-0371.fits",2347
0.809232800158015,"spec-3760-55268-0020.fits",315
0.809240811623997,"spec-3760-55268-0361.fits",1963
0.809370013383973,"spec-3760-55268-0995.fits",1990
0.809406096486679,"spec-3760-55268-0096.fits",325
0.81021176291081,"spec-3760-55268-0973.fits",2100
0.810225714421939,"spec-3760-55268-0194.fits",0
0.810688200357339,"spec-3760-55268-0293.fits",2064
0.810864292754585,"spec-3760-55268-0981.fits",1964
0.811262063159227,"spec-3760-55268-0210.fits",1388
0.81138864680273,"spec-3760-55268-0167.fits",2211
0.811600618812366,"spec-3760-55268-0170.fits",1366
0.811941115807456,"spec-3760-55268-0445.fits",2255
0.812021218846744,"spec-3760-55268-0842.fits",2330
0.812072143842022,"spec-3760-55268-0318.fits",2438
0.812121250549019,"spec-3760-55268-0910.fits",1681
0.812347667781336,"spec-3760-55268-0699.fits",1932
0.812463065308401,"spec-3760-55268-0360.fits",831
0.812600102654344,"spec-3760-55268-0553.fits",2054
0.81278919131122,"spec-3760-55268-0453.fits",1866
0.81279279087124,"spec-3760-55268-0046.fits",2041
0.813102538900897,"spec-3760-55268-0723.fits",2257
0.813127771093386,"spec-3760-55268-0267.fits",1976
0.813129861137244,"spec-3760-55268-0302.fits",73
0.813164193759898,"spec-3760-55268-0991.fits",1982
0.81316965754708,"spec-3760-55268-0534.fits",1907
0.813206647473728,"spec-3760-55268-0917.fits",2018
0.813221029766479,"spec-3760-55268-0939.fits",2265
0.813242883440576,"spec-3760-55268-0435.fits",654
0.813380661264451,"spec-3760-55268-0341.fits",1992
0.813426487040529,"spec-3760-55268-0259.fits",1945
0.814331398007566,"spec-3760-55268-0956.fits",1862
0.814381919293026,"spec-3760-55268-0532.fits",2050
0.814462316525639,"spec-3760-55268-0125.fits",1847
0.814613623532002,"spec-3760-55268-0531.fits",1942
0.814810064317277,"spec-3760-55268-0075.fits",2204
0.814959504957051,"spec-3760-55268-0256.fits",2248
0.81507464584543,"spec-3760-55268-0928.fits",1971
0.815212485246647,"spec-3760-55268-0285.fits",1809
0.815217671438043,"spec-3760-55268-0860.fits",2050
0.815258225190672,"spec-3760-55268-0377.fits",1865
0.815591819955123,"spec-3760-55268-0815.fits",954
0.815656337393478,"spec-3760-55268-0883.fits",2040
0.815998911723939,"spec-3760-55268-0833.fits",2217
0.816127528513291,"spec-3760-55268-0971.fits",1949
0.816274844196281,"spec-3760-55268-0092.fits",379
0.816331542423955,"spec-3760-55268-0611.fits",1940
0.816466687351859,"spec-3760-55268-0347.fits",1835
0.817027321682502,"spec-3760-55268-0614.fits",1779
0.817651904357216,"spec-3760-55268-0321.fits",1937
0.81791087196137,"spec-3760-55268-0119.fits",2206
0.818032574186659,"spec-3760-55268-0122.fits",660
0.818178712694726,"spec-3760-55268-0942.fits",1930
0.818707873468921,"spec-3760-55268-0044.fits",2076
0.818787398215872,"spec-3760-55268-0792.fits",1391
0.818882677714383,"spec-3760-55268-0395.fits",1714
0.818907580977204,"spec-3760-55268-0236.fits",222
0.818961663697217,"spec-3760-55268-0525.fits",1994
0.819143532655236,"spec-3760-55268-0166.fits",929
0.819634361508488,"spec-3760-55268-0313.fits",2036
0.819842161873805,"spec-3760-55268-0903.fits",1946
0.820274953666068,"spec-3760-55268-0076.fits",2132
0.820301314315166,"spec-3760-55268-0603.fits",1803
0.820510368951924,"spec-3760-55268-0282.fits",1158
0.820625400556865,"spec-3760-55268-0537.fits",1919
0.820629308868658,"spec-3760-55268-0110.fits",2336
0.820647925056814,"spec-3760-55268-0171.fits",2183
0.820754320680055,"spec-3760-55268-0476.fits",641
0.82100171691013,"spec-3760-55268-0423.fits",2202
0.821379076416912,"spec-3760-55268-0675.fits",1941
0.821439910589637,"spec-3760-55268-0026.fits",77
0.82167713569984,"spec-3760-55268-0891.fits",399
0.821872829430755,"spec-3760-55268-0711.fits",2103
0.822068687470468,"spec-3760-55268-0922.fits",49
0.822139087909944,"spec-3760-55268-0725.fits",2166
0.822146183423797,"spec-3760-55268-0608.fits",2079
0.822291987436117,"spec-3760-55268-0292.fits",1911
0.822311286758126,"spec-3760-55268-0864.fits",199
0.822587582686249,"spec-3760-55268-0919.fits",1929
0.822649501176734,"spec-3760-55268-0388.fits",2066
0.822848690058471,"spec-3760-55268-0477.fits",2240
0.82317533745315,"spec-3760-55268-0689.fits",2209
0.823216645110799,"spec-3760-55268-0508.fits",169
0.823242881967755,"spec-3760-55268-0447.fits",2076
0.823491985790209,"spec-3760-55268-0977.fits",19
0.823609812586023,"spec-3760-55268-0115.fits",2426
0.823779097162684,"spec-3760-55268-0287.fits",1877
0.824286036278263,"spec-3760-55268-0337.fits",2194
0.824293487786399,"spec-3760-55268-0913.fits",2141
0.824343113923436,"spec-3760-55268-0639.fits",1903
0.824472896651796,"spec-3760-55268-0779.fits",1917
0.824739259825818,"spec-3760-55268-0352.fits",6
0.824741420219667,"spec-3760-55268-0561.fits",2220
0.825190876408898,"spec-3760-55268-0539.fits",2055
0.825250269866068,"spec-3760-55268-0924.fits",1758
0.82539112837431,"spec-3760-55268-0081.fits",1861
0.825466989837301,"spec-3760-55268-0200.fits",2219
0.826002226056579,"spec-3760-55268-0909.fits",1686
0.826134973474611,"spec-3760-55268-0290.fits",953
0.826303161233315,"spec-3760-55268-0127.fits",2355
0.826317106149349,"spec-3760-55268-0886.fits",1474
