"distance","spectrumID","i"
0.719739798824009,"spec-3770-55234-0128.fits",834
0.722228785885333,"spec-3770-55234-0906.fits",52
0.725157852972387,"spec-3770-55234-0611.fits",1562
0.725821038358402,"spec-3770-55234-0566.fits",2217
0.726034324807354,"spec-3770-55234-0986.fits",399
0.72628500272373,"spec-3770-55234-0112.fits",50
0.72740835920497,"spec-3770-55234-0952.fits",701
0.728484958746946,"spec-3770-55234-0359.fits",2158
0.73514587256963,"spec-3770-55234-0734.fits",1145
0.735231960168823,"spec-3770-55234-0962.fits",193
0.73666175457522,"spec-3770-55234-0016.fits",359
0.736752423346951,"spec-3770-55234-0372.fits",63
0.740245037704012,"spec-3770-55234-0627.fits",51
0.740348580723851,"spec-3770-55234-0302.fits",802
0.741141923134744,"spec-3770-55234-0684.fits",276
0.742823143591282,"spec-3770-55234-0706.fits",695
0.74516296224981,"spec-3770-55234-0074.fits",791
0.745947524914436,"spec-3770-55234-0838.fits",446
0.746334057030972,"spec-3770-55234-0530.fits",689
0.747755402504297,"spec-3770-55234-0766.fits",682
0.748742495992789,"spec-3770-55234-0465.fits",213
0.748999785460526,"spec-3770-55234-0874.fits",300
0.749067809139769,"spec-3770-55234-0178.fits",801
0.749538597295998,"spec-3770-55234-0096.fits",226
0.750796033509277,"spec-3770-55234-0626.fits",1864
0.75276488638951,"spec-3770-55234-0802.fits",1199
0.754435898597277,"spec-3770-55234-0934.fits",289
0.756891400974685,"spec-3770-55234-0330.fits",64
0.757021522709036,"spec-3770-55234-0932.fits",618
0.757719731941447,"spec-3770-55234-0098.fits",183
0.757842943229857,"spec-3770-55234-0665.fits",1822
0.764158127076843,"spec-3770-55234-0964.fits",998
0.764623577664206,"spec-3770-55234-0018.fits",225
0.768216474686899,"spec-3770-55234-0257.fits",2167
0.768476346197913,"spec-3770-55234-0214.fits",571
0.770217836906935,"spec-3770-55234-0996.fits",1090
0.772024840421256,"spec-3770-55234-0925.fits",1479
0.774691889864062,"spec-3770-55234-0081.fits",180
0.77503589164641,"spec-3770-55234-0738.fits",667
0.77617723468773,"spec-3770-55234-0080.fits",218
0.777145167993638,"spec-3770-55234-0674.fits",199
0.777376470667172,"spec-3770-55234-0669.fits",2101
0.777450511259374,"spec-3770-55234-0746.fits",174
0.777638816929023,"spec-3770-55234-0360.fits",2006
0.778219560487133,"spec-3770-55234-0696.fits",189
0.778845046216534,"spec-3770-55234-0042.fits",224
0.77998900217481,"spec-3770-55234-0294.fits",16
0.780112217519713,"spec-3770-55234-0744.fits",46
0.782146029181861,"spec-3770-55234-0470.fits",441
0.782367461008933,"spec-3770-55234-0953.fits",1983
0.782642922017295,"spec-3770-55234-0388.fits",231
0.784479975152196,"spec-3770-55234-0894.fits",195
0.784911545025937,"spec-3770-55234-0022.fits",25
0.785855771911764,"spec-3770-55234-0348.fits",225
0.786181146724882,"spec-3770-55234-0357.fits",2158
0.786505729137464,"spec-3770-55234-0747.fits",1745
0.787609265621415,"spec-3770-55234-0436.fits",235
0.789319039126892,"spec-3770-55234-0969.fits",450
0.789564045964673,"spec-3770-55234-0050.fits",76
0.791246682869575,"spec-3770-55234-0620.fits",914
0.791260742449862,"spec-3770-55234-0424.fits",1110
0.791428956164671,"spec-3770-55234-0810.fits",277
0.791591240930057,"spec-3770-55234-0736.fits",714
0.791628144987467,"spec-3770-55234-0162.fits",269
0.792648392651921,"spec-3770-55234-0828.fits",2084
0.794611462303889,"spec-3770-55234-0664.fits",177
0.795052389372113,"spec-3770-55234-0861.fits",1766
0.795255541416228,"spec-3770-55234-0458.fits",77
0.795513530940677,"spec-3770-55234-0356.fits",2123
0.795803779987589,"spec-3770-55234-0876.fits",238
0.796677733996326,"spec-3770-55234-0318.fits",1790
0.79731351779247,"spec-3770-55234-0582.fits",17
0.798244219207044,"spec-3770-55234-0707.fits",2211
0.798310686406491,"spec-3770-55234-0110.fits",2400
0.799123102128799,"spec-3770-55234-0896.fits",224
0.799753765182046,"spec-3770-55234-0720.fits",2164
0.801214094502916,"spec-3770-55234-0940.fits",645
0.801810451880072,"spec-3770-55234-0290.fits",78
0.803457993859252,"spec-3770-55234-0040.fits",630
0.803534156378229,"spec-3770-55234-0869.fits",1974
0.803891468418141,"spec-3770-55234-0742.fits",2061
0.80420758953739,"spec-3770-55234-0031.fits",78
0.804560560609884,"spec-3770-55234-0551.fits",1984
0.805008866746748,"spec-3770-55234-0581.fits",1860
0.805159933494794,"spec-3770-55234-0724.fits",2165
0.806151067549694,"spec-3770-55234-0172.fits",230
0.80630325419881,"spec-3770-55234-0554.fits",1943
0.806554728770144,"spec-3770-55234-0822.fits",1512
0.806952211486595,"spec-3770-55234-0285.fits",2141
0.807339934481885,"spec-3770-55234-0848.fits",20
0.807638539811397,"spec-3770-55234-0966.fits",4
0.808427647499608,"spec-3770-55234-0532.fits",946
0.808923354396565,"spec-3770-55234-0153.fits",2109
0.809308698679814,"spec-3770-55234-0086.fits",936
0.80962422187514,"spec-3770-55234-0866.fits",1683
0.80969131713437,"spec-3770-55234-0749.fits",1883
0.809971945497247,"spec-3770-55234-0926.fits",1720
0.810141314828557,"spec-3770-55234-0971.fits",1749
0.81016355468684,"spec-3770-55234-0136.fits",983
0.811403224993854,"spec-3770-55234-0721.fits",1852
0.811570196984016,"spec-3770-55234-0741.fits",2118
0.811772087713127,"spec-3770-55234-0960.fits",2419
0.812155620625658,"spec-3770-55234-0727.fits",2055
0.812675870047427,"spec-3770-55234-0994.fits",2194
0.813632121176617,"spec-3770-55234-0973.fits",2101
0.813652006708945,"spec-3770-55234-0279.fits",1888
0.815400803619242,"spec-3770-55234-0668.fits",2122
0.816762816100018,"spec-3770-55234-0304.fits",1854
0.817053080764813,"spec-3770-55234-0703.fits",2191
0.817458291293056,"spec-3770-55234-0032.fits",78
0.817576611101569,"spec-3770-55234-0468.fits",136
0.817725664414492,"spec-3770-55234-0572.fits",930
0.817757609321647,"spec-3770-55234-0160.fits",279
0.818584139137323,"spec-3770-55234-0247.fits",2164
0.818844066422476,"spec-3770-55234-0380.fits",354
0.81906417271031,"spec-3770-55234-0280.fits",2130
0.819261400717302,"spec-3770-55234-0610.fits",853
0.820159197983651,"spec-3770-55234-0951.fits",2371
0.820687800490923,"spec-3770-55234-0026.fits",69
0.821729781918857,"spec-3770-55234-0312.fits",1866
0.822225823830259,"spec-3770-55234-0335.fits",2288
0.822755238873722,"spec-3770-55234-0015.fits",1913
0.823614316913133,"spec-3770-55234-0149.fits",2112
0.823752706165347,"spec-3770-55234-0242.fits",273
0.824959822201767,"spec-3770-55234-0646.fits",1949
0.825135647055798,"spec-3770-55234-0589.fits",1894
0.826432328779349,"spec-3770-55234-0673.fits",2085
0.826547100441692,"spec-3770-55234-0387.fits",1944
0.826913398892677,"spec-3770-55234-0826.fits",43
0.827547188000183,"spec-3770-55234-0675.fits",2101
0.82784461803001,"spec-3770-55234-0967.fits",1964
0.827986449758028,"spec-3770-55234-0760.fits",452
0.828090390016923,"spec-3770-55234-0537.fits",630
0.828252635955958,"spec-3770-55234-0535.fits",1987
0.828442449712832,"spec-3770-55234-0159.fits",2292
0.828446305829115,"spec-3770-55234-0625.fits",165
0.828460512355124,"spec-3770-55234-0046.fits",666
0.828476387298184,"spec-3770-55234-0975.fits",2201
0.828610013140578,"spec-3770-55234-0106.fits",74
0.828908160377049,"spec-3770-55234-0392.fits",112
0.829087309665005,"spec-3770-55234-0583.fits",1996
0.829232444537865,"spec-3770-55234-0037.fits",1888
0.829272521933328,"spec-3770-55234-0480.fits",610
0.829559814150232,"spec-3770-55234-0879.fits",1776
0.829654290493412,"spec-3770-55234-0689.fits",1891
0.829916439714098,"spec-3770-55234-0778.fits",981
0.830054456652063,"spec-3770-55234-0276.fits",78
0.830109103690569,"spec-3770-55234-0792.fits",2416
0.83074628044225,"spec-3770-55234-0725.fits",2142
0.83085454563653,"spec-3770-55234-0116.fits",1868
0.830949356207736,"spec-3770-55234-0860.fits",423
0.831048133478337,"spec-3770-55234-0677.fits",2061
0.831665517845107,"spec-3770-55234-0338.fits",1790
0.831771645442074,"spec-3770-55234-0390.fits",12
0.832445636555745,"spec-3770-55234-0133.fits",2284
0.832546945920775,"spec-3770-55234-0350.fits",2125
0.832563864084041,"spec-3770-55234-0402.fits",1
0.832631450282972,"spec-3770-55234-0030.fits",1853
0.832631636484029,"spec-3770-55234-0945.fits",1858
0.83266584934108,"spec-3770-55234-0503.fits",1605
0.832670576813494,"spec-3770-55234-0308.fits",77
0.832774026111995,"spec-3770-55234-0340.fits",1844
0.833140991432432,"spec-3770-55234-0600.fits",52
0.833848345304877,"spec-3770-55234-0599.fits",1904
0.834335412413928,"spec-3770-55234-0654.fits",1893
0.834598324575122,"spec-3770-55234-0076.fits",76
0.835225750748535,"spec-3770-55234-0755.fits",1858
0.835407258606115,"spec-3770-55234-0682.fits",1780
0.83550457916533,"spec-3770-55234-0410.fits",34
0.835823995456112,"spec-3770-55234-0743.fits",2211
0.835941526949188,"spec-3770-55234-0903.fits",1692
0.836035266558431,"spec-3770-55234-0508.fits",685
0.836331758903645,"spec-3770-55234-0708.fits",622
0.836692020359347,"spec-3770-55234-0705.fits",1870
0.836777119921619,"spec-3770-55234-0033.fits",1969
0.83712996543861,"spec-3770-55234-0887.fits",1848
0.837437958997136,"spec-3770-55234-0212.fits",210
0.837729306529458,"spec-3770-55234-0649.fits",2120
0.837921404868433,"spec-3770-55234-0109.fits",2120
0.838014704887466,"spec-3770-55234-0029.fits",1790
0.838136514614292,"spec-3770-55234-0228.fits",2079
0.838373429490965,"spec-3770-55234-0399.fits",2082
0.839000465350848,"spec-3770-55234-0393.fits",2083
0.839045502911345,"spec-3770-55234-0563.fits",1847
0.839753886475666,"spec-3770-55234-0104.fits",973
0.839849261100115,"spec-3770-55234-0526.fits",188
0.840147131082763,"spec-3770-55234-0549.fits",1820
0.840216187608559,"spec-3770-55234-0984.fits",1736
0.840462994491659,"spec-3770-55234-0147.fits",2129
0.840518791538102,"spec-3770-55234-0058.fits",73
0.840583204343947,"spec-3770-55234-0603.fits",1974
0.840590370953215,"spec-3770-55234-0640.fits",1960
0.840635055855099,"spec-3770-55234-0297.fits",1906
0.840786242597035,"spec-3770-55234-0545.fits",1846
0.840832164406616,"spec-3770-55234-0864.fits",633
0.840987479761759,"spec-3770-55234-0071.fits",2111
0.841025799193876,"spec-3770-55234-0154.fits",2112
0.841288041418391,"spec-3770-55234-0067.fits",1895
0.841632687410522,"spec-3770-55234-0333.fits",1956
0.841705436173795,"spec-3770-55234-0949.fits",1727
0.841727799812704,"spec-3770-55234-0431.fits",294
0.841840839166747,"spec-3770-55234-0586.fits",1018
0.841964344303767,"spec-3770-55234-0008.fits",1941
0.842225718871314,"spec-3770-55234-0296.fits",1871
0.842256854511875,"spec-3770-55234-0556.fits",1739
0.842666257042578,"spec-3770-55234-0663.fits",2121
0.842803661574281,"spec-3770-55234-0863.fits",2150
0.843016532018931,"spec-3770-55234-0479.fits",697
0.843248487558515,"spec-3770-55234-0655.fits",2268
0.843994270208871,"spec-3770-55234-0888.fits",1707
0.844058400511052,"spec-3770-55234-0715.fits",1958
0.844059893734554,"spec-3770-55234-0601.fits",1978
0.844622762800449,"spec-3770-55234-0548.fits",2416
0.844983693783943,"spec-3770-55234-0331.fits",2006
0.846301056682475,"spec-3770-55234-0543.fits",1976
0.846514471394474,"spec-3770-55234-0847.fits",1823
0.847219898783365,"spec-3770-55234-0568.fits",188
0.847570160695147,"spec-3770-55234-0893.fits",1760
0.847603860405856,"spec-3770-55234-0587.fits",1858
0.847798066213183,"spec-3770-55234-0641.fits",1780
0.848505008760605,"spec-3770-55234-0253.fits",2100
0.848550581844509,"spec-3770-55234-0619.fits",2081
0.849133323281102,"spec-3770-55234-0358.fits",2188
0.849372292582898,"spec-3770-55234-0437.fits",1665
0.849759504397855,"spec-3770-55234-0204.fits",225
0.849860947180735,"spec-3770-55234-0273.fits",1961
0.849873214173412,"spec-3770-55234-0394.fits",2110
0.849991229767057,"spec-3770-55234-0577.fits",1988
0.85097116809294,"spec-3770-55234-0094.fits",77
0.851026644862365,"spec-3770-55234-0518.fits",227
0.851064604252674,"spec-3770-55234-0351.fits",2200
0.851110429825798,"spec-3770-55234-0496.fits",66
0.851216334730109,"spec-3770-55234-0637.fits",2081
0.851230781081543,"spec-3770-55234-0938.fits",204
0.851348125626603,"spec-3770-55234-0398.fits",953
0.851469303882977,"spec-3770-55234-0268.fits",2110
0.851491120826853,"spec-3770-55234-0992.fits",608
0.851592209000173,"spec-3770-55234-0295.fits",1917
0.85202376101522,"spec-3770-55234-0842.fits",1383
0.852425194155305,"spec-3770-55234-0782.fits",1374
0.852466368970921,"spec-3770-55234-0450.fits",301
0.852664969810442,"spec-3770-55234-0630.fits",250
0.852895582662173,"spec-3770-55234-0077.fits",1385
0.853083558267415,"spec-3770-55234-0722.fits",2110
0.853353180194868,"spec-3770-55234-0889.fits",2008
0.853402739302212,"spec-3770-55234-0263.fits",1758
0.853682659732353,"spec-3770-55234-0349.fits",1994
0.854087884371698,"spec-3770-55234-0833.fits",1831
0.85471078152631,"spec-3770-55234-0679.fits",2161
0.854800780014689,"spec-3770-55234-0375.fits",2111
0.854971210886284,"spec-3770-55234-0957.fits",1994
0.855195333627212,"spec-3770-55234-0729.fits",1959
0.855251203302157,"spec-3770-55234-0289.fits",1836
0.855335886421828,"spec-3770-55234-0740.fits",903
0.855343050142772,"spec-3770-55234-0017.fits",2366
0.855456852260213,"spec-3770-55234-0012.fits",2176
0.855476640530723,"spec-3770-55234-0131.fits",2287
0.855677592918412,"spec-3770-55234-0825.fits",2103
0.855753530254747,"spec-3770-55234-0859.fits",1778
0.855912700717139,"spec-3770-55234-0240.fits",1351
0.855952664772022,"spec-3770-55234-0118.fits",17
0.856012433066392,"spec-3770-55234-0713.fits",2387
0.856327551718705,"spec-3770-55234-0653.fits",1948
0.856375299441925,"spec-3770-55234-0095.fits",2216
0.856536786141208,"spec-3770-55234-0993.fits",2233
0.856939917276805,"spec-3770-55234-0218.fits",249
0.857232113909703,"spec-3770-55234-0834.fits",1089
0.85748840678958,"spec-3770-55234-0288.fits",1484
0.857989121675625,"spec-3770-55234-0632.fits",1983
0.858223120454964,"spec-3770-55234-0146.fits",1225
0.858656645735385,"spec-3770-55234-0182.fits",2129
0.85917070831371,"spec-3770-55234-0117.fits",2114
0.859445396170725,"spec-3770-55234-0593.fits",1979
0.859814953864174,"spec-3770-55234-0373.fits",1353
0.85994438260231,"spec-3770-55234-0060.fits",76
0.860052558049996,"spec-3770-55234-0717.fits",2411
0.860333091279017,"spec-3770-55234-0565.fits",1983
0.86033354550139,"spec-3770-55234-0841.fits",2024
0.860406474979575,"spec-3770-55234-0107.fits",1766
0.860452940322862,"spec-3770-55234-0943.fits",2309
0.860596104979205,"spec-3770-55234-0700.fits",1504
0.860690300332022,"spec-3770-55234-0271.fits",1933
0.860846209259709,"spec-3770-55234-0804.fits",199
0.860850852752173,"spec-3770-55234-0661.fits",2100
0.860863574475895,"spec-3770-55234-0658.fits",1732
0.860984844243481,"spec-3770-55234-0422.fits",1692
0.861244169696372,"spec-3770-55234-0780.fits",1138
0.861271606235801,"spec-3770-55234-0527.fits",1714
0.861686007122884,"spec-3770-55234-0412.fits",1404
0.861736223815568,"spec-3770-55234-0557.fits",1772
0.861843968821864,"spec-3770-55234-0569.fits",1687
0.86188670776817,"spec-3770-55234-0488.fits",66
0.861947419273547,"spec-3770-55234-0487.fits",72
0.861959183060166,"spec-3770-55234-0311.fits",1902
0.862185859345276,"spec-3770-55234-0353.fits",2086
0.862190404801614,"spec-3770-55234-0328.fits",1774
0.862325068200662,"spec-3770-55234-0839.fits",1976
0.862331009863371,"spec-3770-55234-0823.fits",2057
0.862394109866796,"spec-3770-55234-0024.fits",842
0.862456222136692,"spec-3770-55234-0134.fits",2009
0.862572752002266,"spec-3770-55234-0502.fits",1385
0.862849437579731,"spec-3770-55234-0507.fits",411
0.862931376956022,"spec-3770-55234-0124.fits",1513
0.863169918971473,"spec-3770-55234-0383.fits",1951
0.863352815601824,"spec-3770-55234-0710.fits",974
0.863707891544758,"spec-3770-55234-0143.fits",2124
0.86394816370438,"spec-3770-55234-0995.fits",2206
0.864042270327683,"spec-3770-55234-0560.fits",190
0.864057546107587,"spec-3770-55234-0462.fits",1676
0.864139667314835,"spec-3770-55234-0651.fits",1960
0.864318020900752,"spec-3770-55234-0001.fits",74
0.864386763158242,"spec-3770-55234-0275.fits",1837
0.864906750731823,"spec-3770-55234-0188.fits",2186
0.865004099040147,"spec-3770-55234-0529.fits",1892
0.86510329489515,"spec-3770-55234-0267.fits",2104
0.8651168759634,"spec-3770-55234-0667.fits",1967
0.865138281733981,"spec-3770-55234-0850.fits",1276
0.865370247277905,"spec-3770-55234-0129.fits",2069
0.865467861094259,"spec-3770-55234-0191.fits",2229
0.865562946132606,"spec-3770-55234-0907.fits",2183
0.865680303029033,"spec-3770-55234-0588.fits",190
0.865949721907036,"spec-3770-55234-0739.fits",1495
0.866149612767214,"spec-3770-55234-0621.fits",1980
0.8662844049155,"spec-3770-55234-0970.fits",850
0.866392658714871,"spec-3770-55234-0366.fits",1680
0.866728430075839,"spec-3770-55234-0009.fits",1976
0.866764533644688,"spec-3770-55234-0300.fits",1233
0.867021149138944,"spec-3770-55234-0397.fits",1895
0.867086852151779,"spec-3770-55234-0192.fits",2110
0.86724574506585,"spec-3770-55234-0701.fits",1981
0.86735152439557,"spec-3770-55234-0513.fits",1694
0.867416996221819,"spec-3770-55234-0471.fits",1910
0.867611697391755,"spec-3770-55234-0102.fits",272
0.86770191476462,"spec-3770-55234-0309.fits",1903
0.868156830114358,"spec-3770-55234-0555.fits",1738
0.868197591059585,"spec-3770-55234-0343.fits",1970
0.868323189566735,"spec-3770-55234-0347.fits",1958
0.868430368374715,"spec-3770-55234-0352.fits",2112
0.868931703404757,"spec-3770-55234-0139.fits",2365
0.86895342628593,"spec-3770-55234-0920.fits",53
0.869259758062893,"spec-3770-55234-0011.fits",1807
0.869421751493771,"spec-3770-55234-0718.fits",874
0.869473999503589,"spec-3770-55234-0126.fits",2208
0.869645199943688,"spec-3770-55234-0631.fits",2358
0.870088411532816,"spec-3770-55234-0222.fits",2105
0.870155488321042,"spec-3770-55234-0332.fits",98
0.870528442654211,"spec-3770-55234-0236.fits",171
0.870605937149269,"spec-3770-55234-0764.fits",547
0.87073398491691,"spec-3770-55234-0991.fits",2222
0.870863852079029,"spec-3770-55234-0948.fits",192
0.87100745166575,"spec-3770-55234-0157.fits",2384
0.871319554053647,"spec-3770-55234-0339.fits",1857
0.871456222322851,"spec-3770-55234-0498.fits",996
0.871457597773435,"spec-3770-55234-0265.fits",1913
0.871468437631466,"spec-3770-55234-0420.fits",1611
0.871567335957356,"spec-3770-55234-0702.fits",1984
0.871743990894518,"spec-3770-55234-0417.fits",1843
0.871783439923625,"spec-3770-55234-0243.fits",2077
0.87210023261052,"spec-3770-55234-0119.fits",2414
0.872218725840673,"spec-3770-55234-0506.fits",193
0.872604069894868,"spec-3770-55234-0517.fits",1752
0.872740429844834,"spec-3770-55234-0789.fits",2119
0.872879904732971,"spec-3770-55234-0885.fits",1274
0.872991048949878,"spec-3770-55234-0007.fits",1853
0.873762480362171,"spec-3770-55234-0944.fits",194
0.873795403926321,"spec-3770-55234-0647.fits",2091
0.873904481504989,"spec-3770-55234-0235.fits",2130
0.874239649076177,"spec-3770-55234-0079.fits",2159
0.874245581312624,"spec-3770-55234-0184.fits",2199
0.874648055528754,"spec-3770-55234-0078.fits",1409
0.874846658313548,"spec-3770-55234-0492.fits",1703
0.874912136377646,"spec-3770-55234-0709.fits",2085
0.874979304951412,"spec-3770-55234-0791.fits",2114
0.875056352954919,"spec-3770-55234-0916.fits",50
0.875177890558666,"spec-3770-55234-0374.fits",21
0.875224815930194,"spec-3770-55234-0478.fits",1154
0.875360884572964,"spec-3770-55234-0319.fits",2150
0.87541419215353,"spec-3770-55234-0176.fits",221
0.875487585761234,"spec-3770-55234-0329.fits",2215
0.875535551093069,"spec-3770-55234-0878.fits",1381
0.875585409024545,"spec-3770-55234-0292.fits",1439
0.87569244454624,"spec-3770-55234-0199.fits",2081
0.875778130876745,"spec-3770-55234-0244.fits",1070
0.876558540042491,"spec-3770-55234-0636.fits",257
0.877161138260987,"spec-3770-55234-0711.fits",2196
0.87719558649116,"spec-3770-55234-0905.fits",1679
0.877515295336437,"spec-3770-55234-0303.fits",1848
0.87751813099702,"spec-3770-55234-0520.fits",1702
0.877591292955456,"spec-3770-55234-0376.fits",1993
0.877637158900343,"spec-3770-55234-0266.fits",1836
0.877767819833649,"spec-3770-55234-0430.fits",1636
0.877819953797276,"spec-3770-55234-0547.fits",1996
0.877860184833533,"spec-3770-55234-0200.fits",1703
0.878111336598282,"spec-3770-55234-0281.fits",2007
0.878240983098094,"spec-3770-55234-0386.fits",1959
0.878263530976477,"spec-3770-55234-0310.fits",121
0.878658296037373,"spec-3770-55234-0694.fits",38
0.878746737746128,"spec-3770-55234-0643.fits",1965
0.878876240713949,"spec-3770-55234-0541.fits",1925
0.878995869610102,"spec-3770-55234-0062.fits",2101
0.879060205164078,"spec-3770-55234-0448.fits",31
0.879173684809649,"spec-3770-55234-0807.fits",2028
0.879177742461976,"spec-3770-55234-0363.fits",1907
0.879207963258344,"spec-3770-55234-0155.fits",2188
0.879409157845681,"spec-3770-55234-0346.fits",2039
0.879820059076164,"spec-3770-55234-0644.fits",192
0.880100395350869,"spec-3770-55234-0262.fits",56
0.880221733617438,"spec-3770-55234-0282.fits",1514
0.880244843203222,"spec-3770-55234-0886.fits",178
0.880433628281356,"spec-3770-55234-0344.fits",1751
0.880587743039005,"spec-3770-55234-0872.fits",1683
0.880639915108896,"spec-3770-55234-0796.fits",52
0.88072478523125,"spec-3770-55234-0313.fits",2109
0.88075412963226,"spec-3770-55234-0013.fits",1914
0.880769809808932,"spec-3770-55234-0395.fits",2019
0.880906442739002,"spec-3770-55234-0416.fits",76
0.881015821608206,"spec-3770-55234-0433.fits",2023
0.881050087556414,"spec-3770-55234-0425.fits",1956
0.881147298370669,"spec-3770-55234-0485.fits",7
0.881179834274492,"spec-3770-55234-0617.fits",1660
0.88132713103991,"spec-3770-55234-0038.fits",700
0.881551573631778,"spec-3770-55234-0662.fits",624
0.881692513452353,"spec-3770-55234-0946.fits",29
0.881949714343364,"spec-3770-55234-0559.fits",1714
0.882175392583386,"spec-3770-55234-0830.fits",198
0.882363756120725,"spec-3770-55234-0692.fits",1494
0.882384489611538,"spec-3770-55234-0622.fits",577
0.88248405590009,"spec-3770-55234-0783.fits",1603
0.882807695957008,"spec-3770-55234-0985.fits",2240
0.882852667195383,"spec-3770-55234-0873.fits",2053
0.882878930073496,"spec-3770-55234-0323.fits",2044
0.883159467870505,"spec-3770-55234-0812.fits",204
0.883216788314223,"spec-3770-55234-0915.fits",2051
0.883277603727626,"spec-3770-55234-0624.fits",994
0.88345420615968,"spec-3770-55234-0832.fits",798
0.883481659645084,"spec-3770-55234-0553.fits",1958
0.883645072696182,"spec-3770-55234-0875.fits",1980
0.883657925426299,"spec-3770-55234-0006.fits",1848
0.884079329047716,"spec-3770-55234-0213.fits",2163
0.884106361340336,"spec-3770-55234-0284.fits",312
0.884130873805981,"spec-3770-55234-0002.fits",70
0.88434577712258,"spec-3770-55234-0291.fits",1898
0.884549354926725,"spec-3770-55234-0635.fits",1060
0.884563900923554,"spec-3770-55234-0286.fits",1515
0.884865704434994,"spec-3770-55234-0929.fits",2236
0.884908875240825,"spec-3770-55234-0837.fits",2425
0.884952730271257,"spec-3770-55234-0073.fits",2159
0.88503553683436,"spec-3770-55234-0883.fits",198
0.885325835607395,"spec-3770-55234-0205.fits",1602
0.885566597676206,"spec-3770-55234-0459.fits",1879
0.885785118953229,"spec-3770-55234-0054.fits",73
0.885796309437679,"spec-3770-55234-0954.fits",189
0.8858633337039,"spec-3770-55234-0115.fits",2011
0.88590383119373,"spec-3770-55234-0317.fits",1888
0.886061859344778,"spec-3770-55234-0774.fits",54
0.886135736807049,"spec-3770-55234-0278.fits",638
0.886175455916614,"spec-3770-55234-0561.fits",1989
0.886254567490035,"spec-3770-55234-0316.fits",2241
0.886365729435361,"spec-3770-55234-0210.fits",2237
0.886443725796741,"spec-3770-55234-0274.fits",1625
0.886455970779394,"spec-3770-55234-0418.fits",1638
0.886845106500301,"spec-3770-55234-0580.fits",48
0.886848453504277,"spec-3770-55234-0175.fits",2112
0.8869271356252,"spec-3770-55234-0111.fits",2286
0.8870060367647,"spec-3770-55234-0716.fits",1576
0.887236333216874,"spec-3770-55234-0419.fits",2116
0.8875324012871,"spec-3770-55234-0752.fits",302
0.887569748501398,"spec-3770-55234-0334.fits",1709
0.887574463486541,"spec-3770-55234-0234.fits",2218
0.887920330779955,"spec-3770-55234-0681.fits",1966
0.888107003620981,"spec-3770-55234-0659.fits",1978
0.888318674080059,"spec-3770-55234-0652.fits",60
0.888350953098735,"spec-3770-55234-0075.fits",2141
0.88864065592821,"spec-3770-55234-0955.fits",2360
0.888655653734133,"spec-3770-55234-0293.fits",1906
0.888781543286685,"spec-3770-55234-0255.fits",2416
0.889071174550589,"spec-3770-55234-0691.fits",2405
0.889086176923556,"spec-3770-55234-0965.fits",55
0.8890893553504,"spec-3770-55234-0756.fits",852
0.889131688984236,"spec-3770-55234-0870.fits",630
0.889263714802723,"spec-3770-55234-0220.fits",2105
0.889470087309912,"spec-3770-55234-0737.fits",2141
0.889493546623308,"spec-3770-55234-0381.fits",1975
