"distance","spectrumID","i"
0.695102319657491,"spec-3699-55517-0928.fits",40
0.695535961427381,"spec-3699-55517-0979.fits",2215
0.708330541310733,"spec-3699-55517-0842.fits",270
0.710908992414467,"spec-3699-55517-0474.fits",556
0.719402093277371,"spec-3699-55517-0292.fits",1987
0.720089759608511,"spec-3699-55517-0444.fits",70
0.721210879107458,"spec-3699-55517-0422.fits",316
0.722394214380429,"spec-3699-55517-0107.fits",211
0.72294970771055,"spec-3699-55517-0130.fits",221
0.723440699485813,"spec-3699-55517-0372.fits",411
0.724434971974555,"spec-3699-55517-0499.fits",2326
0.72471504086658,"spec-3699-55517-0826.fits",421
0.724742652929755,"spec-3699-55517-0774.fits",36
0.730779527768234,"spec-3699-55517-0652.fits",802
0.735124607577636,"spec-3699-55517-0558.fits",374
0.736388146873643,"spec-3699-55517-0815.fits",1911
0.736686160676632,"spec-3699-55517-0978.fits",550
0.737221348024531,"spec-3699-55517-0159.fits",2153
0.738119182948388,"spec-3699-55517-0504.fits",181
0.738374423622717,"spec-3699-55517-0448.fits",71
0.739219376451876,"spec-3699-55517-0094.fits",1277
0.740199590364458,"spec-3699-55517-0048.fits",16
0.740270838824018,"spec-3699-55517-0036.fits",2180
0.742622026756694,"spec-3699-55517-0870.fits",42
0.744312549417743,"spec-3699-55517-0080.fits",886
0.752186902313695,"spec-3699-55517-0436.fits",16
0.752935438420016,"spec-3699-55517-0932.fits",39
0.754432992100217,"spec-3699-55517-0280.fits",1485
0.756092308220156,"spec-3699-55517-0682.fits",40
0.759065523610939,"spec-3699-55517-0092.fits",67
0.760527945016461,"spec-3699-55517-0629.fits",1434
0.760660447518236,"spec-3699-55517-0618.fits",250
0.763939970612511,"spec-3699-55517-0010.fits",68
0.764763167002602,"spec-3699-55517-0402.fits",72
0.76581512228111,"spec-3699-55517-0576.fits",102
0.767206068494037,"spec-3699-55517-0404.fits",167
0.76744203404923,"spec-3699-55517-0683.fits",2078
0.768514581710683,"spec-3699-55517-0710.fits",232
0.768667648878893,"spec-3699-55517-0716.fits",0
0.769305682891524,"spec-3699-55517-0818.fits",51
0.770400723277522,"spec-3699-55517-0256.fits",815
0.770882871175998,"spec-3699-55517-0662.fits",146
0.772422276538832,"spec-3699-55517-0619.fits",1942
0.772915986093781,"spec-3699-55517-0032.fits",178
0.77345434493784,"spec-3699-55517-0512.fits",1073
0.775191136172363,"spec-3699-55517-0549.fits",1667
0.776453093698104,"spec-3699-55517-0102.fits",65
0.7768920739589,"spec-3699-55517-0800.fits",1260
0.777434824387351,"spec-3699-55517-0615.fits",1834
0.778246053964774,"spec-3699-55517-0604.fits",687
0.778871319119904,"spec-3699-55517-0290.fits",226
0.779908529197882,"spec-3699-55517-0284.fits",210
0.781379823356558,"spec-3699-55517-0137.fits",654
0.781633675074829,"spec-3699-55517-0614.fits",338
0.781729789379881,"spec-3699-55517-0794.fits",983
0.781771553272053,"spec-3699-55517-0875.fits",2047
0.783134924400949,"spec-3699-55517-0840.fits",400
0.78330171759238,"spec-3699-55517-0281.fits",2144
0.784101489909834,"spec-3699-55517-0606.fits",497
0.784470229556681,"spec-3699-55517-0802.fits",730
0.784588852137356,"spec-3699-55517-0269.fits",1917
0.784630278494322,"spec-3699-55517-0937.fits",2282
0.785041475815446,"spec-3699-55517-0365.fits",1928
0.786233366978067,"spec-3699-55517-0430.fits",2236
0.787441110473048,"spec-3699-55517-0443.fits",2102
0.788271550689397,"spec-3699-55517-0517.fits",1920
0.788752210968628,"spec-3699-55517-0532.fits",333
0.788987803338005,"spec-3699-55517-0505.fits",1965
0.789065955429332,"spec-3699-55517-0601.fits",1612
0.789969108750589,"spec-3699-55517-0407.fits",1976
0.791971510745433,"spec-3699-55517-0216.fits",626
0.792164211994734,"spec-3699-55517-0647.fits",1915
0.792503485952507,"spec-3699-55517-0335.fits",1874
0.793343780157522,"spec-3699-55517-0899.fits",2260
0.79384937216316,"spec-3699-55517-0536.fits",180
0.793963305083609,"spec-3699-55517-0724.fits",184
0.794064092402321,"spec-3699-55517-0830.fits",41
0.795401969796816,"spec-3699-55517-0864.fits",179
0.795472272604498,"spec-3699-55517-0445.fits",2265
0.795928884008229,"spec-3699-55517-0052.fits",830
0.798040105059818,"spec-3699-55517-0005.fits",2135
0.79875592343492,"spec-3699-55517-0455.fits",2066
0.798813939100485,"spec-3699-55517-0374.fits",214
0.799700125467922,"spec-3699-55517-0594.fits",195
0.799877331531066,"spec-3699-55517-0931.fits",2047
0.800258841386478,"spec-3699-55517-0463.fits",604
0.802017494632242,"spec-3699-55517-0268.fits",12
0.804127721564579,"spec-3699-55517-0363.fits",2235
0.804148877819861,"spec-3699-55517-0174.fits",654
0.806265219393674,"spec-3699-55517-0760.fits",62
0.806656970601323,"spec-3699-55517-0450.fits",206
0.806661668395197,"spec-3699-55517-0179.fits",1967
0.806986137864789,"spec-3699-55517-0472.fits",212
0.807160120128885,"spec-3699-55517-0255.fits",2040
0.808552056366562,"spec-3699-55517-0306.fits",150
0.808808143823096,"spec-3699-55517-0141.fits",1760
0.809018739528006,"spec-3699-55517-0419.fits",1911
0.809117350781004,"spec-3699-55517-0459.fits",1989
0.809306439193231,"spec-3699-55517-0666.fits",1569
0.809596159297715,"spec-3699-55517-0889.fits",1916
0.809910559027159,"spec-3699-55517-0468.fits",379
0.809958228507973,"spec-3699-55517-0322.fits",1936
0.810419167559286,"spec-3699-55517-0016.fits",2306
0.810568410091099,"spec-3699-55517-0317.fits",1446
0.810641813148267,"spec-3699-55517-0035.fits",1422
0.810669730706998,"spec-3699-55517-0381.fits",1999
0.811399927158428,"spec-3699-55517-0919.fits",1765
0.811774638819771,"spec-3699-55517-0072.fits",74
0.811778172086225,"spec-3699-55517-0625.fits",1521
0.811975119837029,"spec-3699-55517-0295.fits",1755
0.812830163365315,"spec-3699-55517-0045.fits",1935
0.813078594356554,"spec-3699-55517-0101.fits",1705
0.813571822955562,"spec-3699-55517-0175.fits",1797
0.813859061422044,"spec-3699-55517-0965.fits",1848
0.813940554059975,"spec-3699-55517-0451.fits",1964
0.814084017804803,"spec-3699-55517-0886.fits",1919
0.814358557999006,"spec-3699-55517-0569.fits",1755
0.81562774664817,"spec-3699-55517-0977.fits",2184
0.815747280362412,"spec-3699-55517-0257.fits",1864
0.815861008684877,"spec-3699-55517-0007.fits",1471
0.816051921969746,"spec-3699-55517-0327.fits",1788
0.816122094993912,"spec-3699-55517-0882.fits",1948
0.816563544123872,"spec-3699-55517-0806.fits",1853
0.816912591459495,"spec-3699-55517-0413.fits",1957
0.816964897327147,"spec-3699-55517-0408.fits",1548
0.8174986671277,"spec-3699-55517-0069.fits",2195
0.817953962759654,"spec-3699-55517-0808.fits",1580
0.819461039261552,"spec-3699-55517-0982.fits",185
0.819479486231562,"spec-3699-55517-0600.fits",122
0.820005458087792,"spec-3699-55517-0081.fits",880
0.820385473738157,"spec-3699-55517-0369.fits",1946
0.820631070304152,"spec-3699-55517-0325.fits",1929
0.821128140134087,"spec-3699-55517-0884.fits",1898
0.821191372251912,"spec-3699-55517-0773.fits",1611
0.821224498050672,"spec-3699-55517-0811.fits",1942
0.821881321949888,"spec-3699-55517-0552.fits",412
0.822160779198573,"spec-3699-55517-0567.fits",1520
0.822814154448373,"spec-3699-55517-0111.fits",1787
0.823395902600998,"spec-3699-55517-0414.fits",326
0.823553557444273,"spec-3699-55517-0060.fits",218
0.82401112769135,"spec-3699-55517-0510.fits",44
0.824250031289224,"spec-3699-55517-0781.fits",1679
0.824442654412135,"spec-3699-55517-0409.fits",2103
0.825163153636303,"spec-3699-55517-0201.fits",1406
0.825349631569376,"spec-3699-55517-0817.fits",2078
0.825496936371137,"spec-3699-55517-0942.fits",553
0.825674787470019,"spec-3699-55517-0447.fits",1702
0.825722126797244,"spec-3699-55517-0229.fits",1463
0.826126037711757,"spec-3699-55517-0339.fits",2067
0.826263750527575,"spec-3699-55517-0917.fits",2096
0.8263691254533,"spec-3699-55517-0187.fits",2180
0.826433168803515,"spec-3699-55517-0676.fits",198
0.826501923987704,"spec-3699-55517-0311.fits",1764
0.826537397307213,"spec-3699-55517-0188.fits",582
0.826591241251818,"spec-3699-55517-0891.fits",1918
0.826705523466289,"spec-3699-55517-0677.fits",1463
0.826801279922077,"spec-3699-55517-0839.fits",2183
0.827043176503178,"spec-3699-55517-0099.fits",1549
0.827402950022415,"spec-3699-55517-0057.fits",2076
0.827797468927779,"spec-3699-55517-0780.fits",1351
0.828529846901082,"spec-3699-55517-0046.fits",1262
0.828621660108632,"spec-3699-55517-0371.fits",1984
0.828850220879245,"spec-3699-55517-0289.fits",2074
0.829143155663174,"spec-3699-55517-0603.fits",1818
0.829180767204778,"spec-3699-55517-0125.fits",1711
0.829742012596674,"spec-3699-55517-0361.fits",2154
0.829949993747569,"spec-3699-55517-0041.fits",2217
0.83001900602581,"spec-3699-55517-0162.fits",1298
0.830112891203172,"spec-3699-55517-0481.fits",1802
0.830314271278836,"spec-3699-55517-0542.fits",1519
0.8304522883481,"spec-3699-55517-0564.fits",294
0.830490239687189,"spec-3699-55517-0449.fits",2006
0.830675634336232,"spec-3699-55517-0571.fits",1671
0.83076907644781,"spec-3699-55517-0539.fits",1753
0.830949132346105,"spec-3699-55517-0009.fits",2076
0.831376187221046,"spec-3699-55517-0801.fits",1473
0.831399173283511,"spec-3699-55517-0142.fits",1549
0.831622367521114,"spec-3699-55517-0656.fits",1911
0.831907884700298,"spec-3699-55517-0401.fits",2077
0.831916927428501,"spec-3699-55517-0387.fits",1764
0.832105484331647,"spec-3699-55517-0814.fits",197
0.832558258328437,"spec-3699-55517-0344.fits",1443
0.832817925952475,"spec-3699-55517-0178.fits",214
0.833081195572995,"spec-3699-55517-0492.fits",890
0.833146794564818,"spec-3699-55517-0168.fits",1711
0.833208033786575,"spec-3699-55517-0320.fits",221
0.833210631593742,"spec-3699-55517-0672.fits",1997
0.833512096992383,"spec-3699-55517-0862.fits",1133
0.833537393064748,"spec-3699-55517-0146.fits",1948
0.833551088187095,"spec-3699-55517-0114.fits",606
0.833852165938164,"spec-3699-55517-0516.fits",187
0.833958369066259,"spec-3699-55517-0747.fits",1910
0.833965629928468,"spec-3699-55517-0283.fits",1948
0.834506082250099,"spec-3699-55517-0270.fits",1945
0.834933004761001,"spec-3699-55517-0583.fits",1708
0.835010858157691,"spec-3699-55517-0224.fits",2367
0.835405524273334,"spec-3699-55517-0799.fits",1611
0.835800294266827,"spec-3699-55517-0590.fits",154
0.835816365115827,"spec-3699-55517-0951.fits",1885
0.835825451445337,"spec-3699-55517-0852.fits",634
0.83597339807247,"spec-3699-55517-0108.fits",1783
0.836080727049761,"spec-3699-55517-0093.fits",1548
0.836154285209035,"spec-3699-55517-0515.fits",294
0.836412142236683,"spec-3699-55517-0659.fits",2051
0.836814507150581,"spec-3699-55517-0062.fits",442
0.836844324039243,"spec-3699-55517-0575.fits",2172
0.836868368636343,"spec-3699-55517-0030.fits",72
0.837065919937673,"spec-3699-55517-0236.fits",259
0.837381719668858,"spec-3699-55517-0340.fits",619
0.837711671002186,"spec-3699-55517-0411.fits",1982
0.837724129092356,"spec-3699-55517-0562.fits",628
0.837790541002561,"spec-3699-55517-0058.fits",2245
0.838027383482157,"spec-3699-55517-0364.fits",1540
0.838124509723865,"spec-3699-55517-0345.fits",2088
0.838240983718511,"spec-3699-55517-0971.fits",1872
0.83830108472792,"spec-3699-55517-0813.fits",1951
0.838860179788975,"spec-3699-55517-0810.fits",1864
0.838869605523114,"spec-3699-55517-0613.fits",158
0.839155761725351,"spec-3699-55517-0260.fits",224
0.839874797015982,"spec-3699-55517-0458.fits",231
0.839894613391285,"spec-3699-55517-0803.fits",1860
0.839977522489618,"spec-3699-55517-0896.fits",294
0.840471111605975,"spec-3699-55517-0574.fits",1755
0.840581444399547,"spec-3699-55517-0047.fits",1951
0.840645970563985,"spec-3699-55517-0225.fits",1950
0.840884879037227,"spec-3699-55517-0820.fits",280
0.841090331585601,"spec-3699-55517-0750.fits",2014
0.841147000165836,"spec-3699-55517-0607.fits",1905
0.841155447440871,"spec-3699-55517-0153.fits",1843
0.841671396547381,"spec-3699-55517-0171.fits",1977
0.841923675615632,"spec-3699-55517-0904.fits",1671
0.842007200007321,"spec-3699-55517-0031.fits",74
0.842007703883316,"spec-3699-55517-0768.fits",186
0.842676328191591,"spec-3699-55517-0888.fits",1754
0.842779224423296,"spec-3699-55517-0247.fits",1879
0.842937191383489,"spec-3699-55517-0925.fits",2041
0.843287121202708,"spec-3699-55517-0182.fits",1405
0.843324573672247,"spec-3699-55517-0581.fits",1708
0.843578659674161,"spec-3699-55517-0841.fits",1802
0.84364496617451,"spec-3699-55517-0621.fits",2061
0.843657666599557,"spec-3699-55517-0051.fits",1989
0.844090353217853,"spec-3699-55517-0642.fits",184
0.844628609241923,"spec-3699-55517-0895.fits",2048
0.84486535572601,"spec-3699-55517-0297.fits",2078
0.84487037399113,"spec-3699-55517-0860.fits",1672
0.844922271674146,"spec-3699-55517-0470.fits",1113
0.845209680338054,"spec-3699-55517-0634.fits",866
0.845253727318737,"spec-3699-55517-0509.fits",1361
0.845500952160159,"spec-3699-55517-0805.fits",1974
0.845543347314787,"spec-3699-55517-0767.fits",1546
0.845574216946498,"spec-3699-55517-0868.fits",939
0.845629786574731,"spec-3699-55517-0241.fits",2232
0.845954040729519,"spec-3699-55517-0109.fits",1930
0.846103791202768,"spec-3699-55517-0196.fits",194
0.846281546866121,"spec-3699-55517-0835.fits",2140
0.846281712870959,"spec-3699-55517-0838.fits",198
0.846330561885414,"spec-3699-55517-0782.fits",753
0.846415610519449,"spec-3699-55517-0855.fits",2097
0.846464057118713,"spec-3699-55517-0732.fits",175
0.846574968604292,"spec-3699-55517-0100.fits",651
0.846821350022169,"spec-3699-55517-0689.fits",2166
0.847041297615915,"spec-3699-55517-0205.fits",1768
0.847176424622839,"spec-3699-55517-0848.fits",1317
0.847352585623701,"spec-3699-55517-0285.fits",1968
0.847424429587115,"spec-3699-55517-0204.fits",1961
0.847474095514519,"spec-3699-55517-0727.fits",2008
0.847596667459952,"spec-3699-55517-0446.fits",325
0.847840033383041,"spec-3699-55517-0553.fits",1984
0.848148020284886,"spec-3699-55517-0644.fits",2204
0.848350828801464,"spec-3699-55517-0911.fits",1956
0.848405355637678,"spec-3699-55517-0533.fits",1859
0.84875237244277,"spec-3699-55517-0653.fits",1970
0.848842042750527,"spec-3699-55517-0700.fits",191
0.848879858465361,"spec-3699-55517-0833.fits",1844
0.848912649967887,"spec-3699-55517-0055.fits",1869
0.849027960133246,"spec-3699-55517-0110.fits",1788
0.849082483661598,"spec-3699-55517-0939.fits",1847
0.849142236773678,"spec-3699-55517-0630.fits",130
0.849189677879579,"spec-3699-55517-0573.fits",1272
0.849221064301853,"spec-3699-55517-0065.fits",2002
0.849710246647001,"spec-3699-55517-0494.fits",878
0.849768846871428,"spec-3699-55517-0843.fits",2186
0.850014845786842,"spec-3699-55517-0066.fits",813
0.85031288988504,"spec-3699-55517-0106.fits",212
0.850718453127204,"spec-3699-55517-0497.fits",654
0.850799719080638,"spec-3699-55517-0252.fits",607
0.850921156840681,"spec-3699-55517-0643.fits",1899
0.850935645079313,"spec-3699-55517-0073.fits",656
0.851275228887052,"spec-3699-55517-0105.fits",2097
0.851765791672206,"spec-3699-55517-0250.fits",562
0.851841696185756,"spec-3699-55517-0415.fits",2006
0.852173011264252,"spec-3699-55517-0633.fits",1575
0.852223236327916,"spec-3699-55517-0333.fits",2236
0.852235873457762,"spec-3699-55517-0697.fits",1879
0.852244298576043,"spec-3699-55517-0206.fits",1787
0.852316978999696,"spec-3699-55517-0163.fits",1846
0.852362125732039,"spec-3699-55517-0784.fits",197
0.85240930550387,"spec-3699-55517-0790.fits",1415
0.852468115867117,"spec-3699-55517-0617.fits",1612
0.852511038912862,"spec-3699-55517-0425.fits",2226
0.852591407994824,"spec-3699-55517-0531.fits",2076
0.852777342585128,"spec-3699-55517-0323.fits",1883
0.852798188674883,"spec-3699-55517-0477.fits",2343
0.852799271705622,"spec-3699-55517-0264.fits",1950
0.852910505207003,"spec-3699-55517-0437.fits",1702
0.853017899294668,"spec-3699-55517-0385.fits",324
0.853028620705283,"spec-3699-55517-0869.fits",1728
0.853247527573083,"spec-3699-55517-0023.fits",2124
0.853508035116354,"spec-3699-55517-0121.fits",2216
0.853632706713306,"spec-3699-55517-0950.fits",2201
0.853872516442918,"spec-3699-55517-0003.fits",2207
0.853947516895274,"spec-3699-55517-0403.fits",1787
0.854539198180976,"spec-3699-55517-0809.fits",2205
0.854542388007521,"spec-3699-55517-0375.fits",2254
0.854634014036372,"spec-3699-55517-0288.fits",221
0.854788265034565,"spec-3699-55517-0212.fits",218
0.854950614493055,"spec-3699-55517-0927.fits",2040
0.855324524377045,"spec-3699-55517-0370.fits",1788
0.855447302430958,"spec-3699-55517-0816.fits",531
0.85549457467766,"spec-3699-55517-0887.fits",1922
0.855724575605717,"spec-3699-55517-0367.fits",2237
0.8557330039818,"spec-3699-55517-0935.fits",2240
0.855881562499682,"spec-3699-55517-0736.fits",41
0.855969221903302,"spec-3699-55517-0804.fits",2047
0.856046665705424,"spec-3699-55517-0627.fits",1768
0.856134232689202,"spec-3699-55517-0626.fits",134
0.856214062571059,"spec-3699-55517-0529.fits",2047
0.856469660813287,"spec-3699-55517-0266.fits",1903
0.856566585262363,"spec-3699-55517-0990.fits",927
0.856617080349144,"spec-3699-55517-0373.fits",1761
0.856745552264097,"spec-3699-55517-0985.fits",1846
0.856877749373224,"spec-3699-55517-0394.fits",1112
0.857151813811333,"spec-3699-55517-0485.fits",1744
0.857364020094602,"spec-3699-55517-0987.fits",1571
0.857734676780281,"spec-3699-55517-0845.fits",1507
0.857942701029545,"spec-3699-55517-0975.fits",727
0.858222755971339,"spec-3699-55517-0274.fits",70
0.858265646788222,"spec-3699-55517-0202.fits",1906
0.858333283548541,"spec-3699-55517-0675.fits",1860
0.858347936194105,"spec-3699-55517-0757.fits",1846
0.858456354104576,"spec-3699-55517-0074.fits",715
0.858538852206293,"spec-3699-55517-0746.fits",199
0.858701075523346,"spec-3699-55517-0259.fits",2016
0.858742295995172,"spec-3699-55517-0731.fits",1570
0.858774587290848,"spec-3699-55517-0631.fits",2086
0.858789689707788,"spec-3699-55517-0877.fits",1721
0.858869424127321,"spec-3699-55517-0563.fits",1901
0.859082344170578,"spec-3699-55517-0901.fits",1769
0.859368132260707,"spec-3699-55517-0793.fits",1452
0.859664303706448,"spec-3699-55517-0334.fits",1019
0.859719152293908,"spec-3699-55517-0128.fits",1701
0.859868271240034,"spec-3699-55517-0654.fits",1520
0.859947773707001,"spec-3699-55517-0635.fits",1943
0.859979411173037,"spec-3699-55517-0893.fits",2049
0.860277618412485,"spec-3699-55517-0832.fits",559
0.860393031210725,"spec-3699-55517-0910.fits",687
0.860433958833756,"spec-3699-55517-0775.fits",1863
0.86047898755994,"spec-3699-55517-0623.fits",2125
0.860791072407375,"spec-3699-55517-0405.fits",2213
0.860823930651808,"spec-3699-55517-0758.fits",608
0.861058380062497,"spec-3699-55517-0495.fits",863
0.861069302627417,"spec-3699-55517-0561.fits",1680
0.861116815564596,"spec-3699-55517-0679.fits",1911
0.861197876937622,"spec-3699-55517-0127.fits",1298
0.861268927301248,"spec-3699-55517-0368.fits",1787
0.861328149685255,"spec-3699-55517-0476.fits",524
0.861346474902984,"spec-3699-55517-0651.fits",1756
0.861546679649166,"spec-3699-55517-0181.fits",2102
0.861606697035173,"spec-3699-55517-0277.fits",2168
0.861777021477856,"spec-3699-55517-0304.fits",606
0.861928835899365,"spec-3699-55517-0362.fits",718
0.862140648713064,"spec-3699-55517-0673.fits",1891
0.862422481483249,"spec-3699-55517-0620.fits",1757
0.862498179800539,"spec-3699-55517-0537.fits",2116
0.862663699079062,"spec-3699-55517-0116.fits",1787
0.862870877420281,"spec-3699-55517-0441.fits",1303
0.862984322183946,"spec-3699-55517-0203.fits",2081
0.863362964109284,"spec-3699-55517-0972.fits",7
0.863480697444007,"spec-3699-55517-0819.fits",1845
0.863629254612688,"spec-3699-55517-0104.fits",1708
0.863795723953784,"spec-3699-55517-0648.fits",279
0.863888633122516,"spec-3699-55517-0952.fits",187
0.863893211054706,"spec-3699-55517-0417.fits",2320
0.863950026073754,"spec-3699-55517-0157.fits",2187
0.863950304410637,"spec-3699-55517-0050.fits",457
0.864003723597941,"spec-3699-55517-0061.fits",653
0.864041839858176,"spec-3699-55517-0524.fits",20
0.864074657752335,"spec-3699-55517-0521.fits",1912
0.864109389291505,"spec-3699-55517-0312.fits",526
0.864129731910165,"spec-3699-55517-0287.fits",1979
0.864580038399385,"spec-3699-55517-0438.fits",1709
0.864813465913042,"spec-3699-55517-0263.fits",1868
0.864907886989925,"spec-3699-55517-0176.fits",1300
0.865330945554251,"spec-3699-55517-0019.fits",2060
0.865446422340048,"spec-3699-55517-0873.fits",1753
0.865803030029517,"spec-3699-55517-0249.fits",1112
0.866012642438073,"spec-3699-55517-0346.fits",2097
0.866207811146658,"spec-3699-55517-0391.fits",1985
0.866367781749467,"spec-3699-55517-0602.fits",1916
0.866480951590225,"spec-3699-55517-0973.fits",959
0.866503056511622,"spec-3699-55517-0303.fits",2033
0.866525271222033,"spec-3699-55517-0853.fits",2079
0.866541287925699,"spec-3699-55517-0847.fits",2369
0.866882968580849,"spec-3699-55517-0752.fits",185
0.866944430311284,"spec-3699-55517-0834.fits",626
0.867316163878735,"spec-3699-55517-0008.fits",212
0.8673407352002,"spec-3699-55517-0342.fits",2230
0.867409002512365,"spec-3699-55517-0197.fits",2062
0.867636229904257,"spec-3699-55517-0307.fits",1599
0.867663335496966,"spec-3699-55517-0628.fits",1726
0.867749430498191,"spec-3699-55517-0957.fits",2193
0.867789337374136,"spec-3699-55517-0699.fits",1569
0.868112473570147,"spec-3699-55517-0787.fits",2249
0.868148725966712,"spec-3699-55517-0572.fits",623
0.868509703848011,"spec-3699-55517-0026.fits",61
0.868526391105931,"spec-3699-55517-0208.fits",2079
0.868567357708244,"spec-3699-55517-0671.fits",1950
0.868655639722754,"spec-3699-55517-0395.fits",1703
0.868678037416056,"spec-3699-55517-0823.fits",1892
0.86893212495735,"spec-3699-55517-0929.fits",1803
0.869021885910032,"spec-3699-55517-0770.fits",314
0.869134851963564,"spec-3699-55517-0291.fits",2018
0.869267517455569,"spec-3699-55517-0933.fits",2230
0.869389887852966,"spec-3699-55517-0714.fits",217
0.869789978427415,"spec-3699-55517-0331.fits",2054
0.870045773155077,"spec-3699-55517-0657.fits",1911
0.870172523231956,"spec-3699-55517-0054.fits",2076
0.870198781125733,"spec-3699-55517-0347.fits",1442
0.870300917072424,"spec-3699-55517-0493.fits",583
0.870386596899954,"spec-3699-55517-0349.fits",2158
0.870484080309837,"spec-3699-55517-0357.fits",2260
0.870541833380846,"spec-3699-55517-0156.fits",323
0.870640418052042,"spec-3699-55517-0513.fits",1418
0.870670723223885,"spec-3699-55517-0424.fits",2076
0.870785105310342,"spec-3699-55517-0001.fits",2196
0.871039091414705,"spec-3699-55517-0525.fits",1984
0.871218872088785,"spec-3699-55517-0170.fits",1299
0.871418480897859,"spec-3699-55517-0695.fits",2010
0.871453136916712,"spec-3699-55517-0014.fits",1644
0.871700464972756,"spec-3699-55517-0124.fits",1110
0.871912493155131,"spec-3699-55517-0844.fits",1347
0.872105278315685,"spec-3699-55517-0350.fits",211
0.872424383084256,"spec-3699-55517-0154.fits",1566
0.872496373469572,"spec-3699-55517-0969.fits",1848
0.872679803269054,"spec-3699-55517-0123.fits",1825
0.872996694001712,"spec-3699-55517-0189.fits",2061
0.873095628996504,"spec-3699-55517-0902.fits",1755
0.873254130498797,"spec-3699-55517-0863.fits",1965
0.873453288339184,"spec-3699-55517-0085.fits",2338
0.873462734434942,"spec-3699-55517-0343.fits",2015
0.873548169713976,"spec-3699-55517-0049.fits",1983
0.873569313159558,"spec-3699-55517-0743.fits",1970
0.873638331420789,"spec-3699-55517-0609.fits",1917
0.873712478078854,"spec-3699-55517-0140.fits",223
0.873869619823433,"spec-3699-55517-0427.fits",456
0.873876747000557,"spec-3699-55517-0211.fits",1988
0.874051793390187,"spec-3699-55517-0771.fits",1707
0.874269450528557,"spec-3699-55517-0878.fits",182
0.874330748613368,"spec-3699-55517-0580.fits",382
0.8745808889993,"spec-3699-55517-0029.fits",2232
0.875145044070379,"spec-3699-55517-0940.fits",603
0.875167502845532,"spec-3699-55517-0943.fits",1826
0.875201045659896,"spec-3699-55517-0377.fits",2350
0.87528116492559,"spec-3699-55517-0640.fits",247
0.875364425117785,"spec-3699-55517-0219.fits",2071
0.875388886964529,"spec-3699-55517-0879.fits",2263
0.87571381692783,"spec-3699-55517-0865.fits",1767
0.875824152077598,"spec-3699-55517-0022.fits",2078
0.875976722403433,"spec-3699-55517-0348.fits",995
0.876011227203901,"spec-3699-55517-0966.fits",313
0.876260657267294,"spec-3699-55517-0678.fits",866
0.876260775546611,"spec-3699-55517-0520.fits",296
0.876554440584857,"spec-3699-55517-0308.fits",226
0.876568877950524,"spec-3699-55517-0650.fits",1911
0.876745854790013,"spec-3699-55517-0380.fits",2075
0.877142854681767,"spec-3699-55517-0442.fits",325
0.877227684786417,"spec-3699-55517-0591.fits",1988
