"distance","spectrumID","i"
0.699839437725229,"spec-3673-55178-0482.fits",33
0.699961336764764,"spec-3673-55178-0116.fits",676
0.701721030892863,"spec-3673-55178-0806.fits",2408
0.701763263371825,"spec-3673-55178-0349.fits",2248
0.70481981584917,"spec-3673-55178-0506.fits",567
0.706297950536432,"spec-3673-55178-0749.fits",2271
0.706726040544491,"spec-3673-55178-0272.fits",433
0.706956634303929,"spec-3673-55178-0166.fits",320
0.70799257129241,"spec-3673-55178-0422.fits",82
0.71172106912343,"spec-3673-55178-0658.fits",436
0.712584681492577,"spec-3673-55178-0701.fits",1044
0.712591801475186,"spec-3673-55178-0440.fits",1705
0.724373606589678,"spec-3673-55178-0004.fits",2414
0.727034160144344,"spec-3673-55178-0274.fits",58
0.728439622691287,"spec-3673-55178-0970.fits",946
0.728511324577959,"spec-3673-55178-0477.fits",1823
0.731715195632691,"spec-3673-55178-0604.fits",197
0.733750853597234,"spec-3673-55178-0426.fits",174
0.733963456774362,"spec-3673-55178-0420.fits",723
0.734471354923192,"spec-3673-55178-0690.fits",1041
0.738274972292135,"spec-3673-55178-0438.fits",68
0.738894972074843,"spec-3673-55178-0424.fits",77
0.739355065644176,"spec-3673-55178-0354.fits",334
0.741827859920881,"spec-3673-55178-0026.fits",277
0.742285888802537,"spec-3673-55178-0572.fits",1386
0.74269523797794,"spec-3673-55178-0098.fits",141
0.745002738219417,"spec-3673-55178-0728.fits",191
0.745353785054901,"spec-3673-55178-0672.fits",1370
0.74850075252369,"spec-3673-55178-0112.fits",1412
0.749371384449572,"spec-3673-55178-0180.fits",189
0.750379549983287,"spec-3673-55178-0563.fits",2391
0.752414840133616,"spec-3673-55178-0968.fits",189
0.753834742363099,"spec-3673-55178-0314.fits",1380
0.756469515325582,"spec-3673-55178-0606.fits",206
0.756627242095428,"spec-3673-55178-0661.fits",1622
0.758313806233339,"spec-3673-55178-0204.fits",606
0.758479324818727,"spec-3673-55178-0387.fits",2382
0.758948106625637,"spec-3673-55178-0074.fits",595
0.759398846894652,"spec-3673-55178-0991.fits",2270
0.760792851884661,"spec-3673-55178-0140.fits",225
0.762022500704387,"spec-3673-55178-0662.fits",1417
0.762976994409026,"spec-3673-55178-0150.fits",985
0.763838989181439,"spec-3673-55178-0784.fits",2010
0.763929710513955,"spec-3673-55178-0213.fits",1932
0.764053841149111,"spec-3673-55178-0592.fits",46
0.767184826776287,"spec-3673-55178-0464.fits",184
0.767624558778113,"spec-3673-55178-0408.fits",2090
0.767686979286209,"spec-3673-55178-0346.fits",78
0.76828086980065,"spec-3673-55178-0611.fits",1858
0.768794455874189,"spec-3673-55178-0161.fits",1963
0.769695710968112,"spec-3673-55178-0302.fits",666
0.77075091937718,"spec-3673-55178-0478.fits",77
0.771042239467311,"spec-3673-55178-0192.fits",2105
0.771567540933587,"spec-3673-55178-0642.fits",615
0.77167251600003,"spec-3673-55178-0458.fits",195
0.772621910849363,"spec-3673-55178-0275.fits",1895
0.773468210458004,"spec-3673-55178-0790.fits",197
0.77365254522002,"spec-3673-55178-0708.fits",221
0.774097380586012,"spec-3673-55178-0759.fits",2274
0.774690923208046,"spec-3673-55178-0818.fits",202
0.774864490771479,"spec-3673-55178-0164.fits",1909
0.775711461861328,"spec-3673-55178-0808.fits",1067
0.77625114839708,"spec-3673-55178-0940.fits",2190
0.776553714647777,"spec-3673-55178-0388.fits",224
0.777315239746736,"spec-3673-55178-0413.fits",2115
0.777369711327565,"spec-3673-55178-0930.fits",196
0.778247414537663,"spec-3673-55178-0510.fits",1963
0.77839864155983,"spec-3673-55178-0326.fits",1142
0.778571486677784,"spec-3673-55178-0462.fits",651
0.778732748926179,"spec-3673-55178-0452.fits",1384
0.778989006255242,"spec-3673-55178-0171.fits",1904
0.779126932599923,"spec-3673-55178-0770.fits",991
0.780015041946234,"spec-3673-55178-0717.fits",1973
0.780258824899085,"spec-3673-55178-0305.fits",2032
0.781066463500534,"spec-3673-55178-0269.fits",1795
0.78243041986127,"spec-3673-55178-0488.fits",905
0.782629600490987,"spec-3673-55178-0165.fits",2133
0.784284444914601,"spec-3673-55178-0943.fits",1825
0.784911704661511,"spec-3673-55178-0994.fits",156
0.784964423822186,"spec-3673-55178-0432.fits",1035
0.785610306173844,"spec-3673-55178-0460.fits",208
0.785884877542605,"spec-3673-55178-0066.fits",234
0.786604610827839,"spec-3673-55178-0926.fits",1696
0.786772265377505,"spec-3673-55178-0163.fits",2377
0.787630291890071,"spec-3673-55178-0056.fits",588
0.787700888492937,"spec-3673-55178-0234.fits",2394
0.788000166118675,"spec-3673-55178-0255.fits",1795
0.78829952117296,"spec-3673-55178-0924.fits",2135
0.788892795784671,"spec-3673-55178-0386.fits",407
0.788971481398079,"spec-3673-55178-0812.fits",50
0.789580304713812,"spec-3673-55178-0694.fits",937
0.789751710016564,"spec-3673-55178-0511.fits",2038
0.789907699735781,"spec-3673-55178-0024.fits",989
0.790283813902781,"spec-3673-55178-0614.fits",1739
0.790615886301395,"spec-3673-55178-0358.fits",1725
0.790987122119658,"spec-3673-55178-0609.fits",1938
0.791027855990462,"spec-3673-55178-0597.fits",1939
0.791038710751612,"spec-3673-55178-0764.fits",1340
0.791903176580406,"spec-3673-55178-0398.fits",1403
0.792016017046208,"spec-3673-55178-0096.fits",222
0.792226404808952,"spec-3673-55178-0953.fits",2059
0.792304116053981,"spec-3673-55178-0774.fits",1777
0.793463211014604,"spec-3673-55178-0316.fits",225
0.793550459671243,"spec-3673-55178-0965.fits",1909
0.794726562115359,"spec-3673-55178-0313.fits",1660
0.794823543730091,"spec-3673-55178-0240.fits",663
0.795444405744178,"spec-3673-55178-0586.fits",1713
0.795694269950081,"spec-3673-55178-0528.fits",1920
0.795957939022624,"spec-3673-55178-0962.fits",200
0.796128102214127,"spec-3673-55178-0419.fits",2111
0.796822198969272,"spec-3673-55178-0172.fits",2139
0.797036441885343,"spec-3673-55178-0036.fits",2269
0.797132127430886,"spec-3673-55178-0883.fits",1802
0.797205721141765,"spec-3673-55178-0264.fits",1343
0.797267293812824,"spec-3673-55178-0292.fits",568
0.797657757662113,"spec-3673-55178-0516.fits",667
0.797715251137999,"spec-3673-55178-0273.fits",1901
0.79800516791248,"spec-3673-55178-0546.fits",1386
0.798440707459067,"spec-3673-55178-0352.fits",660
0.798450978332041,"spec-3673-55178-0117.fits",2181
0.799140641164975,"spec-3673-55178-0320.fits",1392
0.799163091533788,"spec-3673-55178-0599.fits",1792
0.799440434927591,"spec-3673-55178-0618.fits",653
0.800624577630774,"spec-3673-55178-0551.fits",1929
0.800789624102005,"spec-3673-55178-0802.fits",2043
0.800885384842183,"spec-3673-55178-0104.fits",1835
0.800928783524074,"spec-3673-55178-0155.fits",2243
0.80148929876483,"spec-3673-55178-0665.fits",1970
0.801680710113181,"spec-3673-55178-0636.fits",399
0.801801885150685,"spec-3673-55178-0238.fits",711
0.802038126683054,"spec-3673-55178-0301.fits",1721
0.802073620393134,"spec-3673-55178-0380.fits",805
0.802110793353678,"spec-3673-55178-0237.fits",2409
0.802164047583196,"spec-3673-55178-0260.fits",1010
0.802308124935631,"spec-3673-55178-0157.fits",2398
0.802612912887824,"spec-3673-55178-0678.fits",2170
0.802765988080993,"spec-3673-55178-0655.fits",1646
0.802971119411404,"spec-3673-55178-0630.fits",209
0.803029078979082,"spec-3673-55178-0257.fits",1931
0.803065255742735,"spec-3673-55178-0671.fits",1589
0.803298496100108,"spec-3673-55178-0768.fits",1011
0.803663103922165,"spec-3673-55178-0864.fits",2051
0.804098978310583,"spec-3673-55178-0448.fits",822
0.804722978611533,"spec-3673-55178-0605.fits",1520
0.804837192422813,"spec-3673-55178-0153.fits",2028
0.805260613768592,"spec-3673-55178-0559.fits",2186
0.805272619389727,"spec-3673-55178-0582.fits",1728
0.805291773597512,"spec-3673-55178-0819.fits",2057
0.805312656291478,"spec-3673-55178-0852.fits",138
0.805442560775828,"spec-3673-55178-0794.fits",55
0.805898762366143,"spec-3673-55178-0917.fits",2107
0.807252010488284,"spec-3673-55178-0308.fits",1417
0.807444427538835,"spec-3673-55178-0200.fits",601
0.807763061072788,"spec-3673-55178-0128.fits",471
0.807922566384631,"spec-3673-55178-0683.fits",1980
0.808317671001225,"spec-3673-55178-0412.fits",766
0.808395187918345,"spec-3673-55178-0493.fits",184
0.808541798451664,"spec-3673-55178-0700.fits",2261
0.808560249365368,"spec-3673-55178-0247.fits",2196
0.808877625419081,"spec-3673-55178-0480.fits",78
0.80912100057933,"spec-3673-55178-0327.fits",1994
0.809713450888254,"spec-3673-55178-0951.fits",2106
0.8103885645836,"spec-3673-55178-0929.fits",1875
0.810407751124109,"spec-3673-55178-0203.fits",1375
0.81053535142775,"spec-3673-55178-0279.fits",2061
0.810543174700259,"spec-3673-55178-0243.fits",1688
0.810914550107784,"spec-3673-55178-0195.fits",2064
0.811127389994823,"spec-3673-55178-0603.fits",1962
0.811135727029237,"spec-3673-55178-0689.fits",2035
0.811176513506072,"spec-3673-55178-0253.fits",2027
0.811187464312006,"spec-3673-55178-0973.fits",2106
0.811244455693173,"spec-3673-55178-0733.fits",1922
0.811500648997927,"spec-3673-55178-0697.fits",2176
0.812128158585998,"spec-3673-55178-0268.fits",1983
0.812241794530921,"spec-3673-55178-0735.fits",1645
0.812652024294283,"spec-3673-55178-0366.fits",955
0.812854632905966,"spec-3673-55178-0956.fits",1657
0.813089294233005,"spec-3673-55178-0436.fits",3
0.813096470054541,"spec-3673-55178-0374.fits",1800
0.813195924779491,"spec-3673-55178-0229.fits",1415
0.813888100022966,"spec-3673-55178-0889.fits",1656
0.814746001205749,"spec-3673-55178-0350.fits",17
0.814834427221932,"spec-3673-55178-0836.fits",1387
0.815162946706175,"spec-3673-55178-0918.fits",2239
0.815173071185755,"spec-3673-55178-0960.fits",183
0.815325044387818,"spec-3673-55178-0280.fits",568
0.815644229510467,"spec-3673-55178-0291.fits",1813
0.816240908593909,"spec-3673-55178-0295.fits",2073
0.816724137882856,"spec-3673-55178-0414.fits",709
0.817597343117796,"spec-3673-55178-0579.fits",1852
0.817670969795377,"spec-3673-55178-0849.fits",1695
0.817856754791,"spec-3673-55178-0151.fits",2108
0.818620686437791,"spec-3673-55178-0803.fits",1777
0.819546687377899,"spec-3673-55178-0925.fits",1905
0.819716573210507,"spec-3673-55178-0879.fits",1699
0.820021854248188,"spec-3673-55178-0644.fits",1976
0.820123685614021,"spec-3673-55178-0711.fits",1963
0.820152554721243,"spec-3673-55178-0340.fits",1842
0.820189050214679,"spec-3673-55178-0199.fits",2017
0.820354848910245,"spec-3673-55178-0001.fits",1539
0.820568466422864,"spec-3673-55178-0744.fits",1922
0.821435412918757,"spec-3673-55178-0853.fits",1869
0.82214968388719,"spec-3673-55178-0055.fits",2222
0.8223467511438,"spec-3673-55178-0322.fits",1766
0.822389644633749,"spec-3673-55178-0952.fits",1931
0.822518211177689,"spec-3673-55178-0608.fits",1982
0.822836380907192,"spec-3673-55178-0027.fits",1835
0.822898520440511,"spec-3673-55178-0363.fits",1564
0.822977030921551,"spec-3673-55178-0533.fits",1706
0.823068454653423,"spec-3673-55178-0315.fits",1882
0.82338203971726,"spec-3673-55178-0303.fits",2016
0.823455349965082,"spec-3673-55178-0189.fits",2277
0.823900811549076,"spec-3673-55178-0271.fits",1811
0.82394351224183,"spec-3673-55178-0184.fits",2006
0.824070716877721,"spec-3673-55178-0356.fits",1765
0.824209277337605,"spec-3673-55178-0785.fits",1786
0.824295794640816,"spec-3673-55178-0526.fits",2155
0.824370229374153,"spec-3673-55178-0120.fits",1441
0.824463185073006,"spec-3673-55178-0407.fits",2418
0.824798309950628,"spec-3673-55178-0705.fits",1479
0.824892940618937,"spec-3673-55178-0954.fits",1573
0.824934668225353,"spec-3673-55178-0124.fits",650
0.824974105844611,"spec-3673-55178-0319.fits",1833
0.825583080482006,"spec-3673-55178-0673.fits",1976
0.825667093514583,"spec-3673-55178-0815.fits",1824
0.826548546974972,"spec-3673-55178-0891.fits",1778
0.826596039160879,"spec-3673-55178-0555.fits",2004
0.826748148798837,"spec-3673-55178-0259.fits",2039
0.827003552424306,"spec-3673-55178-0384.fits",1658
0.827225775419198,"spec-3673-55178-0561.fits",1997
0.827874820941774,"spec-3673-55178-0724.fits",564
0.828099646117816,"spec-3673-55178-0393.fits",1792
0.828174578587828,"spec-3673-55178-0649.fits",1991
0.828300816569012,"spec-3673-55178-0487.fits",2083
0.828676291029107,"spec-3673-55178-0755.fits",2259
0.828979140926427,"spec-3673-55178-0502.fits",188
0.829224829164672,"spec-3673-55178-0646.fits",2087
0.829257800452092,"spec-3673-55178-0693.fits",1752
0.829271819541293,"spec-3673-55178-0391.fits",1954
0.830095463656659,"spec-3673-55178-0898.fits",1996
0.83025013265159,"spec-3673-55178-0459.fits",1597
0.830499603731401,"spec-3673-55178-0347.fits",1806
0.830746120457448,"spec-3673-55178-0489.fits",2102
0.831017848022705,"spec-3673-55178-0196.fits",2032
0.831045315933256,"spec-3673-55178-0760.fits",2313
0.831123140141756,"spec-3673-55178-0490.fits",928
0.831175486886754,"spec-3673-55178-0869.fits",1824
0.831281440048553,"spec-3673-55178-0491.fits",1892
0.831606470089517,"spec-3673-55178-0831.fits",2090
0.831758570762362,"spec-3673-55178-0639.fits",1760
0.832715642616397,"spec-3673-55178-0202.fits",1075
0.833289062816978,"spec-3673-55178-0242.fits",718
0.833290164778741,"spec-3673-55178-0955.fits",1920
0.833379617930957,"spec-3673-55178-0400.fits",79
0.834377982420125,"spec-3673-55178-0062.fits",78
0.834446532375658,"spec-3673-55178-0035.fits",2282
0.834580851844606,"spec-3673-55178-0005.fits",1988
0.834644956791781,"spec-3673-55178-0727.fits",2195
0.834660817775549,"spec-3673-55178-0967.fits",1794
0.834791690741967,"spec-3673-55178-0338.fits",1397
0.834804293756128,"spec-3673-55178-0713.fits",1770
0.83494466414249,"spec-3673-55178-0531.fits",1992
0.835113360803583,"spec-3673-55178-0177.fits",2164
0.835955812463014,"spec-3673-55178-0132.fits",2115
0.836028940813,"spec-3673-55178-0545.fits",2022
0.836180827150356,"spec-3673-55178-0217.fits",2027
0.836295880269437,"spec-3673-55178-0909.fits",1956
0.836393513153559,"spec-3673-55178-0923.fits",1833
0.836847645580364,"spec-3673-55178-0317.fits",1818
0.836851838183674,"spec-3673-55178-0505.fits",1846
0.837022510982142,"spec-3673-55178-0284.fits",1421
0.837178378299549,"spec-3673-55178-0361.fits",1924
0.837188566567857,"spec-3673-55178-0017.fits",1832
0.83724105806078,"spec-3673-55178-0185.fits",2100
0.837382579232032,"spec-3673-55178-0854.fits",1554
0.837649610047714,"spec-3673-55178-0729.fits",1972
0.837717396868134,"spec-3673-55178-0167.fits",1779
0.83778628355017,"spec-3673-55178-0373.fits",1418
0.837827575741355,"spec-3673-55178-0175.fits",2232
0.837972568602462,"spec-3673-55178-0182.fits",511
0.838041919835654,"spec-3673-55178-0743.fits",2272
0.838235888804799,"spec-3673-55178-0804.fits",2106
0.838376904150119,"spec-3673-55178-0734.fits",2000
0.838457550805428,"spec-3673-55178-0637.fits",2088
0.838877281899567,"spec-3673-55178-0406.fits",2067
0.838930147887755,"spec-3673-55178-0368.fits",1884
0.839059429003647,"spec-3673-55178-0737.fits",1582
0.839132392172127,"spec-3673-55178-0919.fits",2085
0.839520661343955,"spec-3673-55178-0957.fits",1926
0.839667502117141,"spec-3673-55178-0594.fits",50
0.840191869565162,"spec-3673-55178-0550.fits",50
0.840275107695373,"spec-3673-55178-0612.fits",649
0.840420574047187,"spec-3673-55178-0417.fits",2146
0.840748291117695,"spec-3673-55178-0877.fits",2198
0.841180968462421,"spec-3673-55178-0932.fits",1787
0.84145731817607,"spec-3673-55178-0850.fits",691
0.841647676102292,"spec-3673-55178-0757.fits",2192
0.842011702994361,"spec-3673-55178-0169.fits",1797
0.842231434481731,"spec-3673-55178-0549.fits",2024
0.842371076726253,"spec-3673-55178-0099.fits",1841
0.842425117491249,"spec-3673-55178-0670.fits",193
0.842587615799723,"spec-3673-55178-0568.fits",2299
0.842617196638766,"spec-3673-55178-0813.fits",1839
0.842796915055714,"spec-3673-55178-0903.fits",2096
0.842896922845622,"spec-3673-55178-0262.fits",1882
0.843104683557248,"spec-3673-55178-0732.fits",2050
0.843413655665512,"spec-3673-55178-0602.fits",1767
0.84355016351303,"spec-3673-55178-0663.fits",1917
0.843734029498658,"spec-3673-55178-0936.fits",633
0.844196268775965,"spec-3673-55178-0137.fits",1896
0.844551765601397,"spec-3673-55178-0979.fits",2157
0.844717424697117,"spec-3673-55178-0751.fits",2266
0.844755681927351,"spec-3673-55178-0862.fits",431
0.844916843266635,"spec-3673-55178-0574.fits",1827
0.844955913456939,"spec-3673-55178-0233.fits",2380
0.845074846128411,"spec-3673-55178-0214.fits",231
0.845086275065259,"spec-3673-55178-0223.fits",2104
0.845318080270063,"spec-3673-55178-0615.fits",1899
0.845399617104057,"spec-3673-55178-0995.fits",1998
0.845659374544942,"spec-3673-55178-0676.fits",210
0.845844313884454,"spec-3673-55178-0040.fits",222
0.845851761220101,"spec-3673-55178-0811.fits",2024
0.846302125265744,"spec-3673-55178-0795.fits",2220
0.846321627799228,"spec-3673-55178-0931.fits",2108
0.846395771559412,"spec-3673-55178-0341.fits",1992
0.8465790804084,"spec-3673-55178-0371.fits",1536
0.846615634309073,"spec-3673-55178-0106.fits",1834
0.846691906698783,"spec-3673-55178-0500.fits",824
0.846893784411562,"spec-3673-55178-0522.fits",232
0.846936427415156,"spec-3673-55178-0535.fits",1682
0.847075560417212,"spec-3673-55178-0390.fits",1955
0.847113187874871,"spec-3673-55178-0286.fits",1948
0.847160158812996,"spec-3673-55178-0434.fits",1549
0.847382029767241,"spec-3673-55178-0403.fits",1759
0.847432218930601,"spec-3673-55178-0933.fits",1986
0.847454760644409,"spec-3673-55178-0013.fits",1886
0.847523423464698,"spec-3673-55178-0331.fits",2383
0.84753538355934,"spec-3673-55178-0401.fits",2336
0.84765456071596,"spec-3673-55178-0183.fits",2113
0.847903798400143,"spec-3673-55178-0868.fits",1780
0.848027750096922,"spec-3673-55178-0799.fits",2246
0.848106264634631,"spec-3673-55178-0224.fits",2127
0.848398338425925,"spec-3673-55178-0235.fits",2173
0.848401517076125,"spec-3673-55178-0969.fits",2272
0.84873098736607,"spec-3673-55178-0556.fits",1873
0.848754363073136,"spec-3673-55178-0468.fits",1584
0.848774980097331,"spec-3673-55178-0975.fits",2214
0.848822809224389,"spec-3673-55178-0946.fits",2203
0.848866231684859,"spec-3673-55178-0859.fits",1965
0.849058400280477,"spec-3673-55178-0252.fits",12
0.849126375356239,"spec-3673-55178-0738.fits",1185
0.849128057599088,"spec-3673-55178-0345.fits",2402
0.849174622297335,"spec-3673-55178-0527.fits",1935
0.849231999692003,"spec-3673-55178-0856.fits",1920
0.849582501174489,"spec-3673-55178-0772.fits",1751
0.849715945668635,"spec-3673-55178-0823.fits",2051
0.849943207887922,"spec-3673-55178-0620.fits",1942
0.849947098296858,"spec-3673-55178-0472.fits",1782
0.849953633657999,"spec-3673-55178-0376.fits",183
0.850340157353771,"spec-3673-55178-0577.fits",1950
0.850480807026613,"spec-3673-55178-0971.fits",2137
0.850727682920278,"spec-3673-55178-0851.fits",1740
0.850856779844719,"spec-3673-55178-0339.fits",1536
0.851054785054902,"spec-3673-55178-0139.fits",2071
0.851353007350172,"spec-3673-55178-0278.fits",1421
0.851678932501858,"spec-3673-55178-0888.fits",200
0.852055176494135,"spec-3673-55178-0016.fits",284
0.852072054189745,"spec-3673-55178-0894.fits",2057
0.852297566453618,"spec-3673-55178-0431.fits",1762
0.852453829198527,"spec-3673-55178-0675.fits",1961
0.852661272390306,"spec-3673-55178-0590.fits",7
0.852705629221886,"spec-3673-55178-0135.fits",2391
0.852831744681932,"spec-3673-55178-0958.fits",1845
0.852845907362331,"spec-3673-55178-0766.fits",1989
0.853002140036303,"spec-3673-55178-0515.fits",1903
0.853011461157838,"spec-3673-55178-0145.fits",76
0.853101339974653,"spec-3673-55178-0258.fits",79
0.853671366741856,"spec-3673-55178-0503.fits",1826
0.853774928704887,"spec-3673-55178-0521.fits",1962
0.853791666155849,"spec-3673-55178-0829.fits",1562
0.853828148426307,"spec-3673-55178-0681.fits",1980
0.853966189306283,"spec-3673-55178-0972.fits",2217
0.854004146914159,"spec-3673-55178-0129.fits",1795
0.854196985784893,"spec-3673-55178-0494.fits",1044
0.854454199098037,"spec-3673-55178-0222.fits",2352
0.854461452209213,"spec-3673-55178-0445.fits",1562
0.854515789735268,"spec-3673-55178-0645.fits",1918
0.854576904959957,"spec-3673-55178-0793.fits",2344
0.854944721905262,"spec-3673-55178-0547.fits",2038
0.854970189439749,"spec-3673-55178-0382.fits",246
0.85498395483195,"spec-3673-55178-0779.fits",2086
0.855047313933151,"spec-3673-55178-0873.fits",2355
0.855060005324223,"spec-3673-55178-0097.fits",2354
0.855309285903779,"spec-3673-55178-0872.fits",45
0.855439360684093,"spec-3673-55178-0691.fits",0
0.855592862729549,"spec-3673-55178-0136.fits",222
0.85586405236537,"spec-3673-55178-0501.fits",2040
0.855930747024709,"spec-3673-55178-0557.fits",2088
0.856020966967395,"spec-3673-55178-0593.fits",1672
0.856138276620818,"spec-3673-55178-0583.fits",1990
0.856241140402068,"spec-3673-55178-0156.fits",2085
0.856246079908518,"spec-3673-55178-0647.fits",2198
0.85652102467225,"spec-3673-55178-0261.fits",1891
0.856812465258117,"spec-3673-55178-0921.fits",1736
0.85707043410258,"spec-3673-55178-0310.fits",222
0.85708507273083,"spec-3673-55178-0752.fits",2274
0.857174894535344,"spec-3673-55178-0014.fits",673
0.857209502116743,"spec-3673-55178-0524.fits",1959
0.857440004689465,"spec-3673-55178-0392.fits",1957
0.858113596250277,"spec-3673-55178-0293.fits",2081
0.85818685114268,"spec-3673-55178-0576.fits",192
0.85843751131207,"spec-3673-55178-0193.fits",1554
0.858581854944367,"spec-3673-55178-0745.fits",1941
0.859297426621537,"spec-3673-55178-0509.fits",2055
0.859394407757973,"spec-3673-55178-0715.fits",1919
0.85950466943498,"spec-3673-55178-0585.fits",1968
0.85952691178485,"spec-3673-55178-0088.fits",1566
0.859843954982934,"spec-3673-55178-0351.fits",2093
0.859885277084956,"spec-3673-55178-0840.fits",47
0.859894866309201,"spec-3673-55178-0076.fits",1995
0.860126000103456,"spec-3673-55178-0451.fits",1736
0.860196291644094,"spec-3673-55178-0143.fits",1987
0.860340001448977,"spec-3673-55178-0208.fits",2085
0.860557520175704,"spec-3673-55178-0519.fits",2195
0.860680908728701,"spec-3673-55178-0977.fits",2043
0.860899681353198,"spec-3673-55178-0244.fits",327
0.860931680904111,"spec-3673-55178-0651.fits",2198
0.860963868542856,"spec-3673-55178-0633.fits",2234
0.861130160448156,"spec-3673-55178-0841.fits",2322
0.861152468473458,"spec-3673-55178-0125.fits",2017
0.861203681766844,"spec-3673-55178-0996.fits",2199
0.861361567984405,"spec-3673-55178-0181.fits",2211
0.861989596058719,"spec-3673-55178-0210.fits",2100
0.861999916264739,"spec-3673-55178-0897.fits",2138
0.862176031082898,"spec-3673-55178-0251.fits",2049
0.862186474199368,"spec-3673-55178-0444.fits",221
0.862222152536553,"spec-3673-55178-0231.fits",2209
0.862278198888083,"spec-3673-55178-0201.fits",2182
0.86236689925586,"spec-3673-55178-0719.fits",2246
0.862867408743317,"spec-3673-55178-0937.fits",1997
0.862980449398798,"spec-3673-55178-0051.fits",1831
0.862999455913129,"spec-3673-55178-0621.fits",2192
0.863930618627338,"spec-3673-55178-0395.fits",1976
0.864018738001961,"spec-3673-55178-0881.fits",1635
0.86420930704131,"spec-3673-55178-0360.fits",1838
0.864283669343052,"spec-3673-55178-0607.fits",1983
0.864301274557402,"spec-3673-55178-0844.fits",1985
0.864315411328587,"spec-3673-55178-0405.fits",2045
0.864462868441733,"spec-3673-55178-0781.fits",2082
0.864790819040675,"spec-3673-55178-0019.fits",1712
0.864906730076717,"spec-3673-55178-0553.fits",1854
0.864914722956226,"spec-3673-55178-0631.fits",2105
0.865079983915578,"spec-3673-55178-0687.fits",1731
0.865208079654747,"spec-3673-55178-0053.fits",2371
0.865295838290437,"spec-3673-55178-0902.fits",1529
0.865480995009454,"spec-3673-55178-0660.fits",1998
0.865487362933633,"spec-3673-55178-0101.fits",1839
0.865501275757325,"spec-3673-55178-0959.fits",1807
0.865631291838914,"spec-3673-55178-0659.fits",1997
0.865667509161031,"spec-3673-55178-0541.fits",1953
0.865726644347614,"spec-3673-55178-0709.fits",2392
0.865823710513581,"spec-3673-55178-0198.fits",1462
