"distance","spectrumID","i"
0.759515815792016,"spec-3693-55208-0661.fits",1488
0.759766428654834,"spec-3693-55208-0445.fits",1966
0.760780885224021,"spec-3693-55208-0595.fits",1952
0.762106105394922,"spec-3693-55208-0740.fits",288
0.763001352283478,"spec-3693-55208-0573.fits",2039
0.76352007727041,"spec-3693-55208-0540.fits",337
0.763838913400151,"spec-3693-55208-0640.fits",663
0.7638969760655,"spec-3693-55208-0414.fits",2404
0.764736279542297,"spec-3693-55208-0410.fits",2088
0.764745611156625,"spec-3693-55208-0040.fits",880
0.766433607253228,"spec-3693-55208-0979.fits",1960
0.768033138029598,"spec-3693-55208-0716.fits",578
0.769943159727754,"spec-3693-55208-0014.fits",476
0.770265759292819,"spec-3693-55208-0405.fits",2007
0.770469307900857,"spec-3693-55208-0814.fits",1282
0.771301411493452,"spec-3693-55208-0736.fits",648
0.771482715823858,"spec-3693-55208-0302.fits",214
0.773957229080091,"spec-3693-55208-0825.fits",2241
0.774441310491095,"spec-3693-55208-0885.fits",1693
0.774473567431308,"spec-3693-55208-0058.fits",364
0.776586839088542,"spec-3693-55208-0365.fits",219
0.776657304632271,"spec-3693-55208-0548.fits",310
0.777077288336939,"spec-3693-55208-0331.fits",1866
0.777364858585795,"spec-3693-55208-0840.fits",787
0.778455511733737,"spec-3693-55208-0818.fits",152
0.778492573330035,"spec-3693-55208-0337.fits",1945
0.778716634632723,"spec-3693-55208-0424.fits",363
0.781246209933782,"spec-3693-55208-0311.fits",1003
0.783345319491667,"spec-3693-55208-0510.fits",63
0.783407641946852,"spec-3693-55208-0120.fits",375
0.783835192851433,"spec-3693-55208-0167.fits",1393
0.783981373836481,"spec-3693-55208-0173.fits",2404
0.784055653821257,"spec-3693-55208-0075.fits",1738
0.784132779071896,"spec-3693-55208-0413.fits",2063
0.784261084430606,"spec-3693-55208-0259.fits",1985
0.785126660318783,"spec-3693-55208-0260.fits",1383
0.785753270616598,"spec-3693-55208-0314.fits",1413
0.786154077482444,"spec-3693-55208-0567.fits",2350
0.786806569489873,"spec-3693-55208-0514.fits",1535
0.787383796217019,"spec-3693-55208-0810.fits",1957
0.787718305072029,"spec-3693-55208-0115.fits",2159
0.787726892284734,"spec-3693-55208-0438.fits",364
0.78787785019358,"spec-3693-55208-0734.fits",198
0.787882508217084,"spec-3693-55208-0598.fits",179
0.787906538622429,"spec-3693-55208-0659.fits",1814
0.788519369491294,"spec-3693-55208-0528.fits",22
0.788615991066271,"spec-3693-55208-0416.fits",2121
0.789000701616436,"spec-3693-55208-0893.fits",1890
0.789125810262545,"spec-3693-55208-0290.fits",211
0.789129156201358,"spec-3693-55208-0255.fits",1901
0.789547282671707,"spec-3693-55208-0216.fits",223
0.789803089525594,"spec-3693-55208-0422.fits",9
0.789904749045144,"spec-3693-55208-0641.fits",1922
0.790092559950951,"spec-3693-55208-0966.fits",620
0.790183945499241,"spec-3693-55208-0623.fits",1974
0.790373482870179,"spec-3693-55208-0634.fits",266
0.790925685612316,"spec-3693-55208-0368.fits",219
0.791511228346337,"spec-3693-55208-0134.fits",333
0.792640564773631,"spec-3693-55208-0250.fits",725
0.792673831071225,"spec-3693-55208-0948.fits",207
0.792807702068978,"spec-3693-55208-0624.fits",1976
0.792838765993933,"spec-3693-55208-0466.fits",462
0.793353912844995,"spec-3693-55208-0808.fits",1963
0.793642771384846,"spec-3693-55208-0811.fits",1924
0.794130618732459,"spec-3693-55208-0705.fits",1608
0.794687876759721,"spec-3693-55208-0559.fits",1952
0.794723354219186,"spec-3693-55208-0651.fits",1959
0.794781006192704,"spec-3693-55208-0603.fits",2069
0.795115417201055,"spec-3693-55208-0219.fits",987
0.795968745696309,"spec-3693-55208-0591.fits",1811
0.796547321504063,"spec-3693-55208-0305.fits",1954
0.796712456145518,"spec-3693-55208-0601.fits",1887
0.797845048045877,"spec-3693-55208-0552.fits",245
0.797956376250988,"spec-3693-55208-0637.fits",1909
0.798167674262594,"spec-3693-55208-0691.fits",2223
0.798245554729647,"spec-3693-55208-0055.fits",1838
0.798305387173169,"spec-3693-55208-0837.fits",1993
0.798359115093666,"spec-3693-55208-0779.fits",1953
0.798479746400246,"spec-3693-55208-0977.fits",1931
0.798877755433939,"spec-3693-55208-0496.fits",810
0.798884094432591,"spec-3693-55208-0828.fits",945
0.79904984455602,"spec-3693-55208-0099.fits",1771
0.799394687276392,"spec-3693-55208-0681.fits",1916
0.799546170626955,"spec-3693-55208-0527.fits",1767
0.799667107978413,"spec-3693-55208-0389.fits",2096
0.799711988602841,"spec-3693-55208-0165.fits",2167
0.799748813780023,"spec-3693-55208-0334.fits",217
0.79982058084952,"spec-3693-55208-0169.fits",208
0.799932044193669,"spec-3693-55208-0213.fits",2222
0.799941493703531,"spec-3693-55208-0987.fits",1943
0.800045120143256,"spec-3693-55208-0717.fits",1938
0.800727444461055,"spec-3693-55208-0092.fits",2101
0.800912877116437,"spec-3693-55208-0178.fits",667
0.802032065838192,"spec-3693-55208-0284.fits",63
0.802136086223765,"spec-3693-55208-0899.fits",1795
0.802452715751651,"spec-3693-55208-0047.fits",1880
0.802849050647649,"spec-3693-55208-0900.fits",576
0.802887771702371,"spec-3693-55208-0077.fits",2003
0.803000990376706,"spec-3693-55208-0683.fits",2016
0.803130446577572,"spec-3693-55208-0467.fits",1586
0.803228319417543,"spec-3693-55208-0931.fits",1974
0.803573178423548,"spec-3693-55208-0109.fits",2232
0.803623534966213,"spec-3693-55208-0599.fits",1913
0.803676167584836,"spec-3693-55208-0635.fits",1966
0.803794648146734,"spec-3693-55208-0147.fits",222
0.80397319661979,"spec-3693-55208-0976.fits",629
0.804163251492204,"spec-3693-55208-0832.fits",626
0.804231635181212,"spec-3693-55208-0933.fits",1938
0.804471193788624,"spec-3693-55208-0208.fits",608
0.804527495593826,"spec-3693-55208-0103.fits",2264
0.804927511912923,"spec-3693-55208-0713.fits",2065
0.804946545701249,"spec-3693-55208-0253.fits",1933
0.804951017462845,"spec-3693-55208-0428.fits",214
0.805482936090302,"spec-3693-55208-0183.fits",2044
0.806436312946221,"spec-3693-55208-0662.fits",564
0.806735230780309,"spec-3693-55208-0711.fits",2092
0.806900838486936,"spec-3693-55208-0271.fits",1854
0.807184879836771,"spec-3693-55208-0851.fits",1774
0.807586552655077,"spec-3693-55208-0245.fits",1432
0.807856012335736,"spec-3693-55208-0581.fits",1840
0.807898376034736,"spec-3693-55208-0787.fits",1978
0.807916677693975,"spec-3693-55208-0291.fits",1991
0.808190473754289,"spec-3693-55208-0450.fits",1928
0.808480298433263,"spec-3693-55208-0078.fits",2129
0.809353676073744,"spec-3693-55208-0642.fits",1973
0.809416453041969,"spec-3693-55208-0276.fits",586
0.809432456886933,"spec-3693-55208-0323.fits",1957
0.80946224316128,"spec-3693-55208-0630.fits",224
0.809962959506434,"spec-3693-55208-0669.fits",1934
0.810435572388382,"spec-3693-55208-0399.fits",2055
0.810526820454383,"spec-3693-55208-0189.fits",2213
0.810732408155062,"spec-3693-55208-0162.fits",199
0.810898877267451,"spec-3693-55208-0645.fits",1804
0.811140022437696,"spec-3693-55208-0070.fits",531
0.811264980674418,"spec-3693-55208-0680.fits",314
0.811320508092609,"spec-3693-55208-0027.fits",1895
0.811345449258535,"spec-3693-55208-0299.fits",1862
0.811694314024302,"spec-3693-55208-0024.fits",636
0.812002011028252,"spec-3693-55208-0063.fits",1893
0.812594850589368,"spec-3693-55208-0606.fits",1390
0.81308196937059,"spec-3693-55208-0071.fits",2220
0.813328501987105,"spec-3693-55208-0643.fits",1916
0.813353015089763,"spec-3693-55208-0972.fits",52
0.813408801986035,"spec-3693-55208-0329.fits",2100
0.813542331477953,"spec-3693-55208-0268.fits",1838
0.813600669731504,"spec-3693-55208-0762.fits",2001
0.814559558481973,"spec-3693-55208-0647.fits",2194
0.815140851998351,"spec-3693-55208-0621.fits",1943
0.815187320926624,"spec-3693-55208-0801.fits",1967
0.815290134544654,"spec-3693-55208-0113.fits",2031
0.815412833130542,"spec-3693-55208-0963.fits",1954
0.815547520773575,"spec-3693-55208-0443.fits",2212
0.815781796566113,"spec-3693-55208-0247.fits",2334
0.81581586830919,"spec-3693-55208-0816.fits",1993
0.815928335688393,"spec-3693-55208-0834.fits",555
0.815982874152972,"spec-3693-55208-0697.fits",2015
0.816283797629706,"spec-3693-55208-0726.fits",196
0.816574579373302,"spec-3693-55208-0114.fits",1978
0.816873152850311,"spec-3693-55208-0654.fits",244
0.817573356143108,"spec-3693-55208-0195.fits",2141
0.817596374077236,"spec-3693-55208-0349.fits",1841
0.817626154619495,"spec-3693-55208-0325.fits",2047
0.818121737074468,"spec-3693-55208-0760.fits",1190
0.818403023341129,"spec-3693-55208-0684.fits",1945
0.818888611125072,"spec-3693-55208-0277.fits",1873
0.818988496753399,"spec-3693-55208-0971.fits",1960
0.819210366522012,"spec-3693-55208-0507.fits",1056
0.820100938608094,"spec-3693-55208-0986.fits",1958
0.820238294260016,"spec-3693-55208-0281.fits",1567
0.820425389342782,"spec-3693-55208-0441.fits",2153
0.820703923263069,"spec-3693-55208-0402.fits",2036
0.820798759401656,"spec-3693-55208-0857.fits",1701
0.820882978642676,"spec-3693-55208-0704.fits",2102
0.821199597364742,"spec-3693-55208-0430.fits",2040
0.821508590379446,"spec-3693-55208-0007.fits",1973
0.821578403378695,"spec-3693-55208-0307.fits",1138
0.82168727328745,"spec-3693-55208-0081.fits",1953
0.821753743848855,"spec-3693-55208-0061.fits",1510
0.821835298393531,"spec-3693-55208-0609.fits",2238
0.821869842533702,"spec-3693-55208-0723.fits",2023
0.822079823908727,"spec-3693-55208-0639.fits",2087
0.822556911770904,"spec-3693-55208-0904.fits",1601
0.82316433938986,"spec-3693-55208-0877.fits",1948
0.823277614644199,"spec-3693-55208-0454.fits",632
0.823307617364306,"spec-3693-55208-0912.fits",1957
0.823454919652219,"spec-3693-55208-0449.fits",2071
0.823550829522009,"spec-3693-55208-0799.fits",1988
0.82387363485987,"spec-3693-55208-0139.fits",2116
0.824103931065954,"spec-3693-55208-0100.fits",2221
0.824104602162841,"spec-3693-55208-0550.fits",308
0.824115597709169,"spec-3693-55208-0509.fits",2063
0.824147608989417,"spec-3693-55208-0743.fits",2188
0.824185123275737,"spec-3693-55208-0491.fits",1578
0.824248463388745,"spec-3693-55208-0472.fits",384
0.82430961241965,"spec-3693-55208-0023.fits",189
0.824464372813264,"spec-3693-55208-0719.fits",1960
0.824517545603969,"spec-3693-55208-0667.fits",1634
0.824753411919863,"spec-3693-55208-0594.fits",629
0.824911521306154,"spec-3693-55208-0673.fits",2027
0.824934120983473,"spec-3693-55208-0258.fits",2006
0.825142812461292,"spec-3693-55208-0554.fits",57
0.825311223843095,"spec-3693-55208-0995.fits",1959
0.82549103906514,"spec-3693-55208-0728.fits",920
0.825958439457496,"spec-3693-55208-0777.fits",2091
0.825974134512854,"spec-3693-55208-0383.fits",2405
0.826088438422613,"spec-3693-55208-0724.fits",1891
0.826321474027917,"spec-3693-55208-0769.fits",1869
0.826677516968194,"spec-3693-55208-0991.fits",1302
0.826743969836703,"spec-3693-55208-0310.fits",660
0.826920741119479,"spec-3693-55208-0604.fits",1067
0.827054059560322,"spec-3693-55208-0718.fits",220
0.827103755602368,"spec-3693-55208-0328.fits",205
0.827110907735839,"spec-3693-55208-0597.fits",1971
0.827267512635399,"spec-3693-55208-0689.fits",1932
0.827313965119519,"spec-3693-55208-0577.fits",2343
0.827315558628493,"spec-3693-55208-0763.fits",1995
0.827333449252187,"spec-3693-55208-0566.fits",1003
0.82767299748599,"spec-3693-55208-0874.fits",2058
0.827726141468676,"spec-3693-55208-0330.fits",209
0.827847374705502,"spec-3693-55208-0807.fits",1464
0.828013601456615,"spec-3693-55208-0209.fits",2233
0.828027527671818,"spec-3693-55208-0320.fits",1829
0.828252581215162,"spec-3693-55208-0909.fits",1948
0.828312468596218,"spec-3693-55208-0403.fits",2255
0.828317920480383,"spec-3693-55208-0742.fits",1937
0.828381265767543,"spec-3693-55208-0657.fits",1884
0.828809144047855,"spec-3693-55208-0192.fits",732
0.829357931916215,"spec-3693-55208-0504.fits",250
0.829399393383119,"spec-3693-55208-0035.fits",2076
0.829406238274401,"spec-3693-55208-0051.fits",1952
0.829546959829613,"spec-3693-55208-0541.fits",290
0.829746001663431,"spec-3693-55208-0006.fits",1453
0.830225098122016,"spec-3693-55208-0627.fits",1909
0.831504786164726,"spec-3693-55208-0819.fits",1953
0.831917807615104,"spec-3693-55208-0252.fits",1719
0.832265988535878,"spec-3693-55208-0296.fits",1134
0.832689759230417,"spec-3693-55208-0270.fits",2356
0.832713498733743,"spec-3693-55208-0210.fits",36
0.832753604151864,"spec-3693-55208-0703.fits",1569
0.832995145877814,"spec-3693-55208-0194.fits",792
0.833331068915427,"spec-3693-55208-0707.fits",1886
0.833418045940502,"spec-3693-55208-0304.fits",197
0.833541842388094,"spec-3693-55208-0653.fits",2016
0.833896694315765,"spec-3693-55208-0542.fits",293
0.834074099452673,"spec-3693-55208-0144.fits",65
0.834074930632076,"spec-3693-55208-0570.fits",774
0.834125058089797,"spec-3693-55208-0124.fits",641
0.83427238596586,"spec-3693-55208-0503.fits",1976
0.834307582013839,"spec-3693-55208-0636.fits",107
0.834387530282313,"spec-3693-55208-0515.fits",1962
0.834532850712024,"spec-3693-55208-0536.fits",44
0.834637935951186,"spec-3693-55208-0218.fits",573
0.834839035293237,"spec-3693-55208-0835.fits",2136
0.835045254485521,"spec-3693-55208-0391.fits",1818
0.835070238882491,"spec-3693-55208-0085.fits",2152
0.835195287572632,"spec-3693-55208-0582.fits",206
0.83539166316678,"spec-3693-55208-0340.fits",315
0.835564545069917,"spec-3693-55208-0015.fits",1589
0.835720877389256,"spec-3693-55208-0525.fits",2009
0.836048620741258,"spec-3693-55208-0839.fits",2190
0.836133690291539,"spec-3693-55208-0958.fits",780
0.836265755300463,"spec-3693-55208-0776.fits",159
0.83684060452978,"spec-3693-55208-0593.fits",1909
0.836919203001378,"spec-3693-55208-0377.fits",31
0.837611685305105,"spec-3693-55208-0004.fits",449
0.837698800238304,"spec-3693-55208-0820.fits",12
0.837801716214029,"spec-3693-55208-0181.fits",2230
0.837819232838342,"spec-3693-55208-0706.fits",1657
0.837821863969232,"spec-3693-55208-0579.fits",2040
0.83816685570382,"spec-3693-55208-0229.fits",1858
0.838452666996265,"spec-3693-55208-0057.fits",1323
0.838592104114449,"spec-3693-55208-0523.fits",1815
0.838738129783359,"spec-3693-55208-0831.fits",2230
0.838846367898286,"spec-3693-55208-0866.fits",1952
0.839125747358518,"spec-3693-55208-0775.fits",2103
0.839254341550479,"spec-3693-55208-0993.fits",1926
0.839304909797714,"spec-3693-55208-0225.fits",2278
0.839576097192009,"spec-3693-55208-0806.fits",2200
0.839579446706014,"spec-3693-55208-0128.fits",653
0.839787791651624,"spec-3693-55208-0385.fits",2147
0.83994448718283,"spec-3693-55208-0353.fits",1790
0.840173217031307,"spec-3693-55208-0989.fits",1854
0.8402644190718,"spec-3693-55208-0074.fits",799
0.840484147074443,"spec-3693-55208-0745.fits",194
0.840512212226288,"spec-3693-55208-0731.fits",2121
0.840718786831628,"spec-3693-55208-0154.fits",2160
0.840787542938627,"spec-3693-55208-0530.fits",1821
0.841131520885174,"spec-3693-55208-0545.fits",1988
0.841136263328907,"spec-3693-55208-0094.fits",100
0.841512162192651,"spec-3693-55208-0315.fits",1854
0.84154808907763,"spec-3693-55208-0729.fits",2016
0.841797013227768,"spec-3693-55208-0891.fits",2101
0.842342543337265,"spec-3693-55208-0156.fits",2294
0.842518297177856,"spec-3693-55208-0138.fits",60
0.842829522210038,"spec-3693-55208-0212.fits",1034
0.843400971681497,"spec-3693-55208-0906.fits",188
0.843869435107792,"spec-3693-55208-0522.fits",2139
0.843921037641954,"spec-3693-55208-0292.fits",2280
0.843992440023772,"spec-3693-55208-0224.fits",559
0.844044671449006,"spec-3693-55208-0932.fits",207
0.844195175444479,"spec-3693-55208-0453.fits",1885
0.844298942943708,"spec-3693-55208-0747.fits",2218
0.844298977199072,"spec-3693-55208-0727.fits",1922
0.844526395294963,"spec-3693-55208-0045.fits",2140
0.8445340699128,"spec-3693-55208-0011.fits",1958
0.844805935752279,"spec-3693-55208-0203.fits",1996
0.845004634671113,"spec-3693-55208-0352.fits",1599
0.845030040733364,"spec-3693-55208-0988.fits",2089
0.845133059180557,"spec-3693-55208-0608.fits",715
0.845184990347575,"spec-3693-55208-0568.fits",198
0.845377159576428,"spec-3693-55208-0201.fits",2337
0.845385717690322,"spec-3693-55208-0369.fits",1967
0.845642984937376,"spec-3693-55208-0184.fits",803
0.845842602740308,"spec-3693-55208-0605.fits",2256
0.845874352500652,"spec-3693-55208-0863.fits",1979
0.846125826447807,"spec-3693-55208-0586.fits",352
0.846126273855103,"spec-3693-55208-0910.fits",1977
0.846186255662951,"spec-3693-55208-0950.fits",196
0.846289714562231,"spec-3693-55208-0297.fits",1931
0.846381912580368,"spec-3693-55208-0117.fits",1961
0.846544223120001,"spec-3693-55208-0677.fits",2050
0.846780947910012,"spec-3693-55208-0622.fits",197
0.846787805979355,"spec-3693-55208-0300.fits",834
0.846914110757021,"spec-3693-55208-0452.fits",1866
0.846974381686714,"spec-3693-55208-0068.fits",2159
0.847513243648551,"spec-3693-55208-0357.fits",2053
0.847768871267971,"spec-3693-55208-0429.fits",1481
0.84789598261541,"spec-3693-55208-0537.fits",1991
0.848527077304631,"spec-3693-55208-0421.fits",1779
0.84862987635137,"spec-3693-55208-0780.fits",57
0.848984134713129,"spec-3693-55208-0446.fits",217
0.849226549861297,"spec-3693-55208-0524.fits",1886
0.849388739859187,"spec-3693-55208-0490.fits",2027
0.849589011657044,"spec-3693-55208-0205.fits",1838
0.849612044640918,"spec-3693-55208-0939.fits",2139
0.849625563623515,"spec-3693-55208-0038.fits",2148
0.84989849049523,"spec-3693-55208-0511.fits",1828
0.849988810562958,"spec-3693-55208-0629.fits",1853
0.850041311709537,"spec-3693-55208-0254.fits",161
0.850044475247751,"spec-3693-55208-0822.fits",992
0.850175171992297,"spec-3693-55208-0749.fits",2137
0.850233198702963,"spec-3693-55208-0918.fits",780
0.850269628986456,"spec-3693-55208-0631.fits",2057
0.850369967993727,"spec-3693-55208-0089.fits",2376
0.850433335112002,"spec-3693-55208-0347.fits",1853
0.850472136227163,"spec-3693-55208-0848.fits",1293
0.850492904354707,"spec-3693-55208-0978.fits",1961
0.850640408074172,"spec-3693-55208-0091.fits",1984
0.850723938037109,"spec-3693-55208-0096.fits",216
0.850751056165706,"spec-3693-55208-0293.fits",1811
0.850886055443535,"spec-3693-55208-0513.fits",1970
0.851226530452584,"spec-3693-55208-0967.fits",1358
0.851376380130376,"spec-3693-55208-0898.fits",1700
0.851412035244476,"spec-3693-55208-0924.fits",43
0.851511456560713,"spec-3693-55208-0140.fits",1380
0.851851969097432,"spec-3693-55208-0187.fits",1982
0.851906810452403,"spec-3693-55208-0539.fits",1995
0.852057387054633,"spec-3693-55208-0112.fits",537
0.852124441108177,"spec-3693-55208-0949.fits",1941
0.852191640223679,"spec-3693-55208-0771.fits",1956
0.85225412559046,"spec-3693-55208-0975.fits",1768
0.852299107016309,"spec-3693-55208-0701.fits",1961
0.852746557190032,"spec-3693-55208-0585.fits",1924
0.853133134106299,"spec-3693-55208-0381.fits",2063
0.853405162127944,"spec-3693-55208-0946.fits",1389
0.853601760268548,"spec-3693-55208-0066.fits",392
0.853718466735228,"spec-3693-55208-0395.fits",1838
0.853751155934085,"spec-3693-55208-0118.fits",400
0.854298110987159,"spec-3693-55208-0046.fits",169
0.854481038413284,"spec-3693-55208-0084.fits",183
0.854730014915739,"spec-3693-55208-0881.fits",2187
0.854920889557223,"spec-3693-55208-0125.fits",2084
0.855004640741957,"spec-3693-55208-0279.fits",2239
0.855137042269066,"spec-3693-55208-0961.fits",37
0.855377337959699,"spec-3693-55208-0767.fits",1935
0.855724596121129,"spec-3693-55208-0942.fits",1975
0.856067675414486,"spec-3693-55208-0772.fits",312
0.856268408826186,"spec-3693-55208-0748.fits",563
0.856298822529388,"spec-3693-55208-0815.fits",1963
0.856619240246814,"spec-3693-55208-0508.fits",565
0.85662564898043,"spec-3693-55208-0517.fits",2084
0.856700075210032,"spec-3693-55208-0176.fits",315
0.856878840657077,"spec-3693-55208-0830.fits",787
0.857670190062957,"spec-3693-55208-0824.fits",589
0.857790531776658,"spec-3693-55208-0079.fits",2371
0.858030443604164,"spec-3693-55208-0685.fits",1933
0.858380060067929,"spec-3693-55208-0751.fits",1960
0.858535308648543,"spec-3693-55208-0119.fits",367
0.859163228048382,"spec-3693-55208-0855.fits",2109
0.859264831687282,"spec-3693-55208-0607.fits",2218
0.859331770593657,"spec-3693-55208-0160.fits",660
0.859455662241026,"spec-3693-55208-0492.fits",648
0.859553897014915,"spec-3693-55208-0033.fits",1891
0.85961832660493,"spec-3693-55208-0990.fits",2246
0.8597575571852,"spec-3693-55208-0012.fits",48
0.859759439571698,"spec-3693-55208-0693.fits",2169
0.859915311571632,"spec-3693-55208-0983.fits",1847
