"distance","spectrumID","i"
0.782338111990538,"spec-3587-55182-0860.fits",1458
0.783139178644732,"spec-3587-55182-0431.fits",2102
0.783724002782059,"spec-3587-55182-0956.fits",958
0.784216455758742,"spec-3587-55182-0458.fits",1711
0.785912191051662,"spec-3587-55182-0166.fits",324
0.786353848065478,"spec-3587-55182-0228.fits",508
0.786411059569601,"spec-3587-55182-0617.fits",1530
0.786685430799345,"spec-3587-55182-0568.fits",574
0.786734564100641,"spec-3587-55182-0749.fits",1974
0.786982240632435,"spec-3587-55182-0823.fits",1866
0.788603246387268,"spec-3587-55182-0429.fits",2151
0.790373250372635,"spec-3587-55182-0529.fits",1821
0.790408985875897,"spec-3587-55182-0558.fits",205
0.790494430235403,"spec-3587-55182-0265.fits",1949
0.790796242343311,"spec-3587-55182-0309.fits",2226
0.791169674079893,"spec-3587-55182-0389.fits",690
0.791314371526408,"spec-3587-55182-0261.fits",1925
0.791846144111264,"spec-3587-55182-0760.fits",2109
0.791850787712534,"spec-3587-55182-0092.fits",1842
0.791879172957311,"spec-3587-55182-0268.fits",563
0.793396595019979,"spec-3587-55182-0979.fits",1478
0.793762598469915,"spec-3587-55182-0908.fits",1158
0.793901072370251,"spec-3587-55182-0869.fits",1887
0.795916009303912,"spec-3587-55182-0743.fits",2080
0.796217277641601,"spec-3587-55182-0306.fits",561
0.796442358332657,"spec-3587-55182-0896.fits",903
0.796641020990395,"spec-3587-55182-0274.fits",44
0.797438720487832,"spec-3587-55182-0336.fits",920
0.797549016467891,"spec-3587-55182-1000.fits",1959
0.797575935314786,"spec-3587-55182-0771.fits",1866
0.798695194510249,"spec-3587-55182-0745.fits",2012
0.799741533095594,"spec-3587-55182-0326.fits",510
0.801258365797403,"spec-3587-55182-0635.fits",2263
0.802419525961052,"spec-3587-55182-0181.fits",694
0.802609358754918,"spec-3587-55182-0714.fits",84
0.803685789234625,"spec-3587-55182-0967.fits",1877
0.80427634946456,"spec-3587-55182-0255.fits",1752
0.805063794597419,"spec-3587-55182-0846.fits",2141
0.805845367255366,"spec-3587-55182-0708.fits",1903
0.806249589928618,"spec-3587-55182-0590.fits",874
0.806633534837245,"spec-3587-55182-0234.fits",915
0.807118434706406,"spec-3587-55182-0504.fits",351
0.807736576508089,"spec-3587-55182-0136.fits",1132
0.807944744287093,"spec-3587-55182-0466.fits",67
0.80868948304321,"spec-3587-55182-0243.fits",1991
0.808842376922813,"spec-3587-55182-0830.fits",188
0.809280510147228,"spec-3587-55182-0978.fits",256
0.809367604242039,"spec-3587-55182-0334.fits",66
0.809872061361497,"spec-3587-55182-0866.fits",1992
0.810282567008826,"spec-3587-55182-0660.fits",1859
0.811086139475076,"spec-3587-55182-0770.fits",323
0.811139657229425,"spec-3587-55182-0552.fits",1555
0.811420191182506,"spec-3587-55182-0835.fits",1694
0.811532310279093,"spec-3587-55182-0802.fits",2382
0.811991959587712,"spec-3587-55182-0851.fits",2018
0.812314330817599,"spec-3587-55182-0970.fits",326
0.812387779134944,"spec-3587-55182-0998.fits",671
0.812625046620263,"spec-3587-55182-0763.fits",58
0.813025433200276,"spec-3587-55182-0021.fits",1737
0.813300623705441,"spec-3587-55182-0075.fits",2042
0.814752796323238,"spec-3587-55182-0809.fits",2195
0.814821484132359,"spec-3587-55182-0661.fits",2193
0.814906864020193,"spec-3587-55182-0422.fits",214
0.815405759341522,"spec-3587-55182-0351.fits",209
0.816067753822846,"spec-3587-55182-0209.fits",69
0.816107447548603,"spec-3587-55182-0129.fits",2021
0.816263907854453,"spec-3587-55182-0601.fits",1986
0.816612443067643,"spec-3587-55182-0200.fits",2358
0.817355205098067,"spec-3587-55182-0151.fits",1908
0.81738445647843,"spec-3587-55182-0500.fits",9
0.81758417037922,"spec-3587-55182-0378.fits",1669
0.817857074144445,"spec-3587-55182-0498.fits",5
0.818071011350127,"spec-3587-55182-0435.fits",2124
0.818258399904316,"spec-3587-55182-0630.fits",983
0.818541417654992,"spec-3587-55182-0130.fits",170
0.818551615242593,"spec-3587-55182-0952.fits",1423
0.818593821617645,"spec-3587-55182-0957.fits",1903
0.818611390064627,"spec-3587-55182-0296.fits",924
0.818898383745967,"spec-3587-55182-0825.fits",2194
0.819125792718279,"spec-3587-55182-0641.fits",2172
0.819343710459041,"spec-3587-55182-0023.fits",1844
0.81936895015324,"spec-3587-55182-0608.fits",892
0.81954437734769,"spec-3587-55182-0688.fits",60
0.820128146143723,"spec-3587-55182-0059.fits",2127
0.820187662177365,"spec-3587-55182-0832.fits",1078
0.820287119844826,"spec-3587-55182-0031.fits",2076
0.820803816195543,"spec-3587-55182-0169.fits",2133
0.821042887954772,"spec-3587-55182-0061.fits",1918
0.821170405124173,"spec-3587-55182-0217.fits",1260
0.821249085901897,"spec-3587-55182-0386.fits",30
0.821455920498908,"spec-3587-55182-0753.fits",1879
0.821533641566363,"spec-3587-55182-0629.fits",1578
0.821867904042713,"spec-3587-55182-0834.fits",1822
0.822025687097284,"spec-3587-55182-0251.fits",2158
0.822123133372237,"spec-3587-55182-0799.fits",1889
0.822150716206411,"spec-3587-55182-0377.fits",1741
0.822159257648836,"spec-3587-55182-0744.fits",1332
0.822657016845477,"spec-3587-55182-0025.fits",1901
0.822674518713278,"spec-3587-55182-0757.fits",2110
0.823096644106394,"spec-3587-55182-0715.fits",2122
0.823520170662622,"spec-3587-55182-0469.fits",1511
0.823823607409537,"spec-3587-55182-0579.fits",1848
0.82388217452583,"spec-3587-55182-0127.fits",1900
0.824227369838695,"spec-3587-55182-0677.fits",706
0.824839626379955,"spec-3587-55182-0275.fits",1902
0.82502629996782,"spec-3587-55182-0833.fits",2042
0.825244890887883,"spec-3587-55182-0294.fits",100
0.825423081521744,"spec-3587-55182-0813.fits",1934
0.825453327027288,"spec-3587-55182-0948.fits",717
0.825508578720249,"spec-3587-55182-0494.fits",33
0.825609197950476,"spec-3587-55182-0555.fits",2115
0.825730282370903,"spec-3587-55182-0791.fits",1993
0.825753379384919,"spec-3587-55182-0740.fits",2202
0.825997283961064,"spec-3587-55182-0585.fits",969
0.825999468883208,"spec-3587-55182-0073.fits",1845
0.826011730337704,"spec-3587-55182-0420.fits",958
0.826085311561544,"spec-3587-55182-0414.fits",1140
0.826183086540588,"spec-3587-55182-0077.fits",1407
0.826263928434752,"spec-3587-55182-0067.fits",2191
0.826280003472781,"spec-3587-55182-0249.fits",2163
0.826303977938843,"spec-3587-55182-0065.fits",2014
0.826600405836912,"spec-3587-55182-0202.fits",1840
0.82694968726163,"spec-3587-55182-0384.fits",234
0.827049350239941,"spec-3587-55182-0685.fits",58
0.827137249844071,"spec-3587-55182-0362.fits",2042
0.827697231526543,"spec-3587-55182-0892.fits",1440
0.828088380464684,"spec-3587-55182-0739.fits",1202
0.82811671119165,"spec-3587-55182-0805.fits",1833
0.828152377022224,"spec-3587-55182-0898.fits",57
0.828312489110627,"spec-3587-55182-0118.fits",2182
0.828456045546028,"spec-3587-55182-0391.fits",586
0.828645023199807,"spec-3587-55182-0035.fits",1963
0.828849747038638,"spec-3587-55182-0648.fits",1788
0.829023559107551,"spec-3587-55182-0298.fits",941
0.829027310852304,"spec-3587-55182-0304.fits",1455
0.829096132057411,"spec-3587-55182-0415.fits",1546
0.829346383032251,"spec-3587-55182-0863.fits",1472
0.829475197123114,"spec-3587-55182-0069.fits",2291
0.830519726928689,"spec-3587-55182-0600.fits",942
0.830710015667928,"spec-3587-55182-0524.fits",1684
0.830804998355869,"spec-3587-55182-0751.fits",1859
0.83124977573953,"spec-3587-55182-0063.fits",2074
0.831404124692921,"spec-3587-55182-0153.fits",2379
0.831594118757195,"spec-3587-55182-0235.fits",2228
0.831652682120739,"spec-3587-55182-0158.fits",655
0.832314467251607,"spec-3587-55182-0147.fits",1198
0.83295102606257,"spec-3587-55182-0679.fits",2027
0.833213478221809,"spec-3587-55182-0230.fits",914
0.833784011600385,"spec-3587-55182-0882.fits",527
0.834133288619264,"spec-3587-55182-0984.fits",2323
0.834338156875093,"spec-3587-55182-0071.fits",2134
0.834356189533944,"spec-3587-55182-0480.fits",68
0.834984831095623,"spec-3587-55182-0941.fits",2193
0.835260995163895,"spec-3587-55182-0915.fits",1829
0.835535463019837,"spec-3587-55182-0574.fits",1845
0.835904761144902,"spec-3587-55182-0056.fits",244
0.836128731516197,"spec-3587-55182-0272.fits",1887
0.836203717309354,"spec-3587-55182-0104.fits",1854
0.836518434250142,"spec-3587-55182-0142.fits",1996
0.837317715673843,"spec-3587-55182-0308.fits",33
0.837557704042677,"spec-3587-55182-0273.fits",1843
0.837597492572246,"spec-3587-55182-0681.fits",2342
0.837603599648346,"spec-3587-55182-0505.fits",1870
0.837929418015771,"spec-3587-55182-0943.fits",2227
0.837942023964615,"spec-3587-55182-0473.fits",1823
0.838052503513671,"spec-3587-55182-0342.fits",48
0.838153847066249,"spec-3587-55182-0034.fits",2018
0.838175740424408,"spec-3587-55182-0893.fits",1822
0.838866498502544,"spec-3587-55182-0053.fits",1713
0.83886804463987,"spec-3587-55182-0919.fits",1591
0.838869723107041,"spec-3587-55182-0702.fits",2100
0.838965344343968,"spec-3587-55182-0645.fits",1769
0.839040353848887,"spec-3587-55182-0669.fits",1922
0.839344115529022,"spec-3587-55182-0509.fits",1588
0.840406300658035,"spec-3587-55182-0155.fits",2317
0.840686244540178,"spec-3587-55182-0931.fits",1896
0.840795526060371,"spec-3587-55182-0423.fits",2231
0.840796940688042,"spec-3587-55182-0711.fits",2372
0.840984829761221,"spec-3587-55182-0286.fits",105
0.841088899056496,"spec-3587-55182-0563.fits",1929
0.841399682647578,"spec-3587-55182-0559.fits",1476
0.841474288595121,"spec-3587-55182-0264.fits",2188
0.84167713309377,"spec-3587-55182-0599.fits",1962
0.841860960092191,"spec-3587-55182-0369.fits",1436
0.842288015214285,"spec-3587-55182-0033.fits",2153
0.842468742135835,"spec-3587-55182-0736.fits",2006
0.843102546369534,"spec-3587-55182-0613.fits",2206
0.843792949368636,"spec-3587-55182-0845.fits",1927
0.843968573904922,"spec-3587-55182-0947.fits",397
0.844032675262476,"spec-3587-55182-0412.fits",75
0.844192376324285,"spec-3587-55182-0213.fits",2195
0.844279721756294,"spec-3587-55182-0464.fits",1500
0.844519287689789,"spec-3587-55182-0921.fits",2125
0.845252209752666,"spec-3587-55182-0201.fits",1670
0.845521892519487,"spec-3587-55182-0541.fits",1635
0.845572296714459,"spec-3587-55182-0571.fits",1991
0.845705673507626,"spec-3587-55182-0465.fits",1635
0.84577818678042,"spec-3587-55182-0143.fits",1908
0.845888477818529,"spec-3587-55182-0670.fits",2330
0.846554249207637,"spec-3587-55182-0125.fits",1942
0.846927560651188,"spec-3587-55182-0427.fits",2129
0.846958881729993,"spec-3587-55182-0137.fits",1966
0.847101960710487,"spec-3587-55182-0878.fits",1850
0.847258243435792,"spec-3587-55182-0784.fits",232
0.847287325140768,"spec-3587-55182-0009.fits",1706
0.848028457048749,"spec-3587-55182-0081.fits",1984
0.848057813655294,"spec-3587-55182-0995.fits",1507
0.848207073762993,"spec-3587-55182-0144.fits",1825
0.84832557104156,"spec-3587-55182-0664.fits",704
0.848334228958254,"spec-3587-55182-0699.fits",2260
0.848389400389965,"spec-3587-55182-0097.fits",1410
0.848408728794622,"spec-3587-55182-0678.fits",670
0.848605494731508,"spec-3587-55182-0746.fits",1684
0.84861685895027,"spec-3587-55182-0079.fits",1420
0.848687418684637,"spec-3587-55182-0148.fits",110
0.848731208445133,"spec-3587-55182-0842.fits",2128
0.848775602934016,"spec-3587-55182-0128.fits",1944
0.848797387090882,"spec-3587-55182-0872.fits",1599
0.849269172872311,"spec-3587-55182-0416.fits",383
0.84927978160527,"spec-3587-55182-0945.fits",900
0.849339437420939,"spec-3587-55182-0192.fits",2415
0.849398898543192,"spec-3587-55182-0631.fits",1966
0.849526615026932,"spec-3587-55182-0052.fits",1957
0.849601317043654,"spec-3587-55182-0425.fits",648
0.849672609502675,"spec-3587-55182-0911.fits",1659
0.849869339517966,"spec-3587-55182-0530.fits",205
0.850048791948515,"spec-3587-55182-0850.fits",2081
0.850186002590004,"spec-3587-55182-0687.fits",2005
0.850262991322335,"spec-3587-55182-0565.fits",2131
0.850263651436483,"spec-3587-55182-0742.fits",2087
0.850283172255316,"spec-3587-55182-0987.fits",1757
0.85031790274993,"spec-3587-55182-0368.fits",58
0.850336612736317,"spec-3587-55182-0942.fits",305
0.850530782172791,"spec-3587-55182-0777.fits",2097
0.850751361361072,"spec-3587-55182-0993.fits",1963
0.850890070845503,"spec-3587-55182-0909.fits",2142
0.851425273501,"spec-3587-55182-0904.fits",2097
0.851567441044519,"spec-3587-55182-0239.fits",1908
0.851575828937418,"spec-3587-55182-0939.fits",1964
0.851692714685313,"spec-3587-55182-0927.fits",1997
0.851710356473523,"spec-3587-55182-0946.fits",913
0.85195556368973,"spec-3587-55182-0108.fits",1047
0.851972361755723,"spec-3587-55182-0549.fits",2115
0.852042155555751,"spec-3587-55182-0011.fits",1799
0.852192909468189,"spec-3587-55182-0867.fits",1931
0.852238099380548,"spec-3587-55182-0782.fits",1835
0.852793562594085,"spec-3587-55182-0141.fits",1969
0.853005619358291,"spec-3587-55182-0730.fits",1379
0.853085990321658,"spec-3587-55182-0518.fits",775
0.853123947654198,"spec-3587-55182-0266.fits",67
0.853409205626723,"spec-3587-55182-0484.fits",94
0.853567734626825,"spec-3587-55182-0713.fits",2261
0.853642770967258,"spec-3587-55182-0149.fits",2058
0.853664360479517,"spec-3587-55182-0649.fits",2126
0.853848218230834,"spec-3587-55182-0225.fits",2033
0.854439152450389,"spec-3587-55182-0974.fits",50
0.85492203186304,"spec-3587-55182-0818.fits",145
0.855772087927568,"spec-3587-55182-0748.fits",1981
0.855999157035547,"spec-3587-55182-0723.fits",2136
0.856710891961309,"spec-3587-55182-0159.fits",1958
0.856979431818614,"spec-3587-55182-0107.fits",2066
0.857055634418506,"spec-3587-55182-0873.fits",1742
0.857256077346056,"spec-3587-55182-0450.fits",64
0.857275702692501,"spec-3587-55182-0057.fits",2161
0.857671871249595,"spec-3587-55182-0949.fits",2162
0.857752061829925,"spec-3587-55182-0969.fits",1899
0.857858382798133,"spec-3587-55182-0965.fits",2278
0.858497464713411,"spec-3587-55182-0861.fits",1993
0.858764323301004,"spec-3587-55182-0135.fits",1943
0.858774833237581,"spec-3587-55182-0066.fits",2075
0.858846418996784,"spec-3587-55182-0229.fits",2291
0.859033047413103,"spec-3587-55182-0390.fits",1825
0.85936916433858,"spec-3587-55182-0940.fits",53
0.859541400692566,"spec-3587-55182-0313.fits",1950
0.859661900741298,"spec-3587-55182-0250.fits",6
0.859681198240872,"spec-3587-55182-0665.fits",2026
0.859746622067706,"spec-3587-55182-0633.fits",1849
0.860286895112688,"spec-3587-55182-0812.fits",642
0.860614710971051,"spec-3587-55182-0248.fits",1809
0.860848635010318,"spec-3587-55182-0824.fits",2183
0.861047475842183,"spec-3587-55182-0271.fits",2106
0.86123988762851,"spec-3587-55182-0732.fits",461
0.861305041322886,"spec-3587-55182-0897.fits",2253
0.861316669143737,"spec-3587-55182-0920.fits",626
0.86175226605282,"spec-3587-55182-0325.fits",1830
0.861826050013825,"spec-3587-55182-0437.fits",625
0.861947330735368,"spec-3587-55182-0314.fits",221
0.862108870889846,"spec-3587-55182-0190.fits",797
0.862220988945308,"spec-3587-55182-0762.fits",2218
0.862647702727351,"spec-3587-55182-0327.fits",1846
0.862654413670315,"spec-3587-55182-0928.fits",1939
0.862665408691112,"spec-3587-55182-0858.fits",1608
0.862798565902598,"spec-3587-55182-0167.fits",2199
0.86295004906719,"spec-3587-55182-0263.fits",2264
0.863050875155971,"spec-3587-55182-0072.fits",220
0.863154839799245,"spec-3587-55182-0005.fits",1337
0.863176895611172,"spec-3587-55182-0028.fits",2125
0.863179996153723,"spec-3587-55182-0675.fits",2199
0.863406378062861,"spec-3587-55182-0545.fits",2036
0.863787271977056,"spec-3587-55182-0616.fits",1071
0.86432852974326,"spec-3587-55182-0605.fits",2263
0.864455209920325,"spec-3587-55182-0837.fits",2017
0.864505746763934,"spec-3587-55182-0224.fits",1624
0.86454639835177,"spec-3587-55182-0100.fits",923
0.864608321568945,"spec-3587-55182-0624.fits",1669
0.864743496397214,"spec-3587-55182-0196.fits",797
0.864962748819212,"spec-3587-55182-0643.fits",2223
0.865110391458059,"spec-3587-55182-0029.fits",2329
0.865160714989307,"spec-3587-55182-0388.fits",1546
0.86522912632181,"spec-3587-55182-0587.fits",2223
0.865393879887904,"spec-3587-55182-0164.fits",2216
0.865631593866074,"spec-3587-55182-0864.fits",1974
0.865861969145133,"spec-3587-55182-0781.fits",1771
0.865935279694394,"spec-3587-55182-0673.fits",2007
0.866139123159669,"spec-3587-55182-0088.fits",1063
0.866488198409932,"spec-3587-55182-0811.fits",1917
0.866542698891551,"spec-3587-55182-0697.fits",2251
0.866656543620708,"spec-3587-55182-0622.fits",1936
0.867073946690603,"spec-3587-55182-0977.fits",1818
0.8671882735136,"spec-3587-55182-0478.fits",730
0.867190777460171,"spec-3587-55182-0472.fits",70
0.86776994018035,"spec-3587-55182-0821.fits",1916
0.868052718688943,"spec-3587-55182-0492.fits",42
0.868071073000499,"spec-3587-55182-0968.fits",2302
0.868219881568249,"spec-3587-55182-0577.fits",1957
0.868305328596178,"spec-3587-55182-0007.fits",1705
0.868466437008986,"spec-3587-55182-0508.fits",175
0.868608655049655,"spec-3587-55182-0176.fits",22
0.868767200805727,"spec-3587-55182-0111.fits",2338
0.869036680666222,"spec-3587-55182-0008.fits",1823
0.869039958719544,"spec-3587-55182-0607.fits",1674
0.869086111606313,"spec-3587-55182-0507.fits",1441
0.869177386472367,"spec-3587-55182-0922.fits",1979
0.869246529556121,"spec-3587-55182-0490.fits",9
0.869290790913762,"spec-3587-55182-0586.fits",1816
0.869586799023129,"spec-3587-55182-0644.fits",1015
0.869659383381591,"spec-3587-55182-0996.fits",1966
0.86973484789117,"spec-3587-55182-0396.fits",322
0.869832112735746,"spec-3587-55182-0418.fits",67
0.869884402786678,"spec-3587-55182-0879.fits",2189
0.870037168178649,"spec-3587-55182-0997.fits",2246
0.870174912903082,"spec-3587-55182-0452.fits",474
0.870216075902762,"spec-3587-55182-0211.fits",2379
0.870267407907087,"spec-3587-55182-0546.fits",1974
0.870342448570663,"spec-3587-55182-0912.fits",1764
0.870534039984223,"spec-3587-55182-0788.fits",2114
0.870568858025678,"spec-3587-55182-0891.fits",2115
0.87060966443709,"spec-3587-55182-0032.fits",2107
0.870622334900321,"spec-3587-55182-0888.fits",222
0.870782398842436,"spec-3587-55182-0855.fits",2191
0.871049118169908,"spec-3587-55182-0551.fits",1936
0.871108673972365,"spec-3587-55182-0068.fits",224
0.871523254799267,"spec-3587-55182-0020.fits",1719
0.87169274264615,"spec-3587-55182-0231.fits",2224
0.871770845589195,"spec-3587-55182-0006.fits",219
0.871849230231613,"spec-3587-55182-0797.fits",1981
0.872035489639953,"spec-3587-55182-0676.fits",58
0.872196447518819,"spec-3587-55182-0735.fits",2119
0.872586815758908,"spec-3587-55182-0085.fits",1906
0.872658540749685,"spec-3587-55182-0937.fits",1973
0.872715741400654,"spec-3587-55182-0520.fits",2342
0.872815765917038,"spec-3587-55182-0638.fits",424
0.872904404174104,"spec-3587-55182-0349.fits",1786
0.873054312381425,"spec-3587-55182-0017.fits",2098
0.873130426707515,"spec-3587-55182-0385.fits",1730
0.873407104991288,"spec-3587-55182-0257.fits",1998
0.873434506501525,"spec-3587-55182-0989.fits",2233
0.873598273256,"spec-3587-55182-0820.fits",1800
0.873788915000225,"spec-3587-55182-0030.fits",1847
0.873815798830984,"spec-3587-55182-0910.fits",257
0.873838905646142,"spec-3587-55182-0408.fits",38
0.873892538068292,"spec-3587-55182-0440.fits",704
0.873922575375865,"spec-3587-55182-0444.fits",355
0.874083958346195,"spec-3587-55182-0269.fits",1871
0.874147483517306,"spec-3587-55182-0487.fits",159
0.874307490076368,"spec-3587-55182-0841.fits",2423
0.874430647830902,"spec-3587-55182-0161.fits",2097
0.874574488204112,"spec-3587-55182-0110.fits",1720
0.874600672346162,"spec-3587-55182-0121.fits",1921
0.874624677941507,"spec-3587-55182-0016.fits",1819
0.87462821682019,"spec-3587-55182-0461.fits",1502
0.874740279984132,"spec-3587-55182-0756.fits",901
0.874792883245292,"spec-3587-55182-0738.fits",2397
0.874884485978208,"spec-3587-55182-0394.fits",1822
0.874917060322534,"spec-3587-55182-0328.fits",977
0.874943285395669,"spec-3587-55182-0575.fits",2197
0.875243638718175,"spec-3587-55182-0973.fits",2120
0.875318672916046,"spec-3587-55182-0768.fits",1823
0.875713347148009,"spec-3587-55182-0359.fits",1873
