"distance","spectrumID","i"
0.686860965202242,"spec-3650-55244-0265.fits",1986
0.688346351304181,"spec-3650-55244-0263.fits",1968
0.690049945288268,"spec-3650-55244-0812.fits",883
0.690167683531511,"spec-3650-55244-0642.fits",1499
0.690737465228446,"spec-3650-55244-0052.fits",1817
0.691033208389363,"spec-3650-55244-0636.fits",1230
0.695555838793275,"spec-3650-55244-0581.fits",1783
0.696300224964523,"spec-3650-55244-0665.fits",1915
0.696895552670647,"spec-3650-55244-0219.fits",2025
0.703403618294165,"spec-3650-55244-0269.fits",1933
0.706589765019738,"spec-3650-55244-0326.fits",1924
0.708161143820849,"spec-3650-55244-0450.fits",585
0.711710211992968,"spec-3650-55244-0667.fits",1846
0.711772347726348,"spec-3650-55244-0291.fits",2041
0.715868424984663,"spec-3650-55244-0380.fits",426
0.717403296376748,"spec-3650-55244-0828.fits",1797
0.71748414478069,"spec-3650-55244-0352.fits",8
0.718264763291643,"spec-3650-55244-0239.fits",2091
0.718464231201931,"spec-3650-55244-0725.fits",2224
0.721203596293357,"spec-3650-55244-0287.fits",950
0.722445725661809,"spec-3650-55244-0261.fits",1952
0.723223094713019,"spec-3650-55244-0366.fits",772
0.72466742938949,"spec-3650-55244-0691.fits",1665
0.7248361904202,"spec-3650-55244-0492.fits",1476
0.72600760671997,"spec-3650-55244-0708.fits",1933
0.726984276059151,"spec-3650-55244-0294.fits",1748
0.728107598348281,"spec-3650-55244-0482.fits",1198
0.728669093863721,"spec-3650-55244-0297.fits",1991
0.730684294584936,"spec-3650-55244-0600.fits",1162
0.730719352247959,"spec-3650-55244-0695.fits",1972
0.730962321090698,"spec-3650-55244-0627.fits",1951
0.733533907018996,"spec-3650-55244-0292.fits",894
0.734283922031541,"spec-3650-55244-0994.fits",1941
0.734307477692887,"spec-3650-55244-0215.fits",2016
0.736948876106148,"spec-3650-55244-0637.fits",1962
0.737145256375118,"spec-3650-55244-0641.fits",1662
0.738841431629458,"spec-3650-55244-0399.fits",441
0.739001502081023,"spec-3650-55244-0108.fits",1601
0.739779085194183,"spec-3650-55244-0620.fits",2220
0.739849492655496,"spec-3650-55244-0054.fits",121
0.740644497589916,"spec-3650-55244-0383.fits",2089
0.74089800865297,"spec-3650-55244-0267.fits",2025
0.741028796341816,"spec-3650-55244-0439.fits",1978
0.741895718865786,"spec-3650-55244-0083.fits",2331
0.746143586450378,"spec-3650-55244-0650.fits",381
0.74621257114837,"spec-3650-55244-0722.fits",704
0.746779857022993,"spec-3650-55244-0703.fits",2064
0.747005557502409,"spec-3650-55244-0747.fits",1821
0.747632966571987,"spec-3650-55244-0597.fits",1607
0.748283602450649,"spec-3650-55244-0103.fits",2326
0.749448604439382,"spec-3650-55244-0534.fits",181
0.749512373129828,"spec-3650-55244-0305.fits",1670
0.752147931363227,"spec-3650-55244-0235.fits",2085
0.75315482659312,"spec-3650-55244-0699.fits",2049
0.753208146615072,"spec-3650-55244-0089.fits",2186
0.754455441487327,"spec-3650-55244-0646.fits",63
0.754709062631217,"spec-3650-55244-0293.fits",2012
0.754945095849611,"spec-3650-55244-0485.fits",82
0.757739600926068,"spec-3650-55244-0712.fits",167
0.757932677272609,"spec-3650-55244-0521.fits",1959
0.758547012539294,"spec-3650-55244-0806.fits",57
0.758596165879969,"spec-3650-55244-0715.fits",1956
0.759509197531053,"spec-3650-55244-0214.fits",2159
0.759708144031748,"spec-3650-55244-0803.fits",1969
0.75997801016871,"spec-3650-55244-0605.fits",2316
0.761013721997804,"spec-3650-55244-0625.fits",432
0.761200444055913,"spec-3650-55244-0216.fits",2008
0.762838194091506,"spec-3650-55244-0701.fits",2095
0.763212605007735,"spec-3650-55244-0107.fits",1876
0.76357463017262,"spec-3650-55244-0207.fits",1883
0.763993834264678,"spec-3650-55244-0217.fits",1909
0.765224261322972,"spec-3650-55244-0163.fits",2149
0.767495284308284,"spec-3650-55244-0721.fits",1933
0.768112968131518,"spec-3650-55244-0164.fits",789
0.768854213678471,"spec-3650-55244-0010.fits",72
0.769107429459405,"spec-3650-55244-0567.fits",1703
0.769551963564787,"spec-3650-55244-0445.fits",1598
0.771565095093644,"spec-3650-55244-0308.fits",399
0.772400443319996,"spec-3650-55244-0998.fits",1367
0.773321475142388,"spec-3650-55244-0623.fits",1913
0.773419466959377,"spec-3650-55244-0313.fits",1756
0.773894796306118,"spec-3650-55244-0056.fits",770
0.773929056353337,"spec-3650-55244-0587.fits",1386
0.774089646163921,"spec-3650-55244-0270.fits",1920
0.774105975500373,"spec-3650-55244-0504.fits",1559
0.774117462322114,"spec-3650-55244-0560.fits",413
0.774662895111458,"spec-3650-55244-0697.fits",1965
0.775908041136281,"spec-3650-55244-0421.fits",1305
0.776186577939384,"spec-3650-55244-0237.fits",1956
0.776191326001962,"spec-3650-55244-0563.fits",55
0.776598828449473,"spec-3650-55244-0890.fits",497
0.77680690941862,"spec-3650-55244-0050.fits",361
0.777140258832681,"spec-3650-55244-0607.fits",1694
0.778399773203262,"spec-3650-55244-0882.fits",514
0.778730475760902,"spec-3650-55244-0717.fits",1814
0.779649623727471,"spec-3650-55244-0589.fits",191
0.780525717836844,"spec-3650-55244-0800.fits",1964
0.780626322902208,"spec-3650-55244-0149.fits",1984
0.780627738482633,"spec-3650-55244-0551.fits",1820
0.782354444763894,"spec-3650-55244-0790.fits",530
0.783414754309618,"spec-3650-55244-0126.fits",2109
0.783433309504003,"spec-3650-55244-0199.fits",2278
0.783469801390189,"spec-3650-55244-0157.fits",2282
0.783892397960278,"spec-3650-55244-0713.fits",1778
0.784144576955748,"spec-3650-55244-0244.fits",842
0.78440410303951,"spec-3650-55244-0916.fits",58
0.784494574318968,"spec-3650-55244-0371.fits",2024
0.784592425335546,"spec-3650-55244-0139.fits",2050
0.785130429451327,"spec-3650-55244-0453.fits",2358
0.786117735957093,"spec-3650-55244-0295.fits",2018
0.786820624006076,"spec-3650-55244-0425.fits",1977
0.786906608057068,"spec-3650-55244-0978.fits",364
0.787180871876465,"spec-3650-55244-0633.fits",56
0.787802013574409,"spec-3650-55244-0299.fits",1875
0.788725542136243,"spec-3650-55244-0892.fits",1274
0.789413594406964,"spec-3650-55244-0094.fits",1138
0.790533675242447,"spec-3650-55244-0523.fits",1735
0.790739182310636,"spec-3650-55244-0681.fits",2200
0.790827208537188,"spec-3650-55244-0381.fits",1790
0.791376226851325,"spec-3650-55244-0918.fits",184
0.791574358116024,"spec-3650-55244-0296.fits",1973
0.791809977217926,"spec-3650-55244-0621.fits",1954
0.792484424243222,"spec-3650-55244-0595.fits",1972
0.792695417417233,"spec-3650-55244-0329.fits",1649
0.793387357887502,"spec-3650-55244-0429.fits",2082
0.793443282244064,"spec-3650-55244-0617.fits",2204
0.793487222144153,"spec-3650-55244-0405.fits",1962
0.794229935564943,"spec-3650-55244-0395.fits",2173
0.794445226395129,"spec-3650-55244-0396.fits",1336
0.7947129453625,"spec-3650-55244-0323.fits",1977
0.794806529279357,"spec-3650-55244-0171.fits",2013
0.794819548059658,"spec-3650-55244-0537.fits",1638
0.794935424469532,"spec-3650-55244-0669.fits",1949
0.795346063690638,"spec-3650-55244-0019.fits",2015
0.795605477913637,"spec-3650-55244-0271.fits",1891
0.795663837135972,"spec-3650-55244-0119.fits",1937
0.796729354531004,"spec-3650-55244-0530.fits",800
0.797014817376391,"spec-3650-55244-0273.fits",1894
0.797242902897183,"spec-3650-55244-0729.fits",58
0.79735378739717,"spec-3650-55244-0247.fits",2252
0.797443980803916,"spec-3650-55244-0230.fits",2081
0.797484526625464,"spec-3650-55244-0105.fits",2076
0.797713480792548,"spec-3650-55244-0519.fits",2004
0.798835939762307,"spec-3650-55244-0229.fits",2387
0.799240464667878,"spec-3650-55244-0193.fits",2300
0.79924086657594,"spec-3650-55244-0481.fits",838
0.800219822995667,"spec-3650-55244-0029.fits",2073
0.800380568907035,"spec-3650-55244-0679.fits",395
0.801339381990749,"spec-3650-55244-0974.fits",460
0.801572173837409,"spec-3650-55244-0477.fits",2376
0.8018592631829,"spec-3650-55244-0172.fits",1964
0.802662757833141,"spec-3650-55244-0042.fits",4
0.804387813460949,"spec-3650-55244-0344.fits",75
0.805276524710044,"spec-3650-55244-0125.fits",2084
0.805504652368613,"spec-3650-55244-0940.fits",274
0.805714555056486,"spec-3650-55244-0331.fits",2241
0.806295258296165,"spec-3650-55244-0074.fits",2084
0.80707025229679,"spec-3650-55244-0284.fits",2025
0.807662104993386,"spec-3650-55244-0152.fits",2111
0.808068339501012,"spec-3650-55244-0457.fits",1435
0.808303171493754,"spec-3650-55244-0707.fits",2204
0.808739313289247,"spec-3650-55244-0147.fits",2083
0.808758338633715,"spec-3650-55244-0066.fits",420
0.809200409262382,"spec-3650-55244-0931.fits",1890
0.809468612601775,"spec-3650-55244-0598.fits",1043
0.810283982441667,"spec-3650-55244-0181.fits",2082
0.811386321603716,"spec-3650-55244-0936.fits",70
0.812531817354141,"spec-3650-55244-0536.fits",2421
0.812860625705832,"spec-3650-55244-0753.fits",1832
0.813371360232606,"spec-3650-55244-0095.fits",2113
0.81383120562309,"spec-3650-55244-0213.fits",2023
0.814205403719451,"spec-3650-55244-0317.fits",2081
0.814396829685737,"spec-3650-55244-0101.fits",2011
0.81443063678551,"spec-3650-55244-0639.fits",1161
0.814533856450414,"spec-3650-55244-0075.fits",2084
0.81458428739936,"spec-3650-55244-0662.fits",1912
0.81486866845583,"spec-3650-55244-0809.fits",1782
0.814929157139066,"spec-3650-55244-0391.fits",2086
0.816078235853394,"spec-3650-55244-0689.fits",1902
0.816173687897935,"spec-3650-55244-0455.fits",1591
0.816421309352602,"spec-3650-55244-0845.fits",1774
0.816539362037172,"spec-3650-55244-0177.fits",2087
0.816646210040086,"spec-3650-55244-0671.fits",2192
0.816860329007357,"spec-3650-55244-0369.fits",1750
0.81736243852588,"spec-3650-55244-0079.fits",1851
0.817435097156917,"spec-3650-55244-0778.fits",1060
0.817622434802373,"spec-3650-55244-0687.fits",1937
0.817818984305674,"spec-3650-55244-0751.fits",1946
0.818102345190607,"spec-3650-55244-0580.fits",1252
0.818348426011972,"spec-3650-55244-0303.fits",2127
0.81836038889267,"spec-3650-55244-0073.fits",2115
0.818447259721079,"spec-3650-55244-0462.fits",1414
0.818865496664202,"spec-3650-55244-0709.fits",2064
0.819396358632398,"spec-3650-55244-0672.fits",552
0.819635336146223,"spec-3650-55244-0584.fits",604
0.819963494742527,"spec-3650-55244-0970.fits",53
0.820152215296749,"spec-3650-55244-0225.fits",2162
0.82017874047202,"spec-3650-55244-0943.fits",1585
0.820462189444771,"spec-3650-55244-0167.fits",2200
0.821345970909577,"spec-3650-55244-0111.fits",1793
0.821520606608961,"spec-3650-55244-0145.fits",2083
0.821633784836269,"spec-3650-55244-0875.fits",2037
0.822194193681384,"spec-3650-55244-0746.fits",1548
0.822541167008689,"spec-3650-55244-0414.fits",292
0.822967395086711,"spec-3650-55244-0020.fits",802
0.823351324441969,"spec-3650-55244-0085.fits",1879
0.823806995446417,"spec-3650-55244-0300.fits",1981
0.823945361887946,"spec-3650-55244-0093.fits",2292
0.824160466412787,"spec-3650-55244-0719.fits",1100
0.824230667812414,"spec-3650-55244-0146.fits",2083
0.824260189276185,"spec-3650-55244-0301.fits",1945
0.824553525319877,"spec-3650-55244-0479.fits",1325
0.825480297469936,"spec-3650-55244-0227.fits",2325
0.825705349100424,"spec-3650-55244-0910.fits",1808
0.825954156961662,"spec-3650-55244-0571.fits",1693
0.825997770355097,"spec-3650-55244-0653.fits",2205
0.826392599429636,"spec-3650-55244-0832.fits",481
0.826638038341986,"spec-3650-55244-0853.fits",2211
0.82681268777103,"spec-3650-55244-0011.fits",1940
0.827225164449334,"spec-3650-55244-0345.fits",2162
0.827536368477672,"spec-3650-55244-0928.fits",55
0.827570535868591,"spec-3650-55244-0441.fits",26
0.828130485828909,"spec-3650-55244-0497.fits",241
0.82840300094248,"spec-3650-55244-0363.fits",2248
0.828680699163711,"spec-3650-55244-0863.fits",1863
0.828872663652075,"spec-3650-55244-0015.fits",2423
0.829379726061866,"spec-3650-55244-0187.fits",2245
0.829409058935765,"spec-3650-55244-0268.fits",1992
0.829489613539514,"spec-3650-55244-0198.fits",77
0.829837805672523,"spec-3650-55244-0091.fits",2145
0.829868624220394,"spec-3650-55244-0339.fits",1995
0.829880139506065,"spec-3650-55244-0489.fits",1980
0.830324144250722,"spec-3650-55244-0735.fits",2065
0.830854695365141,"spec-3650-55244-0188.fits",1935
0.830894408726977,"spec-3650-55244-0554.fits",382
0.830955096359713,"spec-3650-55244-0051.fits",2179
0.8311845772663,"spec-3650-55244-0506.fits",486
0.831778292107317,"spec-3650-55244-0356.fits",390
0.831943107683903,"spec-3650-55244-0413.fits",2039
0.832067363723421,"spec-3650-55244-0309.fits",2128
0.832223406448437,"spec-3650-55244-0233.fits",2379
0.832486789238911,"spec-3650-55244-0272.fits",1952
0.833342030709302,"spec-3650-55244-0347.fits",1817
0.833434367980358,"spec-3650-55244-0793.fits",2068
0.833726355654409,"spec-3650-55244-0372.fits",806
0.834377097442905,"spec-3650-55244-0224.fits",126
0.834746784180956,"spec-3650-55244-0742.fits",7
0.835115262201719,"spec-3650-55244-0663.fits",2060
0.835224466882833,"spec-3650-55244-0183.fits",2241
0.835292571615986,"spec-3650-55244-0724.fits",431
0.835326350626449,"spec-3650-55244-0248.fits",2167
0.835771335243438,"spec-3650-55244-0988.fits",1366
0.835879636264187,"spec-3650-55244-0030.fits",1853
0.836382652149938,"spec-3650-55244-0655.fits",1955
0.836589230163504,"spec-3650-55244-0311.fits",2086
0.836772006343195,"spec-3650-55244-0791.fits",1815
0.837568526457724,"spec-3650-55244-0932.fits",877
0.838092498532995,"spec-3650-55244-0420.fits",252
0.838484749730553,"spec-3650-55244-0843.fits",2177
0.838648915409125,"spec-3650-55244-0509.fits",1965
0.838903409844853,"spec-3650-55244-0275.fits",2081
0.838989708215513,"spec-3650-55244-0289.fits",1660
0.839442546427044,"spec-3650-55244-0241.fits",1440
0.83945831068564,"spec-3650-55244-0432.fits",2116
0.839669278159294,"spec-3650-55244-0570.fits",522
0.839681467524238,"spec-3650-55244-0774.fits",379
0.839772518652908,"spec-3650-55244-0357.fits",632
0.839854998065064,"spec-3650-55244-0141.fits",1716
0.840109001825132,"spec-3650-55244-0169.fits",2180
0.840206412729517,"spec-3650-55244-0238.fits",547
0.840238367713888,"spec-3650-55244-0115.fits",1966
0.840468140367101,"spec-3650-55244-0127.fits",2353
0.84076704970743,"spec-3650-55244-0822.fits",1074
0.841043231047695,"spec-3650-55244-0285.fits",2015
0.841281025635056,"spec-3650-55244-0675.fits",2189
0.841321453083109,"spec-3650-55244-0937.fits",1954
0.841573109559031,"spec-3650-55244-0118.fits",613
0.841964207339026,"spec-3650-55244-0173.fits",2324
0.84202184777522,"spec-3650-55244-0349.fits",2133
0.842185958950842,"spec-3650-55244-0341.fits",2163
0.842351883597714,"spec-3650-55244-0781.fits",2151
0.842805665594808,"spec-3650-55244-0758.fits",2301
0.842904735761697,"spec-3650-55244-0161.fits",2140
0.843410475100021,"spec-3650-55244-0591.fits",2043
0.843584734159097,"spec-3650-55244-0864.fits",2003
0.843643987495294,"spec-3650-55244-0048.fits",266
0.843694758316039,"spec-3650-55244-0191.fits",2229
0.843784211055663,"spec-3650-55244-0841.fits",1784
0.845361256756216,"spec-3650-55244-0038.fits",0
0.845789552062687,"spec-3650-55244-0165.fits",2287
0.845882087478611,"spec-3650-55244-0182.fits",1954
0.846165351074968,"spec-3650-55244-0148.fits",2082
0.846220728275635,"spec-3650-55244-0833.fits",2295
0.846228438191717,"spec-3650-55244-0436.fits",2083
0.846260052983344,"spec-3650-55244-0810.fits",1287
0.846716030190064,"spec-3650-55244-0526.fits",703
0.847007468603723,"spec-3650-55244-0017.fits",1691
0.847144264612138,"spec-3650-55244-0629.fits",2112
0.84716221313833,"spec-3650-55244-0487.fits",2047
0.847574143104039,"spec-3650-55244-0398.fits",722
0.84763160211894,"spec-3650-55244-0143.fits",2083
0.847770252799689,"spec-3650-55244-0176.fits",999
0.84784412115095,"spec-3650-55244-0257.fits",2026
0.848188399459474,"spec-3650-55244-0427.fits",2341
0.84875761593988,"spec-3650-55244-0333.fits",233
0.849868033606229,"spec-3650-55244-0266.fits",1896
0.850108221259786,"spec-3650-55244-0121.fits",2085
0.850219357229672,"spec-3650-55244-0648.fits",1622
0.850231178554066,"spec-3650-55244-0401.fits",1882
0.850747725097858,"spec-3650-55244-0392.fits",190
0.850909361669779,"spec-3650-55244-0733.fits",16
0.851098027529317,"spec-3650-55244-0837.fits",2012
0.851917122154555,"spec-3650-55244-0546.fits",242
0.852464524580384,"spec-3650-55244-0142.fits",77
0.852642280050498,"spec-3650-55244-0409.fits",1555
0.852762216682789,"spec-3650-55244-0757.fits",2035
0.852777048372213,"spec-3650-55244-0208.fits",72
0.853103889912926,"spec-3650-55244-0852.fits",1098
0.853131917653456,"spec-3650-55244-0067.fits",1937
0.853297451904577,"spec-3650-55244-0335.fits",2235
0.853342910693401,"spec-3650-55244-0061.fits",1931
0.853752422980623,"spec-3650-55244-0400.fits",720
0.853773977093598,"spec-3650-55244-0467.fits",2040
0.854107445789121,"spec-3650-55244-0186.fits",2114
0.854111422992162,"spec-3650-55244-0281.fits",2169
0.854369068271566,"spec-3650-55244-0789.fits",1902
0.854710792402684,"spec-3650-55244-0435.fits",2182
0.855012994313478,"spec-3650-55244-0507.fits",1912
0.85502452085566,"spec-3650-55244-0750.fits",1836
0.855034570736591,"spec-3650-55244-0354.fits",657
0.855038551474285,"spec-3650-55244-0385.fits",2235
0.855236280507877,"spec-3650-55244-0433.fits",2234
0.855333744991234,"spec-3650-55244-0196.fits",2084
0.855347839981973,"spec-3650-55244-0619.fits",1909
0.855484048015147,"spec-3650-55244-0865.fits",1778
0.855683854644077,"spec-3650-55244-0197.fits",2299
0.855870988724947,"spec-3650-55244-0321.fits",2139
0.856490201945642,"spec-3650-55244-0307.fits",2172
0.856554529167444,"spec-3650-55244-0548.fits",1929
0.856735543418526,"spec-3650-55244-0234.fits",648
0.857032589628726,"spec-3650-55244-0189.fits",1833
0.857099089103951,"spec-3650-55244-0813.fits",1697
0.857244511384534,"spec-3650-55244-0787.fits",1685
0.857394473874899,"spec-3650-55244-0362.fits",1987
0.857434302241163,"spec-3650-55244-0971.fits",1948
0.857820366581598,"spec-3650-55244-0939.fits",2104
0.857919756365051,"spec-3650-55244-0153.fits",2180
0.858132014384866,"spec-3650-55244-0155.fits",1839
0.85828692641724,"spec-3650-55244-0211.fits",2064
0.858382498249926,"spec-3650-55244-0049.fits",2014
0.858416893809392,"spec-3650-55244-0517.fits",2177
0.858707986461998,"spec-3650-55244-0705.fits",2064
0.858790802384958,"spec-3650-55244-0069.fits",2133
0.858810921076618,"spec-3650-55244-0520.fits",1648
0.858899365314272,"spec-3650-55244-0243.fits",2241
0.858990669016137,"spec-3650-55244-0767.fits",2055
0.859086189670383,"spec-3650-55244-0137.fits",2380
0.859183277081724,"spec-3650-55244-0212.fits",2018
0.859567647219078,"spec-3650-55244-0064.fits",83
0.859599814062322,"spec-3650-55244-0337.fits",1956
0.859763365688281,"spec-3650-55244-0424.fits",1725
0.859843018606274,"spec-3650-55244-0631.fits",2358
0.859998464804742,"spec-3650-55244-0755.fits",2358
0.860299530235781,"spec-3650-55244-0849.fits",5
0.860421746858913,"spec-3650-55244-0941.fits",2053
0.86045833708547,"spec-3650-55244-0752.fits",1923
0.860502338350849,"spec-3650-55244-1000.fits",51
0.860622551362035,"spec-3650-55244-0022.fits",2085
0.860652088976068,"spec-3650-55244-0437.fits",2133
0.860698229442972,"spec-3650-55244-0714.fits",2225
0.860792285879553,"spec-3650-55244-0249.fits",2093
0.860820378924755,"spec-3650-55244-0175.fits",2056
0.860939410188388,"spec-3650-55244-0365.fits",2379
0.861010199102387,"spec-3650-55244-0304.fits",2175
0.861120195250205,"spec-3650-55244-0140.fits",2085
0.861412158121884,"spec-3650-55244-0992.fits",2027
0.862002111858448,"spec-3650-55244-0871.fits",1899
0.862786806925426,"spec-3650-55244-0919.fits",2063
0.862821661667673,"spec-3650-55244-0549.fits",1973
0.862926172749301,"spec-3650-55244-0343.fits",2420
0.863206686339183,"spec-3650-55244-0086.fits",923
0.863789875127177,"spec-3650-55244-0092.fits",173
0.86385072121341,"spec-3650-55244-0367.fits",2245
0.863993850244601,"spec-3650-55244-0503.fits",1910
0.864056259125928,"spec-3650-55244-0302.fits",2016
0.864220389133897,"spec-3650-55244-0569.fits",1630
0.864422687484369,"spec-3650-55244-0550.fits",1290
0.864425546764998,"spec-3650-55244-0065.fits",2135
0.864650409053392,"spec-3650-55244-0495.fits",2004
0.864667016451583,"spec-3650-55244-0856.fits",115
0.865549725867449,"spec-3650-55244-0332.fits",76
0.865702900645701,"spec-3650-55244-0290.fits",1889
0.866056026365859,"spec-3650-55244-0135.fits",2243
0.866396601274372,"spec-3650-55244-0195.fits",2088
0.866597230362138,"spec-3650-55244-0236.fits",2048
0.866668429362629,"spec-3650-55244-0704.fits",1814
0.86680645238862,"spec-3650-55244-0706.fits",1537
0.866932813422685,"spec-3650-55244-0361.fits",2258
0.867244337666067,"spec-3650-55244-0991.fits",2109
0.867260863910729,"spec-3650-55244-0718.fits",569
0.867618369360074,"spec-3650-55244-0603.fits",2152
0.867698250371321,"spec-3650-55244-0179.fits",2384
0.868434440671177,"spec-3650-55244-0553.fits",2208
0.868605335269985,"spec-3650-55244-0775.fits",2052
0.868660050733028,"spec-3650-55244-0192.fits",2243
0.868676908678904,"spec-3650-55244-0359.fits",2146
0.868679313567761,"spec-3650-55244-0583.fits",842
0.869375504933225,"spec-3650-55244-0032.fits",2130
0.869412399257552,"spec-3650-55244-0449.fits",2275
0.869648975436259,"spec-3650-55244-0387.fits",1936
0.869659347821542,"spec-3650-55244-0769.fits",2303
0.869730674302022,"spec-3650-55244-0861.fits",2327
0.869778895715592,"spec-3650-55244-0403.fits",2367
0.870043758981873,"spec-3650-55244-0930.fits",198
0.870050049796697,"spec-3650-55244-0447.fits",2004
0.870327492873363,"spec-3650-55244-0565.fits",2068
0.870395587406463,"spec-3650-55244-0859.fits",1964
0.870501122969191,"spec-3650-55244-0129.fits",2084
0.870643007417734,"spec-3650-55244-0023.fits",2133
0.871069855049935,"spec-3650-55244-0007.fits",1158
0.87122036502069,"spec-3650-55244-0601.fits",1500
0.871285283896506,"spec-3650-55244-0692.fits",1953
0.871368893838228,"spec-3650-55244-0375.fits",2086
0.871696347018229,"spec-3650-55244-0599.fits",2347
0.871718336499621,"spec-3650-55244-0577.fits",1925
0.8717443851221,"spec-3650-55244-0206.fits",2195
0.871979797898521,"spec-3650-55244-0258.fits",1694
0.872181290700148,"spec-3650-55244-0973.fits",1902
0.872343738747091,"spec-3650-55244-0855.fits",1594
0.872393545607875,"spec-3650-55244-0739.fits",1972
0.87239952962331,"spec-3650-55244-0984.fits",884
0.872434891114723,"spec-3650-55244-0615.fits",1414
0.872442108890855,"spec-3650-55244-0003.fits",1943
0.872558863705417,"spec-3650-55244-0990.fits",1962
0.872723340821301,"spec-3650-55244-0880.fits",48
0.872723822926604,"spec-3650-55244-0130.fits",28
0.872949889865024,"spec-3650-55244-0458.fits",306
0.873029165775516,"spec-3650-55244-0440.fits",1406
0.873305189367314,"spec-3650-55244-0059.fits",1582
0.873315340703429,"spec-3650-55244-0888.fits",2183
0.873931664673756,"spec-3650-55244-0451.fits",1929
0.873987133376296,"spec-3650-55244-0664.fits",181
0.87413023700401,"spec-3650-55244-0027.fits",2081
0.874545054467093,"spec-3650-55244-0087.fits",1091
0.874737852144071,"spec-3650-55244-0926.fits",2111
0.874930353415632,"spec-3650-55244-0558.fits",151
0.875250964201662,"spec-3650-55244-0732.fits",600
0.875655446294973,"spec-3650-55244-0630.fits",1810
0.87567153598683,"spec-3650-55244-0759.fits",386
0.875706664717478,"spec-3650-55244-0388.fits",722
0.875834418692275,"spec-3650-55244-0635.fits",1313
0.87589225469979,"spec-3650-55244-0586.fits",653
0.876526552245066,"spec-3650-55244-0456.fits",388
0.876668248298958,"spec-3650-55244-0515.fits",1950
0.876728505977541,"spec-3650-55244-0829.fits",1952
0.876862552235871,"spec-3650-55244-0154.fits",194
0.877036399282702,"spec-3650-55244-0120.fits",211
0.877100004836191,"spec-3650-55244-0710.fits",1933
0.877212209355828,"spec-3650-55244-0611.fits",2091
0.877381399824079,"spec-3650-55244-0476.fits",506
0.87749425398634,"spec-3650-55244-0673.fits",1552
0.877693714114482,"spec-3650-55244-0151.fits",2213
0.877712845368707,"spec-3650-55244-0466.fits",136
0.878119908321987,"spec-3650-55244-0766.fits",1428
0.878292713988337,"spec-3650-55244-0037.fits",2298
0.878308404261685,"spec-3650-55244-0251.fits",2197
0.878317633314138,"spec-3650-55244-0444.fits",75
0.878721699589948,"spec-3650-55244-0116.fits",1835
0.879244580422841,"spec-3650-55244-0602.fits",55
0.879489460686965,"spec-3650-55244-0033.fits",724
0.879492748317319,"spec-3650-55244-0031.fits",2111
0.879988285889803,"spec-3650-55244-0223.fits",1736
0.880005466811282,"spec-3650-55244-0795.fits",2163
