"distance","spectrumID","i"
0.750295519875629,"spec-3679-55209-0167.fits",2072
0.750376373548673,"spec-3679-55209-0276.fits",213
0.750378514397617,"spec-3679-55209-0324.fits",193
0.751186224274728,"spec-3679-55209-0858.fits",201
0.751682805271766,"spec-3679-55209-0246.fits",894
0.75185746585903,"spec-3679-55209-0329.fits",2143
0.751906831928388,"spec-3679-55209-0597.fits",1996
0.752419423991979,"spec-3679-55209-0982.fits",241
0.752710843755943,"spec-3679-55209-0091.fits",1910
0.752755158846875,"spec-3679-55209-0976.fits",547
0.752755246659849,"spec-3679-55209-0402.fits",220
0.752799222874315,"spec-3679-55209-0288.fits",665
0.753068503100727,"spec-3679-55209-0800.fits",648
0.754978063794872,"spec-3679-55209-0823.fits",2160
0.755159751009556,"spec-3679-55209-0395.fits",2330
0.755273004609377,"spec-3679-55209-0486.fits",644
0.755470488661738,"spec-3679-55209-0510.fits",198
0.755853569994185,"spec-3679-55209-0328.fits",217
0.757920813535971,"spec-3679-55209-0300.fits",2008
0.758114612551465,"spec-3679-55209-0468.fits",223
0.758128810877442,"spec-3679-55209-0504.fits",1396
0.758853276833716,"spec-3679-55209-0412.fits",656
0.75893871601841,"spec-3679-55209-0600.fits",655
0.759252453392416,"spec-3679-55209-0376.fits",451
0.759648051439926,"spec-3679-55209-0688.fits",218
0.76005061037349,"spec-3679-55209-0153.fits",2146
0.760660264038745,"spec-3679-55209-0952.fits",926
0.761123498662826,"spec-3679-55209-0400.fits",208
0.761189740525907,"spec-3679-55209-0409.fits",255
0.761271781004176,"spec-3679-55209-0808.fits",1510
0.761760437638856,"spec-3679-55209-0905.fits",1897
0.762437984349367,"spec-3679-55209-0654.fits",584
0.762539201451686,"spec-3679-55209-0066.fits",581
0.762628481030508,"spec-3679-55209-0334.fits",672
0.762811787489163,"spec-3679-55209-0776.fits",169
0.764244363559024,"spec-3679-55209-0903.fits",1623
0.764426574601835,"spec-3679-55209-0556.fits",663
0.764759321960615,"spec-3679-55209-0341.fits",2081
0.765081463043409,"spec-3679-55209-0136.fits",657
0.765109839232386,"spec-3679-55209-0575.fits",2056
0.765751963529909,"spec-3679-55209-0947.fits",2165
0.766233160557248,"spec-3679-55209-0501.fits",1761
0.766371113127421,"spec-3679-55209-0734.fits",569
0.766514736221937,"spec-3679-55209-0438.fits",664
0.767070082715545,"spec-3679-55209-0758.fits",212
0.767181625458519,"spec-3679-55209-0296.fits",276
0.767735074625682,"spec-3679-55209-0233.fits",219
0.768081808357155,"spec-3679-55209-0333.fits",1949
0.769202937048622,"spec-3679-55209-0190.fits",984
0.769448147059962,"spec-3679-55209-0943.fits",1589
0.769859109852379,"spec-3679-55209-0100.fits",1972
0.770314220366021,"spec-3679-55209-0860.fits",943
0.770510663738292,"spec-3679-55209-0293.fits",1946
0.770852805324169,"spec-3679-55209-0524.fits",1649
0.771309134124868,"spec-3679-55209-0520.fits",202
0.771891857657513,"spec-3679-55209-0718.fits",2076
0.772356551970286,"spec-3679-55209-0302.fits",595
0.772475755812184,"spec-3679-55209-0004.fits",478
0.773211954209188,"spec-3679-55209-0906.fits",558
0.773431435208829,"spec-3679-55209-0374.fits",66
0.773982971614269,"spec-3679-55209-0515.fits",2352
0.77520153501097,"spec-3679-55209-0946.fits",2039
0.775774166435037,"spec-3679-55209-0340.fits",257
0.775790981949902,"spec-3679-55209-0218.fits",2252
0.776479889731046,"spec-3679-55209-0684.fits",658
0.776960347093885,"spec-3679-55209-0312.fits",1402
0.777849942132084,"spec-3679-55209-0142.fits",132
0.77785583588273,"spec-3679-55209-0913.fits",1723
0.778262768262191,"spec-3679-55209-0580.fits",209
0.778937419501155,"spec-3679-55209-0888.fits",208
0.779887433686274,"spec-3679-55209-0304.fits",1169
0.780266250385656,"spec-3679-55209-0384.fits",36
0.780648097926048,"spec-3679-55209-0791.fits",2406
0.780762326886277,"spec-3679-55209-0735.fits",1970
0.780951050855822,"spec-3679-55209-0802.fits",2356
0.782341484113907,"spec-3679-55209-0959.fits",1904
0.782392021623396,"spec-3679-55209-0832.fits",2029
0.782417157491228,"spec-3679-55209-0505.fits",1733
0.782492769290528,"spec-3679-55209-0586.fits",2126
0.7835253977924,"spec-3679-55209-0331.fits",1975
0.783770001013731,"spec-3679-55209-0456.fits",1096
0.783938354514542,"spec-3679-55209-0317.fits",1950
0.784325066820255,"spec-3679-55209-0165.fits",1946
0.784366192029268,"spec-3679-55209-0379.fits",2025
0.784636046647935,"spec-3679-55209-0658.fits",2153
0.784837708889832,"spec-3679-55209-0595.fits",1790
0.785003113029908,"spec-3679-55209-0314.fits",663
0.78508248722102,"spec-3679-55209-0547.fits",2257
0.785107425830672,"spec-3679-55209-0635.fits",1902
0.785155319622037,"spec-3679-55209-0694.fits",2191
0.785278554502498,"spec-3679-55209-0686.fits",223
0.785765076599527,"spec-3679-55209-0105.fits",2104
0.786799568995125,"spec-3679-55209-0818.fits",1836
0.787387716818176,"spec-3679-55209-0712.fits",1898
0.787396133714125,"spec-3679-55209-0316.fits",1975
0.787931787747576,"spec-3679-55209-0223.fits",2015
0.788082299112307,"spec-3679-55209-0977.fits",1933
0.788398958220088,"spec-3679-55209-0691.fits",386
0.788598085218828,"spec-3679-55209-0351.fits",1998
0.788603907353152,"spec-3679-55209-0482.fits",104
0.788830987119852,"spec-3679-55209-0577.fits",62
0.78926961711672,"spec-3679-55209-0097.fits",2163
0.790119174095531,"spec-3679-55209-0848.fits",66
0.790202053443086,"spec-3679-55209-0705.fits",1872
0.790884590608734,"spec-3679-55209-0367.fits",2106
0.791882637025978,"spec-3679-55209-0689.fits",2101
0.792279672500877,"spec-3679-55209-0292.fits",207
0.792348293006596,"spec-3679-55209-0839.fits",1994
0.792467298462195,"spec-3679-55209-0747.fits",1903
0.792574288137315,"spec-3679-55209-0664.fits",2231
0.792986087562817,"spec-3679-55209-0769.fits",1972
0.793756884078344,"spec-3679-55209-0336.fits",910
0.794034262999397,"spec-3679-55209-0322.fits",1958
0.794193966839604,"spec-3679-55209-0598.fits",207
0.794271244634094,"spec-3679-55209-0788.fits",641
0.794463163671066,"spec-3679-55209-0086.fits",1796
0.794892522999401,"spec-3679-55209-0186.fits",217
0.794941170544022,"spec-3679-55209-0287.fits",2013
0.795228343416454,"spec-3679-55209-0169.fits",1997
0.795607466091837,"spec-3679-55209-0437.fits",2109
0.795623552358189,"spec-3679-55209-0572.fits",919
0.795778567192669,"spec-3679-55209-0867.fits",1862
0.79592000924416,"spec-3679-55209-0845.fits",2376
0.796108730504878,"spec-3679-55209-0295.fits",1891
0.796192920611534,"spec-3679-55209-0964.fits",211
0.797147334256917,"spec-3679-55209-0764.fits",2022
0.797310667390422,"spec-3679-55209-0113.fits",662
0.797525698495356,"spec-3679-55209-0569.fits",1632
0.797713183130211,"spec-3679-55209-0978.fits",1964
0.797885953931643,"spec-3679-55209-0087.fits",2020
0.79827300486976,"spec-3679-55209-0017.fits",1657
0.7984920905315,"spec-3679-55209-0805.fits",2314
0.798845329330962,"spec-3679-55209-0089.fits",2028
0.799417953514085,"spec-3679-55209-0711.fits",1972
0.799614749906076,"spec-3679-55209-0418.fits",713
0.799771104890131,"spec-3679-55209-0371.fits",1844
0.7999519300763,"spec-3679-55209-0613.fits",2207
0.80041432331321,"spec-3679-55209-0886.fits",65
0.80045998879516,"spec-3679-55209-0120.fits",66
0.800641264419369,"spec-3679-55209-0945.fits",1983
0.800802314267809,"spec-3679-55209-0853.fits",1711
0.800976578724725,"spec-3679-55209-0525.fits",1859
0.801157174367386,"spec-3679-55209-0846.fits",205
0.801255932786308,"spec-3679-55209-0915.fits",1759
0.801280018055189,"spec-3679-55209-0752.fits",208
0.801354369145182,"spec-3679-55209-0466.fits",73
0.801474251773669,"spec-3679-55209-0508.fits",207
0.801851986181825,"spec-3679-55209-0884.fits",1372
0.802506148031795,"spec-3679-55209-0343.fits",2094
0.802537718017698,"spec-3679-55209-0256.fits",68
0.803967227792984,"spec-3679-55209-0817.fits",2061
0.805198784853152,"spec-3679-55209-0714.fits",1888
0.805551153107287,"spec-3679-55209-0726.fits",591
0.8058100006331,"spec-3679-55209-0729.fits",2149
0.806002892643038,"spec-3679-55209-0072.fits",881
0.806016506636761,"spec-3679-55209-0208.fits",1979
0.806895985629552,"spec-3679-55209-0876.fits",1044
0.807777551019064,"spec-3679-55209-0090.fits",1937
0.807928291187257,"spec-3679-55209-0346.fits",1792
0.808380968152022,"spec-3679-55209-0348.fits",2281
0.808486212087297,"spec-3679-55209-0152.fits",579
0.809010923710836,"spec-3679-55209-0786.fits",947
0.809096343569972,"spec-3679-55209-0040.fits",64
0.809204309804046,"spec-3679-55209-0265.fits",1948
0.80943791268557,"spec-3679-55209-0570.fits",650
0.809609012931002,"spec-3679-55209-0653.fits",1901
0.809888617048509,"spec-3679-55209-0555.fits",2194
0.809976104153856,"spec-3679-55209-0783.fits",2202
0.810576351810618,"spec-3679-55209-0369.fits",1874
0.811365639703393,"spec-3679-55209-0224.fits",1958
0.812119556603187,"spec-3679-55209-0875.fits",1868
0.812199869867878,"spec-3679-55209-0762.fits",1778
0.812230771177468,"spec-3679-55209-0095.fits",1992
0.813277442871443,"spec-3679-55209-0623.fits",1837
0.814029378686738,"spec-3679-55209-0607.fits",1837
0.814282747818405,"spec-3679-55209-0210.fits",2067
0.81432026776832,"spec-3679-55209-0668.fits",1332
0.814411292791853,"spec-3679-55209-0893.fits",2238
0.814470647387247,"spec-3679-55209-0415.fits",1972
0.814505040948185,"spec-3679-55209-0948.fits",2025
0.814743571987405,"spec-3679-55209-0065.fits",2066
0.815815239917499,"spec-3679-55209-0722.fits",2038
0.815862404399847,"spec-3679-55209-0751.fits",1946
0.816385035716384,"spec-3679-55209-0700.fits",1780
0.816729385876054,"spec-3679-55209-0545.fits",2109
0.81673036886617,"spec-3679-55209-0306.fits",560
0.816854101465079,"spec-3679-55209-0563.fits",2112
0.817111203780754,"spec-3679-55209-0051.fits",2135
0.81717394267013,"spec-3679-55209-0557.fits",2293
0.817174348239438,"spec-3679-55209-0733.fits",2211
0.818052768543598,"spec-3679-55209-0852.fits",1931
0.818094983413838,"spec-3679-55209-0264.fits",209
0.818098164234277,"spec-3679-55209-0453.fits",1705
0.818305061905493,"spec-3679-55209-0601.fits",1995
0.818345844149218,"spec-3679-55209-0639.fits",1942
0.818768412373474,"spec-3679-55209-0349.fits",1799
0.819606858754593,"spec-3679-55209-0549.fits",2240
0.819749276471029,"spec-3679-55209-0365.fits",2072
0.819812226983672,"spec-3679-55209-0675.fits",1968
0.82013660371735,"spec-3679-55209-0020.fits",1590
0.820204657795777,"spec-3679-55209-0862.fits",1749
0.820262286388894,"spec-3679-55209-0849.fits",2098
0.820279450786688,"spec-3679-55209-0739.fits",1978
0.820435731264091,"spec-3679-55209-0196.fits",627
0.820582537671675,"spec-3679-55209-0627.fits",1818
0.820781756616334,"spec-3679-55209-0429.fits",1911
0.820821663361186,"spec-3679-55209-0571.fits",2287
0.820841140072586,"spec-3679-55209-0517.fits",1897
0.821001904365857,"spec-3679-55209-0353.fits",2034
0.821224565461788,"spec-3679-55209-0771.fits",1963
0.821488253708986,"spec-3679-55209-0861.fits",1971
0.821492519242213,"spec-3679-55209-0454.fits",240
0.821698395538417,"spec-3679-55209-0069.fits",1843
0.821735190475809,"spec-3679-55209-0428.fits",245
0.821762220280314,"spec-3679-55209-0221.fits",2122
0.822242733938296,"spec-3679-55209-0864.fits",386
0.822299954011932,"spec-3679-55209-0357.fits",1941
0.822635315563954,"spec-3679-55209-0671.fits",1898
0.823213003108495,"spec-3679-55209-0981.fits",1727
0.82324104465871,"spec-3679-55209-0693.fits",1943
0.823634720212332,"spec-3679-55209-0753.fits",2099
0.823914655060734,"spec-3679-55209-0665.fits",1901
0.824216104962473,"spec-3679-55209-0452.fits",53
0.824356199065531,"spec-3679-55209-0687.fits",2015
0.824689403888019,"spec-3679-55209-0859.fits",1933
0.824753690145811,"spec-3679-55209-0829.fits",1852
0.825455666591605,"spec-3679-55209-0088.fits",1868
0.825541187143114,"spec-3679-55209-0417.fits",1947
0.825547580932664,"spec-3679-55209-0767.fits",2121
0.825565416135795,"spec-3679-55209-0710.fits",2015
0.825741405786602,"spec-3679-55209-0192.fits",657
0.826426815570601,"spec-3679-55209-0951.fits",2119
0.826727161065493,"spec-3679-55209-0320.fits",1640
0.826741460027957,"spec-3679-55209-0135.fits",1983
0.826950225617677,"spec-3679-55209-0663.fits",1948
0.827032870316909,"spec-3679-55209-0567.fits",2196
0.827123779464537,"spec-3679-55209-0806.fits",1926
0.827225532219218,"spec-3679-55209-0630.fits",2023
0.827439542785983,"spec-3679-55209-0681.fits",1893
0.827706181957818,"spec-3679-55209-0126.fits",1845
0.827778564615119,"spec-3679-55209-0092.fits",1782
0.827890618230692,"spec-3679-55209-0299.fits",1752
0.827907336561449,"spec-3679-55209-0696.fits",1972
0.828117101411334,"spec-3679-55209-0625.fits",2003
0.828147536065901,"spec-3679-55209-0291.fits",2210
0.828159979679556,"spec-3679-55209-0537.fits",1819
0.828162610051649,"spec-3679-55209-0813.fits",1930
0.828241990784075,"spec-3679-55209-0925.fits",1472
0.82830019545532,"spec-3679-55209-0253.fits",1858
0.828326414032428,"spec-3679-55209-0573.fits",2178
0.828546347395172,"spec-3679-55209-0083.fits",2052
0.828747464946533,"spec-3679-55209-0163.fits",1987
0.828892725052685,"spec-3679-55209-0587.fits",1840
0.82889961716798,"spec-3679-55209-0918.fits",212
0.82924990109029,"spec-3679-55209-0956.fits",2098
0.829566190191863,"spec-3679-55209-0644.fits",1920
0.829598274124758,"spec-3679-55209-0807.fits",1934
0.829612632220102,"spec-3679-55209-0143.fits",1197
0.829982910066366,"spec-3679-55209-0212.fits",203
0.830161662038524,"spec-3679-55209-0621.fits",1893
0.830364922223064,"spec-3679-55209-0779.fits",246
0.830650140455224,"spec-3679-55209-0403.fits",1780
0.830902966843079,"spec-3679-55209-0213.fits",2268
0.831003486430305,"spec-3679-55209-0896.fits",1723
0.83111529408623,"spec-3679-55209-0063.fits",1861
0.831181786439693,"spec-3679-55209-0719.fits",1919
0.831563521100018,"spec-3679-55209-0450.fits",193
0.831609375410238,"spec-3679-55209-0354.fits",66
0.831666289060282,"spec-3679-55209-0529.fits",1896
0.831917891070682,"spec-3679-55209-0377.fits",2035
0.83214331066939,"spec-3679-55209-0650.fits",1920
0.83222637477087,"spec-3679-55209-0815.fits",1865
0.832787638120048,"spec-3679-55209-0743.fits",1868
0.83281220843136,"spec-3679-55209-0608.fits",1865
0.832975984379321,"spec-3679-55209-0098.fits",1840
0.833078285818296,"spec-3679-55209-0616.fits",1921
0.833230928769735,"spec-3679-55209-0064.fits",1937
0.83324825173819,"spec-3679-55209-0352.fits",2047
0.833304203297755,"spec-3679-55209-0659.fits",1863
0.833367302817664,"spec-3679-55209-0574.fits",641
0.833545503562346,"spec-3679-55209-0727.fits",1833
0.833755677974289,"spec-3679-55209-0531.fits",1863
0.834511947813259,"spec-3679-55209-0245.fits",1458
0.834552634666129,"spec-3679-55209-0507.fits",1725
0.834597941333185,"spec-3679-55209-0102.fits",220
0.834652719746161,"spec-3679-55209-0909.fits",1916
0.834773270981477,"spec-3679-55209-0513.fits",2096
0.835000450629108,"spec-3679-55209-0542.fits",2207
0.836120425339982,"spec-3679-55209-0581.fits",1999
0.836343593046587,"spec-3679-55209-0445.fits",1703
0.836670794797012,"spec-3679-55209-0723.fits",2116
0.836794058018939,"spec-3679-55209-0957.fits",1905
0.8369184538914,"spec-3679-55209-0974.fits",1964
0.836974392676356,"spec-3679-55209-0588.fits",2097
0.837024890505625,"spec-3679-55209-0871.fits",2147
0.837285352915087,"spec-3679-55209-0254.fits",533
0.837909801271025,"spec-3679-55209-0281.fits",1992
0.837910175312476,"spec-3679-55209-0966.fits",365
0.838063909265612,"spec-3679-55209-0522.fits",1760
0.838117684932169,"spec-3679-55209-0550.fits",1073
0.83832565922981,"spec-3679-55209-0360.fits",664
0.838615473912256,"spec-3679-55209-0801.fits",1924
0.838719095275428,"spec-3679-55209-0615.fits",2019
0.838965124748097,"spec-3679-55209-0649.fits",2000
0.839097432006418,"spec-3679-55209-0879.fits",1963
0.839231129179384,"spec-3679-55209-0673.fits",1944
0.839341916974815,"spec-3679-55209-0303.fits",2073
0.839418978010553,"spec-3679-55209-0052.fits",2166
0.839479553409889,"spec-3679-55209-0050.fits",610
0.839813601649578,"spec-3679-55209-0949.fits",1979
0.839991291824327,"spec-3679-55209-0171.fits",2365
0.84002820293714,"spec-3679-55209-0612.fits",1964
0.840119202920916,"spec-3679-55209-0715.fits",1855
0.840313507871743,"spec-3679-55209-0444.fits",1702
0.840479606269067,"spec-3679-55209-0825.fits",1948
0.840510366126711,"spec-3679-55209-0426.fits",283
0.840968786409022,"spec-3679-55209-0115.fits",1727
0.84099565590907,"spec-3679-55209-0979.fits",1936
0.841055675832774,"spec-3679-55209-0620.fits",1935
0.841475345775888,"spec-3679-55209-0311.fits",65
0.841715839251245,"spec-3679-55209-0789.fits",2103
0.842254412310765,"spec-3679-55209-0259.fits",1873
0.842281157700081,"spec-3679-55209-0795.fits",2071
0.842304410699916,"spec-3679-55209-0227.fits",1822
0.842344622466845,"spec-3679-55209-0184.fits",1706
0.842453262952488,"spec-3679-55209-0611.fits",1962
0.84270361863159,"spec-3679-55209-0141.fits",1846
0.842977307948194,"spec-3679-55209-0904.fits",203
0.843034907561673,"spec-3679-55209-0258.fits",1876
0.843480959765601,"spec-3679-55209-0511.fits",1897
0.843571891229408,"spec-3679-55209-0443.fits",1555
0.843790774553528,"spec-3679-55209-0521.fits",1820
0.843971975507995,"spec-3679-55209-0971.fits",1711
0.844136676403175,"spec-3679-55209-0251.fits",2064
0.844281267143631,"spec-3679-55209-0436.fits",2105
0.844350345855837,"spec-3679-55209-0797.fits",2027
0.844431551459622,"spec-3679-55209-0877.fits",2140
0.844563871139129,"spec-3679-55209-0962.fits",198
0.844855789712406,"spec-3679-55209-0927.fits",2170
0.845273541350443,"spec-3679-55209-0742.fits",1874
0.845467837019696,"spec-3679-55209-0558.fits",688
0.84551391879026,"spec-3679-55209-0972.fits",93
0.845569037620708,"spec-3679-55209-0530.fits",1796
0.845772121711339,"spec-3679-55209-0497.fits",1752
0.846277196338254,"spec-3679-55209-0268.fits",214
0.846310323508782,"spec-3679-55209-0633.fits",1837
0.846340669995843,"spec-3679-55209-0123.fits",1973
0.846424446139555,"spec-3679-55209-0768.fits",2120
0.846564603417886,"spec-3679-55209-0242.fits",660
0.846730389200464,"spec-3679-55209-0683.fits",1893
0.846842890066594,"spec-3679-55209-0799.fits",2177
0.847159985257263,"spec-3679-55209-0431.fits",2030
0.847253763267745,"spec-3679-55209-0919.fits",2364
0.847258947741992,"spec-3679-55209-0485.fits",1698
0.847292804096987,"spec-3679-55209-0279.fits",2051
0.847375805292536,"spec-3679-55209-0631.fits",1842
0.847402378489051,"spec-3679-55209-0985.fits",2091
0.847689826875818,"spec-3679-55209-0189.fits",1848
0.847702436763888,"spec-3679-55209-0749.fits",2145
0.848150003864374,"spec-3679-55209-0193.fits",2331
