"distance","spectrumID","i"
0.699105035080002,"spec-3783-55246-0738.fits",1831
0.700576953747233,"spec-3783-55246-0052.fits",219
0.700766993611934,"spec-3783-55246-0402.fits",69
0.70238157076724,"spec-3783-55246-0339.fits",1546
0.705516586175891,"spec-3783-55246-0259.fits",1973
0.706413556050954,"spec-3783-55246-0654.fits",48
0.710032388782872,"spec-3783-55246-0036.fits",36
0.711253393201929,"spec-3783-55246-0608.fits",516
0.711446095918958,"spec-3783-55246-0950.fits",168
0.712166141010411,"spec-3783-55246-0144.fits",215
0.712220262796601,"spec-3783-55246-0156.fits",70
0.714086788902183,"spec-3783-55246-0754.fits",1703
0.714426359871197,"spec-3783-55246-0271.fits",2235
0.716354507507326,"spec-3783-55246-0904.fits",625
0.716896878773882,"spec-3783-55246-0951.fits",52
0.717089387979689,"spec-3783-55246-0178.fits",587
0.717488001837134,"spec-3783-55246-0846.fits",273
0.71883463031217,"spec-3783-55246-0614.fits",770
0.721409480595293,"spec-3783-55246-0460.fits",345
0.72240349953997,"spec-3783-55246-0360.fits",1979
0.722745163761851,"spec-3783-55246-0239.fits",2394
0.72409929807559,"spec-3783-55246-0094.fits",222
0.724695561124371,"spec-3783-55246-0564.fits",635
0.726265415824664,"spec-3783-55246-0356.fits",1738
0.726562166686152,"spec-3783-55246-0313.fits",1796
0.72665218387875,"spec-3783-55246-0672.fits",1697
0.726838992275289,"spec-3783-55246-0299.fits",1815
0.729378486864325,"spec-3783-55246-0649.fits",136
0.730073166702904,"spec-3783-55246-0562.fits",60
0.732193260633449,"spec-3783-55246-0747.fits",2105
0.732794068170359,"spec-3783-55246-0658.fits",944
0.733060544588545,"spec-3783-55246-0794.fits",344
0.733753619998277,"spec-3783-55246-0196.fits",415
0.735644329948846,"spec-3783-55246-0134.fits",563
0.736872831545315,"spec-3783-55246-0652.fits",447
0.737949265019862,"spec-3783-55246-0370.fits",28
0.738067047990603,"spec-3783-55246-0642.fits",96
0.739181233028072,"spec-3783-55246-0072.fits",385
0.739367882356296,"spec-3783-55246-0374.fits",225
0.739829858730845,"spec-3783-55246-0558.fits",170
0.739861107680016,"spec-3783-55246-0651.fits",373
0.739907909461619,"spec-3783-55246-0644.fits",458
0.739924194223625,"spec-3783-55246-0650.fits",421
0.740663076809584,"spec-3783-55246-0300.fits",1256
0.741268846961372,"spec-3783-55246-0311.fits",1863
0.742014728078192,"spec-3783-55246-0798.fits",113
0.743463716645271,"spec-3783-55246-0317.fits",1890
0.74353814417823,"spec-3783-55246-0692.fits",214
0.744179462071501,"spec-3783-55246-0920.fits",473
0.744308336198348,"spec-3783-55246-0681.fits",2298
0.745607991221072,"spec-3783-55246-0316.fits",1826
0.745923400095983,"spec-3783-55246-0856.fits",535
0.747828052295784,"spec-3783-55246-0194.fits",2254
0.748092399059014,"spec-3783-55246-0048.fits",1014
0.749790830706259,"spec-3783-55246-0086.fits",401
0.749795293385048,"spec-3783-55246-0106.fits",74
0.750357520863645,"spec-3783-55246-0279.fits",1983
0.752211230091379,"spec-3783-55246-0022.fits",571
0.753184012130101,"spec-3783-55246-0278.fits",2049
0.753302319064327,"spec-3783-55246-0526.fits",92
0.753541881431709,"spec-3783-55246-0270.fits",1603
0.753831569998875,"spec-3783-55246-0253.fits",2025
0.754000010460756,"spec-3783-55246-0193.fits",2217
0.754997880815342,"spec-3783-55246-0045.fits",69
0.755114625073865,"spec-3783-55246-0261.fits",1855
0.755263780583123,"spec-3783-55246-0262.fits",73
0.756328247185296,"spec-3783-55246-0286.fits",141
0.75658369660578,"spec-3783-55246-0277.fits",1873
0.756921807203943,"spec-3783-55246-0309.fits",1890
0.757084569604667,"spec-3783-55246-0782.fits",2404
0.7585677409049,"spec-3783-55246-0265.fits",2235
0.759318806879079,"spec-3783-55246-0060.fits",215
0.759847346545541,"spec-3783-55246-0330.fits",325
0.759888498840965,"spec-3783-55246-0110.fits",322
0.760201110568214,"spec-3783-55246-0284.fits",840
0.760629580818025,"spec-3783-55246-0503.fits",1979
0.761772111367429,"spec-3783-55246-0256.fits",1553
0.761877387706888,"spec-3783-55246-0552.fits",422
0.761992349683294,"spec-3783-55246-0138.fits",2240
0.762096540723525,"spec-3783-55246-0319.fits",1737
0.762682227212178,"spec-3783-55246-0751.fits",1977
0.762767026431926,"spec-3783-55246-0280.fits",217
0.763579692215553,"spec-3783-55246-0592.fits",1696
0.763821294287277,"spec-3783-55246-0527.fits",2047
0.764803444268671,"spec-3783-55246-0376.fits",57
0.765159744214037,"spec-3783-55246-0448.fits",75
0.765480261725787,"spec-3783-55246-0303.fits",1881
0.766013331365916,"spec-3783-55246-0731.fits",2325
0.766781438039243,"spec-3783-55246-0034.fits",529
0.768170725816927,"spec-3783-55246-0392.fits",1781
0.768607697524881,"spec-3783-55246-0049.fits",68
0.76867267232231,"spec-3783-55246-0298.fits",2193
0.768764037207997,"spec-3783-55246-0382.fits",892
0.769415327524806,"spec-3783-55246-1000.fits",53
0.769666724539178,"spec-3783-55246-0384.fits",189
0.769816858806143,"spec-3783-55246-0263.fits",1979
0.770636217228092,"spec-3783-55246-0120.fits",651
0.771125115780053,"spec-3783-55246-0398.fits",1865
0.771399181033002,"spec-3783-55246-0836.fits",54
0.771412865555366,"spec-3783-55246-0136.fits",1395
0.772436417826007,"spec-3783-55246-0301.fits",1760
0.772730100514164,"spec-3783-55246-0947.fits",1756
0.772796406477674,"spec-3783-55246-0808.fits",190
0.772863316739436,"spec-3783-55246-0180.fits",2211
0.773123783833271,"spec-3783-55246-0116.fits",322
0.773467595690527,"spec-3783-55246-0266.fits",227
0.773749238099701,"spec-3783-55246-0702.fits",426
0.773825275141646,"spec-3783-55246-0750.fits",195
0.774071018300306,"spec-3783-55246-0112.fits",222
0.774867960767588,"spec-3783-55246-0293.fits",2206
0.774908189800358,"spec-3783-55246-0941.fits",909
0.775370832672406,"spec-3783-55246-0047.fits",2222
0.775397650206108,"spec-3783-55246-0135.fits",2406
0.775757925527774,"spec-3783-55246-0031.fits",213
0.775866690582069,"spec-3783-55246-0312.fits",1735
0.776176798170782,"spec-3783-55246-0843.fits",2232
0.776562966293851,"spec-3783-55246-0695.fits",1954
0.777376802213867,"spec-3783-55246-0745.fits",1954
0.777380527385396,"spec-3783-55246-0372.fits",551
0.777633800675624,"spec-3783-55246-0705.fits",2037
0.77845790532158,"spec-3783-55246-0177.fits",2233
0.778554994691287,"spec-3783-55246-0749.fits",1877
0.779170873549838,"spec-3783-55246-0113.fits",2126
0.78000162514739,"spec-3783-55246-0264.fits",1882
0.780066563939591,"spec-3783-55246-0346.fits",715
0.780434860169908,"spec-3783-55246-0288.fits",231
0.780450158769246,"spec-3783-55246-0250.fits",369
0.780554102282074,"spec-3783-55246-0942.fits",79
0.780672179882484,"spec-3783-55246-0393.fits",1704
0.780949286328882,"spec-3783-55246-0369.fits",1997
0.781015911133481,"spec-3783-55246-0124.fits",13
0.781080119100636,"spec-3783-55246-0548.fits",1526
0.781498984265596,"spec-3783-55246-0741.fits",2060
0.781811489589891,"spec-3783-55246-0191.fits",2062
0.782016832411805,"spec-3783-55246-0698.fits",712
0.78252689872475,"spec-3783-55246-0348.fits",714
0.783620066701703,"spec-3783-55246-0155.fits",2103
0.783668196753169,"spec-3783-55246-0192.fits",2235
0.783784012829828,"spec-3783-55246-0476.fits",228
0.784052564355922,"spec-3783-55246-0959.fits",2279
0.784150355660683,"spec-3783-55246-0137.fits",2195
0.784298227434747,"spec-3783-55246-0710.fits",196
0.78431402779312,"spec-3783-55246-0283.fits",1910
0.784559272261923,"spec-3783-55246-0563.fits",1759
0.784941742096732,"spec-3783-55246-0306.fits",270
0.785135593864234,"spec-3783-55246-0762.fits",201
0.785278439211985,"spec-3783-55246-0189.fits",2153
0.785413815163093,"spec-3783-55246-0255.fits",1993
0.786224340359218,"spec-3783-55246-0162.fits",212
0.786312309910529,"spec-3783-55246-0906.fits",48
0.786581566309546,"spec-3783-55246-0017.fits",305
0.78660587794721,"spec-3783-55246-0274.fits",1972
0.786758361889411,"spec-3783-55246-0626.fits",1934
0.7868472098318,"spec-3783-55246-0733.fits",1822
0.786908344873772,"spec-3783-55246-0183.fits",2210
0.787159145883388,"spec-3783-55246-0427.fits",1954
0.787521541657187,"spec-3783-55246-0222.fits",2208
0.787795719313667,"spec-3783-55246-0609.fits",2298
0.787971167335184,"spec-3783-55246-0310.fits",27
0.788480731856565,"spec-3783-55246-0691.fits",2140
0.790050252104812,"spec-3783-55246-0232.fits",1325
0.790210626559964,"spec-3783-55246-0397.fits",1868
0.790886007377507,"spec-3783-55246-0571.fits",2295
0.790927102486602,"spec-3783-55246-0038.fits",2205
0.791022397870994,"spec-3783-55246-0689.fits",2172
0.791126961206773,"spec-3783-55246-0883.fits",1277
0.791328692637838,"spec-3783-55246-0717.fits",1943
0.791659174116885,"spec-3783-55246-0599.fits",2157
0.79170292484397,"spec-3783-55246-0673.fits",1859
0.791707561163998,"spec-3783-55246-0665.fits",2388
0.791866003944247,"spec-3783-55246-0752.fits",75
0.792881810365783,"spec-3783-55246-0502.fits",48
0.792909483710328,"spec-3783-55246-0171.fits",2227
0.792920223551799,"spec-3783-55246-0004.fits",69
0.792976147218834,"spec-3783-55246-0632.fits",1986
0.793253446535831,"spec-3783-55246-0065.fits",2212
0.793262732568089,"spec-3783-55246-0059.fits",2295
0.79373754368943,"spec-3783-55246-0228.fits",74
0.793798343545689,"spec-3783-55246-0739.fits",2197
0.794437568786859,"spec-3783-55246-0841.fits",2245
0.794494473036464,"spec-3783-55246-0386.fits",1708
0.794558895983543,"spec-3783-55246-0735.fits",2084
0.794576098065518,"spec-3783-55246-0269.fits",2003
0.795058168383083,"spec-3783-55246-0862.fits",195
0.795669512762486,"spec-3783-55246-0021.fits",1923
0.795904817759925,"spec-3783-55246-0357.fits",2003
0.795971160445124,"spec-3783-55246-0421.fits",1942
0.796118025197581,"spec-3783-55246-0343.fits",1845
0.796161815610404,"spec-3783-55246-0677.fits",1871
0.796555262044961,"spec-3783-55246-0955.fits",1970
0.797131745203655,"spec-3783-55246-0099.fits",2407
0.797253278896567,"spec-3783-55246-0071.fits",2065
0.797625922103523,"spec-3783-55246-0395.fits",1845
0.798082847022039,"spec-3783-55246-0188.fits",2079
0.798649469987659,"spec-3783-55246-0669.fits",1996
0.798717745102334,"spec-3783-55246-0445.fits",1734
0.799016677124667,"spec-3783-55246-0040.fits",655
0.799057038466558,"spec-3783-55246-0934.fits",1714
0.799142068055033,"spec-3783-55246-0127.fits",2234
0.799168233549664,"spec-3783-55246-0521.fits",41
0.799540747117988,"spec-3783-55246-0727.fits",2102
0.799733404929973,"spec-3783-55246-0885.fits",1278
0.799842210285355,"spec-3783-55246-0697.fits",2244
0.800021678043257,"spec-3783-55246-0394.fits",202
0.800190081097966,"spec-3783-55246-0680.fits",252
0.800253298786099,"spec-3783-55246-0111.fits",2105
0.800254885166332,"spec-3783-55246-0010.fits",502
0.800481810767531,"spec-3783-55246-0899.fits",1683
0.800874458685354,"spec-3783-55246-0381.fits",1965
0.801124889128882,"spec-3783-55246-0012.fits",229
0.80114304388296,"spec-3783-55246-0991.fits",2242
0.801311001141977,"spec-3783-55246-0373.fits",2332
0.801347769045515,"spec-3783-55246-0068.fits",2284
0.80142760912497,"spec-3783-55246-0159.fits",2092
0.801789129591456,"spec-3783-55246-0701.fits",2203
0.801979675975286,"spec-3783-55246-0090.fits",300
0.802462323793131,"spec-3783-55246-0328.fits",653
0.802678404187872,"spec-3783-55246-0341.fits",1764
0.802697561320573,"spec-3783-55246-0107.fits",2320
0.802862989350275,"spec-3783-55246-0184.fits",390
0.802975048282712,"spec-3783-55246-0927.fits",1801
0.803043477832851,"spec-3783-55246-0085.fits",2399
0.803235637137778,"spec-3783-55246-0479.fits",1877
0.803536289943556,"spec-3783-55246-0516.fits",632
0.804079717708919,"spec-3783-55246-0157.fits",2103
0.804386249073914,"spec-3783-55246-0083.fits",2036
0.804633646531197,"spec-3783-55246-0768.fits",546
0.80468835227432,"spec-3783-55246-0020.fits",323
0.804912946781092,"spec-3783-55246-0296.fits",281
0.80512702857607,"spec-3783-55246-0888.fits",1686
0.805783879652879,"spec-3783-55246-0606.fits",192
0.805811115156253,"spec-3783-55246-0340.fits",222
0.806053700543651,"spec-3783-55246-0257.fits",1899
0.80634784651392,"spec-3783-55246-0350.fits",562
0.806976656048587,"spec-3783-55246-0307.fits",2194
0.80741497969245,"spec-3783-55246-0216.fits",797
0.807571350005782,"spec-3783-55246-0510.fits",878
0.807838829553773,"spec-3783-55246-0338.fits",1553
0.807892398473144,"spec-3783-55246-0657.fits",2211
0.808288818144865,"spec-3783-55246-0709.fits",1852
0.808301788012347,"spec-3783-55246-0289.fits",1815
0.80867349179092,"spec-3783-55246-0185.fits",2317
0.808793853874716,"spec-3783-55246-0517.fits",1758
0.808827835001134,"spec-3783-55246-0128.fits",2037
0.809268212217362,"spec-3783-55246-0622.fits",587
0.809907766785208,"spec-3783-55246-0073.fits",2217
0.809956499236276,"spec-3783-55246-0687.fits",1853
0.810141426853142,"spec-3783-55246-0221.fits",2211
0.810180681140237,"spec-3783-55246-0344.fits",655
0.810497323339459,"spec-3783-55246-0964.fits",733
0.810812748190834,"spec-3783-55246-0833.fits",2182
0.810960608491446,"spec-3783-55246-0973.fits",2175
0.810964539228545,"spec-3783-55246-0575.fits",2294
0.811177183025052,"spec-3783-55246-0545.fits",1714
0.811411272327322,"spec-3783-55246-0971.fits",2238
0.811854443797501,"spec-3783-55246-0655.fits",376
0.812227166001486,"spec-3783-55246-0537.fits",1763
0.812245858528164,"spec-3783-55246-0822.fits",910
0.812545930763303,"spec-3783-55246-0684.fits",1965
0.812608901576272,"spec-3783-55246-0388.fits",1977
0.812710008660219,"spec-3783-55246-0423.fits",1837
0.812836008595249,"spec-3783-55246-0987.fits",2215
0.813433473641136,"spec-3783-55246-0713.fits",1896
0.813640184166156,"spec-3783-55246-0006.fits",834
0.813735221045727,"spec-3783-55246-0422.fits",2311
0.813756332075056,"spec-3783-55246-0401.fits",1300
0.814125560274636,"spec-3783-55246-0380.fits",73
0.814147025235704,"spec-3783-55246-0711.fits",2039
0.814205800707688,"spec-3783-55246-0359.fits",2288
0.81442632047357,"spec-3783-55246-0742.fits",967
0.81447359514294,"spec-3783-55246-0315.fits",1974
0.815152360942254,"spec-3783-55246-0459.fits",472
0.8152699975726,"spec-3783-55246-0647.fits",2366
0.815273314162119,"spec-3783-55246-0743.fits",2216
0.815584958775735,"spec-3783-55246-0891.fits",1763
0.816113934193959,"spec-3783-55246-0505.fits",2192
0.816291989253465,"spec-3783-55246-0569.fits",2285
0.816345746048195,"spec-3783-55246-0640.fits",1448
0.816406858119515,"spec-3783-55246-0631.fits",1932
0.816435418974067,"spec-3783-55246-0567.fits",1822
0.816652638236879,"spec-3783-55246-0723.fits",1875
0.81691970747799,"spec-3783-55246-0707.fits",2101
0.817028404056251,"spec-3783-55246-0057.fits",2303
0.817114875114585,"spec-3783-55246-0074.fits",714
0.817218602393922,"spec-3783-55246-0148.fits",2127
0.817218954519055,"spec-3783-55246-0797.fits",1759
0.817504191034838,"spec-3783-55246-0295.fits",1877
0.817550067937806,"spec-3783-55246-0362.fits",2292
0.817887259318067,"spec-3783-55246-0865.fits",1823
0.817994840215418,"spec-3783-55246-0140.fits",227
0.818035384321792,"spec-3783-55246-0925.fits",1802
0.818139406387018,"spec-3783-55246-0875.fits",2283
0.818173485640156,"spec-3783-55246-0986.fits",1935
0.818379274973132,"spec-3783-55246-0435.fits",1851
0.81870787090419,"spec-3783-55246-0444.fits",1
0.818780528912774,"spec-3783-55246-0187.fits",2205
0.819169036551245,"spec-3783-55246-0935.fits",2209
0.819175954710377,"spec-3783-55246-0603.fits",1763
0.819419645618033,"spec-3783-55246-0035.fits",1979
0.820026645369728,"spec-3783-55246-0826.fits",2234
0.820099026619775,"spec-3783-55246-0722.fits",1857
0.820186391089391,"spec-3783-55246-0389.fits",2200
0.820419652030749,"spec-3783-55246-0719.fits",2153
0.820643642447469,"spec-3783-55246-0100.fits",1299
0.820675535401257,"spec-3783-55246-0635.fits",1992
0.82088347605042,"spec-3783-55246-0158.fits",0
0.820894317419876,"spec-3783-55246-0721.fits",1913
0.821255163438325,"spec-3783-55246-0817.fits",1833
0.821280741343646,"spec-3783-55246-0982.fits",2184
0.821453082623491,"spec-3783-55246-0361.fits",2233
0.821459346280443,"spec-3783-55246-0456.fits",178
0.821642089449267,"spec-3783-55246-0404.fits",1403
0.821665408469806,"spec-3783-55246-0933.fits",2084
0.821809599647579,"spec-3783-55246-0305.fits",1827
0.82181251566955,"spec-3783-55246-0897.fits",2199
0.821871061885226,"spec-3783-55246-0629.fits",2251
0.822342027612602,"spec-3783-55246-0463.fits",1936
0.822366403429261,"spec-3783-55246-0966.fits",1012
0.822555547611529,"spec-3783-55246-0913.fits",1759
0.822636988782096,"spec-3783-55246-0440.fits",1929
0.822656824893648,"spec-3783-55246-0335.fits",2032
0.822729723738406,"spec-3783-55246-0429.fits",1947
0.822751589890137,"spec-3783-55246-0715.fits",1875
0.822781517462199,"spec-3783-55246-0214.fits",2318
0.822781918300285,"spec-3783-55246-0729.fits",1912
0.822802295199081,"spec-3783-55246-0828.fits",1761
0.8228769064666,"spec-3783-55246-0624.fits",1892
0.823703110974498,"spec-3783-55246-0896.fits",2196
0.823758962275024,"spec-3783-55246-0579.fits",43
0.823866215741687,"spec-3783-55246-0408.fits",1404
0.823982441417725,"spec-3783-55246-0260.fits",1948
0.824014569262999,"spec-3783-55246-0165.fits",1708
0.824386380032749,"spec-3783-55246-0419.fits",2104
0.824775696958524,"spec-3783-55246-0304.fits",219
0.824807377619049,"spec-3783-55246-0576.fits",46
0.825206157042646,"spec-3783-55246-0977.fits",1926
0.825238652370329,"spec-3783-55246-0976.fits",1787
0.825520119863816,"spec-3783-55246-0466.fits",1960
0.825524319723275,"spec-3783-55246-0887.fits",2176
0.82572164265912,"spec-3783-55246-0686.fits",2192
0.82580143056481,"spec-3783-55246-0514.fits",633
0.825889867745912,"spec-3783-55246-0803.fits",2359
0.826092450893776,"spec-3783-55246-0169.fits",2314
0.826102797127842,"spec-3783-55246-0354.fits",1845
0.826184759154495,"spec-3783-55246-0413.fits",1779
0.826536877860001,"spec-3783-55246-0893.fits",2266
0.826816098327758,"spec-3783-55246-0075.fits",1712
0.827285552808229,"spec-3783-55246-0405.fits",1701
0.827327730019296,"spec-3783-55246-0061.fits",2029
0.827349779861271,"spec-3783-55246-0585.fits",2019
0.827377510438177,"spec-3783-55246-0616.fits",1365
0.827403777855853,"spec-3783-55246-0788.fits",302
0.828112126445483,"spec-3783-55246-0353.fits",2319
0.828251643433221,"spec-3783-55246-0726.fits",2089
0.828801876340917,"spec-3783-55246-0932.fits",1692
0.828921255799547,"spec-3783-55246-0400.fits",1781
0.828921804310816,"spec-3783-55246-0857.fits",2265
0.829240287848673,"spec-3783-55246-0523.fits",1378
0.829335772197042,"spec-3783-55246-0015.fits",2074
0.829729577626271,"spec-3783-55246-0872.fits",1381
0.829785350867291,"spec-3783-55246-0458.fits",286
0.829993803503002,"spec-3783-55246-0581.fits",1960
0.830188046548305,"spec-3783-55246-0615.fits",2241
0.830206920106712,"spec-3783-55246-0787.fits",1774
0.830535329694048,"spec-3783-55246-0921.fits",1808
0.830545911891311,"spec-3783-55246-0876.fits",688
0.830598375294806,"spec-3783-55246-0093.fits",1842
0.830616823442181,"spec-3783-55246-0318.fits",1925
0.830651522420088,"spec-3783-55246-0737.fits",1813
0.830668221508738,"spec-3783-55246-0844.fits",2093
0.831150809667708,"spec-3783-55246-0926.fits",1780
0.831572270197136,"spec-3783-55246-0267.fits",2010
0.831619158125541,"spec-3783-55246-0465.fits",1602
0.831761588559413,"spec-3783-55246-0287.fits",2384
0.831845911097758,"spec-3783-55246-0281.fits",2406
0.832009736769129,"spec-3783-55246-0055.fits",2179
0.832198609638952,"spec-3783-55246-0734.fits",1941
0.832233826063366,"spec-3783-55246-0786.fits",1524
0.832380920269112,"spec-3783-55246-0850.fits",2052
0.832411230044314,"spec-3783-55246-0853.fits",1764
0.832438779514257,"spec-3783-55246-0147.fits",2144
0.832491090523985,"spec-3783-55246-0375.fits",2045
0.832556273809841,"spec-3783-55246-0133.fits",2047
0.832563318869953,"spec-3783-55246-0560.fits",47
0.832783141513734,"spec-3783-55246-0625.fits",1892
0.83298477188165,"spec-3783-55246-0839.fits",2211
0.833137322380366,"spec-3783-55246-0720.fits",2104
0.833312863311911,"spec-3783-55246-0946.fits",407
0.833516254177533,"spec-3783-55246-0829.fits",1713
0.833631451131421,"spec-3783-55246-0205.fits",2124
0.83384241461624,"spec-3783-55246-0586.fits",1981
0.833898380125392,"spec-3783-55246-0667.fits",2111
0.833908822392006,"spec-3783-55246-0611.fits",2149
0.833934278843687,"spec-3783-55246-0342.fits",599
0.833981508515597,"spec-3783-55246-0800.fits",1534
0.834215533728549,"spec-3783-55246-0574.fits",43
0.834261804620651,"spec-3783-55246-0529.fits",2248
0.834714754211661,"spec-3783-55246-0703.fits",2229
0.834734969534434,"spec-3783-55246-0917.fits",2359
0.834809944345421,"spec-3783-55246-0835.fits",2092
0.834926245423276,"spec-3783-55246-0963.fits",2058
0.835055914136184,"spec-3783-55246-0179.fits",2093
0.835291862263715,"spec-3783-55246-0033.fits",2379
0.83529436010222,"spec-3783-55246-0671.fits",2262
0.835312958562102,"spec-3783-55246-0619.fits",438
0.835428868349785,"spec-3783-55246-0152.fits",634
0.835726074975286,"spec-3783-55246-0981.fits",1841
0.835880667279859,"spec-3783-55246-0873.fits",2280
0.836048764511482,"spec-3783-55246-0943.fits",2238
0.836341267976683,"spec-3783-55246-0929.fits",2269
0.836364209017248,"spec-3783-55246-0432.fits",1946
0.83651108690062,"spec-3783-55246-0905.fits",1800
0.836558032614584,"spec-3783-55246-0683.fits",2298
0.836638917937679,"spec-3783-55246-0807.fits",1987
0.836731577723945,"spec-3783-55246-0499.fits",1700
0.836938952965687,"spec-3783-55246-0554.fits",3
0.837009241348842,"spec-3783-55246-0379.fits",2075
0.83722624982342,"spec-3783-55246-0532.fits",47
0.837322450581017,"spec-3783-55246-0087.fits",1786
0.837446150142818,"spec-3783-55246-0871.fits",1800
0.837565384602205,"spec-3783-55246-0378.fits",324
0.837714445786769,"spec-3783-55246-0975.fits",2038
0.837818897200866,"spec-3783-55246-0023.fits",2080
0.837831100176212,"spec-3783-55246-0151.fits",2255
0.837844849172074,"spec-3783-55246-0922.fits",1687
0.837877090962268,"spec-3783-55246-0485.fits",1786
0.838167373638242,"spec-3783-55246-0438.fits",1882
0.838219334422123,"spec-3783-55246-0275.fits",2398
0.838295206768452,"spec-3783-55246-0390.fits",1704
0.838389930039409,"spec-3783-55246-0141.fits",2254
0.838444222241452,"spec-3783-55246-0967.fits",1575
0.838446212501022,"spec-3783-55246-0358.fits",68
0.838687760260494,"spec-3783-55246-0910.fits",85
0.83881297095255,"spec-3783-55246-0494.fits",1817
0.838894677790856,"spec-3783-55246-0593.fits",1892
0.838968031655331,"spec-3783-55246-0851.fits",2072
0.839065173445633,"spec-3783-55246-0233.fits",75
0.839350090393771,"spec-3783-55246-0076.fits",2124
0.840088147659904,"spec-3783-55246-0767.fits",2141
0.840100248982621,"spec-3783-55246-0403.fits",2068
0.840118967466046,"spec-3783-55246-0956.fits",2024
0.840519680510837,"spec-3783-55246-0168.fits",461
0.84079692885321,"spec-3783-55246-0078.fits",288
0.840905280897325,"spec-3783-55246-0314.fits",1947
0.840956888192586,"spec-3783-55246-0848.fits",1980
0.841013470970618,"spec-3783-55246-0066.fits",1304
0.841184237385606,"spec-3783-55246-0627.fits",1964
0.841513218588414,"spec-3783-55246-0542.fits",629
0.841761033511224,"spec-3783-55246-0930.fits",19
0.841785939803209,"spec-3783-55246-0486.fits",1824
0.841896265527278,"spec-3783-55246-0718.fits",196
0.841940570215537,"spec-3783-55246-0679.fits",2125
0.84207351117003,"spec-3783-55246-0763.fits",2215
0.842282459016389,"spec-3783-55246-0819.fits",1803
0.842309903421763,"spec-3783-55246-0011.fits",1994
0.842311138433915,"spec-3783-55246-0254.fits",1805
0.842345836346841,"spec-3783-55246-0522.fits",207
0.842441446523566,"spec-3783-55246-0799.fits",1822
0.842529509109039,"spec-3783-55246-0757.fits",2114
0.84276724777295,"spec-3783-55246-0693.fits",1980
0.842945460324862,"spec-3783-55246-0847.fits",1760
0.843006912713529,"spec-3783-55246-0831.fits",1695
0.843217646676958,"spec-3783-55246-0577.fits",2143
0.843345763863915,"spec-3783-55246-0682.fits",889
0.843512178002642,"spec-3783-55246-0915.fits",2184
0.843655001338941,"spec-3783-55246-0832.fits",1277
0.843666268985375,"spec-3783-55246-0170.fits",1987
0.843831741191246,"spec-3783-55246-0519.fits",1680
0.84384058717207,"spec-3783-55246-0039.fits",1831
0.844003620770173,"spec-3783-55246-0145.fits",2120
0.844041109408107,"spec-3783-55246-0351.fits",2346
0.844087519225844,"spec-3783-55246-0945.fits",631
0.844103070801774,"spec-3783-55246-0600.fits",1525
0.844121406393229,"spec-3783-55246-0916.fits",0
0.844464956170415,"spec-3783-55246-0414.fits",648
0.844579001004521,"spec-3783-55246-0855.fits",1759
0.844609336953432,"spec-3783-55246-0952.fits",630
0.844618842010399,"spec-3783-55246-0215.fits",2048
0.844694973238419,"spec-3783-55246-0628.fits",1969
0.844737747126797,"spec-3783-55246-0103.fits",2269
0.844990172846933,"spec-3783-55246-0333.fits",2023
0.845009829515456,"spec-3783-55246-0291.fits",1970
0.845047995795125,"spec-3783-55246-0122.fits",2305
