"distance","spectrumID","i"
0.7832182186342,"spec-3698-55501-0220.fits",505
0.78341758293032,"spec-3698-55501-0876.fits",1085
0.785516846230611,"spec-3698-55501-0542.fits",546
0.785764617985831,"spec-3698-55501-0182.fits",70
0.785854325031452,"spec-3698-55501-0582.fits",1688
0.786235860168403,"spec-3698-55501-0756.fits",757
0.78663043813759,"spec-3698-55501-0533.fits",1963
0.787352493973116,"spec-3698-55501-0456.fits",46
0.787512409546105,"spec-3698-55501-0236.fits",1062
0.788173259840292,"spec-3698-55501-0613.fits",1809
0.788564327269301,"spec-3698-55501-0718.fits",917
0.788771798279264,"spec-3698-55501-0052.fits",65
0.789303972350179,"spec-3698-55501-0983.fits",1690
0.790236767509205,"spec-3698-55501-0763.fits",1452
0.790727118346597,"spec-3698-55501-0942.fits",341
0.790735064883852,"spec-3698-55501-0607.fits",1768
0.791480308966077,"spec-3698-55501-0957.fits",1783
0.791708277250684,"spec-3698-55501-0655.fits",2039
0.79177366915114,"spec-3698-55501-0600.fits",163
0.791816090557129,"spec-3698-55501-0540.fits",196
0.792231511681191,"spec-3698-55501-0259.fits",1758
0.792545220469427,"spec-3698-55501-0837.fits",2071
0.793038411192322,"spec-3698-55501-0922.fits",1858
0.793200027657621,"spec-3698-55501-0036.fits",20
0.793485207924328,"spec-3698-55501-0759.fits",2137
0.794498034974727,"spec-3698-55501-0941.fits",1656
0.794655089924332,"spec-3698-55501-0445.fits",1794
0.794987626950687,"spec-3698-55501-0664.fits",176
0.794988057961498,"spec-3698-55501-0405.fits",2106
0.795133983188335,"spec-3698-55501-0245.fits",1685
0.795700375673801,"spec-3698-55501-0251.fits",1541
0.795855528476435,"spec-3698-55501-0318.fits",485
0.796269080278841,"spec-3698-55501-0657.fits",2063
0.796449136762342,"spec-3698-55501-0996.fits",139
0.796592048965332,"spec-3698-55501-0908.fits",5
0.796720123075649,"spec-3698-55501-0558.fits",123
0.796928724003755,"spec-3698-55501-0550.fits",662
0.797282232475687,"spec-3698-55501-0534.fits",162
0.797396079648905,"spec-3698-55501-0412.fits",725
0.798115571618058,"spec-3698-55501-0137.fits",1531
0.798199058811662,"spec-3698-55501-0283.fits",2293
0.798230140181617,"spec-3698-55501-0893.fits",2179
0.798353616350197,"spec-3698-55501-0575.fits",1905
0.798374751338582,"spec-3698-55501-0369.fits",1195
0.798685426077169,"spec-3698-55501-0578.fits",1984
0.798716356595195,"spec-3698-55501-0340.fits",194
0.799603066572354,"spec-3698-55501-0921.fits",1879
0.799685409907758,"spec-3698-55501-0260.fits",71
0.799860872990698,"spec-3698-55501-0671.fits",1969
0.80002625337099,"spec-3698-55501-0890.fits",626
0.800251648856691,"spec-3698-55501-0885.fits",1928
0.800449801844534,"spec-3698-55501-0502.fits",190
0.800601152717572,"spec-3698-55501-0216.fits",673
0.801153235031305,"spec-3698-55501-0532.fits",30
0.801312334779454,"spec-3698-55501-0902.fits",1752
0.801573480081944,"spec-3698-55501-0506.fits",1907
0.802117362761143,"spec-3698-55501-0886.fits",2136
0.80230181826241,"spec-3698-55501-0803.fits",1699
0.802370399927383,"spec-3698-55501-0951.fits",1426
0.803611709555127,"spec-3698-55501-0569.fits",2027
0.803803062263651,"spec-3698-55501-0917.fits",1902
0.803903254967679,"spec-3698-55501-0413.fits",1645
0.8039875133623,"spec-3698-55501-0920.fits",416
0.80411019049885,"spec-3698-55501-0874.fits",180
0.804256555576789,"spec-3698-55501-0286.fits",1319
0.804726537390856,"spec-3698-55501-0126.fits",1951
0.804922704759591,"spec-3698-55501-0761.fits",2170
0.805055151999394,"spec-3698-55501-0855.fits",1966
0.805114931988185,"spec-3698-55501-0120.fits",218
0.805235543358803,"spec-3698-55501-0762.fits",2088
0.805325244998358,"spec-3698-55501-0297.fits",1978
0.80555134157527,"spec-3698-55501-0519.fits",1924
0.805731414346556,"spec-3698-55501-0062.fits",1387
0.807336848615586,"spec-3698-55501-0539.fits",113
0.807377743930266,"spec-3698-55501-0331.fits",2237
0.808016085145269,"spec-3698-55501-0364.fits",589
0.80983869413593,"spec-3698-55501-0935.fits",1776
0.810067930640693,"spec-3698-55501-0147.fits",1404
0.810090031501624,"spec-3698-55501-0866.fits",2089
0.810169406535674,"spec-3698-55501-0462.fits",227
0.81027334898562,"spec-3698-55501-0690.fits",1724
0.810387308167992,"spec-3698-55501-0330.fits",207
0.810692390764456,"spec-3698-55501-0322.fits",2042
0.810922411336769,"spec-3698-55501-0362.fits",173
0.811152779650124,"spec-3698-55501-0938.fits",1797
0.811212376211886,"spec-3698-55501-0170.fits",380
0.811630377729836,"spec-3698-55501-0102.fits",211
0.81166632370867,"spec-3698-55501-0842.fits",2042
0.811720135408897,"spec-3698-55501-0162.fits",1756
0.81209695768388,"spec-3698-55501-0411.fits",1947
0.812554033215902,"spec-3698-55501-0089.fits",1783
0.812802169346524,"spec-3698-55501-0463.fits",2041
0.81485234694404,"spec-3698-55501-0335.fits",2362
0.815104096729778,"spec-3698-55501-0808.fits",1829
0.815279300516989,"spec-3698-55501-0470.fits",563
0.81574986549726,"spec-3698-55501-0152.fits",675
0.815928159323267,"spec-3698-55501-0494.fits",41
0.815990714359031,"spec-3698-55501-0521.fits",1737
0.816077215526015,"spec-3698-55501-0707.fits",1831
0.816270576710232,"spec-3698-55501-0165.fits",1705
0.816511311599985,"spec-3698-55501-0303.fits",2188
0.81656608516611,"spec-3698-55501-0653.fits",2028
0.816729383629968,"spec-3698-55501-0766.fits",2152
0.816758321486154,"spec-3698-55501-0350.fits",157
0.817074348410305,"spec-3698-55501-0801.fits",1884
0.817125520740635,"spec-3698-55501-0863.fits",1837
0.817305746022103,"spec-3698-55501-0643.fits",1763
0.817378236770326,"spec-3698-55501-0249.fits",1865
0.817602079878268,"spec-3698-55501-0375.fits",1655
0.817614055106271,"spec-3698-55501-0625.fits",1725
0.81812652762334,"spec-3698-55501-0812.fits",1375
0.818562113188732,"spec-3698-55501-0997.fits",1778
0.818573891761149,"spec-3698-55501-0757.fits",1858
0.818823517620868,"spec-3698-55501-0361.fits",1828
0.819119520553905,"spec-3698-55501-0131.fits",784
0.81919177117823,"spec-3698-55501-0449.fits",1795
0.81922319825248,"spec-3698-55501-0086.fits",1745
0.819550776835946,"spec-3698-55501-0041.fits",1884
0.819626574393475,"spec-3698-55501-0827.fits",1929
0.819742263658563,"spec-3698-55501-0978.fits",1938
0.819747207535267,"spec-3698-55501-0909.fits",1872
0.819809581651506,"spec-3698-55501-0446.fits",12
0.819959692692536,"spec-3698-55501-0674.fits",1724
0.820017927982721,"spec-3698-55501-0121.fits",2293
0.82024982175422,"spec-3698-55501-0333.fits",2032
0.820264975913768,"spec-3698-55501-0325.fits",2039
0.820525770985214,"spec-3698-55501-0047.fits",2225
0.820597659457624,"spec-3698-55501-0527.fits",1875
0.820709446375136,"spec-3698-55501-0253.fits",1795
0.820770989284978,"spec-3698-55501-0973.fits",1837
0.820784760513235,"spec-3698-55501-0209.fits",1734
0.820821740052522,"spec-3698-55501-0764.fits",2242
0.820909793382155,"spec-3698-55501-0132.fits",665
0.821013640638696,"spec-3698-55501-0410.fits",120
0.821226742773906,"spec-3698-55501-0374.fits",584
0.821336496696934,"spec-3698-55501-0724.fits",526
0.821374639388484,"spec-3698-55501-0373.fits",2003
0.821814962494864,"spec-3698-55501-0735.fits",1455
0.821930706279561,"spec-3698-55501-0830.fits",1587
0.822006586563386,"spec-3698-55501-0919.fits",1765
0.822136983695358,"spec-3698-55501-0081.fits",2235
0.822254706533983,"spec-3698-55501-0535.fits",1619
0.822276357184973,"spec-3698-55501-0206.fits",1874
0.822421917690864,"spec-3698-55501-0323.fits",2234
0.822704954663094,"spec-3698-55501-0122.fits",1934
0.822976156692949,"spec-3698-55501-0807.fits",2179
0.823171670521389,"spec-3698-55501-0849.fits",1773
0.823198479503948,"spec-3698-55501-0068.fits",1937
0.823331950739942,"spec-3698-55501-0967.fits",1916
0.823471221073577,"spec-3698-55501-0396.fits",383
0.823607275495257,"spec-3698-55501-0407.fits",1738
0.823613618327472,"spec-3698-55501-0927.fits",1940
0.823672221897261,"spec-3698-55501-0022.fits",64
0.82380492646756,"spec-3698-55501-0536.fits",239
0.823986173614807,"spec-3698-55501-0254.fits",1871
0.824517224755386,"spec-3698-55501-0856.fits",39
0.824724282262808,"spec-3698-55501-0434.fits",196
0.824985405757584,"spec-3698-55501-0321.fits",2183
0.825000180099195,"spec-3698-55501-0281.fits",1963
0.825131490815482,"spec-3698-55501-0091.fits",1653
0.82556836088642,"spec-3698-55501-0867.fits",2023
0.825727069222572,"spec-3698-55501-0791.fits",1967
0.825756355458793,"spec-3698-55501-0692.fits",1800
0.826042304978192,"spec-3698-55501-0037.fits",1996
0.826462828154094,"spec-3698-55501-0928.fits",168
0.826497733346335,"spec-3698-55501-0224.fits",1425
0.82662171591914,"spec-3698-55501-0129.fits",2137
0.826639898494843,"spec-3698-55501-0888.fits",2190
0.826742787623686,"spec-3698-55501-0937.fits",2171
0.826882968694606,"spec-3698-55501-0486.fits",430
0.827652460524954,"spec-3698-55501-0293.fits",1863
0.82791258675121,"spec-3698-55501-0571.fits",1811
0.828086771165013,"spec-3698-55501-0934.fits",179
0.828123367691863,"spec-3698-55501-0912.fits",176
0.828251750622926,"spec-3698-55501-0611.fits",2179
0.828424997503693,"spec-3698-55501-0507.fits",1834
0.828492545951673,"spec-3698-55501-0252.fits",217
0.82867295704362,"spec-3698-55501-0831.fits",1850
0.829096761984869,"spec-3698-55501-0040.fits",219
0.829115989972661,"spec-3698-55501-0418.fits",213
0.829128473588854,"spec-3698-55501-0774.fits",162
0.829406281251341,"spec-3698-55501-0818.fits",135
0.829581998676976,"spec-3698-55501-0394.fits",280
0.830161581615366,"spec-3698-55501-0985.fits",1933
0.830212189635237,"spec-3698-55501-0821.fits",1918
0.830817875247165,"spec-3698-55501-0939.fits",2183
0.831099169577981,"spec-3698-55501-0204.fits",2305
0.831583978187794,"spec-3698-55501-0563.fits",2091
0.831756761892996,"spec-3698-55501-0729.fits",1744
0.831765204015005,"spec-3698-55501-0452.fits",233
0.831774213473643,"spec-3698-55501-0183.fits",1170
0.832168253802365,"spec-3698-55501-0280.fits",109
0.832799444912294,"spec-3698-55501-0641.fits",1912
0.832986062539335,"spec-3698-55501-0125.fits",2227
0.833154713288431,"spec-3698-55501-0749.fits",1922
0.833353249875934,"spec-3698-55501-0879.fits",1941
0.8336176751379,"spec-3698-55501-0686.fits",1853
0.833650061382478,"spec-3698-55501-0688.fits",2061
0.833737701371774,"spec-3698-55501-0617.fits",1890
0.833780356540825,"spec-3698-55501-0212.fits",1692
0.833843928431814,"spec-3698-55501-0572.fits",1911
0.833956524013143,"spec-3698-55501-0645.fits",1909
0.833990977522449,"spec-3698-55501-0188.fits",638
0.834082965074211,"spec-3698-55501-0184.fits",2140
0.834098264849166,"spec-3698-55501-0857.fits",2090
0.834217489811904,"spec-3698-55501-0193.fits",70
0.834294447730812,"spec-3698-55501-0958.fits",680
0.834512101248199,"spec-3698-55501-0266.fits",2405
0.834542998957953,"spec-3698-55501-0771.fits",2023
0.834792931659285,"spec-3698-55501-0715.fits",1780
0.835126748037873,"spec-3698-55501-0163.fits",1621
0.835367409150265,"spec-3698-55501-0205.fits",2017
0.835787623045584,"spec-3698-55501-0294.fits",2129
0.835917119915206,"spec-3698-55501-0647.fits",1941
0.836033374791356,"spec-3698-55501-0285.fits",2346
0.836055418480105,"spec-3698-55501-0832.fits",1750
0.836190000538999,"spec-3698-55501-0295.fits",1986
0.836252623973065,"spec-3698-55501-0305.fits",1753
0.836767193949441,"spec-3698-55501-0207.fits",2013
0.836784749447059,"spec-3698-55501-0882.fits",351
0.836876801973282,"spec-3698-55501-0679.fits",1727
0.836894205365255,"spec-3698-55501-0288.fits",2195
0.83708150791471,"spec-3698-55501-0384.fits",2392
0.837350047687298,"spec-3698-55501-0383.fits",1877
0.837999929714732,"spec-3698-55501-0719.fits",2065
0.838251231942603,"spec-3698-55501-0278.fits",248
0.838496923896605,"spec-3698-55501-0541.fits",894
0.838684227758574,"spec-3698-55501-0299.fits",2151
0.838768430548653,"spec-3698-55501-0274.fits",2217
0.83878904826737,"spec-3698-55501-0455.fits",1791
0.83884256373044,"spec-3698-55501-0483.fits",1747
0.838886974884187,"spec-3698-55501-0087.fits",2184
0.839461958404792,"spec-3698-55501-0878.fits",189
0.839530206260433,"spec-3698-55501-0905.fits",1909
0.839903752793418,"spec-3698-55501-0386.fits",2118
0.840153996883788,"spec-3698-55501-0670.fits",2343
0.840678492211241,"spec-3698-55501-0443.fits",2293
0.841067581342547,"spec-3698-55501-0767.fits",2072
0.841071465186974,"spec-3698-55501-0843.fits",1491
0.841238629532257,"spec-3698-55501-0529.fits",158
0.841257000811561,"spec-3698-55501-0082.fits",2259
0.841547461070973,"spec-3698-55501-0277.fits",1615
0.841552242392955,"spec-3698-55501-0467.fits",1781
0.841828375638338,"spec-3698-55501-0775.fits",2111
0.84191690088712,"spec-3698-55501-0604.fits",1796
0.842060057145418,"spec-3698-55501-0498.fits",201
0.842117480207586,"spec-3698-55501-0796.fits",178
0.84211823939759,"spec-3698-55501-0751.fits",1859
0.842123355989268,"spec-3698-55501-0603.fits",1813
0.842127778363821,"spec-3698-55501-0090.fits",885
0.842137106548505,"spec-3698-55501-0387.fits",1885
0.842408764177013,"spec-3698-55501-0809.fits",2178
0.842920495068706,"spec-3698-55501-0605.fits",1814
0.842989788278357,"spec-3698-55501-0586.fits",1945
0.843220994359825,"spec-3698-55501-0943.fits",2044
0.843357909069757,"spec-3698-55501-0557.fits",1944
0.843461989061151,"spec-3698-55501-0723.fits",2332
0.843649218543389,"spec-3698-55501-0984.fits",2110
0.843696994459972,"spec-3698-55501-0356.fits",70
0.843965461883336,"spec-3698-55501-0291.fits",1320
0.844019641904582,"spec-3698-55501-0564.fits",1629
0.844181727028105,"spec-3698-55501-0161.fits",1948
0.844264133689198,"spec-3698-55501-0390.fits",2154
0.844424032218875,"spec-3698-55501-0974.fits",2173
0.844437289417259,"spec-3698-55501-0623.fits",1677
0.844839296129003,"spec-3698-55501-0609.fits",1792
0.845189137156169,"spec-3698-55501-0587.fits",1958
0.845486722163265,"spec-3698-55501-0203.fits",2074
0.845630222479561,"spec-3698-55501-0104.fits",2126
0.845797107800169,"spec-3698-55501-0543.fits",2256
0.845997698780451,"spec-3698-55501-0014.fits",1165
0.84607429387646,"spec-3698-55501-0360.fits",619
0.84607984590653,"spec-3698-55501-0244.fits",1925
0.846359842219425,"spec-3698-55501-0409.fits",2214
0.846605199406253,"spec-3698-55501-0514.fits",235
0.846772246120043,"spec-3698-55501-0307.fits",1948
0.847368473798661,"spec-3698-55501-0651.fits",1837
0.847419945429964,"spec-3698-55501-0694.fits",1787
0.847448301006168,"spec-3698-55501-0441.fits",2202
0.847701649463784,"spec-3698-55501-0072.fits",1874
0.847901324120288,"spec-3698-55501-0115.fits",2322
0.848316544625302,"spec-3698-55501-0839.fits",2355
0.848325704567665,"spec-3698-55501-0324.fits",46
0.848364320690152,"spec-3698-55501-0442.fits",2076
0.848854166348479,"spec-3698-55501-0594.fits",168
0.849266921679157,"spec-3698-55501-0793.fits",1518
0.849310014997292,"spec-3698-55501-0201.fits",2184
0.849530953509879,"spec-3698-55501-0864.fits",1932
0.850103997109364,"spec-3698-55501-0734.fits",192
0.850536041618913,"spec-3698-55501-0228.fits",585
0.850609939992603,"spec-3698-55501-0425.fits",1798
0.851126715864131,"spec-3698-55501-0436.fits",1405
0.851168492043888,"spec-3698-55501-0929.fits",1751
0.851180417653766,"spec-3698-55501-0740.fits",602
0.851345460942023,"spec-3698-55501-0482.fits",1758
0.851445627718748,"spec-3698-55501-0795.fits",1860
0.851531989882372,"spec-3698-55501-0745.fits",1955
0.851594476948124,"spec-3698-55501-0457.fits",2039
0.851862146563326,"spec-3698-55501-0302.fits",2173
0.852115488045403,"spec-3698-55501-0178.fits",565
0.852159879168082,"spec-3698-55501-0287.fits",1845
0.852228102787778,"spec-3698-55501-0334.fits",654
0.852485438008539,"spec-3698-55501-0267.fits",2319
0.852508764261982,"spec-3698-55501-0896.fits",38
0.852562801096713,"spec-3698-55501-0862.fits",1925
0.852567893652641,"spec-3698-55501-0906.fits",37
0.852653999260516,"spec-3698-55501-0337.fits",2227
0.852659957981773,"spec-3698-55501-0107.fits",1864
0.853003300360822,"spec-3698-55501-0048.fits",284
0.853125887864503,"spec-3698-55501-0008.fits",596
0.853238805765269,"spec-3698-55501-0963.fits",1739
0.853443588826417,"spec-3698-55501-0979.fits",1938
0.853922942267304,"spec-3698-55501-0689.fits",1878
0.854050636233446,"spec-3698-55501-0823.fits",2117
0.854112796824534,"spec-3698-55501-0869.fits",1909
0.854526737649899,"spec-3698-55501-0414.fits",215
0.854536007494993,"spec-3698-55501-0106.fits",2126
0.854579122341149,"spec-3698-55501-0332.fits",57
0.854780103584235,"spec-3698-55501-0650.fits",525
0.854970837633948,"spec-3698-55501-0977.fits",1910
0.855139724317175,"spec-3698-55501-0505.fits",1833
0.855212806253278,"spec-3698-55501-0622.fits",220
0.855485742625266,"spec-3698-55501-0525.fits",1558
0.855625057524866,"spec-3698-55501-0509.fits",61
0.855786478131111,"spec-3698-55501-0248.fits",2100
0.855804254076951,"spec-3698-55501-0192.fits",2232
0.855804633631302,"spec-3698-55501-0240.fits",215
0.855844131818181,"spec-3698-55501-0477.fits",2044
0.856047011951131,"spec-3698-55501-0009.fits",1664
0.856134211646121,"spec-3698-55501-0526.fits",628
0.856287449244611,"spec-3698-55501-0932.fits",2355
0.856606095069202,"spec-3698-55501-0903.fits",1916
0.856607362701278,"spec-3698-55501-0999.fits",2073
0.857094509373748,"spec-3698-55501-0844.fits",2024
0.857167988009026,"spec-3698-55501-0755.fits",2236
0.857417768724938,"spec-3698-55501-0471.fits",2215
0.857565885276237,"spec-3698-55501-0810.fits",191
0.858097119347704,"spec-3698-55501-0530.fits",1586
0.858254184806809,"spec-3698-55501-0969.fits",2150
0.858285466192084,"spec-3698-55501-0589.fits",1897
0.858424029516454,"spec-3698-55501-0319.fits",1967
0.858439920876934,"spec-3698-55501-0553.fits",2147
0.858783177643641,"spec-3698-55501-0180.fits",2124
0.859086651116898,"spec-3698-55501-0423.fits",2019
0.859107746245708,"spec-3698-55501-0794.fits",287
0.859566275377599,"spec-3698-55501-0776.fits",189
0.85960572054121,"spec-3698-55501-0646.fits",1883
0.859950623900417,"spec-3698-55501-0961.fits",1784
0.86013958231759,"spec-3698-55501-0925.fits",2084
0.860701584970395,"spec-3698-55501-0825.fits",2219
0.860720982173325,"spec-3698-55501-0713.fits",1129
0.86081484704466,"spec-3698-55501-0075.fits",1978
0.860951135819169,"spec-3698-55501-0186.fits",2329
0.86100481993399,"spec-3698-55501-0661.fits",1967
0.861085891558413,"spec-3698-55501-0343.fits",2350
0.861144394012341,"spec-3698-55501-0720.fits",803
0.861603362092634,"spec-3698-55501-0367.fits",590
0.861686248313469,"spec-3698-55501-0429.fits",2010
0.861795069683357,"spec-3698-55501-0046.fits",76
0.861822544428719,"spec-3698-55501-0911.fits",1896
0.861923926088293,"spec-3698-55501-0656.fits",194
0.862060262138614,"spec-3698-55501-0346.fits",268
0.862063499829112,"spec-3698-55501-0376.fits",742
0.862679258069097,"spec-3698-55501-0824.fits",209
0.862836731011275,"spec-3698-55501-0907.fits",2039
0.862850891863822,"spec-3698-55501-0683.fits",1829
0.862855698560323,"spec-3698-55501-0780.fits",917
0.862932296976627,"spec-3698-55501-0111.fits",2229
0.863477922942984,"spec-3698-55501-0013.fits",1811
0.863829136314048,"spec-3698-55501-0493.fits",1853
0.864009067741584,"spec-3698-55501-0980.fits",177
0.86408801774813,"spec-3698-55501-0970.fits",1909
0.8641432575403,"spec-3698-55501-0202.fits",2002
0.86420062630277,"spec-3698-55501-0516.fits",92
0.864283360046726,"spec-3698-55501-0329.fits",2051
0.86438766135325,"spec-3698-55501-0469.fits",2170
0.864569040290501,"spec-3698-55501-0226.fits",2156
0.864677695481563,"spec-3698-55501-0153.fits",2090
0.865433926699895,"spec-3698-55501-0439.fits",1958
0.865454810937843,"spec-3698-55501-0640.fits",1225
0.865725128388228,"spec-3698-55501-0567.fits",358
0.865833546160002,"spec-3698-55501-0785.fits",2091
0.865852631014105,"spec-3698-55501-0145.fits",1867
0.865918027837051,"spec-3698-55501-0231.fits",2006
0.866250168054291,"spec-3698-55501-0868.fits",1325
0.866341277211137,"spec-3698-55501-0492.fits",1773
0.866379459207915,"spec-3698-55501-0401.fits",2016
0.866500536126506,"spec-3698-55501-0612.fits",2024
0.866577401957005,"spec-3698-55501-0124.fits",1833
0.866643515810121,"spec-3698-55501-0811.fits",2222
0.867081107621413,"spec-3698-55501-0629.fits",2003
0.86733103034224,"spec-3698-55501-0599.fits",2327
0.867531917546193,"spec-3698-55501-0954.fits",264
0.867681062055605,"spec-3698-55501-0945.fits",1903
0.867699777018619,"spec-3698-55501-0135.fits",1782
