"distance","spectrumID","i"
0.745854171428083,"spec-3786-55563-0966.fits",42
0.747281190689691,"spec-3786-55563-0280.fits",422
0.748197046875907,"spec-3786-55563-0082.fits",335
0.748249451010894,"spec-3786-55563-0446.fits",20
0.751025004380469,"spec-3786-55563-0078.fits",438
0.752557707220319,"spec-3786-55563-0656.fits",433
0.754215941819022,"spec-3786-55563-0938.fits",221
0.754721110895274,"spec-3786-55563-0312.fits",1077
0.756148249590827,"spec-3786-55563-0952.fits",206
0.756366569318575,"spec-3786-55563-0273.fits",184
0.757644394250409,"spec-3786-55563-0094.fits",95
0.757684444156582,"spec-3786-55563-0456.fits",409
0.758736252359395,"spec-3786-55563-0042.fits",2277
0.759414628609371,"spec-3786-55563-0052.fits",1728
0.759572911863266,"spec-3786-55563-0634.fits",192
0.759956292110828,"spec-3786-55563-0988.fits",1357
0.760004273675153,"spec-3786-55563-0320.fits",97
0.760201638907071,"spec-3786-55563-0954.fits",478
0.761888979638226,"spec-3786-55563-0605.fits",1898
0.762546974419127,"spec-3786-55563-0738.fits",40
0.762727725499054,"spec-3786-55563-0666.fits",988
0.765474654801949,"spec-3786-55563-0350.fits",1423
0.765541516759368,"spec-3786-55563-0404.fits",274
0.765628883113777,"spec-3786-55563-0712.fits",504
0.76564162342658,"spec-3786-55563-0740.fits",43
0.765741066200487,"spec-3786-55563-0632.fits",630
0.766719585430632,"spec-3786-55563-0400.fits",347
0.767329634980334,"spec-3786-55563-0066.fits",235
0.767817004121008,"spec-3786-55563-0408.fits",364
0.769114191969197,"spec-3786-55563-0432.fits",1784
0.77103383738922,"spec-3786-55563-0376.fits",485
0.771664208815065,"spec-3786-55563-0360.fits",429
0.777061219685436,"spec-3786-55563-0234.fits",263
0.77748270202917,"spec-3786-55563-0670.fits",2430
0.777603972359994,"spec-3786-55563-0812.fits",483
0.778905438545462,"spec-3786-55563-0750.fits",195
0.779221491544097,"spec-3786-55563-0586.fits",1689
0.780335412670397,"spec-3786-55563-0108.fits",94
0.781809618498086,"spec-3786-55563-0351.fits",2022
0.782614290330672,"spec-3786-55563-0875.fits",1987
0.782857873599854,"spec-3786-55563-0546.fits",46
0.782994007853481,"spec-3786-55563-0814.fits",198
0.783196098441696,"spec-3786-55563-0592.fits",44
0.783802680029243,"spec-3786-55563-0652.fits",163
0.784142535757731,"spec-3786-55563-0252.fits",221
0.784726691185917,"spec-3786-55563-0718.fits",1352
0.786001009062043,"spec-3786-55563-0557.fits",1825
0.78671768082637,"spec-3786-55563-0450.fits",52
0.787410525347578,"spec-3786-55563-0275.fits",2316
0.788717244760075,"spec-3786-55563-0014.fits",38
0.789476111751795,"spec-3786-55563-0477.fits",2066
0.79092287928415,"spec-3786-55563-0564.fits",1673
0.7928661478466,"spec-3786-55563-0832.fits",175
0.793533739228253,"spec-3786-55563-0845.fits",2366
0.794091547314087,"spec-3786-55563-0978.fits",1917
0.794393170876923,"spec-3786-55563-0040.fits",1577
0.79449393050347,"spec-3786-55563-0232.fits",92
0.795263273408203,"spec-3786-55563-0707.fits",1859
0.795654984563954,"spec-3786-55563-0838.fits",2047
0.795805007319683,"spec-3786-55563-0881.fits",1816
0.795925890091563,"spec-3786-55563-0510.fits",190
0.796301799652005,"spec-3786-55563-0894.fits",366
0.796592466006372,"spec-3786-55563-0109.fits",1982
0.796908678089575,"spec-3786-55563-0399.fits",1868
0.797516793425259,"spec-3786-55563-0356.fits",89
0.798654263452043,"spec-3786-55563-0556.fits",17
0.79869068292768,"spec-3786-55563-0583.fits",1916
0.800187260582658,"spec-3786-55563-0974.fits",45
0.800556090908283,"spec-3786-55563-0844.fits",516
0.800800687128587,"spec-3786-55563-0835.fits",1966
0.800861809316075,"spec-3786-55563-0882.fits",1079
0.801191972433602,"spec-3786-55563-0148.fits",675
0.801699572581883,"spec-3786-55563-0174.fits",1698
0.801975356922681,"spec-3786-55563-0190.fits",1047
0.802247351416643,"spec-3786-55563-0644.fits",45
0.803013307137143,"spec-3786-55563-0700.fits",1436
0.803034962189124,"spec-3786-55563-0923.fits",2201
0.803057161343095,"spec-3786-55563-0364.fits",1735
0.803069945680857,"spec-3786-55563-0594.fits",752
0.80353725444366,"spec-3786-55563-0858.fits",2432
0.803990616269662,"spec-3786-55563-0540.fits",1701
0.804051827436317,"spec-3786-55563-0106.fits",3
0.804610179434164,"spec-3786-55563-0070.fits",95
0.804786817433931,"spec-3786-55563-0067.fits",2027
0.805747158210605,"spec-3786-55563-0238.fits",624
0.80607047477742,"spec-3786-55563-0751.fits",1846
0.807145366379731,"spec-3786-55563-0018.fits",2077
0.807393403703221,"spec-3786-55563-0015.fits",2211
0.808277928268251,"spec-3786-55563-0461.fits",2070
0.808553860005017,"spec-3786-55563-0224.fits",98
0.809106811175624,"spec-3786-55563-0282.fits",1853
0.809465358032262,"spec-3786-55563-0391.fits",1952
0.809678140946434,"spec-3786-55563-0383.fits",2004
0.809740253408024,"spec-3786-55563-0154.fits",680
0.810906278754427,"spec-3786-55563-0221.fits",2316
0.811492657261917,"spec-3786-55563-0118.fits",500
0.811707097153717,"spec-3786-55563-0292.fits",2381
0.81202657617734,"spec-3786-55563-0386.fits",1661
0.812397586533605,"spec-3786-55563-0236.fits",13
0.812651423880876,"spec-3786-55563-0345.fits",1925
0.81269491600189,"spec-3786-55563-0269.fits",2072
0.813413490251952,"spec-3786-55563-0886.fits",1758
0.81342290909883,"spec-3786-55563-0977.fits",1924
0.813694324054322,"spec-3786-55563-0779.fits",1865
0.813701668981014,"spec-3786-55563-0851.fits",1912
0.813961126842189,"spec-3786-55563-0774.fits",2000
0.814054304731302,"spec-3786-55563-0887.fits",2052
0.814661747319669,"spec-3786-55563-0009.fits",1950
0.814710112328501,"spec-3786-55563-0585.fits",2182
0.814973551590132,"spec-3786-55563-0115.fits",1930
0.815086768685566,"spec-3786-55563-0307.fits",1911
0.815332014604709,"spec-3786-55563-0625.fits",1717
0.81540934184923,"spec-3786-55563-0016.fits",33
0.81554022886065,"spec-3786-55563-0055.fits",1844
0.815633424566154,"spec-3786-55563-0062.fits",85
0.815799703521984,"spec-3786-55563-0255.fits",1983
0.815912501661934,"spec-3786-55563-0120.fits",1780
0.815958813977901,"spec-3786-55563-0416.fits",1734
0.816896376742307,"spec-3786-55563-0958.fits",1570
0.817082818123724,"spec-3786-55563-0020.fits",2098
0.817115958667329,"spec-3786-55563-0306.fits",99
0.817251190811984,"spec-3786-55563-0418.fits",7
0.817359704957603,"spec-3786-55563-0820.fits",1461
0.817590942963278,"spec-3786-55563-0294.fits",242
0.817687775582899,"spec-3786-55563-0136.fits",740
0.818000113818856,"spec-3786-55563-0756.fits",2097
0.818036359066893,"spec-3786-55563-0627.fits",1893
0.818046747031475,"spec-3786-55563-0528.fits",40
0.818213517904822,"spec-3786-55563-0876.fits",1760
0.818273797439169,"spec-3786-55563-0405.fits",1749
0.818593488608824,"spec-3786-55563-0313.fits",1857
0.818783645884101,"spec-3786-55563-0139.fits",2261
0.819016807622568,"spec-3786-55563-0582.fits",1689
0.81909421957089,"spec-3786-55563-0220.fits",389
0.819448300687314,"spec-3786-55563-0285.fits",1991
0.819799895416847,"spec-3786-55563-0334.fits",2206
0.819989010652577,"spec-3786-55563-0979.fits",1797
0.820013497338066,"spec-3786-55563-0534.fits",55
0.820265901259073,"spec-3786-55563-0773.fits",1956
0.820792549142874,"spec-3786-55563-0057.fits",1728
0.820839245746237,"spec-3786-55563-0347.fits",2244
0.821709275957834,"spec-3786-55563-0766.fits",1433
0.821836260165028,"spec-3786-55563-0104.fits",1758
0.822045168415564,"spec-3786-55563-0150.fits",2015
0.822176413203653,"spec-3786-55563-0081.fits",2061
0.822288598225037,"spec-3786-55563-0690.fits",1608
0.822406337313838,"spec-3786-55563-0810.fits",1935
0.822597182348268,"spec-3786-55563-0891.fits",1520
0.822624585509058,"spec-3786-55563-0937.fits",2048
0.822666136507316,"spec-3786-55563-0341.fits",1990
0.822739681751136,"spec-3786-55563-0286.fits",2280
0.822757664291458,"spec-3786-55563-0479.fits",1939
0.823322008691349,"spec-3786-55563-0771.fits",1971
0.823488370084149,"spec-3786-55563-0169.fits",677
0.823510583029053,"spec-3786-55563-0895.fits",2176
0.823636882787596,"spec-3786-55563-0073.fits",2065
0.823665328302091,"spec-3786-55563-0367.fits",1994
0.823854454559217,"spec-3786-55563-0063.fits",2013
0.824391421062122,"spec-3786-55563-0831.fits",1945
0.824398424199284,"spec-3786-55563-0259.fits",1987
0.824543958975952,"spec-3786-55563-0931.fits",2191
0.824853533902874,"spec-3786-55563-0538.fits",1493
0.825189130940863,"spec-3786-55563-0922.fits",206
0.825474917933238,"spec-3786-55563-0111.fits",2156
0.825779649560487,"spec-3786-55563-0799.fits",1841
0.825838929146098,"spec-3786-55563-0305.fits",320
0.825863203109568,"spec-3786-55563-0873.fits",2304
0.82595667382142,"spec-3786-55563-0847.fits",1815
0.826228706535231,"spec-3786-55563-0253.fits",1979
0.826427039495591,"spec-3786-55563-0134.fits",1978
0.826662314391873,"spec-3786-55563-0862.fits",2096
0.82701717532469,"spec-3786-55563-0996.fits",1498
0.827141001070321,"spec-3786-55563-0507.fits",1912
0.827685696223981,"spec-3786-55563-0034.fits",1895
0.827845633256037,"spec-3786-55563-0264.fits",238
0.828275168666686,"spec-3786-55563-0035.fits",1972
0.828313732737157,"spec-3786-55563-0955.fits",1939
0.828436578230242,"spec-3786-55563-0797.fits",1880
0.828559043950071,"spec-3786-55563-0490.fits",657
0.828689240501794,"spec-3786-55563-0311.fits",1915
0.828986381288009,"spec-3786-55563-0087.fits",2149
0.829316369120459,"spec-3786-55563-0237.fits",2121
0.82974000573809,"spec-3786-55563-0240.fits",255
0.829991005809909,"spec-3786-55563-0047.fits",1996
0.830091022424631,"spec-3786-55563-0553.fits",1979
0.83012208778813,"spec-3786-55563-0833.fits",1818
0.830231440913418,"spec-3786-55563-0511.fits",1954
0.830276989910353,"spec-3786-55563-0808.fits",41
0.830343385192645,"spec-3786-55563-0002.fits",1588
0.830497500634678,"spec-3786-55563-0025.fits",2063
0.830526774196937,"spec-3786-55563-0521.fits",1931
0.830596651860457,"spec-3786-55563-0133.fits",1974
0.830870350364421,"spec-3786-55563-0256.fits",98
0.831012741065598,"spec-3786-55563-0905.fits",1988
0.83139948944609,"spec-3786-55563-0971.fits",2049
0.831620176324886,"spec-3786-55563-0975.fits",1997
0.8322624849633,"spec-3786-55563-0956.fits",179
0.832275255176409,"spec-3786-55563-0460.fits",254
0.832283570850593,"spec-3786-55563-0999.fits",2125
0.832337022041555,"spec-3786-55563-0998.fits",1570
0.83249381294913,"spec-3786-55563-0879.fits",2080
0.832614748110302,"spec-3786-55563-0271.fits",2012
0.83330995806659,"spec-3786-55563-0907.fits",2343
0.833468238722952,"spec-3786-55563-0566.fits",1140
0.8335992074903,"spec-3786-55563-0189.fits",1970
0.83378362668509,"spec-3786-55563-0279.fits",1905
0.833881553354619,"spec-3786-55563-0607.fits",1856
0.83407723499432,"spec-3786-55563-0839.fits",1960
0.834442575116869,"spec-3786-55563-0045.fits",2149
0.834584413066495,"spec-3786-55563-0724.fits",47
0.834797375891765,"spec-3786-55563-0075.fits",1989
0.835039755073929,"spec-3786-55563-0575.fits",1932
0.835105599015382,"spec-3786-55563-0246.fits",1622
0.835174631976419,"spec-3786-55563-0602.fits",1697
0.835260632877354,"spec-3786-55563-0963.fits",883
0.835458316041574,"spec-3786-55563-0614.fits",40
0.835614100000923,"spec-3786-55563-0051.fits",2044
0.835803625543299,"spec-3786-55563-0257.fits",2024
0.835850390558988,"spec-3786-55563-0365.fits",2262
0.836114603069289,"spec-3786-55563-0980.fits",2440
0.836324757679426,"spec-3786-55563-0155.fits",2015
0.836367040285188,"spec-3786-55563-0746.fits",1955
0.836570338149196,"spec-3786-55563-0792.fits",189
0.836648016073636,"spec-3786-55563-0171.fits",2196
0.836933643719649,"spec-3786-55563-0659.fits",2076
0.83748244604975,"spec-3786-55563-0388.fits",7
0.837709167082933,"spec-3786-55563-0791.fits",1769
0.837822677478045,"spec-3786-55563-0077.fits",1980
0.837904270737721,"spec-3786-55563-0900.fits",1852
0.838158851251759,"spec-3786-55563-0086.fits",1999
0.838512616348635,"spec-3786-55563-0267.fits",2019
0.838712986877429,"spec-3786-55563-0815.fits",1999
0.839090050406779,"spec-3786-55563-0207.fits",2309
0.839306367983766,"spec-3786-55563-0194.fits",2064
0.839500827979623,"spec-3786-55563-0225.fits",2108
0.839614721218192,"spec-3786-55563-0711.fits",1779
0.839726290563406,"spec-3786-55563-0467.fits",1985
0.839802240649563,"spec-3786-55563-0353.fits",2059
0.840025490110173,"spec-3786-55563-0549.fits",1688
0.840048364868554,"spec-3786-55563-0758.fits",914
0.840262120612538,"spec-3786-55563-0451.fits",1992
0.840335586928238,"spec-3786-55563-0060.fits",1737
0.840429740195688,"spec-3786-55563-0708.fits",2120
0.840446489202218,"spec-3786-55563-0565.fits",1922
0.840607950861351,"spec-3786-55563-0777.fits",1960
0.841085153121732,"spec-3786-55563-0046.fits",2071
0.841353607888051,"spec-3786-55563-0303.fits",2259
0.841451344078647,"spec-3786-55563-0389.fits",2317
0.841530908861902,"spec-3786-55563-0296.fits",90
0.841792896321695,"spec-3786-55563-0464.fits",1988
0.842122219541186,"spec-3786-55563-0604.fits",61
0.842283266472082,"spec-3786-55563-0005.fits",1932
0.842345107071562,"spec-3786-55563-0935.fits",2290
0.842684371300729,"spec-3786-55563-0672.fits",1865
0.842772476411982,"spec-3786-55563-0375.fits",2217
0.842851125020465,"spec-3786-55563-0187.fits",1950
0.843303455403534,"spec-3786-55563-0008.fits",1763
0.843608954653767,"spec-3786-55563-0651.fits",1972
0.843731415453161,"spec-3786-55563-0083.fits",2127
0.843824915177828,"spec-3786-55563-0325.fits",2029
0.844040314690088,"spec-3786-55563-0867.fits",2086
0.844213961477412,"spec-3786-55563-0702.fits",1628
0.845612872875637,"spec-3786-55563-0696.fits",1499
0.845757254340376,"spec-3786-55563-0330.fits",41
0.846008350955137,"spec-3786-55563-0102.fits",34
0.846129253203299,"spec-3786-55563-0843.fits",1830
0.846336827837316,"spec-3786-55563-0274.fits",1810
0.846428257083489,"spec-3786-55563-0826.fits",1927
0.846530070953683,"spec-3786-55563-0877.fits",2079
0.846725171736729,"spec-3786-55563-0085.fits",2199
0.847137637221244,"spec-3786-55563-0322.fits",1911
0.847454888527385,"spec-3786-55563-0917.fits",1879
0.847464521337194,"spec-3786-55563-0849.fits",1870
0.847533475941556,"spec-3786-55563-0079.fits",2028
0.847542578958921,"spec-3786-55563-0101.fits",1976
0.847619821493597,"spec-3786-55563-0175.fits",2325
0.847696587113781,"spec-3786-55563-0471.fits",1985
0.847954954858211,"spec-3786-55563-0186.fits",573
0.848063134850447,"spec-3786-55563-0817.fits",1988
0.848179852454368,"spec-3786-55563-0357.fits",2004
0.848251471381792,"spec-3786-55563-0821.fits",1745
0.848302810683444,"spec-3786-55563-0509.fits",1653
0.848589784911482,"spec-3786-55563-0709.fits",1895
0.848870900616978,"spec-3786-55563-0177.fits",1987
0.84902999228093,"spec-3786-55563-0784.fits",1984
0.849047742190227,"spec-3786-55563-0088.fits",231
0.849432887394636,"spec-3786-55563-0359.fits",1930
0.849567803125166,"spec-3786-55563-0643.fits",1748
0.849648601711521,"spec-3786-55563-0377.fits",2020
0.849802336996568,"spec-3786-55563-0050.fits",477
0.84987902956897,"spec-3786-55563-0547.fits",906
0.849941708113327,"spec-3786-55563-0899.fits",1979
0.849966119995589,"spec-3786-55563-0293.fits",1978
0.850120412917416,"spec-3786-55563-0573.fits",1925
0.850146984868389,"spec-3786-55563-0373.fits",1897
0.850226670155554,"spec-3786-55563-0084.fits",249
0.850681862942583,"spec-3786-55563-0852.fits",1903
0.850869346138553,"spec-3786-55563-0693.fits",1974
0.85118941404508,"spec-3786-55563-0776.fits",1956
0.851228064520428,"spec-3786-55563-0947.fits",1684
0.851399312639975,"spec-3786-55563-0884.fits",1903
0.851470163119377,"spec-3786-55563-0188.fits",203
0.851644143545799,"spec-3786-55563-0827.fits",1871
0.851713762477143,"spec-3786-55563-0491.fits",1865
0.851991709581924,"spec-3786-55563-0801.fits",1886
0.852121951333261,"spec-3786-55563-0331.fits",2016
0.852249013267553,"spec-3786-55563-0058.fits",1728
0.852355240589878,"spec-3786-55563-0095.fits",1905
0.852676907882391,"spec-3786-55563-0041.fits",1966
0.852718677438015,"spec-3786-55563-0011.fits",1997
0.85302663733777,"spec-3786-55563-0151.fits",2416
0.853032569206782,"spec-3786-55563-0401.fits",1725
0.853077663909642,"spec-3786-55563-0061.fits",1847
0.853407395497185,"spec-3786-55563-0517.fits",2186
0.853536140917707,"spec-3786-55563-0911.fits",2166
0.853561384837375,"spec-3786-55563-0430.fits",232
0.853650984740465,"spec-3786-55563-0856.fits",45
0.854023400148323,"spec-3786-55563-0677.fits",2142
0.854056511834305,"spec-3786-55563-0195.fits",2032
0.854140216729389,"spec-3786-55563-0287.fits",2046
0.854253237732627,"spec-3786-55563-0496.fits",225
0.854288627694988,"spec-3786-55563-0522.fits",1757
0.854534801561536,"spec-3786-55563-0934.fits",193
0.8547787091872,"spec-3786-55563-0263.fits",1923
0.854855147132119,"spec-3786-55563-0929.fits",1761
0.85498026813984,"spec-3786-55563-0989.fits",1872
0.855020812736371,"spec-3786-55563-0671.fits",1737
0.855328489328304,"spec-3786-55563-0349.fits",2151
0.8556023305039,"spec-3786-55563-0921.fits",1958
0.856083353540617,"spec-3786-55563-0823.fits",1918
0.856121274005266,"spec-3786-55563-0896.fits",1768
0.856203327883087,"spec-3786-55563-0828.fits",42
0.856238302833954,"spec-3786-55563-0661.fits",1940
0.856241665341646,"spec-3786-55563-0667.fits",1954
0.85624457966527,"spec-3786-55563-0731.fits",1856
0.856577722510818,"spec-3786-55563-0775.fits",1933
0.856661338465555,"spec-3786-55563-0131.fits",2016
0.856770732800482,"spec-3786-55563-0593.fits",1973
0.856913272977002,"spec-3786-55563-0032.fits",96
0.856923497085646,"spec-3786-55563-0333.fits",2269
0.857053141219122,"spec-3786-55563-0117.fits",2090
0.857379598568543,"spec-3786-55563-0685.fits",1862
0.857459821821857,"spec-3786-55563-0543.fits",1816
0.857547422439325,"spec-3786-55563-0606.fits",1754
0.857626641896901,"spec-3786-55563-0314.fits",556
0.857659051998962,"spec-3786-55563-0800.fits",2397
0.85769205995503,"spec-3786-55563-0157.fits",2177
0.85770809726449,"spec-3786-55563-0635.fits",2046
0.857720219596262,"spec-3786-55563-0973.fits",2099
0.85773945264473,"spec-3786-55563-0568.fits",839
0.857872766478317,"spec-3786-55563-0113.fits",1666
0.857973649092477,"spec-3786-55563-0466.fits",2217
0.858013528060571,"spec-3786-55563-0489.fits",2237
0.858409701786869,"spec-3786-55563-0595.fits",1818
0.858652213101182,"spec-3786-55563-0342.fits",2252
0.858924666848608,"spec-3786-55563-0925.fits",2069
0.859021948540595,"spec-3786-55563-0863.fits",1939
0.859249449001214,"spec-3786-55563-0683.fits",2105
0.859628297895312,"spec-3786-55563-0048.fits",2001
0.859884515417746,"spec-3786-55563-0358.fits",2219
0.860033484281173,"spec-3786-55563-0037.fits",1926
0.860282202437191,"spec-3786-55563-0915.fits",2145
0.860332886257202,"spec-3786-55563-0698.fits",164
0.860347367244691,"spec-3786-55563-0447.fits",1862
0.860539579674863,"spec-3786-55563-0854.fits",2059
0.860596093252695,"spec-3786-55563-0648.fits",2116
0.861123138165099,"spec-3786-55563-0622.fits",49
0.861150437303689,"spec-3786-55563-0985.fits",2136
0.861248504499869,"spec-3786-55563-0119.fits",1856
0.861363400261261,"spec-3786-55563-0297.fits",2013
0.861364785679334,"spec-3786-55563-0439.fits",97
0.861537206909201,"spec-3786-55563-0841.fits",1926
0.861552634645795,"spec-3786-55563-0103.fits",1953
0.861682902130669,"spec-3786-55563-0198.fits",96
0.861732477244538,"spec-3786-55563-0215.fits",1937
0.861775475271936,"spec-3786-55563-0673.fits",1962
0.861942068571254,"spec-3786-55563-0663.fits",1872
0.862095179493415,"spec-3786-55563-0848.fits",205
0.862215888120368,"spec-3786-55563-0760.fits",28
0.862256314333406,"spec-3786-55563-0027.fits",1997
0.862302071432993,"spec-3786-55563-0170.fits",516
0.862353321875847,"spec-3786-55563-0536.fits",197
0.862510040722452,"spec-3786-55563-0219.fits",2003
0.862568497763682,"spec-3786-55563-0140.fits",299
0.862599443278742,"spec-3786-55563-0571.fits",1814
0.862606122910728,"spec-3786-55563-0809.fits",1865
0.862617769954156,"spec-3786-55563-0803.fits",1830
0.862788077863589,"spec-3786-55563-0665.fits",2032
0.862929184392638,"spec-3786-55563-0105.fits",2387
0.863032390689121,"spec-3786-55563-0964.fits",2116
0.863296156748621,"spec-3786-55563-0813.fits",1698
0.863669172973677,"spec-3786-55563-0453.fits",1750
0.863827135433708,"spec-3786-55563-0715.fits",2109
0.864092067374579,"spec-3786-55563-0541.fits",0
0.864141312606177,"spec-3786-55563-0023.fits",2059
0.864367083607246,"spec-3786-55563-0281.fits",1949
0.864399858613564,"spec-3786-55563-0769.fits",1990
0.864495211653449,"spec-3786-55563-0674.fits",203
0.864744897498296,"spec-3786-55563-0241.fits",2394
0.864812379772721,"spec-3786-55563-0130.fits",2001
0.864911303996563,"spec-3786-55563-0686.fits",1611
0.864911764263157,"spec-3786-55563-0916.fits",2289
0.864965213345686,"spec-3786-55563-0725.fits",1846
0.865117257453543,"spec-3786-55563-0463.fits",1828
0.865185227524671,"spec-3786-55563-0735.fits",2097
0.865290948000879,"spec-3786-55563-0455.fits",1997
0.865405419286127,"spec-3786-55563-0031.fits",1628
0.865441476294671,"spec-3786-55563-0687.fits",2130
0.865698378854025,"spec-3786-55563-0691.fits",2016
0.865718672911542,"spec-3786-55563-0542.fits",41
0.86595600953658,"spec-3786-55563-0409.fits",2216
0.866207887157799,"spec-3786-55563-0218.fits",1883
0.866243064768762,"spec-3786-55563-0283.fits",2061
0.866260738908382,"spec-3786-55563-0793.fits",2128
0.866468543375687,"spec-3786-55563-0609.fits",1756
0.866497015508571,"spec-3786-55563-0021.fits",2011
0.866579263299905,"spec-3786-55563-0122.fits",1517
0.867036036070418,"spec-3786-55563-0141.fits",2225
0.867121933772909,"spec-3786-55563-0231.fits",2014
0.867178405703344,"spec-3786-55563-0227.fits",721
0.867199724210911,"spec-3786-55563-0885.fits",1748
0.867374970428552,"spec-3786-55563-0641.fits",1028
0.867383360749668,"spec-3786-55563-0159.fits",2429
0.867507084012666,"spec-3786-55563-0681.fits",2179
0.867660242713935,"spec-3786-55563-0819.fits",1915
0.867698447711592,"spec-3786-55563-0327.fits",2353
0.86833449257415,"spec-3786-55563-0059.fits",1999
0.868514619464084,"spec-3786-55563-0180.fits",2383
0.868838412820528,"spec-3786-55563-0397.fits",1861
0.868941271148604,"spec-3786-55563-0513.fits",1907
0.86901474003586,"spec-3786-55563-0049.fits",2099
0.869301974885039,"spec-3786-55563-0679.fits",2079
0.869545273031628,"spec-3786-55563-0728.fits",1955
0.869571699906462,"spec-3786-55563-0099.fits",2424
0.869808009634871,"spec-3786-55563-0747.fits",2289
0.869916522109494,"spec-3786-55563-0734.fits",1835
0.87004300621948,"spec-3786-55563-0415.fits",2181
0.870532435959154,"spec-3786-55563-0662.fits",2073
0.870637537133142,"spec-3786-55563-0043.fits",2047
0.870665266177872,"spec-3786-55563-0703.fits",1940
0.870895264091715,"spec-3786-55563-0834.fits",1363
0.871012928568947,"spec-3786-55563-0695.fits",2349
0.871027044582942,"spec-3786-55563-0930.fits",1827
0.871098677087794,"spec-3786-55563-0633.fits",1986
0.871374855774498,"spec-3786-55563-0909.fits",2255
0.871499589129678,"spec-3786-55563-0888.fits",296
0.871686551326353,"spec-3786-55563-0535.fits",2211
0.871721016174126,"spec-3786-55563-0483.fits",2211
0.871892983471951,"spec-3786-55563-0669.fits",1947
0.872473756066456,"spec-3786-55563-0278.fits",57
0.872479717555031,"spec-3786-55563-0904.fits",1818
0.872651143306508,"spec-3786-55563-0744.fits",47
0.872673181164393,"spec-3786-55563-0340.fits",1958
0.872851648801694,"spec-3786-55563-0475.fits",1842
0.873065985092243,"spec-3786-55563-0991.fits",2097
0.87307537460184,"spec-3786-55563-0752.fits",2351
0.873081808412429,"spec-3786-55563-0452.fits",102
0.873098189242935,"spec-3786-55563-0091.fits",2046
0.873100940383425,"spec-3786-55563-0730.fits",1015
0.873134362339401,"spec-3786-55563-0548.fits",180
0.873197881075622,"spec-3786-55563-0147.fits",2341
0.8734040826088,"spec-3786-55563-0317.fits",2316
0.873798923383871,"spec-3786-55563-0003.fits",1842
0.873815480896128,"spec-3786-55563-0721.fits",2105
0.874001005627337,"spec-3786-55563-0248.fits",1016
0.87404477569713,"spec-3786-55563-0927.fits",2144
0.874202691348629,"spec-3786-55563-0436.fits",1734
